date,open,high,low,close,volumeUSD,marketCapUSD
2020-09-30,0,0,0,4.35,0,3712169539.0
2020-09-29,0,0,0,4.5,0,3836976964.0
2020-09-28,0,0,0,4.4,0,3752582206.0
2020-09-27,0,0,0,4.3,0,3668361801.0
2020-09-26,0,0,0,4.33,0,3695603724.0
2020-09-25,0,0,0,4.42,0,3771711150.0
2020-09-24,0,0,0,4.38,0,3737121461.0
2020-09-23,0,0,0,4.03,0,3434215826.0
2020-09-22,0,0,0,4.17,0,3559346335.0
2020-09-21,0,0,0,4.09,0,3491249077.0
2020-09-20,0,0,0,4.67,0,3983952932.0
2020-09-19,0,0,0,4.93,0,4199640091.0
2020-09-18,0,0,0,5.25,0,4472788249.0
2020-09-17,0,0,0,5.34,0,4549984896.0
2020-09-16,0,0,0,5.08,0,4331724983.0
2020-09-15,0,0,0,5.1,0,4344841941.0
2020-09-14,0,0,0,5.35,0,4560564714.0
2020-09-13,0,0,0,5.3,0,4517285669.0
2020-09-12,0,0,0,5.14,0,4380082751.0
2020-09-11,0,0,0,4.65,0,3961031724.0
2020-09-10,0,0,0,4.58,0,3906477359.0
2020-09-09,0,0,0,4.71,0,4015065991.0
2020-09-08,0,0,0,4.27,0,3644492936.0
2020-09-07,0,0,0,4.59,0,3917633675.0
2020-09-06,0,0,0,4.8,0,4092255324.0
2020-09-05,0,0,0,4.12,0,3514880375.0
2020-09-04,0,0,0,5.15,0,4387757398.0
2020-09-03,0,0,0,5.75,0,4900906249.0
2020-09-02,0,0,0,6.14,0,5234800947.0
2020-09-01,0,0,0,6.29,0,5234800947.0
2020-08-31,0,0,0,6.3,0,5234800947.0
2020-08-30,0,0,0,5.87,0,5234800947.0
2020-08-29,0,0,0,6.16,0,5234800947.0
2020-08-28,0,0,0,6.16,0,5234800947.0
2020-08-27,0,0,0,5.63,0,5234800947.0
2020-08-26,0,0,0,6.08,0,5234800947.0
2020-08-25,0,0,0,5.52,0,5234800947.0
2020-08-24,0,0,0,4.6,0,5234800947.0
2020-08-23,0,0,0,3.97,0,5234800947.0
2020-08-22,0,0,0,4.48,0,5234800947.0
2020-08-21,0,0,0,2.88,0,5234800947.0
2020-08-20,0,0,0,2.9,0,5234800947.0
