date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.061924,0,5632898.0
2020-12-13,0,0,0,0.060147,0,5471274.0
2020-12-12,0,0,0,0.055447,0,5043678.0
2020-12-11,0,0,0,0.05366,0,4881133.0
2020-12-10,0,0,0,0.054302,0,4939266.0
2020-12-09,0,0,0,0.055966,0,5090551.0
2020-12-08,0,0,0,0.05464,0,4969961.0
2020-12-07,0,0,0,0.058524,0,5323208.0
2020-12-06,0,0,0,0.060244,0,5479678.0
2020-12-05,0,0,0,0.056019,0,5095206.0
2020-12-04,0,0,0,0.056062,0,5099115.0
2020-12-03,0,0,0,0.063132,0,5742192.0
2020-12-02,0,0,0,0.060838,0,5533566.0
2020-12-01,0,0,0,0.061301,0,5575045.0
2020-11-30,0,0,0,0.068371,0,6152831.0
2020-11-29,0,0,0,0.065063,0,5855150.0
2020-11-28,0,0,0,0.065811,0,5920487.0
2020-11-27,0,0,0,0.06253,0,5625313.0
2020-11-26,0,0,0,0.065128,0,5859062.0
2020-11-25,0,0,0,0.069357,0,6239492.0
2020-11-24,0,0,0,0.068615,0,6172760.0
2020-11-23,0,0,0,0.073748,0,6634533.0
2020-11-22,0,0,0,0.081305,0,7314405.0
2020-11-21,0,0,0,0.07924,0,7128573.0
2020-11-20,0,0,0,0.083837,0,7540480.0
2020-11-19,0,0,0,0.086706,0,7798524.0
2020-11-18,0,0,0,0.083535,0,7501458.0
2020-11-17,0,0,0,0.092287,0,8287133.0
2020-11-16,0,0,0,0.095499,0,8572475.0
2020-11-15,0,0,0,0.092453,0,8297255.0
2020-11-14,0,0,0,0.069159,0,6205954.0
2020-11-13,0,0,0,0.070762,0,6349799.0
2020-11-12,0,0,0,0.069536,0,6211913.0
2020-11-11,0,0,0,0.069718,0,6228218.0
2020-11-10,0,0,0,0.066373,0,5929352.0
2020-11-09,0,0,0,0.06906,0,6169451.0
2020-11-08,0,0,0,0.062984,0,5626670.0
2020-11-07,0,0,0,0.06167,0,5509257.0
2020-11-06,0,0,0,0.063006,0,5628591.0
2020-11-05,0,0,0,0.06268,0,5599446.0
2020-11-04,0,0,0,0.062053,0,5542533.0
2020-11-03,0,0,0,0.061366,0,5481200.0
2020-11-02,0,0,0,0.068228,0,6093382.0
2020-11-01,0,0,0,0.065395,0,5839368.0
2020-10-31,0,0,0,0.081395,0,7268114.0
2020-10-30,0,0,0,0.059551,0,5317593.0
2020-10-29,0,0,0,0.067308,0,6010180.0
2020-10-28,0,0,0,0.070826,0,6324396.0
2020-10-27,0,0,0,0.0694,0,6197027.0
2020-10-26,0,0,0,0.064728,0,5779834.0
2020-10-25,0,0,0,0.066062,0,5895014.0
2020-10-24,0,0,0,0.05756,0,5136314.0
2020-10-23,0,0,0,0.057171,0,5101602.0
2020-10-22,0,0,0,0.064174,0,5726508.0
2020-10-21,0,0,0,0.054811,0,4880045.0
2020-10-20,0,0,0,0.048005,0,4274075.0
2020-10-19,0,0,0,0.046662,0,4154548.0
2020-10-18,0,0,0,0.048936,0,4356977.0
2020-10-17,0,0,0,0.049244,0,4384429.0
2020-10-16,0,0,0,0.049345,0,4393415.0
2020-10-15,0,0,0,0.048849,0,4349232.0
2020-10-14,0,0,0,0.048316,0,4294958.0
2020-10-13,0,0,0,0.049657,0,4413884.0
2020-10-12,0,0,0,0.048968,0,4347507.0
2020-10-11,0,0,0,0.048997,0,4350028.0
2020-10-10,0,0,0,0.049195,0,4367603.0
2020-10-09,0,0,0,0.049075,0,4357011.0
2020-10-08,0,0,0,0.048208,0,4280008.0
2020-10-07,0,0,0,0.046311,0,4111587.0
2020-10-06,0,0,0,0.046579,0,4135414.0
2020-10-05,0,0,0,0.054185,0,4810160.0
2020-10-04,0,0,0,0.054331,0,4823114.0
2020-10-03,0,0,0,0.045132,0,4006448.0
2020-10-02,0,0,0,0.044418,0,3943059.0
2020-10-01,0,0,0,0.04305,0,3820320.0
2020-09-30,0,0,0,0.052745,0,4680691.0
2020-09-29,0,0,0,0.053965,0,4783027.0
2020-09-28,0,0,0,0.054287,0,4811562.0
2020-09-27,0,0,0,0.058704,0,5203109.0
2020-09-26,0,0,0,0.043412,0,3841233.0
2020-09-25,0,0,0,0.044114,0,3903298.0
2020-09-24,0,0,0,0.044024,0,3895334.0
2020-09-23,0,0,0,0.040444,0,3578598.0
2020-09-22,0,0,0,0.043936,0,3887412.0
2020-09-21,0,0,0,0.044322,0,3921156.0
2020-09-20,0,0,0,0.055172,0,4881057.0
2020-09-19,0,0,0,0.052643,0,4657328.0
2020-09-18,0,0,0,0.045069,0,3969209.0
2020-09-17,0,0,0,0.044495,0,3918610.0
2020-09-16,0,0,0,0.042493,0,3742325.0
2020-09-15,0,0,0,0.048308,0,4254416.0
2020-09-14,0,0,0,0.050622,0,4458213.0
2020-09-13,0,0,0,0.053931,0,4749674.0
2020-09-12,0,0,0,0.05673,0,4996185.0
2020-09-11,0,0,0,0.059783,0,5264771.0
2020-09-10,0,0,0,0.062355,0,5491208.0
2020-09-09,0,0,0,0.06123,0,5392212.0
2020-09-08,0,0,0,0.061223,0,5385470.0
2020-09-07,0,0,0,0.062749,0,5509596.0
2020-09-06,0,0,0,0.06758,0,5933794.0
2020-09-05,0,0,0,0.062277,0,5468155.0
2020-09-04,0,0,0,0.072469,0,6363112.0
2020-09-03,0,0,0,0.078418,0,6885477.0
2020-09-02,0,0,0,0.083686,0,7339623.0
2020-09-01,0,0,0,0.087034,0,7624556.0
2020-08-31,0,0,0,0.08148,0,7137984.0
2020-08-30,0,0,0,0.090536,0,7909474.0
2020-08-29,0,0,0,0.086132,0,7524665.0
2020-08-28,0,0,0,0.077113,0,6732894.0
2020-08-27,0,0,0,0.070419,0,6148424.0
2020-08-26,0,0,0,0.072515,0,6202894.0
2020-08-25,0,0,0,0.070977,0,6071407.0
2020-08-24,0,0,0,0.080357,0,6873705.0
2020-08-23,0,0,0,0.07535,0,6445429.0
2020-08-22,0,0,0,0.077498,0,6629138.0
2020-08-21,0,0,0,0.082161,0,7028016.0
2020-08-20,0,0,0,0.107095,0,9160948.0
2020-08-19,0,0,0,0.077666,0,6643535.0
2020-08-18,0,0,0,0.064556,0,5522086.0
2020-08-17,0,0,0,0.070636,0,6042200.0
2020-08-16,0,0,0,0.062406,0,5338185.0
2020-08-15,0,0,0,0.065864,0,5634033.0
2020-08-14,0,0,0,0.064946,0,5555489.0
2020-08-13,0,0,0,0.082519,0,7058665.0
2020-08-12,0,0,0,0.095764,0,8191639.0
2020-08-11,0,0,0,0.097035,0,8300357.0
2020-08-10,0,0,0,0.12105,0,10354620.0
2020-08-09,0,0,0,0.099852,0,8541311.0
2020-08-08,0,0,0,0.092576,0,7918936.0
2020-08-07,0,0,0,0.083729,0,7162193.0
2020-08-06,0,0,0,0.053673,0,7162193.0
2020-08-05,0,0,0,0.068865,0,7162193.0
2020-08-04,0,0,0,0.048846,0,7162193.0
2020-08-03,0,0,0,0.028449,0,7162193.0
2020-08-02,0,0,0,0.022868,0,7162193.0
2020-08-01,0,0,0,0.0242,0,7162193.0
2020-07-31,0,0,0,0.021065,0,7162193.0
2020-07-30,0,0,0,0.01658,0,7162193.0
2020-07-29,0,0,0,0.015767,0,7162193.0
2020-07-28,0,0,0,0.017538,0,7162193.0
2020-07-27,0,0,0,0.020134,0,7162193.0
2020-07-26,0,0,0,0.021597,0,7162193.0
2020-07-25,0,0,0,0.01749,0,7162193.0
2020-07-24,0,0,0,0.019364,0,7162193.0
2020-07-23,0,0,0,0.010944,0,7162193.0
2020-07-22,0,0,0,0.009307,0,7162193.0
2020-07-21,0,0,0,0.009503,0,7162193.0
2020-07-20,0,0,0,0.008498,0,7162193.0
2020-07-19,0,0,0,0.009428,0,7162193.0
