date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.091332,0,27179996.0
2020-12-13,0,0,0,0.093247,0,27749835.0
2020-12-12,0,0,0,0.088805,0,26427963.0
2020-12-11,0,0,0,0.087369,0,26000507.0
2020-12-10,0,0,0,0.087233,0,25959968.0
2020-12-09,0,0,0,0.088053,0,26204262.0
2020-12-08,0,0,0,0.08829,0,26274539.0
2020-12-07,0,0,0,0.090069,0,26804016.0
2020-12-06,0,0,0,0.080092,0,23835126.0
2020-12-05,0,0,0,0.070748,0,21054262.0
2020-12-04,0,0,0,0.088453,0,26323281.0
2020-12-03,0,0,0,0.088886,0,26451903.0
2020-12-02,0,0,0,0.089016,0,26490733.0
2020-12-01,0,0,0,0.088335,0,26288014.0
2020-11-30,0,0,0,0.089198,0,26544774.0
2020-11-29,0,0,0,0.088115,0,26222481.0
2020-11-28,0,0,0,0.085353,0,25400601.0
2020-11-27,0,0,0,0.084038,0,25009378.0
2020-11-26,0,0,0,0.08394,0,24980239.0
2020-11-25,0,0,0,0.084921,0,25271930.0
2020-11-24,0,0,0,0.083204,0,24761102.0
2020-11-23,0,0,0,0.081641,0,24295904.0
2020-11-22,0,0,0,0.08089,0,24072361.0
2020-11-21,0,0,0,0.086658,0,25789002.0
2020-11-20,0,0,0,0.093158,0,27723317.0
2020-11-19,0,0,0,0.091621,0,25848021.0
2020-11-18,0,0,0,0.08035,0,22668441.0
2020-11-17,0,0,0,0.080523,0,22717069.0
2020-11-16,0,0,0,0.080538,0,22721493.0
2020-11-15,0,0,0,0.079302,0,22372731.0
2020-11-14,0,0,0,0.077896,0,21975975.0
2020-11-13,0,0,0,0.077338,0,21818474.0
2020-11-12,0,0,0,0.076211,0,21500751.0
2020-11-11,0,0,0,0.076683,0,21633889.0
2020-11-10,0,0,0,0.077126,0,21758703.0
2020-11-09,0,0,0,0.077809,0,21951580.0
2020-11-08,0,0,0,0.079835,0,22523095.0
2020-11-07,0,0,0,0.080759,0,22783670.0
2020-11-06,0,0,0,0.080399,0,22682137.0
2020-11-05,0,0,0,0.080716,0,22771564.0
2020-11-04,0,0,0,0.079685,0,22480716.0
2020-11-03,0,0,0,0.079983,0,22564806.0
2020-11-02,0,0,0,0.077549,0,21878195.0
2020-11-01,0,0,0,0.082178,0,23184144.0
2020-10-31,0,0,0,0.083154,0,23459457.0
2020-10-30,0,0,0,0.085567,0,24140080.0
2020-10-29,0,0,0,0.087077,0,24566161.0
2020-10-28,0,0,0,0.085964,0,24252038.0
2020-10-27,0,0,0,0.088009,0,24829217.0
2020-10-26,0,0,0,0.085719,0,24183058.0
2020-10-25,0,0,0,0.088748,0,25037671.0
2020-10-24,0,0,0,0.087178,0,24594629.0
2020-10-23,0,0,0,0.090727,0,25595844.0
2020-10-22,0,0,0,0.084171,0,23746393.0
2020-10-21,0,0,0,0.090349,0,25489247.0
2020-10-20,0,0,0,0.101051,0,28508635.0
2020-10-19,0,0,0,0.094037,0,26529621.0
2020-10-18,0,0,0,0.098695,0,27843857.0
2020-10-17,0,0,0,0.10626,0,29978153.0
2020-10-16,0,0,0,0.121363,0,34238796.0
2020-10-15,0,0,0,0.092868,0,26199951.0
2020-10-14,0,0,0,0.080262,0,22643496.0
2020-10-13,0,0,0,0.083256,0,23488078.0
2020-10-12,0,0,0,0.077345,0,21820533.0
2020-10-11,0,0,0,0.065684,0,18530703.0
2020-10-10,0,0,0,0.064554,0,18212106.0
2020-10-09,0,0,0,0.066211,0,18679329.0
2020-10-08,0,0,0,0.066687,0,18813750.0
2020-10-07,0,0,0,0.066312,0,18707963.0
2020-10-06,0,0,0,0.059227,0,16709236.0
2020-10-05,0,0,0,0.061347,0,17307245.0
2020-10-04,0,0,0,0.062466,0,17622813.0
2020-10-03,0,0,0,0.063582,0,17937877.0
2020-10-02,0,0,0,0.063705,0,17972426.0
2020-10-01,0,0,0,0.06569,0,18532447.0
2020-09-30,0,0,0,0.069877,0,19713569.0
2020-09-29,0,0,0,0.070407,0,19863078.0
2020-09-28,0,0,0,0.065192,0,18392016.0
2020-09-27,0,0,0,0.06682,0,18851179.0
2020-09-26,0,0,0,0.062724,0,17695753.0
2020-09-25,0,0,0,0.062653,0,17675667.0
2020-09-24,0,0,0,0.060591,0,17093820.0
2020-09-23,0,0,0,0.059725,0,16849633.0
2020-09-22,0,0,0,0.060966,0,17199634.0
2020-09-21,0,0,0,0.059897,0,16898210.0
2020-09-20,0,0,0,0.060886,0,17177029.0
2020-09-19,0,0,0,0.066305,0,18705898.0
2020-09-18,0,0,0,0.061629,0,17386629.0
2020-09-17,0,0,0,0.058295,0,16446236.0
2020-09-16,0,0,0,0.059765,0,16860969.0
2020-09-15,0,0,0,0.059456,0,16773786.0
2020-09-14,0,0,0,0.059253,0,16716459.0
2020-09-13,0,0,0,0.060771,0,17144683.0
2020-09-12,0,0,0,0.063021,0,17779392.0
2020-09-11,0,0,0,0.06274,0,17700281.0
2020-09-10,0,0,0,0.061004,0,17210386.0
2020-09-09,0,0,0,0.059845,0,16883367.0
2020-09-08,0,0,0,0.059192,0,16699143.0
2020-09-07,0,0,0,0.058463,0,16493716.0
2020-09-06,0,0,0,0.053893,0,15204280.0
2020-09-05,0,0,0,0.05383,0,15186620.0
2020-09-04,0,0,0,0.056973,0,16073306.0
2020-09-03,0,0,0,0.056237,0,15865537.0
2020-09-02,0,0,0,0.063831,0,18007856.0
2020-09-01,0,0,0,0.066254,0,18691611.0
2020-08-31,0,0,0,0.065256,0,18409974.0
2020-08-30,0,0,0,0.067289,0,18983537.0
2020-08-29,0,0,0,0.067946,0,19169024.0
2020-08-28,0,0,0,0.066174,0,18668918.0
2020-08-27,0,0,0,0.066311,0,18707622.0
2020-08-26,0,0,0,0.066911,0,18876859.0
2020-08-25,0,0,0,0.066705,0,18818788.0
2020-08-24,0,0,0,0.068022,0,19190256.0
2020-08-23,0,0,0,0.067277,0,18980142.0
2020-08-22,0,0,0,0.065964,0,18609692.0
2020-08-21,0,0,0,0.066976,0,18895272.0
2020-08-20,0,0,0,0.068055,0,19199538.0
2020-08-19,0,0,0,0.068214,0,19244553.0
2020-08-18,0,0,0,0.068342,0,19280729.0
2020-08-17,0,0,0,0.070398,0,19860773.0
2020-08-16,0,0,0,0.070191,0,19802167.0
2020-08-15,0,0,0,0.069606,0,19637117.0
2020-08-14,0,0,0,0.068279,0,19262897.0
2020-08-13,0,0,0,0.070181,0,19799567.0
2020-08-12,0,0,0,0.067844,0,19140228.0
2020-08-11,0,0,0,0.068955,0,19453485.0
2020-08-10,0,0,0,0.06937,0,19570584.0
2020-08-09,0,0,0,0.070843,0,19986343.0
2020-08-08,0,0,0,0.069404,0,19580112.0
2020-08-07,0,0,0,0.070201,0,19805081.0
2020-08-06,0,0,0,0.069732,0,19672795.0
2020-08-05,0,0,0,0.069385,0,19574873.0
2020-08-04,0,0,0,0.065823,0,18570015.0
