date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.591462,0,8995543.0
2020-12-13,0,0,0,0.590648,0,8982369.0
2020-12-12,0,0,0,0.589891,0,8970099.0
2020-12-11,0,0,0,0.590928,0,8985094.0
2020-12-10,0,0,0,0.592643,0,9010387.0
2020-12-09,0,0,0,0.598357,0,9096467.0
2020-12-08,0,0,0,0.58011,0,8818324.0
2020-12-07,0,0,0,0.59349,0,9020933.0
2020-12-06,0,0,0,0.618966,0,9407346.0
2020-12-05,0,0,0,0.605357,0,9199700.0
2020-12-04,0,0,0,0.600618,0,9126904.0
2020-12-03,0,0,0,0.617923,0,9389066.0
2020-12-02,0,0,0,0.618923,0,9403464.0
2020-12-01,0,0,0,0.623417,0,9470917.0
2020-11-30,0,0,0,0.618695,0,9398365.0
2020-11-29,0,0,0,0.620035,0,9417915.0
2020-11-28,0,0,0,0.606939,0,9218213.0
2020-11-27,0,0,0,0.610432,0,9270464.0
2020-11-26,0,0,0,0.595935,0,9049507.0
2020-11-25,0,0,0,0.588512,0,8936049.0
2020-11-24,0,0,0,0.584962,0,8881383.0
2020-11-23,0,0,0,0.586262,0,8900353.0
2020-11-22,0,0,0,0.572747,0,8694407.0
2020-11-21,0,0,0,0.579102,0,8790133.0
2020-11-20,0,0,0,0.571597,0,8675450.0
2020-11-19,0,0,0,0.556155,0,8440341.0
2020-11-18,0,0,0,0.572414,0,8686351.0
2020-11-17,0,0,0,0.579129,0,8787496.0
2020-11-16,0,0,0,0.580855,0,8812914.0
2020-11-15,0,0,0,0.569309,0,8637015.0
2020-11-14,0,0,0,0.568833,0,8629053.0
2020-11-13,0,0,0,0.580193,0,8800610.0
2020-11-12,0,0,0,0.578601,0,8775702.0
2020-11-11,0,0,0,0.570813,0,8656834.0
2020-11-10,0,0,0,0.590133,0,8949076.0
2020-11-09,0,0,0,0.58526,0,8874391.0
2020-11-08,0,0,0,0.582495,0,8831734.0
2020-11-07,0,0,0,0.57595,0,8731752.0
2020-11-06,0,0,0,0.580963,0,8806975.0
2020-11-05,0,0,0,0.578393,0,8767254.0
2020-11-04,0,0,0,0.584162,0,8853936.0
2020-11-03,0,0,0,0.530197,0,8035303.0
2020-11-02,0,0,0,0.550213,0,8337922.0
2020-11-01,0,0,0,0.560113,0,8487224.0
2020-10-31,0,0,0,0.586472,0,8885862.0
2020-10-30,0,0,0,0.481072,0,7288255.0
2020-10-29,0,0,0,0.487382,0,7383229.0
2020-10-28,0,0,0,0.447962,0,6785479.0
2020-10-27,0,0,0,0.546862,0,8282831.0
2020-10-26,0,0,0,0.446295,0,6759051.0
2020-10-25,0,0,0,0.554281,0,8393734.0
2020-10-24,0,0,0,0.460158,0,6967787.0
2020-10-23,0,0,0,0.350886,0,5312724.0
2020-10-22,0,0,0,0.551052,0,8341524.0
2020-10-21,0,0,0,0.464329,0,7028765.0
2020-10-20,0,0,0,0.45907,0,6948911.0
2020-10-19,0,0,0,0.457141,0,6919140.0
2020-10-18,0,0,0,0.44662,0,6759311.0
2020-10-17,0,0,0,0.51497,0,7793112.0
2020-10-16,0,0,0,0.528306,0,7994263.0
2020-10-15,0,0,0,0.546171,0,8263887.0
2020-10-14,0,0,0,0.491459,0,7435424.0
2020-10-13,0,0,0,0.577799,0,8740994.0
2020-10-12,0,0,0,0.523762,0,7922801.0
2020-10-11,0,0,0,0.383831,0,5805427.0
2020-10-10,0,0,0,0.363148,0,5492135.0
2020-10-09,0,0,0,0.380429,0,5752982.0
2020-10-08,0,0,0,0.36169,0,5469135.0
2020-10-07,0,0,0,0.337646,0,5105124.0
2020-10-06,0,0,0,0.339849,0,5137991.0
2020-10-05,0,0,0,0.305778,0,4622473.0
2020-10-04,0,0,0,0.365822,0,5529688.0
2020-10-03,0,0,0,0.395448,0,5977010.0
2020-10-02,0,0,0,0.440041,0,6650451.0
2020-10-01,0,0,0,0.467283,0,7061555.0
2020-09-30,0,0,0,0.488642,0,7383714.0
2020-09-29,0,0,0,0.386903,0,5845871.0
2020-09-28,0,0,0,0.370512,0,5597734.0
2020-09-27,0,0,0,0.366116,0,5530831.0
2020-09-26,0,0,0,0.285313,0,4309802.0
2020-09-25,0,0,0,0.287005,0,4335049.0
2020-09-24,0,0,0,0.245714,0,3711113.0
2020-09-23,0,0,0,0.21513,0,3248942.0
2020-09-22,0,0,0,0.233797,0,3530734.0
