date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.681213,0,2843359.0
2020-12-13,0,0,0,0.725578,0,3028043.0
2020-12-12,0,0,0,0.631326,0,2634270.0
2020-12-11,0,0,0,0.548965,0,2290238.0
2020-12-10,0,0,0,0.489897,0,2043476.0
2020-12-09,0,0,0,0.531217,0,2215469.0
2020-12-08,0,0,0,0.523004,0,2180859.0
2020-12-07,0,0,0,0.535577,0,2232924.0
2020-12-06,0,0,0,0.540154,0,2251637.0
2020-12-05,0,0,0,0.504928,0,2104454.0
2020-12-04,0,0,0,0.515456,0,2147983.0
2020-12-03,0,0,0,0.500014,0,2083293.0
2020-12-02,0,0,0,0.454567,0,1893630.0
2020-12-01,0,0,0,0.42602,0,1774417.0
2020-11-30,0,0,0,0.467037,0,1944938.0
2020-11-29,0,0,0,0.466946,0,1944243.0
2020-11-28,0,0,0,0.497405,0,2070727.0
2020-11-27,0,0,0,0.515876,0,2147273.0
2020-11-26,0,0,0,0.527098,0,2193620.0
2020-11-25,0,0,0,0.615251,0,2560070.0
2020-11-24,0,0,0,0.633869,0,2637105.0
2020-11-23,0,0,0,0.564003,0,2346053.0
2020-11-22,0,0,0,0.542213,0,2255046.0
2020-11-21,0,0,0,0.563943,0,2345037.0
2020-11-20,0,0,0,0.595458,0,2475679.0
2020-11-19,0,0,0,0.582132,0,2419878.0
2020-11-18,0,0,0,0.585359,0,2432893.0
2020-11-17,0,0,0,0.666289,0,2768803.0
2020-11-16,0,0,0,0.615949,0,2559192.0
2020-11-15,0,0,0,0.500428,0,2078877.0
2020-11-14,0,0,0,0.495666,0,2058759.0
2020-11-13,0,0,0,0.483999,0,2009968.0
2020-11-12,0,0,0,0.55895,0,2320844.0
2020-11-11,0,0,0,0.48646,0,2019525.0
2020-11-10,0,0,0,0.544474,0,2259998.0
2020-11-09,0,0,0,0.492601,0,2044352.0
2020-11-08,0,0,0,0.499379,0,2072138.0
2020-11-07,0,0,0,0.424153,0,1759704.0
2020-11-06,0,0,0,0.457746,0,1898759.0
2020-11-05,0,0,0,0.46166,0,1914685.0
2020-11-04,0,0,0,0.470665,0,1951711.0
2020-11-03,0,0,0,0.507897,0,2105754.0
2020-11-02,0,0,0,0.434269,0,1800194.0
2020-11-01,0,0,0,0.411491,0,1705490.0
2020-10-31,0,0,0,0.420617,0,1743026.0
2020-10-30,0,0,0,0.417461,0,1729664.0
2020-10-29,0,0,0,0.443714,0,1838139.0
2020-10-28,0,0,0,0.457704,0,1895782.0
2020-10-27,0,0,0,0.471665,0,1953286.0
2020-10-26,0,0,0,0.452041,0,1871709.0
2020-10-25,0,0,0,0.455853,0,1887179.0
2020-10-24,0,0,0,0.457955,0,1895574.0
2020-10-23,0,0,0,0.46534,0,1925820.0
2020-10-22,0,0,0,0.455127,0,1882754.0
2020-10-21,0,0,0,0.482069,0,1994206.0
2020-10-20,0,0,0,0.435569,0,1801726.0
2020-10-19,0,0,0,0.441491,0,1825921.0
2020-10-18,0,0,0,0.479292,0,1981931.0
2020-10-17,0,0,0,0.492844,0,2037637.0
2020-10-16,0,0,0,0.556707,0,2301296.0
2020-10-15,0,0,0,0.489234,0,2022043.0
2020-10-14,0,0,0,0.496625,0,2052253.0
2020-10-13,0,0,0,0.529034,0,2185819.0
2020-10-12,0,0,0,0.449688,0,1855036.0
2020-10-11,0,0,0,0.435569,0,1796395.0
2020-10-10,0,0,0,0.433975,0,1789524.0
2020-10-09,0,0,0,0.400662,0,1651888.0
2020-10-08,0,0,0,0.429872,0,1772025.0
2020-10-07,0,0,0,0.421454,0,1737038.0
2020-10-06,0,0,0,0.429417,0,1769566.0
2020-10-05,0,0,0,0.442821,0,1824499.0
2020-10-04,0,0,0,0.463207,0,1908177.0
2020-10-03,0,0,0,0.421775,0,1737211.0
2020-10-02,0,0,0,0.429815,0,1770037.0
2020-10-01,0,0,0,0.438915,0,1807212.0
2020-09-30,0,0,0,0.482251,0,1985320.0
2020-09-29,0,0,0,0.436899,0,1798317.0
2020-09-28,0,0,0,0.440548,0,1813038.0
2020-09-27,0,0,0,0.442456,0,1820589.0
2020-09-26,0,0,0,0.441071,0,1814586.0
2020-09-25,0,0,0,0.458707,0,1886829.0
2020-09-24,0,0,0,0.475233,0,1954488.0
2020-09-23,0,0,0,0.438688,0,1803895.0
2020-09-22,0,0,0,0.481581,0,1980101.0
2020-09-21,0,0,0,0.452586,0,1860577.0
2020-09-20,0,0,0,0.505098,0,2076109.0
2020-09-19,0,0,0,0.527017,0,2165843.0
2020-09-18,0,0,0,0.510282,0,2096720.0
2020-09-17,0,0,0,0.551563,0,2265967.0
2020-09-16,0,0,0,0.538802,0,2213174.0
2020-09-15,0,0,0,0.541284,0,2223005.0
2020-09-14,0,0,0,0.550898,0,2259226.0
2020-09-13,0,0,0,0.543066,0,2226739.0
2020-09-12,0,0,0,0.528501,0,2166659.0
2020-09-11,0,0,0,0.591371,0,2424000.0
2020-09-10,0,0,0,0.552148,0,2262850.0
2020-09-09,0,0,0,0.551209,0,2255742.0
