date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.505385,0,31540785.0
2020-12-13,0,0,0,0.531292,0,33157674.0
2020-12-12,0,0,0,0.576448,0,35975799.0
2020-12-11,0,0,0,0.586224,0,36585916.0
2020-12-10,0,0,0,0.69568,0,43417048.0
2020-12-09,0,0,0,0.782478,0,48834055.0
2020-12-08,0,0,0,0.56801,0,35449238.0
2020-12-07,0,0,0,0.465633,0,29059896.0
2020-12-06,0,0,0,0.469126,0,29277891.0
2020-12-05,0,0,0,0.473759,0,29567057.0
2020-12-04,0,0,0,0.472556,0,29491984.0
2020-12-03,0,0,0,0.469743,0,29316414.0
2020-12-02,0,0,0,0.468291,0,29225827.0
2020-12-01,0,0,0,0.467129,0,29153273.0
2020-11-30,0,0,0,0.466688,0,29125764.0
2020-11-29,0,0,0,0.463806,0,28945860.0
2020-11-28,0,0,0,0.464407,0,28983381.0
2020-11-27,0,0,0,0.468917,0,29264887.0
2020-11-26,0,0,0,0.47308,0,29524704.0
2020-11-25,0,0,0,0.486254,0,30346870.0
2020-11-24,0,0,0,0.482552,0,30115802.0
2020-11-23,0,0,0,0.477536,0,29802794.0
2020-11-22,0,0,0,0.479717,0,29938900.0
2020-11-21,0,0,0,0.491726,0,30688343.0
2020-11-20,0,0,0,0.483616,0,30182249.0
2020-11-19,0,0,0,0.494299,0,30848962.0
2020-11-18,0,0,0,0.499179,0,31153522.0
2020-11-17,0,0,0,0.497467,0,31046682.0
2020-11-16,0,0,0,0.530199,0,33089413.0
2020-11-15,0,0,0,0.489056,0,30521735.0
2020-11-14,0,0,0,0.508846,0,31756833.0
2020-11-13,0,0,0,0.511667,0,31932849.0
2020-11-12,0,0,0,0.483656,0,30184723.0
2020-11-11,0,0,0,0.524997,0,32764773.0
2020-11-10,0,0,0,0.600536,0,37479136.0
2020-11-09,0,0,0,0.528665,0,32993694.0
2020-11-08,0,0,0,0.469747,0,29316666.0
2020-11-07,0,0,0,0.460735,0,28754225.0
2020-11-06,0,0,0,0.503189,0,31403769.0
2020-11-05,0,0,0,0.480802,0,30006582.0
2020-11-04,0,0,0,0.388258,0,24231002.0
2020-11-03,0,0,0,0.384952,0,24024685.0
2020-11-02,0,0,0,0.38183,0,23829794.0
2020-11-01,0,0,0,0.379474,0,23682753.0
2020-10-31,0,0,0,0.376625,0,23505000.0
2020-10-30,0,0,0,0.371756,0,23201093.0
2020-10-29,0,0,0,0.379913,0,23710145.0
2020-10-28,0,0,0,0.386772,0,24138217.0
2020-10-27,0,0,0,0.400149,0,24973099.0
2020-10-26,0,0,0,0.408251,0,25478721.0
2020-10-25,0,0,0,0.409995,0,25587597.0
2020-10-24,0,0,0,0.409832,0,25577412.0
2020-10-23,0,0,0,0.399302,0,24920234.0
2020-10-22,0,0,0,0.5318,0,33189349.0
2020-10-21,0,0,0,0.530561,0,33112066.0
2020-10-20,0,0,0,0.571883,0,35690913.0
2020-10-19,0,0,0,0.601002,0,37508240.0
2020-10-18,0,0,0,0.623839,0,38933445.0
2020-10-17,0,0,0,0.594014,0,37072076.0
2020-10-16,0,0,0,0.616835,0,38496363.0
2020-10-15,0,0,0,0.6031,0,37639144.0
2020-10-14,0,0,0,0.592366,0,36969242.0
2020-10-13,0,0,0,0.592428,0,36973099.0
2020-10-12,0,0,0,0.581666,0,36301501.0
2020-10-11,0,0,0,0.561202,0,35024317.0
2020-10-10,0,0,0,0.600511,0,37477554.0
2020-10-09,0,0,0,0.511743,0,31937607.0
2020-10-08,0,0,0,0.578293,0,36090984.0
2020-10-07,0,0,0,0.543524,0,33921064.0
2020-10-06,0,0,0,0.526756,0,32874561.0
2020-10-05,0,0,0,0.46193,0,28828801.0
2020-10-04,0,0,0,0.461256,0,28786755.0
2020-10-03,0,0,0,0.47885,0,29884775.0
2020-10-02,0,0,0,0.438537,0,27368866.0
2020-10-01,0,0,0,0.366166,0,22852205.0
2020-09-30,0,0,0,0.429395,0,26798324.0
2020-09-29,0,0,0,0.42239,0,26361168.0
2020-09-28,0,0,0,0.417808,0,26075176.0
2020-09-27,0,0,0,0.446423,0,27861001.0
2020-09-26,0,0,0,0.348818,0,21769532.0
2020-09-25,0,0,0,0.369031,0,23031021.0
2020-09-24,0,0,0,0.333633,0,20821834.0
2020-09-23,0,0,0,0.300277,0,18740132.0
2020-09-22,0,0,0,0.323691,0,20201397.0
2020-09-21,0,0,0,0.320999,0,20033378.0
2020-09-20,0,0,0,0.440907,0,27516793.0
2020-09-19,0,0,0,0.280059,0,17478363.0
2020-09-18,0,0,0,0.274631,0,17139593.0
2020-09-17,0,0,0,0.25979,0,16213383.0
2020-09-16,0,0,0,0.200182,0,12493251.0
2020-09-15,0,0,0,0.2134,0,13318192.0
2020-09-14,0,0,0,0.209272,0,13060580.0
2020-09-13,0,0,0,0.207864,0,12972713.0
2020-09-12,0,0,0,0.210008,0,13106499.0
2020-09-11,0,0,0,0.18902,0,11796623.0
2020-09-10,0,0,0,0.187506,0,11702132.0
2020-09-09,0,0,0,0.202272,0,12623706.0
2020-09-08,0,0,0,0.191943,0,11979050.0
2020-09-07,0,0,0,0.183151,0,11430360.0
2020-09-06,0,0,0,0.178598,0,11146200.0
2020-09-05,0,0,0,0.181762,0,11343699.0
2020-09-04,0,0,0,0.183641,0,11460935.0
2020-09-03,0,0,0,0.179037,0,11173596.0
2020-09-02,0,0,0,0.213785,0,13342228.0
2020-09-01,0,0,0,0.237052,0,14794275.0
2020-08-31,0,0,0,0.204798,0,12781327.0
2020-08-30,0,0,0,0.198673,0,12399084.0
2020-08-29,0,0,0,0.217958,0,13602642.0
2020-08-28,0,0,0,0.219527,0,13700553.0
2020-08-27,0,0,0,0.229065,0,14295844.0
2020-08-26,0,0,0,0.250597,0,15639632.0
2020-08-25,0,0,0,0.282513,0,17631518.0
2020-08-24,0,0,0,0.298187,0,18609687.0
2020-08-23,0,0,0,0.323357,0,20180522.0
2020-08-22,0,0,0,0.339607,0,21194715.0
2020-08-21,0,0,0,0.34427,0,21485717.0
2020-08-20,0,0,0,0.350827,0,21894938.0
2020-08-19,0,0,0,0.48733,0,30414003.0
2020-08-18,0,0,0,0.181718,0,11340918.0
2020-08-17,0,0,0,0.169866,0,10601271.0
2020-08-16,0,0,0,0.15854,0,9894381.0
2020-08-15,0,0,0,0.162541,0,10144103.0
2020-08-14,0,0,0,0.169552,0,10581649.0
2020-08-13,0,0,0,0.168522,0,10517375.0
2020-08-12,0,0,0,0.165219,0,10311207.0
2020-08-11,0,0,0,0.160643,0,10025632.0
2020-08-10,0,0,0,0.150828,0,9413091.0
2020-08-09,0,0,0,0.155194,0,9685549.0
2020-08-08,0,0,0,0.159961,0,9983077.0
2020-08-07,0,0,0,0.15055,0,9395720.0
2020-08-06,0,0,0,0.152135,0,9494690.0
2020-08-05,0,0,0,0.150654,0,9402255.0
2020-08-04,0,0,0,0.153991,0,9610513.0
2020-08-03,0,0,0,0.162787,0,10159437.0
2020-08-02,0,0,0,0.166328,0,10380446.0
2020-08-01,0,0,0,0.176536,0,11017533.0
2020-07-31,0,0,0,0.183243,0,11436102.0
2020-07-30,0,0,0,0.153862,0,9602422.0
2020-07-29,0,0,0,0.153525,0,9581444.0
2020-07-28,0,0,0,0.151135,0,9432274.0
2020-07-27,0,0,0,0.163295,0,10191154.0
2020-07-26,0,0,0,0.162551,0,10144746.0
2020-07-25,0,0,0,0.186068,0,11612383.0
2020-07-24,0,0,0,0.195246,0,12185200.0
2020-07-23,0,0,0,0.227083,0,14172127.0
2020-07-22,0,0,0,0.260182,0,16237820.0
2020-07-21,0,0,0,0.19317,0,12055652.0
2020-07-20,0,0,0,0.169231,0,10561589.0
2020-07-19,0,0,0,0.173852,0,10849989.0
2020-07-18,0,0,0,0.172647,0,10774824.0
2020-07-17,0,0,0,0.176877,0,11038813.0
2020-07-16,0,0,0,0.173554,0,10831419.0
2020-07-15,0,0,0,0.18712,0,11678072.0
2020-07-14,0,0,0,0.191818,0,11971235.0
2020-07-13,0,0,0,0.183596,0,11458134.0
2020-07-12,0,0,0,0.191779,0,11968800.0
2020-07-11,0,0,0,0.193271,0,12061931.0
2020-07-10,0,0,0,0.168783,0,10533677.0
2020-07-09,0,0,0,0.167267,0,10439060.0
2020-07-08,0,0,0,0.172783,0,10783275.0
2020-07-07,0,0,0,0.185087,0,11551177.0
2020-07-06,0,0,0,0.203918,0,12726445.0
2020-07-05,0,0,0,0.20158,0,12580483.0
2020-07-04,0,0,0,0.206133,0,12864657.0
2020-07-03,0,0,0,0.218725,0,13650516.0
2020-07-02,0,0,0,0.222001,0,13854977.0
2020-07-01,0,0,0,0.221757,0,13839765.0
2020-06-30,0,0,0,0.218122,0,13612901.0
2020-06-29,0,0,0,0.221518,0,13824800.0
2020-06-28,0,0,0,0.216467,0,13509576.0
2020-06-27,0,0,0,0.218994,0,13667298.0
2020-06-26,0,0,0,0.220423,0,13756471.0
2020-06-25,0,0,0,0.22822,0,14243092.0
2020-06-24,0,0,0,0.240761,0,15025787.0
2020-06-23,0,0,0,0.245846,0,15343095.0
2020-06-22,0,0,0,0.234199,0,14616240.0
2020-06-21,0,0,0,0.238626,0,14892551.0
2020-06-20,0,0,0,0.235914,0,14723270.0
2020-06-19,0,0,0,0.229602,0,14329329.0
2020-06-18,0,0,0,0.248113,0,15484591.0
2020-06-17,0,0,0,0.264624,0,16515027.0
2020-06-16,0,0,0,0.26921,0,16801264.0
2020-06-15,0,0,0,0.274543,0,17134082.0
2020-06-14,0,0,0,0.265243,0,16553663.0
2020-06-13,0,0,0,0.256917,0,16034029.0
2020-06-12,0,0,0,0.260765,0,16274179.0
2020-06-11,0,0,0,0.265689,0,16581542.0
2020-06-10,0,0,0,0.286441,0,17876613.0
2020-06-09,0,0,0,0.27606,0,17228771.0
2020-06-08,0,0,0,0.266722,0,16645959.0
2020-06-07,0,0,0,0.294942,0,18407164.0
2020-06-06,0,0,0,0.293169,0,18296521.0
2020-06-05,0,0,0,0.298601,0,18635511.0
2020-06-04,0,0,0,0.298154,0,18607654.0
2020-06-03,0,0,0,0.300745,0,18769350.0
2020-06-02,0,0,0,0.325139,0,20291767.0
2020-06-01,0,0,0,0.381116,0,23785265.0
