date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.497955,0,29881999.0
2020-12-13,0,0,0,0.497991,0,29884130.0
2020-12-12,0,0,0,0.498249,0,29899609.0
2020-12-11,0,0,0,0.498224,0,29898137.0
2020-12-10,0,0,0,0.498093,0,29890288.0
2020-12-09,0,0,0,0.498211,0,29897354.0
2020-12-08,0,0,0,0.497869,0,29876823.0
2020-12-07,0,0,0,0.49826,0,29900275.0
2020-12-06,0,0,0,0.498591,0,29920130.0
2020-12-05,0,0,0,0.498272,0,29901040.0
2020-12-04,0,0,0,0.498122,0,29892036.0
2020-12-03,0,0,0,0.498417,0,29909709.0
2020-12-02,0,0,0,0.498321,0,29903939.0
2020-12-01,0,0,0,0.498639,0,29923054.0
2020-11-30,0,0,0,0.49819,0,29896100.0
2020-11-29,0,0,0,0.498447,0,29911485.0
2020-11-28,0,0,0,0.49849,0,29914107.0
2020-11-27,0,0,0,0.498593,0,29920251.0
2020-11-26,0,0,0,0.498971,0,29942946.0
2020-11-25,0,0,0,0.498035,0,29886789.0
2020-11-24,0,0,0,0.497899,0,29878604.0
2020-11-23,0,0,0,0.498038,0,29886962.0
2020-11-22,0,0,0,0.497603,0,29860859.0
2020-11-21,0,0,0,0.497439,0,29851037.0
2020-11-20,0,0,0,0.498213,0,29897450.0
2020-11-19,0,0,0,0.498389,0,29908026.0
2020-11-18,0,0,0,0.498199,0,29896626.0
2020-11-17,0,0,0,0.498418,0,29909785.0
2020-11-16,0,0,0,0.498205,0,29897010.0
2020-11-15,0,0,0,0.498322,0,29904015.0
2020-11-14,0,0,0,0.498143,0,29893284.0
2020-11-13,0,0,0,0.498172,0,29895009.0
2020-11-12,0,0,0,0.498253,0,29899900.0
2020-11-11,0,0,0,0.498491,0,29914132.0
2020-11-10,0,0,0,0.498561,0,29918363.0
2020-11-09,0,0,0,0.498325,0,29904191.0
2020-11-08,0,0,0,0.498421,0,29909967.0
2020-11-07,0,0,0,0.498785,0,29931782.0
2020-11-06,0,0,0,0.498148,0,29893545.0
2020-11-05,0,0,0,0.498209,0,29897229.0
2020-11-04,0,0,0,0.498537,0,29916925.0
2020-11-03,0,0,0,0.498275,0,29901194.0
2020-11-02,0,0,0,0.498261,0,29900327.0
2020-11-01,0,0,0,0.498189,0,29896005.0
2020-10-31,0,0,0,0.4981,0,29890678.0
2020-10-30,0,0,0,0.49845,0,29911716.0
2020-10-29,0,0,0,0.498174,0,29895119.0
2020-10-28,0,0,0,0.49817,0,29894863.0
2020-10-27,0,0,0,0.498111,0,29891347.0
2020-10-26,0,0,0,0.498477,0,29913324.0
2020-10-25,0,0,0,0.498359,0,29906233.0
2020-10-24,0,0,0,0.498453,0,29911851.0
2020-10-23,0,0,0,0.498327,0,29904315.0
2020-10-22,0,0,0,0.498544,0,29917306.0
2020-10-21,0,0,0,0.498914,0,29939509.0
2020-10-20,0,0,0,0.498491,0,29914131.0
2020-10-19,0,0,0,0.498425,0,29910183.0
2020-10-18,0,0,0,0.49839,0,29908115.0
2020-10-17,0,0,0,0.498347,0,29905508.0
2020-10-16,0,0,0,0.498521,0,29915979.0
2020-10-15,0,0,0,0.498396,0,29908481.0
2020-10-14,0,0,0,0.498501,0,29914777.0
2020-10-13,0,0,0,0.498553,0,29917898.0
2020-10-12,0,0,0,0.498648,0,29923604.0
2020-10-11,0,0,0,0.498366,0,29906637.0
2020-10-10,0,0,0,0.49844,0,29911117.0
2020-10-09,0,0,0,0.498587,0,29919937.0
2020-10-08,0,0,0,0.498624,0,29922113.0
2020-10-07,0,0,0,0.498352,0,29905829.0
2020-10-06,0,0,0,0.498223,0,29898077.0
2020-10-05,0,0,0,0.498431,0,29910578.0
2020-10-04,0,0,0,0.498677,0,29925310.0
2020-10-03,0,0,0,0.498552,0,29917798.0
2020-10-02,0,0,0,0.498522,0,29916031.0
2020-10-01,0,0,0,0.498348,0,29905565.0
2020-09-30,0,0,0,0.49868,0,29925465.0
2020-09-29,0,0,0,0.498425,0,29910212.0
2020-09-28,0,0,0,0.498558,0,29918196.0
2020-09-27,0,0,0,0.49874,0,29929109.0
2020-09-26,0,0,0,0.498912,0,29939424.0
2020-09-25,0,0,0,0.498731,0,29928548.0
