date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.041673,0,21186827.0
2020-12-13,0,0,0,0.042152,0,21430028.0
2020-12-12,0,0,0,0.042002,0,21353909.0
2020-12-11,0,0,0,0.040868,0,20777304.0
2020-12-10,0,0,0,0.044232,0,22488009.0
2020-12-09,0,0,0,0.044108,0,22424515.0
2020-12-08,0,0,0,0.040325,0,20501486.0
2020-12-07,0,0,0,0.043112,0,21918357.0
2020-12-06,0,0,0,0.042004,0,21354838.0
2020-12-05,0,0,0,0.043693,0,22213478.0
2020-12-04,0,0,0,0.041888,0,21295836.0
2020-12-03,0,0,0,0.044515,0,22631797.0
2020-12-02,0,0,0,0.041902,0,21303047.0
2020-12-01,0,0,0,0.040326,0,20501977.0
2020-11-30,0,0,0,0.041934,0,21319421.0
2020-11-29,0,0,0,0.040965,0,20826737.0
2020-11-28,0,0,0,0.040221,0,20448701.0
2020-11-27,0,0,0,0.039618,0,20142064.0
2020-11-26,0,0,0,0.037956,0,19297016.0
2020-11-25,0,0,0,0.044688,0,22719786.0
2020-11-24,0,0,0,0.04264,0,21678539.0
2020-11-23,0,0,0,0.040254,0,20465553.0
2020-11-22,0,0,0,0.039141,0,19899613.0
2020-11-21,0,0,0,0.040001,0,20336943.0
2020-11-20,0,0,0,0.037387,0,19007803.0
2020-11-19,0,0,0,0.037155,0,18889755.0
2020-11-18,0,0,0,0.037792,0,19213790.0
2020-11-17,0,0,0,0.039195,0,19926831.0
2020-11-16,0,0,0,0.038348,0,19496534.0
2020-11-15,0,0,0,0.037692,0,19162917.0
2020-11-14,0,0,0,0.039297,0,19978963.0
2020-11-13,0,0,0,0.040515,0,20597863.0
2020-11-12,0,0,0,0.038268,0,19455879.0
2020-11-11,0,0,0,0.041761,0,21231733.0
2020-11-10,0,0,0,0.045955,0,23363770.0
2020-11-09,0,0,0,0.042297,0,21503793.0
2020-11-08,0,0,0,0.04126,0,20976620.0
2020-11-07,0,0,0,0.038822,0,19737058.0
2020-11-06,0,0,0,0.039846,0,20257843.0
2020-11-05,0,0,0,0.036581,0,18597921.0
2020-11-04,0,0,0,0.036641,0,18628482.0
2020-11-03,0,0,0,0.038833,0,19743077.0
2020-11-02,0,0,0,0.038016,0,19327633.0
2020-11-01,0,0,0,0.038715,0,19683119.0
2020-10-31,0,0,0,0.037111,0,18867355.0
2020-10-30,0,0,0,0.036137,0,18372290.0
2020-10-29,0,0,0,0.038801,0,19726581.0
2020-10-28,0,0,0,0.039941,0,20306297.0
2020-10-27,0,0,0,0.041422,0,21059013.0
2020-10-26,0,0,0,0.039939,0,20305315.0
2020-10-25,0,0,0,0.041924,0,21314423.0
2020-10-24,0,0,0,0.04384,0,22288361.0
2020-10-23,0,0,0,0.041733,0,21217422.0
2020-10-22,0,0,0,0.04115,0,20920802.0
2020-10-21,0,0,0,0.04058,0,20631241.0
2020-10-20,0,0,0,0.040238,0,20456934.0
2020-10-19,0,0,0,0.041736,0,21218726.0
2020-10-18,0,0,0,0.042232,0,21471067.0
2020-10-17,0,0,0,0.041741,0,21221379.0
2020-10-16,0,0,0,0.043673,0,22203709.0
2020-10-15,0,0,0,0.042933,0,21827427.0
2020-10-14,0,0,0,0.045844,0,23307518.0
2020-10-13,0,0,0,0.04387,0,22303870.0
2020-10-12,0,0,0,0.044476,0,22611601.0
2020-10-11,0,0,0,0.043548,0,22139900.0
2020-10-10,0,0,0,0.049033,0,24928381.0
2020-10-09,0,0,0,0.040641,0,20662171.0
2020-10-08,0,0,0,0.038644,0,19646875.0
2020-10-07,0,0,0,0.036608,0,18611658.0
2020-10-06,0,0,0,0.036728,0,18672740.0
2020-10-05,0,0,0,0.040134,0,20404081.0
2020-10-04,0,0,0,0.040153,0,20414007.0
2020-10-03,0,0,0,0.040144,0,20409279.0
2020-10-02,0,0,0,0.038842,0,19747609.0
2020-10-01,0,0,0,0.042832,0,21776017.0
2020-09-30,0,0,0,0.045561,0,23163538.0
2020-09-29,0,0,0,0.046232,0,23504771.0
2020-09-28,0,0,0,0.045924,0,23347946.0
2020-09-27,0,0,0,0.044224,0,22483445.0
2020-09-26,0,0,0,0.045183,0,22971027.0
2020-09-25,0,0,0,0.044664,0,22707358.0
2020-09-24,0,0,0,0.043053,0,21888464.0
2020-09-23,0,0,0,0.040438,0,20558633.0
2020-09-22,0,0,0,0.043448,0,22089027.0
2020-09-21,0,0,0,0.042452,0,21582962.0
2020-09-20,0,0,0,0.048857,0,24839313.0
2020-09-19,0,0,0,0.049094,0,24959503.0
2020-09-18,0,0,0,0.049567,0,25200327.0
2020-09-17,0,0,0,0.051071,0,25964615.0
2020-09-16,0,0,0,0.049943,0,25391224.0
2020-09-15,0,0,0,0.048623,0,24720024.0
2020-09-14,0,0,0,0.051453,0,26158940.0
2020-09-13,0,0,0,0.048227,0,24518850.0
2020-09-12,0,0,0,0.051222,0,26041492.0
2020-09-11,0,0,0,0.05221,0,26543663.0
2020-09-10,0,0,0,0.051632,0,26249761.0
2020-09-09,0,0,0,0.048661,0,24739418.0
2020-09-08,0,0,0,0.048501,0,24657903.0
2020-09-07,0,0,0,0.048234,0,24522167.0
2020-09-06,0,0,0,0.048147,0,24477971.0
2020-09-05,0,0,0,0.045377,0,23069683.0
2020-09-04,0,0,0,0.048589,0,24702954.0
2020-09-03,0,0,0,0.0469,0,23844396.0
2020-09-02,0,0,0,0.058258,0,29618863.0
2020-09-01,0,0,0,0.06005,0,30529624.0
2020-08-31,0,0,0,0.066943,0,34034303.0
2020-08-30,0,0,0,0.065877,0,33492254.0
2020-08-29,0,0,0,0.067029,0,34077608.0
2020-08-28,0,0,0,0.068328,0,34738477.0
2020-08-27,0,0,0,0.06493,0,33010573.0
2020-08-26,0,0,0,0.069134,0,35147989.0
2020-08-25,0,0,0,0.072799,0,37011389.0
2020-08-24,0,0,0,0.068002,0,34572401.0
2020-08-23,0,0,0,0.063693,0,32381695.0
2020-08-22,0,0,0,0.065649,0,33376177.0
2020-08-21,0,0,0,0.06643,0,33773538.0
2020-08-20,0,0,0,0.069587,0,35378228.0
2020-08-19,0,0,0,0.065479,0,33289888.0
2020-08-18,0,0,0,0.075162,0,38212838.0
2020-08-17,0,0,0,0.074754,0,38005513.0
2020-08-16,0,0,0,0.078651,0,39986767.0
2020-08-15,0,0,0,0.071823,0,36515236.0
2020-08-14,0,0,0,0.07746,0,39380843.0
2020-08-13,0,0,0,0.075665,0,38468660.0
2020-08-12,0,0,0,0.064826,0,32957824.0
2020-08-11,0,0,0,0.057495,0,29486471.0
2020-08-10,0,0,0,0.059835,0,30686120.0
2020-08-09,0,0,0,0.056661,0,29058420.0
2020-08-08,0,0,0,0.057488,0,29482406.0
2020-08-07,0,0,0,0.055959,0,28698601.0
2020-08-06,0,0,0,0.055406,0,28414844.0
2020-08-05,0,0,0,0.055554,0,28490637.0
2020-08-04,0,0,0,0.05493,0,28170778.0
2020-08-03,0,0,0,0.054314,0,27854798.0
2020-08-02,0,0,0,0.052087,0,26712504.0
2020-08-01,0,0,0,0.05421,0,27801767.0
2020-07-31,0,0,0,0.054065,0,27727401.0
2020-07-30,0,0,0,0.053705,0,27542738.0
2020-07-29,0,0,0,0.051781,0,26555877.0
2020-07-28,0,0,0,0.05392,0,27652863.0
2020-07-27,0,0,0,0.050057,0,25671443.0
2020-07-26,0,0,0,0.058322,0,29910373.0
2020-07-25,0,0,0,0.059885,0,30711982.0
2020-07-24,0,0,0,0.058399,0,29949617.0
2020-07-23,0,0,0,0.058387,0,29943733.0
2020-07-22,0,0,0,0.058536,0,30019886.0
2020-07-21,0,0,0,0.057333,0,29402915.0
2020-07-20,0,0,0,0.057553,0,29515772.0
2020-07-19,0,0,0,0.056726,0,29091922.0
2020-07-18,0,0,0,0.058093,0,29793086.0
2020-07-17,0,0,0,0.058907,0,30210573.0
2020-07-16,0,0,0,0.059294,0,30408701.0
2020-07-15,0,0,0,0.059665,0,30598972.0
2020-07-14,0,0,0,0.061538,0,31559871.0
2020-07-13,0,0,0,0.057108,0,29287967.0
2020-07-12,0,0,0,0.060057,0,30800346.0
2020-07-11,0,0,0,0.059183,0,30352032.0
2020-07-10,0,0,0,0.058546,0,30025148.0
2020-07-09,0,0,0,0.059136,0,30327817.0
2020-07-08,0,0,0,0.061586,0,31584526.0
2020-07-07,0,0,0,0.062668,0,32139147.0
2020-07-06,0,0,0,0.064886,0,33276893.0
2020-07-05,0,0,0,0.063974,0,32808943.0
2020-07-04,0,0,0,0.066615,0,34163353.0
2020-07-03,0,0,0,0.063496,0,32564075.0
2020-07-02,0,0,0,0.062156,0,31876717.0
2020-07-01,0,0,0,0.060942,0,31132123.0
2020-06-30,0,0,0,0.061382,0,31356925.0
2020-06-29,0,0,0,0.061126,0,31225922.0
2020-06-28,0,0,0,0.061429,0,31380775.0
2020-06-27,0,0,0,0.059482,0,30386549.0
2020-06-26,0,0,0,0.062854,0,32108922.0
2020-06-25,0,0,0,0.062368,0,31860500.0
2020-06-24,0,0,0,0.067526,0,34495726.0
2020-06-23,0,0,0,0.072151,0,36858285.0
2020-06-22,0,0,0,0.072785,0,37182120.0
2020-06-21,0,0,0,0.072139,0,36852198.0
2020-06-20,0,0,0,0.072294,0,36931357.0
2020-06-19,0,0,0,0.072982,0,37282985.0
2020-06-18,0,0,0,0.074591,0,38104962.0
2020-06-17,0,0,0,0.075273,0,38452952.0
2020-06-16,0,0,0,0.075636,0,38638348.0
2020-06-15,0,0,0,0.074245,0,37927736.0
2020-06-14,0,0,0,0.075265,0,38449248.0
2020-06-13,0,0,0,0.077453,0,39566539.0
2020-06-12,0,0,0,0.077663,0,39673835.0
2020-06-11,0,0,0,0.07234,0,36955007.0
2020-06-10,0,0,0,0.079364,0,40543261.0
2020-06-09,0,0,0,0.075629,0,38635054.0
2020-06-08,0,0,0,0.077032,0,39351769.0
2020-06-07,0,0,0,0.0753,0,38466666.0
2020-06-06,0,0,0,0.076715,0,39189644.0
2020-06-05,0,0,0,0.077447,0,39563950.0
2020-06-04,0,0,0,0.078875,0,40293282.0
2020-06-03,0,0,0,0.080707,0,41229170.0
2020-06-02,0,0,0,0.08126,0,41511607.0
2020-06-01,0,0,0,0.083151,0,42477800.0
2020-05-31,0,0,0,0.080665,0,41207654.0
2020-05-30,0,0,0,0.083605,0,42709486.0
2020-05-29,0,0,0,0.08157,0,41669735.0
2020-05-28,0,0,0,0.081787,0,41780916.0
2020-05-27,0,0,0,0.078468,0,40085175.0
2020-05-26,0,0,0,0.077432,0,39323538.0
2020-05-25,0,0,0,0.076742,0,38973318.0
2020-05-24,0,0,0,0.07418,0,37672372.0
2020-05-23,0,0,0,0.080065,0,40661016.0
2020-05-22,0,0,0,0.081693,0,41487593.0
2020-05-21,0,0,0,0.077596,0,39406728.0
2020-05-20,0,0,0,0.080225,0,40742222.0
2020-05-19,0,0,0,0.085183,0,43260144.0
2020-05-18,0,0,0,0.085904,0,43626408.0
2020-05-17,0,0,0,0.088226,0,44805259.0
2020-05-16,0,0,0,0.090593,0,46007576.0
2020-05-15,0,0,0,0.095013,0,48252043.0
2020-05-14,0,0,0,0.091891,0,46666641.0
2020-05-13,0,0,0,0.084565,0,42946174.0
2020-05-12,0,0,0,0.08598,0,43664945.0
2020-05-11,0,0,0,0.101385,0,51488382.0
2020-05-10,0,0,0,0.087643,0,44509393.0
2020-05-09,0,0,0,0.092524,0,46988043.0
2020-05-08,0,0,0,0.098973,0,50263290.0
2020-05-07,0,0,0,0.090271,0,45844112.0
2020-05-06,0,0,0,0.080102,0,40679805.0
2020-05-05,0,0,0,0.074489,0,37829000.0
2020-05-04,0,0,0,0.072275,0,36704802.0
2020-05-03,0,0,0,0.070165,0,35633230.0
2020-05-02,0,0,0,0.071525,0,36323987.0
