date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,3.7e-05,0,2854717.0
2020-12-13,0,0,0,3.7e-05,0,2863909.0
2020-12-12,0,0,0,3.5e-05,0,2686360.0
2020-12-11,0,0,0,3.1e-05,0,2367627.0
2020-12-10,0,0,0,3.5e-05,0,2668805.0
2020-12-09,0,0,0,3.7e-05,0,2859011.0
2020-12-08,0,0,0,3.6e-05,0,2769671.0
2020-12-07,0,0,0,3.8e-05,0,2916321.0
2020-12-06,0,0,0,3.1e-05,0,2376933.0
2020-12-05,0,0,0,3.3e-05,0,2553918.0
2020-12-04,0,0,0,3.8e-05,0,2892571.0
2020-12-03,0,0,0,4e-05,0,3075198.0
2020-12-02,0,0,0,3.8e-05,0,2937956.0
2020-12-01,0,0,0,3.2e-05,0,2485771.0
2020-11-30,0,0,0,4.1e-05,0,3137581.0
2020-11-29,0,0,0,3.5e-05,0,2709980.0
2020-11-28,0,0,0,3.4e-05,0,2629758.0
2020-11-27,0,0,0,3.4e-05,0,2628707.0
2020-11-26,0,0,0,3.4e-05,0,2621780.0
2020-11-25,0,0,0,3.7e-05,0,2831772.0
2020-11-24,0,0,0,4.1e-05,0,3142884.0
2020-11-23,0,0,0,3.9e-05,0,3013918.0
2020-11-22,0,0,0,3.5e-05,0,2692151.0
2020-11-21,0,0,0,3.7e-05,0,2865678.0
2020-11-20,0,0,0,3.9e-05,0,2998131.0
2020-11-19,0,0,0,3.7e-05,0,2840526.0
2020-11-18,0,0,0,3.5e-05,0,2716348.0
2020-11-17,0,0,0,3.6e-05,0,2775748.0
2020-11-16,0,0,0,3.5e-05,0,2670445.0
2020-11-15,0,0,0,3.1e-05,0,2384796.0
2020-11-14,0,0,0,3.1e-05,0,2367757.0
2020-11-13,0,0,0,3.3e-05,0,2526274.0
2020-11-12,0,0,0,3.1e-05,0,2349568.0
2020-11-11,0,0,0,3.1e-05,0,2358022.0
2020-11-10,0,0,0,3e-05,0,2305800.0
2020-11-09,0,0,0,3e-05,0,2335816.0
2020-11-08,0,0,0,3.1e-05,0,2350460.0
2020-11-07,0,0,0,2.9e-05,0,2223895.0
2020-11-06,0,0,0,3.1e-05,0,2356260.0
2020-11-05,0,0,0,3e-05,0,2297640.0
2020-11-04,0,0,0,2.6e-05,0,2036334.0
2020-11-03,0,0,0,2.7e-05,0,2103688.0
2020-11-02,0,0,0,2.7e-05,0,2101580.0
2020-11-01,0,0,0,2.6e-05,0,1963815.0
2020-10-31,0,0,0,2.7e-05,0,2080300.0
2020-10-30,0,0,0,2.7e-05,0,2083639.0
2020-10-29,0,0,0,2.7e-05,0,2045848.0
2020-10-28,0,0,0,2.8e-05,0,2173341.0
2020-10-27,0,0,0,2.7e-05,0,2077905.0
2020-10-26,0,0,0,2.7e-05,0,2092087.0
2020-10-25,0,0,0,2.6e-05,0,2038515.0
2020-10-24,0,0,0,2.6e-05,0,1987197.0
2020-10-23,0,0,0,2.6e-05,0,2006217.0
2020-10-22,0,0,0,2.6e-05,0,2002114.0
2020-10-21,0,0,0,2.6e-05,0,2037777.0
2020-10-20,0,0,0,2.5e-05,0,1889350.0
2020-10-19,0,0,0,2.4e-05,0,1868471.0
2020-10-18,0,0,0,2.4e-05,0,1821287.0
2020-10-17,0,0,0,2.3e-05,0,1807077.0
2020-10-16,0,0,0,2.4e-05,0,1834874.0
2020-10-15,0,0,0,2.5e-05,0,1903613.0
2020-10-14,0,0,0,2.4e-05,0,1880781.0
2020-10-13,0,0,0,2.4e-05,0,1865863.0
2020-10-12,0,0,0,2.5e-05,0,1917736.0
2020-10-11,0,0,0,2.5e-05,0,1903072.0
2020-10-10,0,0,0,2.5e-05,0,1894206.0
2020-10-09,0,0,0,2.5e-05,0,1908057.0
2020-10-08,0,0,0,2.3e-05,0,1768791.0
2020-10-07,0,0,0,2.3e-05,0,1807926.0
2020-10-06,0,0,0,2.4e-05,0,1824784.0
2020-10-05,0,0,0,2.4e-05,0,1871402.0
2020-10-04,0,0,0,2.4e-05,0,1812483.0
2020-10-03,0,0,0,2.4e-05,0,1826475.0
2020-10-02,0,0,0,2.3e-05,0,1771118.0
2020-10-01,0,0,0,2.4e-05,0,1845339.0
2020-09-30,0,0,0,2.4e-05,0,1821670.0
2020-09-29,0,0,0,2.4e-05,0,1816945.0
2020-09-28,0,0,0,2.3e-05,0,1801792.0
2020-09-27,0,0,0,2.3e-05,0,1765516.0
2020-09-26,0,0,0,2.4e-05,0,1809423.0
