date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.145083,0,2757049.0
2020-12-13,0,0,0,0.145,0,2755472.0
2020-12-12,0,0,0,0.127804,0,2428681.0
2020-12-11,0,0,0,0.14568,0,2768384.0
2020-12-10,0,0,0,0.138081,0,2623985.0
2020-12-09,0,0,0,0.13204,0,2509184.0
2020-12-08,0,0,0,0.13907,0,2642782.0
2020-12-07,0,0,0,0.144102,0,2738402.0
2020-12-06,0,0,0,0.12801,0,2432601.0
2020-12-05,0,0,0,0.154248,0,2931204.0
2020-12-04,0,0,0,0.156486,0,2973739.0
2020-12-03,0,0,0,0.152579,0,2899487.0
2020-12-02,0,0,0,0.134346,0,2553000.0
2020-12-01,0,0,0,0.145955,0,2005274.0
2020-11-30,0,0,0,0.146871,0,2017855.0
2020-11-29,0,0,0,0.157102,0,2158422.0
2020-11-28,0,0,0,0.117705,0,1617143.0
2020-11-27,0,0,0,0.11571,0,1589732.0
2020-11-26,0,0,0,0.117726,0,1617437.0
2020-11-25,0,0,0,0.136893,0,1880773.0
2020-11-24,0,0,0,0.145439,0,1998179.0
2020-11-23,0,0,0,0.142503,0,1957837.0
2020-11-22,0,0,0,0.140858,0,1935237.0
2020-11-21,0,0,0,0.144217,0,1981395.0
2020-11-20,0,0,0,0.14577,0,2002733.0
2020-11-19,0,0,0,0.141295,0,1941240.0
2020-11-18,0,0,0,0.142434,0,1956895.0
2020-11-17,0,0,0,0.150293,0,2064876.0
2020-11-16,0,0,0,0.148188,0,2035951.0
2020-11-15,0,0,0,0.144102,0,1979805.0
2020-11-14,0,0,0,0.145577,0,2000073.0
2020-11-13,0,0,0,0.147416,0,2025343.0
2020-11-12,0,0,0,0.147007,0,2019721.0
2020-11-11,0,0,0,0.146508,0,2012875.0
2020-11-10,0,0,0,0.145222,0,1995206.0
2020-11-09,0,0,0,0.148221,0,2036405.0
2020-11-08,0,0,0,0.146374,0,2011025.0
2020-11-07,0,0,0,0.138008,0,1896093.0
2020-11-06,0,0,0,0.148789,0,2044205.0
2020-11-05,0,0,0,0.157386,0,2162326.0
2020-11-04,0,0,0,0.14946,0,2053426.0
2020-11-03,0,0,0,0.147227,0,2022744.0
2020-11-02,0,0,0,0.143095,0,1965984.0
2020-11-01,0,0,0,0.145394,0,1997558.0
2020-10-31,0,0,0,0.150611,0,2069238.0
2020-10-30,0,0,0,0.14885,0,2045046.0
2020-10-29,0,0,0,0.150161,0,2063057.0
2020-10-28,0,0,0,0.151947,0,2087600.0
2020-10-27,0,0,0,0.146447,0,2012023.0
2020-10-26,0,0,0,0.151837,0,2086086.0
2020-10-25,0,0,0,0.129237,0,1775587.0
2020-10-24,0,0,0,0.130913,0,1798611.0
2020-10-23,0,0,0,0.143224,0,1967755.0
2020-10-22,0,0,0,0.142017,0,1951171.0
2020-10-21,0,0,0,0.126809,0,1742220.0
2020-10-20,0,0,0,0.112728,0,1548761.0
2020-10-19,0,0,0,0.113084,0,1553663.0
2020-10-18,0,0,0,0.11655,0,1601277.0
2020-10-17,0,0,0,0.116499,0,1600579.0
2020-10-16,0,0,0,0.116764,0,1604213.0
2020-10-15,0,0,0,0.113176,0,1554922.0
2020-10-14,0,0,0,0.110286,0,1515216.0
2020-10-13,0,0,0,0.118059,0,1622009.0
2020-10-12,0,0,0,0.131537,0,1807182.0
2020-10-11,0,0,0,0.236755,0,3252765.0
2020-10-10,0,0,0,0.22081,0,3033694.0
2020-10-09,0,0,0,0.137866,0,1894142.0
2020-10-08,0,0,0,0.116161,0,1595937.0
2020-10-07,0,0,0,0.103974,0,1428495.0
2020-10-06,0,0,0,0.132646,0,1822413.0
2020-10-05,0,0,0,0.14893,0,2046140.0
2020-10-04,0,0,0,0.11521,0,1582871.0
2020-10-03,0,0,0,0.101281,0,1391501.0
2020-10-02,0,0,0,0.112021,0,1539048.0
2020-10-01,0,0,0,0.113316,0,1556846.0
2020-09-30,0,0,0,0.129553,0,1779928.0
2020-09-29,0,0,0,0.209584,0,2879470.0
2020-09-28,0,0,0,0.088083,0,1210171.0
2020-09-27,0,0,0,0.118546,0,1628701.0
2020-09-26,0,0,0,0.115391,0,1585357.0
2020-09-25,0,0,0,0.104589,0,1436939.0
