date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.005222,0,43001404.0
2020-12-13,0,0,0,0.005374,0,44251612.0
2020-12-12,0,0,0,0.005235,0,43102316.0
2020-12-11,0,0,0,0.004561,0,37554886.0
2020-12-10,0,0,0,0.004862,0,40032166.0
2020-12-09,0,0,0,0.005135,0,42280372.0
2020-12-08,0,0,0,0.004734,0,38979337.0
2020-12-07,0,0,0,0.005183,0,32424279.0
2020-12-06,0,0,0,0.005121,0,32034219.0
2020-12-05,0,0,0,0.005161,0,32285905.0
2020-12-04,0,0,0,0.00507,0,31715610.0
2020-12-03,0,0,0,0.005316,0,33255289.0
2020-12-02,0,0,0,0.005411,0,33850107.0
2020-12-01,0,0,0,0.005325,0,33311792.0
2020-11-30,0,0,0,0.005578,0,34891811.0
2020-11-29,0,0,0,0.005425,0,33937810.0
2020-11-28,0,0,0,0.00534,0,33405881.0
2020-11-27,0,0,0,0.004996,0,31252399.0
2020-11-26,0,0,0,0.005301,0,33162080.0
2020-11-25,0,0,0,0.006063,0,37926738.0
2020-11-24,0,0,0,0.005962,0,37293778.0
2020-11-23,0,0,0,0.005447,0,34075139.0
2020-11-22,0,0,0,0.00518,0,32401315.0
2020-11-21,0,0,0,0.005565,0,34810383.0
2020-11-20,0,0,0,0.0051,0,31901749.0
2020-11-19,0,0,0,0.004643,0,29041586.0
2020-11-18,0,0,0,0.004766,0,29816616.0
2020-11-17,0,0,0,0.004959,0,31022801.0
2020-11-16,0,0,0,0.004891,0,30597887.0
2020-11-15,0,0,0,0.004751,0,29721653.0
2020-11-14,0,0,0,0.004878,0,30513148.0
2020-11-13,0,0,0,0.00521,0,32589218.0
2020-11-12,0,0,0,0.005038,0,31517646.0
2020-11-11,0,0,0,0.005148,0,32206111.0
2020-11-10,0,0,0,0.005325,0,33309141.0
2020-11-09,0,0,0,0.005249,0,32836030.0
2020-11-08,0,0,0,0.005035,0,31497409.0
2020-11-07,0,0,0,0.004734,0,29610480.0
2020-11-06,0,0,0,0.004868,0,30452651.0
2020-11-05,0,0,0,0.004253,0,26602601.0
2020-11-04,0,0,0,0.004257,0,26632384.0
2020-11-03,0,0,0,0.004134,0,25861237.0
2020-11-02,0,0,0,0.004386,0,27433808.0
2020-11-01,0,0,0,0.00482,0,30151961.0
2020-10-31,0,0,0,0.004389,0,27454946.0
2020-10-30,0,0,0,0.004193,0,26228276.0
2020-10-29,0,0,0,0.004229,0,26457153.0
2020-10-28,0,0,0,0.004159,0,26014519.0
2020-10-27,0,0,0,0.004242,0,26538056.0
2020-10-26,0,0,0,0.00465,0,29090734.0
2020-10-25,0,0,0,0.004709,0,29454101.0
2020-10-24,0,0,0,0.004804,0,30049367.0
2020-10-23,0,0,0,0.004816,0,30127772.0
2020-10-22,0,0,0,0.0048,0,30025922.0
2020-10-21,0,0,0,0.004759,0,29771035.0
2020-10-20,0,0,0,0.004773,0,29854949.0
2020-10-19,0,0,0,0.005207,0,32571490.0
2020-10-18,0,0,0,0.005361,0,33538138.0
2020-10-17,0,0,0,0.005096,0,31877085.0
2020-10-16,0,0,0,0.004772,0,29852593.0
2020-10-15,0,0,0,0.005054,0,31612027.0
2020-10-14,0,0,0,0.005417,0,33885519.0
2020-10-13,0,0,0,0.005403,0,33798583.0
2020-10-12,0,0,0,0.005261,0,32908293.0
2020-10-11,0,0,0,0.005342,0,33415045.0
2020-10-10,0,0,0,0.00535,0,33466781.0
2020-10-09,0,0,0,0.005386,0,33690737.0
2020-10-08,0,0,0,0.005264,0,32929337.0
2020-10-07,0,0,0,0.004837,0,30258458.0
2020-10-06,0,0,0,0.004459,0,27890668.0
2020-10-05,0,0,0,0.005359,0,33525269.0
2020-10-04,0,0,0,0.005337,0,33384549.0
2020-10-03,0,0,0,0.005367,0,33572148.0
2020-10-02,0,0,0,0.005613,0,35110992.0
2020-10-01,0,0,0,0.005446,0,34067124.0
2020-09-30,0,0,0,0.005708,0,35708529.0
2020-09-29,0,0,0,0.005126,0,32066489.0
2020-09-28,0,0,0,0.00505,0,31592645.0
2020-09-27,0,0,0,0.005115,0,31997419.0
2020-09-26,0,0,0,0.005429,0,33960208.0
2020-09-25,0,0,0,0.005451,0,34097359.0
2020-09-24,0,0,0,0.005153,0,32235450.0
