date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.013441,0,31453164.0
2020-12-13,0,0,0,0.013329,0,31191243.0
2020-12-12,0,0,0,0.013394,0,31342484.0
2020-12-11,0,0,0,0.012455,0,29144986.0
2020-12-10,0,0,0,0.013308,0,31140948.0
2020-12-09,0,0,0,0.013058,0,30556446.0
2020-12-08,0,0,0,0.01331,0,31145320.0
2020-12-07,0,0,0,0.014103,0,33001507.0
2020-12-06,0,0,0,0.014127,0,33057929.0
2020-12-05,0,0,0,0.01464,0,34258345.0
2020-12-04,0,0,0,0.014025,0,32817870.0
2020-12-03,0,0,0,0.014404,0,33706350.0
2020-12-02,0,0,0,0.014492,0,33911047.0
2020-12-01,0,0,0,0.014001,0,32763553.0
2020-11-30,0,0,0,0.014237,0,33314630.0
2020-11-29,0,0,0,0.014014,0,32793406.0
2020-11-28,0,0,0,0.013609,0,31846068.0
2020-11-27,0,0,0,0.013301,0,31123614.0
2020-11-26,0,0,0,0.012738,0,29808120.0
2020-11-25,0,0,0,0.013517,0,31629614.0
2020-11-24,0,0,0,0.013309,0,31143360.0
2020-11-23,0,0,0,0.013564,0,31739399.0
2020-11-22,0,0,0,0.014426,0,33757415.0
2020-11-21,0,0,0,0.013502,0,31594381.0
2020-11-20,0,0,0,0.016017,0,37479939.0
2020-11-19,0,0,0,0.013584,0,31786309.0
2020-11-18,0,0,0,0.013723,0,32112105.0
2020-11-17,0,0,0,0.013538,0,31678923.0
2020-11-16,0,0,0,0.013258,0,31024447.0
2020-11-15,0,0,0,0.013172,0,30822136.0
2020-11-14,0,0,0,0.015357,0,35934671.0
2020-11-13,0,0,0,0.012448,0,29127953.0
2020-11-12,0,0,0,0.012575,0,29425171.0
2020-11-11,0,0,0,0.014102,0,32998348.0
2020-11-10,0,0,0,0.012711,0,29744281.0
2020-11-09,0,0,0,0.0131,0,30653849.0
2020-11-08,0,0,0,0.013403,0,31364147.0
2020-11-07,0,0,0,0.013307,0,31139101.0
2020-11-06,0,0,0,0.014229,0,33295092.0
2020-11-05,0,0,0,0.013188,0,30860009.0
2020-11-04,0,0,0,0.013311,0,31148957.0
2020-11-03,0,0,0,0.011997,0,28073485.0
2020-11-02,0,0,0,0.012214,0,28565517.0
2020-11-01,0,0,0,0.01245,0,29119309.0
2020-10-31,0,0,0,0.012646,0,29577723.0
2020-10-30,0,0,0,0.012757,0,29836942.0
2020-10-29,0,0,0,0.012367,0,28923890.0
