date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.002436,0,18591117.0
2020-12-13,0,0,0,0.002488,0,18988291.0
2020-12-12,0,0,0,0.002454,0,18727990.0
2020-12-11,0,0,0,0.002354,0,17964585.0
2020-12-10,0,0,0,0.002414,0,18183418.0
2020-12-09,0,0,0,0.00246,0,18526659.0
2020-12-08,0,0,0,0.002449,0,18449859.0
2020-12-07,0,0,0,0.002663,0,20060196.0
2020-12-06,0,0,0,0.002541,0,19137600.0
2020-12-05,0,0,0,0.002569,0,19352270.0
2020-12-04,0,0,0,0.002412,0,18169579.0
2020-12-03,0,0,0,0.002649,0,19953227.0
2020-12-02,0,0,0,0.002642,0,19899728.0
2020-12-01,0,0,0,0.00244,0,18383372.0
2020-11-30,0,0,0,0.002346,0,17669774.0
2020-11-29,0,0,0,0.002284,0,17207219.0
2020-11-28,0,0,0,0.002343,0,17647007.0
2020-11-27,0,0,0,0.002311,0,17409587.0
2020-11-26,0,0,0,0.002269,0,17093159.0
2020-11-25,0,0,0,0.002661,0,20046246.0
2020-11-24,0,0,0,0.002553,0,19232033.0
2020-11-23,0,0,0,0.002374,0,17880618.0
2020-11-22,0,0,0,0.002384,0,17956363.0
2020-11-21,0,0,0,0.002357,0,17756353.0
2020-11-20,0,0,0,0.002205,0,16607259.0
2020-11-19,0,0,0,0.002172,0,16364688.0
2020-11-18,0,0,0,0.002222,0,16734739.0
2020-11-17,0,0,0,0.002099,0,15810168.0
2020-11-16,0,0,0,0.002084,0,15698443.0
2020-11-15,0,0,0,0.002095,0,15779491.0
2020-11-14,0,0,0,0.002184,0,16449614.0
2020-11-13,0,0,0,0.002229,0,16793994.0
2020-11-12,0,0,0,0.002206,0,16617675.0
2020-11-11,0,0,0,0.002201,0,16579747.0
2020-11-10,0,0,0,0.002217,0,16699946.0
2020-11-09,0,0,0,0.002064,0,15548413.0
2020-11-08,0,0,0,0.002055,0,15476778.0
2020-11-07,0,0,0,0.001964,0,14789035.0
2020-11-06,0,0,0,0.002047,0,15414951.0
2020-11-05,0,0,0,0.001919,0,14449713.0
2020-11-04,0,0,0,0.001814,0,13658401.0
2020-11-03,0,0,0,0.001866,0,14050427.0
2020-11-02,0,0,0,0.001906,0,14353524.0
2020-11-01,0,0,0,0.0019,0,14306292.0
2020-10-31,0,0,0,0.001917,0,14432311.0
2020-10-30,0,0,0,0.001928,0,14515806.0
2020-10-29,0,0,0,0.001987,0,14959099.0
2020-10-28,0,0,0,0.002166,0,16302511.0
2020-10-27,0,0,0,0.002265,0,17049466.0
2020-10-26,0,0,0,0.002235,0,16817258.0
2020-10-25,0,0,0,0.00215,0,16180925.0
2020-10-24,0,0,0,0.002233,0,16806625.0
2020-10-23,0,0,0,0.002217,0,16678817.0
2020-10-22,0,0,0,0.002105,0,15841754.0
2020-10-21,0,0,0,0.002049,0,15416808.0
2020-10-20,0,0,0,0.002004,0,15075516.0
2020-10-19,0,0,0,0.002052,0,15441120.0
2020-10-18,0,0,0,0.002055,0,15463766.0
2020-10-17,0,0,0,0.002062,0,15515766.0
2020-10-16,0,0,0,0.002063,0,15521401.0
2020-10-15,0,0,0,0.002193,0,16499895.0
2020-10-14,0,0,0,0.002192,0,16492305.0
2020-10-13,0,0,0,0.002213,0,16644765.0
2020-10-12,0,0,0,0.002282,0,17169786.0
2020-10-11,0,0,0,0.002248,0,16914048.0
2020-10-10,0,0,0,0.002287,0,17202012.0
2020-10-09,0,0,0,0.00228,0,17145358.0
2020-10-08,0,0,0,0.002076,0,15612024.0
2020-10-07,0,0,0,0.001957,0,14709298.0
2020-10-06,0,0,0,0.001999,0,15004282.0
2020-10-05,0,0,0,0.002086,0,15657427.0
2020-10-04,0,0,0,0.002005,0,15024683.0
