date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.057109,0,3080715.0
2020-12-13,0,0,0,0.054109,0,2918565.0
2020-12-12,0,0,0,0.057587,0,3105905.0
2020-12-11,0,0,0,0.056805,0,3063460.0
2020-12-10,0,0,0,0.057125,0,3080395.0
2020-12-09,0,0,0,0.057941,0,3124149.0
2020-12-08,0,0,0,0.057949,0,3124358.0
2020-12-07,0,0,0,0.056822,0,3063282.0
2020-12-06,0,0,0,0.064033,0,3451628.0
2020-12-05,0,0,0,0.063893,0,3443720.0
2020-12-04,0,0,0,0.064128,0,3456073.0
2020-12-03,0,0,0,0.061687,0,3327823.0
2020-12-02,0,0,0,0.06547,0,3531602.0
2020-12-01,0,0,0,0.061192,0,3300554.0
2020-11-30,0,0,0,0.065361,0,3525091.0
2020-11-29,0,0,0,0.062272,0,3358174.0
2020-11-28,0,0,0,0.060135,0,3242612.0
2020-11-27,0,0,0,0.060875,0,3282203.0
2020-11-26,0,0,0,0.058232,0,3139390.0
2020-11-25,0,0,0,0.040092,0,2161256.0
2020-11-24,0,0,0,0.062489,0,3368233.0
2020-11-23,0,0,0,0.035422,0,1909118.0
2020-11-22,0,0,0,0.046665,0,2514864.0
2020-11-21,0,0,0,0.064704,0,3486670.0
2020-11-20,0,0,0,0.061752,0,3327260.0
2020-11-19,0,0,0,0.056282,0,3032269.0
2020-11-18,0,0,0,0.050254,0,2707279.0
2020-11-17,0,0,0,0.025765,0,1387845.0
2020-11-16,0,0,0,0.049695,0,2676631.0
2020-11-15,0,0,0,0.055355,0,2981174.0
2020-11-14,0,0,0,0.077734,0,4186023.0
2020-11-13,0,0,0,0.052584,0,2831448.0
2020-11-12,0,0,0,0.049468,0,2663372.0
2020-11-11,0,0,0,0.047525,0,2558516.0
2020-11-10,0,0,0,0.048122,0,2590461.0
2020-11-09,0,0,0,0.048893,0,2631653.0
2020-11-08,0,0,0,0.045698,0,2459444.0
2020-11-07,0,0,0,0.045233,0,2434176.0
2020-11-06,0,0,0,0.048461,0,2607622.0
2020-11-05,0,0,0,0.049713,0,2674750.0
2020-11-04,0,0,0,0.045255,0,2434674.0
2020-11-03,0,0,0,0.044658,0,2402292.0
2020-11-02,0,0,0,0.046786,0,2516594.0
2020-11-01,0,0,0,0.041481,0,2231075.0
2020-10-31,0,0,0,0.044232,0,2378784.0
2020-10-30,0,0,0,0.04313,0,2319307.0
2020-10-29,0,0,0,0.041525,0,2232781.0
2020-10-28,0,0,0,0.042763,0,2299128.0
2020-10-27,0,0,0,0.041591,0,2235897.0
2020-10-26,0,0,0,0.039455,0,2120881.0
2020-10-25,0,0,0,0.039684,0,2133029.0
2020-10-24,0,0,0,0.03913,0,2103044.0
2020-10-23,0,0,0,0.039478,0,2121524.0
2020-10-22,0,0,0,0.040013,0,2149421.0
2020-10-21,0,0,0,0.040443,0,2172496.0
2020-10-20,0,0,0,0.040654,0,2183743.0
2020-10-19,0,0,0,0.038468,0,2066123.0
2020-10-18,0,0,0,0.03498,0,1878607.0
2020-10-17,0,0,0,0.034576,0,1856766.0
2020-10-16,0,0,0,0.034913,0,1874690.0
2020-10-15,0,0,0,0.034197,0,1836076.0
2020-10-14,0,0,0,0.035051,0,1881795.0
2020-10-13,0,0,0,0.034424,0,1847945.0
2020-10-12,0,0,0,0.034873,0,1871832.0
2020-10-11,0,0,0,0.034274,0,1839504.0
2020-10-10,0,0,0,0.035618,0,1911396.0
2020-10-09,0,0,0,0.033593,0,1802559.0
2020-10-08,0,0,0,0.032152,0,1725099.0
2020-10-07,0,0,0,0.02899,0,1555269.0
2020-10-06,0,0,0,0.030248,0,1622623.0
2020-10-05,0,0,0,0.030208,0,1620313.0
2020-10-04,0,0,0,0.029782,0,1597310.0
2020-10-03,0,0,0,0.030365,0,1628452.0
2020-10-02,0,0,0,0.028942,0,1551992.0
2020-10-01,0,0,0,0.029298,0,1570906.0
2020-09-30,0,0,0,0.031273,0,1676649.0
2020-09-29,0,0,0,0.030803,0,1651331.0
2020-09-28,0,0,0,0.038173,0,2046295.0
2020-09-27,0,0,0,0.032434,0,1738506.0
2020-09-26,0,0,0,0.035186,0,1885804.0
2020-09-25,0,0,0,0.042051,0,2253569.0
2020-09-24,0,0,0,0.035305,0,1891858.0
2020-09-23,0,0,0,0.032505,0,1741643.0
2020-09-22,0,0,0,0.035193,0,1885594.0
2020-09-21,0,0,0,0.040244,0,2155973.0
2020-09-20,0,0,0,0.034812,0,1864798.0
2020-09-19,0,0,0,0.036704,0,1966021.0
2020-09-18,0,0,0,0.035608,0,1907109.0
2020-09-17,0,0,0,0.036899,0,1976063.0
2020-09-16,0,0,0,0.03731,0,1997904.0
2020-09-15,0,0,0,0.024035,0,1286918.0
2020-09-14,0,0,0,0.054044,0,2893454.0
2020-09-13,0,0,0,0.056084,0,3002439.0
2020-09-12,0,0,0,0.034491,0,1846351.0
2020-09-11,0,0,0,0.084118,0,4502591.0
2020-09-10,0,0,0,0.091902,0,4918750.0
2020-09-09,0,0,0,0.086059,0,4605719.0
