date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.259016,0,119999334.0
2020-12-13,0,0,0,0.261144,0,120984986.0
2020-12-12,0,0,0,0.258144,0,119595200.0
2020-12-11,0,0,0,0.257171,0,119144290.0
2020-12-10,0,0,0,0.258654,0,119831497.0
2020-12-09,0,0,0,0.258732,0,119867647.0
2020-12-08,0,0,0,0.263429,0,122043738.0
2020-12-07,0,0,0,0.273396,0,126661403.0
2020-12-06,0,0,0,0.277271,0,128456769.0
2020-12-05,0,0,0,0.278098,0,128839740.0
2020-12-04,0,0,0,0.276417,0,128060752.0
2020-12-03,0,0,0,0.283691,0,131431060.0
2020-12-02,0,0,0,0.282639,0,130943284.0
2020-12-01,0,0,0,0.282922,0,131074708.0
2020-11-30,0,0,0,0.291981,0,135271498.0
2020-11-29,0,0,0,0.282425,0,130844268.0
2020-11-28,0,0,0,0.27865,0,129095436.0
2020-11-27,0,0,0,0.272214,0,126113824.0
2020-11-26,0,0,0,0.275907,0,127824671.0
2020-11-25,0,0,0,0.298654,0,138363075.0
2020-11-24,0,0,0,0.319096,0,147833606.0
2020-11-23,0,0,0,0.293182,0,135827819.0
2020-11-22,0,0,0,0.280699,0,130044480.0
2020-11-21,0,0,0,0.288423,0,133622939.0
2020-11-20,0,0,0,0.266213,0,123333557.0
2020-11-19,0,0,0,0.25837,0,119699796.0
2020-11-18,0,0,0,0.249915,0,115782887.0
2020-11-17,0,0,0,0.254668,0,117985008.0
2020-11-16,0,0,0,0.250693,0,116143363.0
2020-11-15,0,0,0,0.247849,0,114825818.0
2020-11-14,0,0,0,0.24925,0,115474775.0
2020-11-13,0,0,0,0.250999,0,116285219.0
2020-11-12,0,0,0,0.251808,0,116659599.0
2020-11-11,0,0,0,0.251315,0,116431597.0
2020-11-10,0,0,0,0.25063,0,116114061.0
2020-11-09,0,0,0,0.248533,0,115142586.0
2020-11-08,0,0,0,0.250462,0,116036334.0
2020-11-07,0,0,0,0.251578,0,116553197.0
2020-11-06,0,0,0,0.257398,0,119249825.0
2020-11-05,0,0,0,0.253132,0,117273039.0
2020-11-04,0,0,0,0.243436,0,112780990.0
2020-11-03,0,0,0,0.24853,0,115141247.0
2020-11-02,0,0,0,0.254518,0,117915568.0
2020-11-01,0,0,0,0.25639,0,118782577.0
2020-10-31,0,0,0,0.255374,0,118312080.0
2020-10-30,0,0,0,0.256746,0,118947413.0
2020-10-29,0,0,0,0.258485,0,119753388.0
2020-10-28,0,0,0,0.260977,0,120907875.0
2020-10-27,0,0,0,0.267344,0,123857695.0
2020-10-26,0,0,0,0.265671,0,123082507.0
2020-10-25,0,0,0,0.270402,0,125274047.0
2020-10-24,0,0,0,0.265726,0,123107761.0
2020-10-23,0,0,0,0.264772,0,122665782.0
2020-10-22,0,0,0,0.268698,0,124484589.0
2020-10-21,0,0,0,0.265876,0,123177182.0
2020-10-20,0,0,0,0.257663,0,119372569.0
2020-10-19,0,0,0,0.251737,0,116627131.0
2020-10-18,0,0,0,0.250565,0,116083846.0
2020-10-17,0,0,0,0.254292,0,117810739.0
2020-10-16,0,0,0,0.254615,0,117960311.0
2020-10-15,0,0,0,0.255469,0,118355777.0
2020-10-14,0,0,0,0.263366,0,122014604.0
2020-10-13,0,0,0,0.263702,0,122170271.0
2020-10-12,0,0,0,0.266323,0,123384407.0
2020-10-11,0,0,0,0.268388,0,124341104.0
2020-10-10,0,0,0,0.26314,0,121909818.0
2020-10-09,0,0,0,0.264797,0,122677545.0
2020-10-08,0,0,0,0.26787,0,124101068.0
2020-10-07,0,0,0,0.270662,0,125394872.0
2020-10-06,0,0,0,0.271736,0,125892318.0
2020-10-05,0,0,0,0.282148,0,130716023.0
2020-10-04,0,0,0,0.291366,0,134986446.0
2020-10-03,0,0,0,0.295016,0,136677650.0
2020-10-02,0,0,0,0.300123,0,139043551.0
2020-10-01,0,0,0,0.299553,0,138779752.0
2020-09-30,0,0,0,0.322048,0,149201117.0
2020-09-29,0,0,0,0.320915,0,148676224.0
2020-09-28,0,0,0,0.321517,0,148955319.0
2020-09-27,0,0,0,0.319198,0,147880867.0
2020-09-26,0,0,0,0.321352,0,148878806.0
2020-09-25,0,0,0,0.324694,0,150427219.0
2020-09-24,0,0,0,0.332792,0,154178835.0
