date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.033045,0,2928718.0
2020-12-13,0,0,0,0.033439,0,2963575.0
2020-12-12,0,0,0,0.033089,0,2932572.0
2020-12-11,0,0,0,0.030763,0,2726429.0
2020-12-10,0,0,0,0.034777,0,3082207.0
2020-12-09,0,0,0,0.035259,0,3124900.0
2020-12-08,0,0,0,0.034947,0,3097236.0
2020-12-07,0,0,0,0.037191,0,3296098.0
2020-12-06,0,0,0,0.03836,0,3399697.0
2020-12-05,0,0,0,0.036708,0,3253350.0
2020-12-04,0,0,0,0.035793,0,3172266.0
2020-12-03,0,0,0,0.039076,0,3463191.0
2020-12-02,0,0,0,0.038685,0,3428560.0
2020-12-01,0,0,0,0.040276,0,3569562.0
2020-11-30,0,0,0,0.041048,0,3637995.0
2020-11-29,0,0,0,0.038567,0,3418058.0
2020-11-28,0,0,0,0.039286,0,3481835.0
2020-11-27,0,0,0,0.037314,0,3307068.0
2020-11-26,0,0,0,0.037922,0,3360889.0
2020-11-25,0,0,0,0.041451,0,3673644.0
2020-11-24,0,0,0,0.044769,0,3967767.0
2020-11-23,0,0,0,0.047061,0,4170865.0
2020-11-22,0,0,0,0.043893,0,3890158.0
2020-11-21,0,0,0,0.045809,0,4059884.0
2020-11-20,0,0,0,0.04505,0,3992634.0
2020-11-19,0,0,0,0.043845,0,3885903.0
2020-11-18,0,0,0,0.044144,0,3912321.0
2020-11-17,0,0,0,0.044707,0,3962257.0
2020-11-16,0,0,0,0.044764,0,3967295.0
2020-11-15,0,0,0,0.043106,0,3820336.0
2020-11-14,0,0,0,0.044284,0,3924798.0
2020-11-13,0,0,0,0.046704,0,4139268.0
2020-11-12,0,0,0,0.046904,0,4157014.0
2020-11-11,0,0,0,0.04604,0,4080414.0
2020-11-10,0,0,0,0.039225,0,3476368.0
2020-11-09,0,0,0,0.038548,0,3416376.0
2020-11-08,0,0,0,0.039144,0,3469261.0
2020-11-07,0,0,0,0.038689,0,3428905.0
2020-11-06,0,0,0,0.039669,0,3515788.0
2020-11-05,0,0,0,0.039812,0,3528412.0
2020-11-04,0,0,0,0.038003,0,3368138.0
2020-11-03,0,0,0,0.03705,0,3283667.0
2020-11-02,0,0,0,0.03721,0,3297787.0
2020-11-01,0,0,0,0.038106,0,3377216.0
2020-10-31,0,0,0,0.038558,0,3417265.0
2020-10-30,0,0,0,0.0386,0,3420973.0
2020-10-29,0,0,0,0.0388,0,3438760.0
2020-10-28,0,0,0,0.039125,0,3467583.0
2020-10-27,0,0,0,0.039642,0,3513398.0
2020-10-26,0,0,0,0.039622,0,3511592.0
2020-10-25,0,0,0,0.039477,0,3498726.0
2020-10-24,0,0,0,0.041265,0,3657189.0
2020-10-23,0,0,0,0.038482,0,3410590.0
2020-10-22,0,0,0,0.035536,0,3149461.0
2020-10-21,0,0,0,0.035012,0,3103006.0
2020-10-20,0,0,0,0.034403,0,3049027.0
2020-10-19,0,0,0,0.034559,0,3062908.0
2020-10-18,0,0,0,0.034647,0,3070679.0
2020-10-17,0,0,0,0.034204,0,3031389.0
2020-10-16,0,0,0,0.034406,0,3049306.0
2020-10-15,0,0,0,0.034928,0,3095544.0
2020-10-14,0,0,0,0.03433,0,3249904.0
2020-10-13,0,0,0,0.034313,0,3248359.0
2020-10-12,0,0,0,0.035952,0,3403456.0
2020-10-11,0,0,0,0.035638,0,3373790.0
2020-10-10,0,0,0,0.035469,0,3357732.0
2020-10-09,0,0,0,0.034971,0,3310621.0
2020-10-08,0,0,0,0.03234,0,3061577.0
2020-10-07,0,0,0,0.032212,0,3049412.0
2020-10-06,0,0,0,0.032754,0,3100687.0
2020-10-05,0,0,0,0.033927,0,3211786.0
2020-10-04,0,0,0,0.034972,0,3310681.0
2020-10-03,0,0,0,0.03516,0,3328492.0
2020-10-02,0,0,0,0.035166,0,3329091.0
2020-10-01,0,0,0,0.035791,0,3388226.0
2020-09-30,0,0,0,0.036156,0,3422802.0
2020-09-29,0,0,0,0.035948,0,3403096.0
2020-09-28,0,0,0,0.036234,0,3430158.0
2020-09-27,0,0,0,0.035464,0,3357300.0
2020-09-26,0,0,0,0.035028,0,3315974.0
2020-09-25,0,0,0,0.034148,0,3232683.0
2020-09-24,0,0,0,0.034311,0,3248077.0
2020-09-23,0,0,0,0.034251,0,3242457.0
2020-09-22,0,0,0,0.037192,0,3520875.0
2020-09-21,0,0,0,0.036945,0,3497476.0
2020-09-20,0,0,0,0.038926,0,3685056.0
2020-09-19,0,0,0,0.039663,0,3754764.0
2020-09-18,0,0,0,0.040233,0,3808784.0
2020-09-17,0,0,0,0.042663,0,4038755.0
2020-09-16,0,0,0,0.040249,0,3810264.0
2020-09-15,0,0,0,0.037343,0,3535164.0
2020-09-14,0,0,0,0.036918,0,3494921.0
2020-09-13,0,0,0,0.037367,0,3537442.0
2020-09-12,0,0,0,0.038133,0,3609901.0
2020-09-11,0,0,0,0.038148,0,3611327.0
2020-09-10,0,0,0,0.037408,0,3541299.0
2020-09-09,0,0,0,0.037544,0,3554230.0
2020-09-08,0,0,0,0.037243,0,3525688.0
2020-09-07,0,0,0,0.037194,0,3521081.0
2020-09-06,0,0,0,0.037754,0,3574028.0
2020-09-05,0,0,0,0.037051,0,3507466.0
2020-09-04,0,0,0,0.039729,0,3761040.0
2020-09-03,0,0,0,0.039753,0,3763305.0
2020-09-02,0,0,0,0.045431,0,4300787.0
2020-09-01,0,0,0,0.040897,0,3871618.0
2020-08-31,0,0,0,0.03786,0,3584069.0
2020-08-30,0,0,0,0.035774,0,3386669.0
2020-08-29,0,0,0,0.036135,0,3420770.0
2020-08-28,0,0,0,0.037668,0,3565887.0
2020-08-27,0,0,0,0.041904,0,3966950.0
2020-08-26,0,0,0,0.04142,0,3921131.0
2020-08-25,0,0,0,0.055889,0,5290842.0
2020-08-24,0,0,0,0.048837,0,4623271.0
2020-08-23,0,0,0,0.043819,0,4148260.0
2020-08-22,0,0,0,0.045803,0,4336019.0
2020-08-21,0,0,0,0.045555,0,4312600.0
2020-08-20,0,0,0,0.046519,0,4403775.0
2020-08-19,0,0,0,0.045346,0,4292734.0
2020-08-18,0,0,0,0.047848,0,4529609.0
2020-08-17,0,0,0,0.050252,0,4757216.0
2020-08-16,0,0,0,0.050968,0,4824978.0
2020-08-15,0,0,0,0.050956,0,4823882.0
2020-08-14,0,0,0,0.050325,0,4764136.0
2020-08-13,0,0,0,0.051202,0,4847172.0
2020-08-12,0,0,0,0.050876,0,4816281.0
2020-08-11,0,0,0,0.049637,0,4699018.0
2020-08-10,0,0,0,0.050579,0,4788173.0
2020-08-09,0,0,0,0.050623,0,4792371.0
2020-08-08,0,0,0,0.049017,0,4640316.0
2020-08-07,0,0,0,0.048232,0,4565997.0
2020-08-06,0,0,0,0.05155,0,4880056.0
2020-08-05,0,0,0,0.052213,0,4942820.0
2020-08-04,0,0,0,0.051443,0,4869995.0
2020-08-03,0,0,0,0.051371,0,4863116.0
2020-08-02,0,0,0,0.049804,0,4714787.0
2020-08-01,0,0,0,0.051992,0,4921969.0
2020-07-31,0,0,0,0.051447,0,4870348.0
2020-07-30,0,0,0,0.051214,0,4848261.0
2020-07-29,0,0,0,0.048853,0,4624749.0
2020-07-28,0,0,0,0.051566,0,4881643.0
2020-07-27,0,0,0,0.045451,0,4302763.0
2020-07-26,0,0,0,0.047305,0,4478268.0
2020-07-25,0,0,0,0.046577,0,4409279.0
2020-07-24,0,0,0,0.047063,0,4455280.0
2020-07-23,0,0,0,0.046893,0,4439205.0
2020-07-22,0,0,0,0.051493,0,4874684.0
2020-07-21,0,0,0,0.050422,0,4773296.0
2020-07-20,0,0,0,0.05364,0,5077938.0
2020-07-19,0,0,0,0.056507,0,5349397.0
2020-07-18,0,0,0,0.05451,0,5160300.0
2020-07-17,0,0,0,0.055671,0,5270242.0
2020-07-16,0,0,0,0.056489,0,5347645.0
2020-07-15,0,0,0,0.060351,0,5713280.0
2020-07-14,0,0,0,0.06203,0,5872170.0
2020-07-13,0,0,0,0.063246,0,5987297.0
2020-07-12,0,0,0,0.06378,0,3486590.0
2020-07-11,0,0,0,0.070076,0,3830787.0
2020-07-10,0,0,0,0.061368,0,3354758.0
2020-07-09,0,0,0,0.04755,0,2599398.0
2020-07-08,0,0,0,0.038786,0,2120256.0
2020-07-07,0,0,0,0.037338,0,2041125.0
2020-07-06,0,0,0,0.040626,0,2220859.0
2020-07-05,0,0,0,0.039841,0,2177946.0
2020-07-04,0,0,0,0.040304,0,2203263.0
2020-07-03,0,0,0,0.039924,0,2182474.0
2020-07-02,0,0,0,0.039042,0,2134251.0
2020-07-01,0,0,0,0.037154,0,2031071.0
2020-06-30,0,0,0,0.038617,0,2111020.0
2020-06-29,0,0,0,0.03442,0,1881585.0
2020-06-28,0,0,0,0.03429,0,1874501.0
2020-06-27,0,0,0,0.033745,0,1844692.0
2020-06-26,0,0,0,0.034534,0,1887843.0
2020-06-25,0,0,0,0.034887,0,1907159.0
2020-06-24,0,0,0,0.035144,0,1921206.0
2020-06-23,0,0,0,0.036152,0,1976305.0
2020-06-22,0,0,0,0.036132,0,1975186.0
2020-06-21,0,0,0,0.036229,0,1980523.0
2020-06-20,0,0,0,0.03637,0,1988228.0
2020-06-19,0,0,0,0.035641,0,1948364.0
2020-06-18,0,0,0,0.036426,0,1991288.0
2020-06-17,0,0,0,0.036896,0,2016971.0
2020-06-16,0,0,0,0.036471,0,1993741.0
2020-06-15,0,0,0,0.037124,0,2029405.0
2020-06-14,0,0,0,0.037218,0,2034553.0
2020-06-13,0,0,0,0.03671,0,2006780.0
2020-06-12,0,0,0,0.036848,0,2014309.0
2020-06-11,0,0,0,0.036484,0,1994414.0
2020-06-10,0,0,0,0.040668,0,2223169.0
2020-06-09,0,0,0,0.039603,0,2164926.0
2020-06-08,0,0,0,0.039691,0,2169747.0
2020-06-07,0,0,0,0.039414,0,2154628.0
2020-06-06,0,0,0,0.039251,0,2145670.0
2020-06-05,0,0,0,0.039295,0,2148098.0
2020-06-04,0,0,0,0.039264,0,2146433.0
2020-06-03,0,0,0,0.038769,0,2119353.0
2020-06-02,0,0,0,0.038392,0,2098736.0
2020-06-01,0,0,0,0.039385,0,2153019.0
2020-05-31,0,0,0,0.03861,0,2110665.0
2020-05-30,0,0,0,0.037229,0,2035153.0
2020-05-29,0,0,0,0.036359,0,1987610.0
2020-05-28,0,0,0,0.037183,0,2032656.0
2020-05-27,0,0,0,0.037044,0,2025028.0
2020-05-26,0,0,0,0.035967,0,2424403.0
2020-05-25,0,0,0,0.037687,0,2539952.0
2020-05-24,0,0,0,0.037896,0,2554073.0
2020-05-23,0,0,0,0.038298,0,2581168.0
2020-05-22,0,0,0,0.039842,0,2685196.0
2020-05-21,0,0,0,0.038612,0,2602302.0
2020-05-20,0,0,0,0.040376,0,2721209.0
2020-05-19,0,0,0,0.041148,0,2773209.0
2020-05-18,0,0,0,0.042882,0,2890074.0
2020-05-17,0,0,0,0.040913,0,2757406.0
2020-05-16,0,0,0,0.036622,0,2468204.0
2020-05-15,0,0,0,0.036791,0,2479565.0
2020-05-14,0,0,0,0.03761,0,2534791.0
2020-05-13,0,0,0,0.033635,0,2266841.0
