date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.008822,0,2175440.0
2020-12-13,0,0,0,0.008769,0,2162154.0
2020-12-12,0,0,0,0.008681,0,2140561.0
2020-12-11,0,0,0,0.008375,0,2065215.0
2020-12-10,0,0,0,0.008462,0,2086493.0
2020-12-09,0,0,0,0.008636,0,2129529.0
2020-12-08,0,0,0,0.008662,0,2135798.0
2020-12-07,0,0,0,0.008937,0,2203592.0
2020-12-06,0,0,0,0.008948,0,2206290.0
2020-12-05,0,0,0,0.008937,0,2203648.0
2020-12-04,0,0,0,0.008836,0,2178814.0
2020-12-03,0,0,0,0.009109,0,2258140.0
2020-12-02,0,0,0,0.009027,0,2237858.0
2020-12-01,0,0,0,0.008955,0,2220175.0
2020-11-30,0,0,0,0.009216,0,2284641.0
2020-11-29,0,0,0,0.008752,0,2169690.0
2020-11-28,0,0,0,0.008571,0,2124964.0
2020-11-27,0,0,0,0.008342,0,2068064.0
2020-11-26,0,0,0,0.008246,0,2063464.0
2020-11-25,0,0,0,0.008899,0,2226764.0
2020-11-24,0,0,0,0.009169,0,2294455.0
2020-11-23,0,0,0,0.008818,0,2206506.0
2020-11-22,0,0,0,0.008823,0,2207830.0
2020-11-21,0,0,0,0.009147,0,2288839.0
2020-11-20,0,0,0,0.009158,0,2291647.0
2020-11-19,0,0,0,0.009226,0,2325951.0
2020-11-18,0,0,0,0.009237,0,2328596.0
2020-11-17,0,0,0,0.008939,0,2253422.0
2020-11-16,0,0,0,0.008433,0,2126104.0
2020-11-15,0,0,0,0.0085,0,2142999.0
2020-11-14,0,0,0,0.008557,0,2157360.0
2020-11-13,0,0,0,0.008323,0,2098220.0
2020-11-12,0,0,0,0.008488,0,2155054.0
2020-11-11,0,0,0,0.008059,0,2046039.0
2020-11-10,0,0,0,0.007743,0,1965757.0
2020-11-09,0,0,0,0.00847,0,2150282.0
2020-11-08,0,0,0,0.008591,0,2181189.0
2020-11-07,0,0,0,0.00825,0,2094543.0
2020-11-06,0,0,0,0.008748,0,2235401.0
2020-11-05,0,0,0,0.008825,0,2255106.0
2020-11-04,0,0,0,0.008209,0,2097727.0
2020-11-03,0,0,0,0.008148,0,2082050.0
2020-11-02,0,0,0,0.00792,0,2023951.0
2020-11-01,0,0,0,0.008097,0,2069162.0
2020-10-31,0,0,0,0.008127,0,2076717.0
2020-10-30,0,0,0,0.008058,0,2059251.0
2020-10-29,0,0,0,0.008052,0,2072913.0
2020-10-28,0,0,0,0.007962,0,2049718.0
2020-10-27,0,0,0,0.00803,0,2067244.0
2020-10-26,0,0,0,0.007418,0,1909767.0
2020-10-25,0,0,0,0.007387,0,1901843.0
2020-10-24,0,0,0,0.007342,0,1890089.0
2020-10-23,0,0,0,0.007221,0,1858957.0
2020-10-22,0,0,0,0.007188,0,1869726.0
2020-10-21,0,0,0,0.007025,0,1827332.0
2020-10-20,0,0,0,0.006658,0,1731786.0
