date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.095126,0,35734208.0
2020-12-13,0,0,0,0.094361,0,35446859.0
2020-12-12,0,0,0,0.095192,0,35758879.0
2020-12-11,0,0,0,0.091297,0,34295636.0
2020-12-10,0,0,0,0.094286,0,35418676.0
2020-12-09,0,0,0,0.09821,0,36892718.0
2020-12-08,0,0,0,0.09672,0,36332829.0
2020-12-07,0,0,0,0.104097,0,39104193.0
2020-12-06,0,0,0,0.099516,0,37383373.0
2020-12-05,0,0,0,0.100389,0,37711149.0
2020-12-04,0,0,0,0.097599,0,36663321.0
2020-12-03,0,0,0,0.104322,0,39188669.0
2020-12-02,0,0,0,0.104458,0,39239924.0
2020-12-01,0,0,0,0.097348,0,36569042.0
2020-11-30,0,0,0,0.093104,0,34974636.0
2020-11-29,0,0,0,0.09323,0,35022127.0
2020-11-28,0,0,0,0.094112,0,35353120.0
2020-11-27,0,0,0,0.091277,0,34288332.0
2020-11-26,0,0,0,0.092921,0,34905776.0
2020-11-25,0,0,0,0.108089,0,40603927.0
2020-11-24,0,0,0,0.100015,0,37570843.0
2020-11-23,0,0,0,0.094253,0,35406391.0
2020-11-22,0,0,0,0.091485,0,34366502.0
2020-11-21,0,0,0,0.094104,0,35350355.0
2020-11-20,0,0,0,0.089856,0,33754328.0
2020-11-19,0,0,0,0.089762,0,33719060.0
2020-11-18,0,0,0,0.090658,0,34055809.0
2020-11-17,0,0,0,0.092766,0,34847673.0
2020-11-16,0,0,0,0.09211,0,34601367.0
2020-11-15,0,0,0,0.090152,0,33865739.0
2020-11-14,0,0,0,0.091282,0,34290015.0
2020-11-13,0,0,0,0.092899,0,34897493.0
2020-11-12,0,0,0,0.089923,0,33779598.0
2020-11-11,0,0,0,0.092139,0,34612026.0
2020-11-10,0,0,0,0.09393,0,35284757.0
2020-11-09,0,0,0,0.088821,0,33365726.0
2020-11-08,0,0,0,0.091732,0,34459162.0
2020-11-07,0,0,0,0.088521,0,33253126.0
2020-11-06,0,0,0,0.091854,0,34505203.0
2020-11-05,0,0,0,0.086628,0,32541908.0
2020-11-04,0,0,0,0.084577,0,31771510.0
2020-11-03,0,0,0,0.086872,0,32633502.0
2020-11-02,0,0,0,0.090031,0,33820093.0
2020-11-01,0,0,0,0.091543,0,34388164.0
2020-10-31,0,0,0,0.091453,0,34354479.0
2020-10-30,0,0,0,0.091506,0,34374437.0
2020-10-29,0,0,0,0.095544,0,35891138.0
2020-10-28,0,0,0,0.094231,0,32099942.0
2020-10-27,0,0,0,0.097313,0,33149855.0
2020-10-26,0,0,0,0.095218,0,32436093.0
2020-10-25,0,0,0,0.098339,0,33499175.0
2020-10-24,0,0,0,0.100188,0,34129148.0
2020-10-23,0,0,0,0.09832,0,33492655.0
2020-10-22,0,0,0,0.098583,0,33582360.0
2020-10-21,0,0,0,0.095306,0,32466006.0
2020-10-20,0,0,0,0.099137,0,33771065.0
2020-10-19,0,0,0,0.105291,0,35867577.0
2020-10-18,0,0,0,0.113767,0,38754681.0
2020-10-17,0,0,0,0.113768,0,38755180.0
2020-10-16,0,0,0,0.114559,0,39024574.0
2020-10-15,0,0,0,0.116956,0,39841128.0
2020-10-14,0,0,0,0.103645,0,35306661.0
2020-10-13,0,0,0,0.105494,0,35936764.0
2020-10-12,0,0,0,0.107855,0,36740848.0
2020-10-11,0,0,0,0.108352,0,36910273.0
2020-10-10,0,0,0,0.111751,0,38068264.0
2020-10-09,0,0,0,0.109253,0,37217309.0
2020-10-08,0,0,0,0.104997,0,35767278.0
2020-10-07,0,0,0,0.102712,0,34989112.0
2020-10-06,0,0,0,0.099518,0,33901000.0
2020-10-05,0,0,0,0.099108,0,33761378.0
2020-10-04,0,0,0,0.097606,0,33249619.0
2020-10-03,0,0,0,0.097724,0,33289938.0
2020-10-02,0,0,0,0.096842,0,32989331.0
2020-10-01,0,0,0,0.100465,0,34223551.0
2020-09-30,0,0,0,0.101601,0,34610471.0
2020-09-29,0,0,0,0.101739,0,34657628.0
2020-09-28,0,0,0,0.103567,0,35280213.0
2020-09-27,0,0,0,0.10458,0,35625208.0
2020-09-26,0,0,0,0.103854,0,35378112.0
2020-09-25,0,0,0,0.103785,0,35354494.0
2020-09-24,0,0,0,0.102419,0,34889274.0
2020-09-23,0,0,0,0.097323,0,33153323.0
2020-09-22,0,0,0,0.102951,0,35070474.0
2020-09-21,0,0,0,0.103305,0,35191083.0
2020-09-20,0,0,0,0.112718,0,38397643.0
2020-09-19,0,0,0,0.110105,0,37507463.0
2020-09-18,0,0,0,0.108469,0,36950194.0
2020-09-17,0,0,0,0.103186,0,35150356.0
2020-09-16,0,0,0,0.104379,0,35556762.0
2020-09-15,0,0,0,0.112023,0,38160766.0
2020-09-14,0,0,0,0.113459,0,38649763.0
2020-09-13,0,0,0,0.113247,0,38577547.0
2020-09-12,0,0,0,0.116965,0,39835693.0
2020-09-11,0,0,0,0.121169,0,41267435.0
2020-09-10,0,0,0,0.136212,0,46390697.0
2020-09-09,0,0,0,0.103248,0,35162921.0
