date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.21203,0,4913258.0
2020-12-13,0,0,0,0.244379,0,5662846.0
2020-12-12,0,0,0,0.257479,0,5966398.0
2020-12-11,0,0,0,0.200761,0,4652116.0
2020-12-10,0,0,0,0.228452,0,5293776.0
2020-12-09,0,0,0,0.242445,0,5618027.0
2020-12-08,0,0,0,0.198276,0,4594514.0
2020-12-07,0,0,0,0.211501,0,4900979.0
2020-12-06,0,0,0,0.215263,0,4988150.0
2020-12-05,0,0,0,0.232656,0,5391184.0
2020-12-04,0,0,0,0.204592,0,4740872.0
2020-12-03,0,0,0,0.254583,0,5899251.0
2020-12-02,0,0,0,0.258445,0,5988742.0
2020-12-01,0,0,0,0.210985,0,4889002.0
2020-11-30,0,0,0,0.210863,0,4886149.0
2020-11-29,0,0,0,0.261803,0,6066548.0
2020-11-28,0,0,0,0.234337,0,5430099.0
2020-11-27,0,0,0,0.229052,0,5307632.0
2020-11-26,0,0,0,0.197193,0,4569374.0
2020-11-25,0,0,0,0.234687,0,5438203.0
2020-11-24,0,0,0,0.247487,0,5734795.0
2020-11-23,0,0,0,0.211924,0,4910712.0
2020-11-22,0,0,0,0.20018,0,4638591.0
2020-11-21,0,0,0,0.207414,0,4806216.0
2020-11-20,0,0,0,0.194997,0,4518475.0
2020-11-19,0,0,0,0.232216,0,5380902.0
2020-11-18,0,0,0,0.204848,0,4746745.0
2020-11-17,0,0,0,0.185339,0,4294667.0
2020-11-16,0,0,0,0.21079,0,4884422.0
2020-11-15,0,0,0,0.177406,0,4110842.0
2020-11-14,0,0,0,0.206134,0,4776511.0
2020-11-13,0,0,0,0.205111,0,4752802.0
2020-11-12,0,0,0,0.177652,0,4116543.0
2020-11-11,0,0,0,0.193038,0,4473045.0
2020-11-10,0,0,0,0.19977,0,4629049.0
2020-11-09,0,0,0,0.184815,0,4282496.0
2020-11-08,0,0,0,0.202823,0,4699772.0
2020-11-07,0,0,0,0.170541,0,3951739.0
2020-11-06,0,0,0,0.194426,0,4505190.0
2020-11-05,0,0,0,0.197095,0,4567043.0
2020-11-04,0,0,0,0.186457,0,4320533.0
2020-11-03,0,0,0,0.171673,0,3977955.0
2020-11-02,0,0,0,0.168524,0,3904990.0
2020-11-01,0,0,0,0.172438,0,3995674.0
2020-10-31,0,0,0,0.179898,0,4168537.0
2020-10-30,0,0,0,0.170054,0,3940436.0
2020-10-29,0,0,0,0.166049,0,3847632.0
2020-10-28,0,0,0,0.197862,0,4584776.0
2020-10-27,0,0,0,0.188602,0,4370204.0
2020-10-26,0,0,0,0.195672,0,4534029.0
2020-10-25,0,0,0,0.202014,0,4680975.0
2020-10-24,0,0,0,0.209441,0,4853066.0
2020-10-23,0,0,0,0.192212,0,4453851.0
2020-10-22,0,0,0,0.197298,0,4571679.0
2020-10-21,0,0,0,0.190392,0,4411669.0
2020-10-20,0,0,0,0.168361,0,3901171.0
2020-10-19,0,0,0,0.182786,0,4235411.0
2020-10-18,0,0,0,0.18805,0,4357383.0
2020-10-17,0,0,0,0.182691,0,4233221.0
2020-10-16,0,0,0,0.173136,0,4011807.0
2020-10-15,0,0,0,0.183646,0,4255331.0
2020-10-14,0,0,0,0.180989,0,4193774.0
2020-10-13,0,0,0,0.187627,0,4347578.0
2020-10-12,0,0,0,0.183861,0,4260295.0
2020-10-11,0,0,0,0.183531,0,4252663.0
2020-10-10,0,0,0,0.177076,0,4103077.0
2020-10-09,0,0,0,0.180689,0,4186794.0
2020-10-08,0,0,0,0.169151,0,3919438.0
2020-10-07,0,0,0,0.166504,0,3858094.0
2020-10-06,0,0,0,0.168877,0,3913078.0
2020-10-05,0,0,0,0.180866,0,4190893.0
2020-10-04,0,0,0,0.176486,0,4089383.0
2020-10-03,0,0,0,0.177736,0,4118341.0
2020-10-02,0,0,0,0.171792,0,3980610.0
2020-10-01,0,0,0,0.180806,0,4189486.0
2020-09-30,0,0,0,0.186458,0,4320439.0
2020-09-29,0,0,0,0.179104,0,4150038.0
2020-09-28,0,0,0,0.176179,0,4082249.0
2020-09-27,0,0,0,0.184753,0,4280920.0
2020-09-26,0,0,0,0.189404,0,4388689.0
2020-09-25,0,0,0,0.18607,0,4311436.0
2020-09-24,0,0,0,0.179688,0,4163553.0
2020-09-23,0,0,0,0.169248,0,3921638.0
2020-09-22,0,0,0,0.175968,0,4077362.0
2020-09-21,0,0,0,0.170739,0,3956189.0
2020-09-20,0,0,0,0.187907,0,4353980.0
2020-09-19,0,0,0,0.183689,0,4256242.0
2020-09-18,0,0,0,0.185653,0,4301756.0
2020-09-17,0,0,0,0.193479,0,4483075.0
2020-09-16,0,0,0,0.19255,0,4461554.0
2020-09-15,0,0,0,0.194749,0,4512507.0
2020-09-14,0,0,0,0.201358,0,4665625.0
2020-09-13,0,0,0,0.200707,0,4650557.0
2020-09-12,0,0,0,0.215375,0,4990419.0
2020-09-11,0,0,0,0.218598,0,5065100.0
2020-09-10,0,0,0,0.215535,0,4994106.0
2020-09-09,0,0,0,0.201569,0,4670509.0
2020-09-08,0,0,0,0.186502,0,4321394.0
2020-09-07,0,0,0,0.195383,0,4527164.0
2020-09-06,0,0,0,0.197877,0,4584943.0
2020-09-05,0,0,0,0.182199,0,4221682.0
2020-09-04,0,0,0,0.206209,0,4777992.0
2020-09-03,0,0,0,0.187178,0,4337036.0
2020-09-02,0,0,0,0.239945,0,5559684.0
2020-09-01,0,0,0,0.256791,0,5950013.0
2020-08-31,0,0,0,0.26647,0,6174263.0
2020-08-30,0,0,0,0.267084,0,6188486.0
2020-08-29,0,0,0,0.261821,0,6066532.0
2020-08-28,0,0,0,0.263697,0,6110017.0
2020-08-27,0,0,0,0.252186,0,5843291.0
2020-08-26,0,0,0,0.283281,0,6563772.0
2020-08-25,0,0,0,0.26399,0,6116776.0
2020-08-24,0,0,0,0.315074,0,7300420.0
2020-08-23,0,0,0,0.26128,0,6053968.0
2020-08-22,0,0,0,0.271462,0,6289901.0
2020-08-21,0,0,0,0.254829,0,5904491.0
2020-08-20,0,0,0,0.264242,0,6122598.0
2020-08-19,0,0,0,0.254275,0,5891657.0
2020-08-18,0,0,0,0.272173,0,6306345.0
2020-08-17,0,0,0,0.280759,0,6505285.0
2020-08-16,0,0,0,0.283628,0,6571761.0
2020-08-15,0,0,0,0.269847,0,6252433.0
2020-08-14,0,0,0,0.272392,0,6311407.0
2020-08-13,0,0,0,0.272459,0,6312945.0
2020-08-12,0,0,0,0.2732,0,6330115.0
2020-08-11,0,0,0,0.257376,0,5963473.0
2020-08-10,0,0,0,0.272095,0,6304498.0
2020-08-09,0,0,0,0.284537,0,6592796.0
2020-08-08,0,0,0,0.253259,0,5868058.0
2020-08-07,0,0,0,0.237663,0,5506704.0
2020-08-06,0,0,0,0.241073,0,5585709.0
2020-08-05,0,0,0,0.228373,0,5291428.0
2020-08-04,0,0,0,0.236111,0,5470721.0
2020-08-03,0,0,0,0.227559,0,5272563.0
2020-08-02,0,0,0,0.224911,0,5211209.0
2020-08-01,0,0,0,0.234077,0,5423574.0
2020-07-31,0,0,0,0.256951,0,5953569.0
2020-07-30,0,0,0,0.307938,0,7134930.0
2020-07-29,0,0,0,0.210098,0,4867968.0
2020-07-28,0,0,0,0.198151,0,4591172.0
2020-07-27,0,0,0,0.188419,0,4365669.0
2020-07-26,0,0,0,0.213648,0,4950226.0
2020-07-25,0,0,0,0.210691,0,4881698.0
2020-07-24,0,0,0,0.213963,0,4957494.0
2020-07-23,0,0,0,0.220617,0,5111678.0
2020-07-22,0,0,0,0.224571,0,5203280.0
