date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.086759,0,128731964.0
2020-12-13,0,0,0,0.086385,0,128176934.0
2020-12-12,0,0,0,0.082631,0,122606747.0
2020-12-11,0,0,0,0.078554,0,116556645.0
2020-12-10,0,0,0,0.08199,0,121655469.0
2020-12-09,0,0,0,0.084201,0,124936726.0
2020-12-08,0,0,0,0.084662,0,125621677.0
2020-12-07,0,0,0,0.088906,0,131919182.0
2020-12-06,0,0,0,0.090039,0,133600622.0
2020-12-05,0,0,0,0.091986,0,136489205.0
2020-12-04,0,0,0,0.086589,0,128481867.0
2020-12-03,0,0,0,0.0918,0,136213775.0
2020-12-02,0,0,0,0.092594,0,137391550.0
2020-12-01,0,0,0,0.086594,0,128489037.0
2020-11-30,0,0,0,0.088052,0,130652890.0
2020-11-29,0,0,0,0.08305,0,123229699.0
2020-11-28,0,0,0,0.08355,0,123972160.0
2020-11-27,0,0,0,0.081163,0,120430656.0
2020-11-26,0,0,0,0.080701,0,119745097.0
2020-11-25,0,0,0,0.089745,0,133165543.0
2020-11-24,0,0,0,0.091613,0,135936762.0
2020-11-23,0,0,0,0.090487,0,134265580.0
2020-11-22,0,0,0,0.085031,0,126169873.0
2020-11-21,0,0,0,0.08762,0,130011549.0
2020-11-20,0,0,0,0.081571,0,121036094.0
2020-11-19,0,0,0,0.077698,0,115289702.0
2020-11-18,0,0,0,0.077249,0,114623740.0
2020-11-17,0,0,0,0.080324,0,119186146.0
2020-11-16,0,0,0,0.079423,0,117850131.0
2020-11-15,0,0,0,0.078764,0,116878356.0
2020-11-14,0,0,0,0.079608,0,118130575.0
2020-11-13,0,0,0,0.083133,0,123362368.0
2020-11-12,0,0,0,0.083027,0,123204286.0
2020-11-11,0,0,0,0.082759,0,122807005.0
2020-11-10,0,0,0,0.087473,0,129802874.0
2020-11-09,0,0,0,0.097241,0,144297703.0
2020-11-08,0,0,0,0.086678,0,128622853.0
2020-11-07,0,0,0,0.074587,0,110692724.0
2020-11-06,0,0,0,0.083122,0,123358561.0
2020-11-05,0,0,0,0.073762,0,109467525.0
2020-11-04,0,0,0,0.063495,0,94231063.0
2020-11-03,0,0,0,0.06272,0,93080642.0
2020-11-02,0,0,0,0.062873,0,93307834.0
2020-11-01,0,0,0,0.064419,0,95603115.0
2020-10-31,0,0,0,0.065209,0,96774833.0
2020-10-30,0,0,0,0.064056,0,95064602.0
2020-10-29,0,0,0,0.064816,0,96191993.0
2020-10-28,0,0,0,0.066156,0,98181497.0
2020-10-27,0,0,0,0.07243,0,107491779.0
2020-10-26,0,0,0,0.073404,0,108938410.0
2020-10-25,0,0,0,0.073171,0,108592459.0
2020-10-24,0,0,0,0.074844,0,111075271.0
2020-10-23,0,0,0,0.073449,0,109005169.0
2020-10-22,0,0,0,0.07533,0,111796942.0
2020-10-21,0,0,0,0.07424,0,110179530.0
2020-10-20,0,0,0,0.071653,0,106340742.0
2020-10-19,0,0,0,0.074268,0,110181190.0
2020-10-18,0,0,0,0.076417,0,113369444.0
2020-10-17,0,0,0,0.073953,0,109713691.0
2020-10-16,0,0,0,0.071576,0,106188170.0
2020-10-15,0,0,0,0.074615,0,110696960.0
2020-10-14,0,0,0,0.075673,0,112267235.0
2020-10-13,0,0,0,0.077298,0,114677918.0
2020-10-12,0,0,0,0.079097,0,117347227.0
