date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,1.97,0,74835238.0
2020-12-13,0,0,0,1.98,0,75088351.0
2020-12-12,0,0,0,1.89,0,71838929.0
2020-12-11,0,0,0,1.87,0,70916990.0
2020-12-10,0,0,0,1.88,0,71352276.0
2020-12-09,0,0,0,1.89,0,71780907.0
2020-12-08,0,0,0,1.8,0,68358417.0
2020-12-07,0,0,0,1.7,0,64558763.0
2020-12-06,0,0,0,1.7,0,64605170.0
2020-12-05,0,0,0,1.7,0,64775876.0
2020-12-04,0,0,0,1.66,0,63267834.0
2020-12-03,0,0,0,1.73,0,65697098.0
2020-12-02,0,0,0,1.53,0,58304238.0
2020-12-01,0,0,0,1.28,0,48745959.0
2020-11-30,0,0,0,1.27,0,48352953.0
2020-11-29,0,0,0,1.23,0,46908050.0
2020-11-28,0,0,0,1.1,0,41763260.0
2020-11-27,0,0,0,1.01,0,38475545.0
2020-11-26,0,0,0,0.986715,0,37495159.0
2020-11-25,0,0,0,0.933008,0,35454302.0
2020-11-24,0,0,0,0.952757,0,36204764.0
2020-11-23,0,0,0,0.945089,0,35913392.0
2020-11-22,0,0,0,0.93934,0,35694931.0
2020-11-21,0,0,0,0.936706,0,35594836.0
2020-11-20,0,0,0,0.814847,0,30964190.0
2020-11-19,0,0,0,0.805904,0,30624344.0
2020-11-18,0,0,0,0.658117,0,25008448.0
2020-11-17,0,0,0,0.646959,0,24584455.0
2020-11-16,0,0,0,0.623718,0,23701274.0
2020-11-15,0,0,0,0.622274,0,23646398.0
2020-11-14,0,0,0,0.619343,0,23535040.0
2020-11-13,0,0,0,0.621361,0,23611732.0
2020-11-12,0,0,0,0.61065,0,23204699.0
2020-11-11,0,0,0,0.598719,0,22751313.0
2020-11-10,0,0,0,0.595449,0,22627050.0
2020-11-09,0,0,0,0.588618,0,22367503.0
2020-11-08,0,0,0,0.592097,0,22499693.0
2020-11-07,0,0,0,0.575865,0,21882886.0
2020-11-06,0,0,0,0.584951,0,22228140.0
2020-11-05,0,0,0,0.571516,0,21717620.0
2020-11-04,0,0,0,0.559153,0,21247806.0
2020-11-03,0,0,0,0.560013,0,21280510.0
2020-11-02,0,0,0,0.494705,0,18798797.0
2020-11-01,0,0,0,0.498395,0,18939021.0
2020-10-31,0,0,0,0.499508,0,18981306.0
2020-10-30,0,0,0,0.500796,0,19030265.0
2020-10-29,0,0,0,0.502333,0,19088671.0
2020-10-28,0,0,0,0.501925,0,19073145.0
2020-10-27,0,0,0,0.506195,0,19235411.0
2020-10-26,0,0,0,0.440175,0,16726635.0
2020-10-25,0,0,0,0.43646,0,16585494.0
2020-10-24,0,0,0,0.43471,0,16518966.0
2020-10-23,0,0,0,0.43198,0,16415242.0
2020-10-22,0,0,0,0.42385,0,16106295.0
2020-10-21,0,0,0,0.421126,0,16002784.0
2020-10-20,0,0,0,0.409013,0,15542503.0
2020-10-19,0,0,0,0.405751,0,15418550.0
2020-10-18,0,0,0,0.375285,0,14260814.0
2020-10-17,0,0,0,0.403605,0,15336999.0
2020-10-16,0,0,0,0.353757,0,13442775.0
2020-10-15,0,0,0,0.359711,0,13669012.0
2020-10-14,0,0,0,0.36417,0,13838465.0
2020-10-13,0,0,0,0.364402,0,13847265.0
2020-10-12,0,0,0,0.366291,0,13919074.0
2020-10-11,0,0,0,0.3674,0,13961196.0
2020-10-10,0,0,0,0.361011,0,13718404.0
2020-10-09,0,0,0,0.364255,0,13841685.0
2020-10-08,0,0,0,0.364851,0,13864321.0
2020-10-07,0,0,0,0.365447,0,13864321.0
2020-10-06,0,0,0,0.366043,0,13864321.0
2020-10-05,0,0,0,0.366639,0,13864321.0
2020-10-04,0,0,0,0.367235,0,13864321.0
2020-10-03,0,0,0,0.367831,0,13864321.0
2020-10-02,0,0,0,0.368427,0,13864321.0
2020-10-01,0,0,0,0.369023,0,13864321.0
2020-09-30,0,0,0,0.369619,0,13864321.0
2020-09-29,0,0,0,0.370215,0,13864321.0
2020-09-28,0,0,0,0.370811,0,13864321.0
2020-09-27,0,0,0,0.371407,0,13864321.0
2020-09-26,0,0,0,0.372003,0,13864321.0
2020-09-25,0,0,0,0.372599,0,13864321.0
2020-09-24,0,0,0,0.373195,0,13864321.0
2020-09-23,0,0,0,0.373791,0,13864321.0
2020-09-22,0,0,0,0.513301,0,19505433.0
2020-09-21,0,0,0,0.513301,0,19505433.0
2020-09-20,0,0,0,0.513301,0,19505433.0
2020-09-19,0,0,0,0.513301,0,19505433.0
2020-09-18,0,0,0,0.513301,0,19505433.0
2020-09-17,0,0,0,0.513301,0,19505433.0
2020-09-16,0,0,0,0.513301,0,19505433.0
2020-09-15,0,0,0,0.513301,0,19505433.0
2020-09-14,0,0,0,0.513301,0,19505433.0
2020-09-13,0,0,0,0.513301,0,19505433.0
2020-09-12,0,0,0,0.513301,0,19505433.0
2020-09-11,0,0,0,0.513301,0,19505433.0
2020-09-10,0,0,0,0.513301,0,19505433.0
2020-09-09,0,0,0,0.513301,0,19505433.0
2020-09-08,0,0,0,0.513301,0,19505433.0
2020-09-07,0,0,0,0.513301,0,19505433.0
2020-09-06,0,0,0,0.513301,0,19505433.0
2020-09-05,0,0,0,0.513301,0,19505433.0
2020-09-04,0,0,0,0.513301,0,19505433.0
2020-09-03,0,0,0,0.513301,0,19505433.0
2020-09-02,0,0,0,0.513301,0,19505433.0
2020-09-01,0,0,0,0.515701,0,19596651.0
2020-08-31,0,0,0,0.505724,0,19217527.0
2020-08-30,0,0,0,0.502551,0,19096931.0
2020-08-29,0,0,0,0.791883,0,30091550.0
2020-08-28,0,0,0,0.792002,0,30096090.0
2020-08-27,0,0,0,0.790103,0,30023913.0
2020-08-26,0,0,0,0.791496,0,30076846.0
2020-08-25,0,0,0,0.79027,0,30030262.0
2020-08-24,0,0,0,0.794203,0,30179719.0
2020-08-23,0,0,0,0.878981,0,33401286.0
2020-08-22,0,0,0,0.890837,0,33851816.0
2020-08-21,0,0,0,0.895029,0,34011087.0
2020-08-20,0,0,0,0.890527,0,33840036.0
2020-08-19,0,0,0,0.905008,0,34390317.0
2020-08-18,0,0,0,1.07,0,40617446.0
2020-08-17,0,0,0,1.06,0,40418241.0
2020-08-16,0,0,0,1.16,0,43980865.0
2020-08-15,0,0,0,1.15,0,42734977.0
2020-08-14,0,0,0,1.26,0,46800085.0
2020-08-13,0,0,0,1.29,0,46264441.0
2020-08-12,0,0,0,1.2,0,43141872.0
2020-08-11,0,0,0,1.1,0,39436886.0
2020-08-10,0,0,0,0.892348,0,30339825.0
2020-08-09,0,0,0,1.03,0,35162826.0
2020-08-08,0,0,0,1.1,0,37343939.0
2020-08-07,0,0,0,0.715354,0,23606691.0
2020-08-06,0,0,0,1.1,0,36392628.0
2020-08-05,0,0,0,0.947323,0,31261671.0
2020-08-04,0,0,0,0.97096,0,32041691.0
2020-08-03,0,0,0,1.48,0,34101052.0
2020-08-02,0,0,0,1.49,0,34240170.0
2020-08-01,0,0,0,1.54,0,35465517.0
2020-07-31,0,0,0,1.61,0,37050051.0
2020-07-30,0,0,0,1.5,0,34525563.0
2020-07-29,0,0,0,1.65,0,37960572.0
2020-07-28,0,0,0,1.65,0,37943371.0
2020-07-27,0,0,0,1.67,0,38332241.0
2020-07-26,0,0,0,1.13,0,26053652.0
2020-07-25,0,0,0,1.13,0,25888675.0
2020-07-24,0,0,0,1.05,0,24102549.0
2020-07-23,0,0,0,0.93276,0,21453488.0
2020-07-22,0,0,0,0.796891,0,18328482.0
2020-07-21,0,0,0,0.81508,0,18746839.0
2020-07-20,0,0,0,0.918218,0,21119004.0
2020-07-19,0,0,0,0.963604,0,22162899.0
2020-07-18,0,0,0,1.05,0,24197895.0
2020-07-17,0,0,0,1.04,0,23848805.0
2020-07-16,0,0,0,1.07,0,24649512.0
2020-07-15,0,0,0,1.09,0,25027587.0
2020-07-14,0,0,0,1.06,0,24272908.0
2020-07-13,0,0,0,0.868865,0,19983884.0
2020-07-12,0,0,0,2.14,0,49117870.0
2020-07-11,0,0,0,1.58,0,36448330.0
2020-07-10,0,0,0,1.55,0,35753925.0
2020-07-09,0,0,0,1.71,0,39319687.0
2020-07-08,0,0,0,1.68,0,38609557.0
2020-07-07,0,0,0,1.77,0,40777554.0
2020-07-06,0,0,0,1.88,0,43190505.0
2020-07-05,0,0,0,1.85,0,37020624.0
2020-07-04,0,0,0,1.47,0,29304426.0
2020-07-03,0,0,0,1.47,0,29381934.0
2020-07-02,0,0,0,1.53,0,30572006.0
2020-07-01,0,0,0,1.55,0,30959950.0
2020-06-30,0,0,0,1.53,0,30538914.0
2020-06-29,0,0,0,1.53,0,30603301.0
2020-06-28,0,0,0,1.65,0,33074204.0
2020-06-27,0,0,0,1.65,0,32946339.0
2020-06-26,0,0,0,1.64,0,32728320.0
2020-06-25,0,0,0,1.72,0,34342571.0
2020-06-24,0,0,0,1.71,0,34291941.0
2020-06-23,0,0,0,1.81,0,36166969.0
2020-06-22,0,0,0,1.79,0,35839023.0
2020-06-21,0,0,0,1.76,0,35196308.0
2020-06-20,0,0,0,1.73,0,34621599.0
2020-06-19,0,0,0,2.16,0,43266667.0
2020-06-18,0,0,0,2.48,0,49637802.0
2020-06-17,0,0,0,2.81,0,56250270.0
2020-06-16,0,0,0,2.89,0,57803968.0
2020-06-15,0,0,0,2.79,0,55886077.0
2020-06-14,0,0,0,3.04,0,60742482.0
2020-06-13,0,0,0,3.7,0,74020247.0
2020-06-12,0,0,0,3.96,0,79157927.0
2020-06-11,0,0,0,4.05,0,81038190.0
2020-06-10,0,0,0,4.11,0,82105988.0
2020-06-09,0,0,0,4.29,0,85746405.0
2020-06-08,0,0,0,4.52,0,90316404.0
2020-06-07,0,0,0,4.49,0,89868066.0
2020-06-06,0,0,0,4.44,0,88737584.0
2020-06-05,0,0,0,4.52,0,90341455.0
2020-06-04,0,0,0,4.67,0,93381851.0
2020-06-03,0,0,0,4.71,0,94291069.0
2020-06-02,0,0,0,4.49,0,89727610.0
2020-06-01,0,0,0,4.85,0,97029582.0
2020-05-31,0,0,0,4.66,0,93172194.0
2020-05-30,0,0,0,4.82,0,96452485.0
2020-05-29,0,0,0,4.76,0,95275319.0
2020-05-28,0,0,0,4.91,0,98164233.0
2020-05-27,0,0,0,5.0,0,100065731.0
2020-05-26,0,0,0,4.64,0,92798704.0
2020-05-25,0,0,0,4.85,0,97063497.0
2020-05-24,0,0,0,4.93,0,98652429.0
2020-05-23,0,0,0,4.86,0,97225150.0
2020-05-22,0,0,0,5.06,0,101241941.0
2020-05-21,0,0,0,5.04,0,100733920.0
2020-05-20,0,0,0,4.99,0,99881598.0
2020-05-19,0,0,0,5.07,0,101411550.0
2020-05-18,0,0,0,5.09,0,101771679.0
2020-05-17,0,0,0,5.1,0,101983208.0
2020-05-16,0,0,0,4.96,0,99102611.0
2020-05-15,0,0,0,5.08,0,101611579.0
2020-05-14,0,0,0,4.74,0,94708923.0
2020-05-13,0,0,0,4.8,0,96047197.0
2020-05-12,0,0,0,4.51,0,90227662.0
2020-05-11,0,0,0,4.47,0,89441661.0
2020-05-10,0,0,0,3.68,0,73561525.0
2020-05-09,0,0,0,4.81,0,96162230.0
2020-05-08,0,0,0,4.98,0,99562322.0
2020-05-07,0,0,0,5.06,0,101135085.0
2020-05-06,0,0,0,5.06,0,101267095.0
2020-05-05,0,0,0,5.1,0,102074742.0
2020-05-04,0,0,0,5.15,0,102902981.0
2020-05-03,0,0,0,3.93,0,78543964.0
2020-05-02,0,0,0,3.68,0,73673876.0
2020-05-01,0,0,0,3.55,0,71050126.0
2020-04-30,0,0,0,3.65,0,73072940.0
2020-04-29,0,0,0,2.9,0,57951880.0
2020-04-28,0,0,0,1.72,0,34478590.0
2020-04-27,0,0,0,1.04,0,20875316.0
2020-04-26,0,0,0,0.784477,0,15689546.0
2020-04-25,0,0,0,0.804204,0,16084086.0
2020-04-24,0,0,0,0.880821,0,17616428.0
2020-04-23,0,0,0,0.858963,0,17179252.0
2020-04-22,0,0,0,0.848142,0,16962831.0
2020-04-21,0,0,0,0.898691,0,17973815.0
2020-04-20,0,0,0,0.97157,0,19431406.0
2020-04-19,0,0,0,0.670728,0,13414559.0
2020-04-18,0,0,0,0.488122,0,9762435.0
2020-04-17,0,0,0,0.179722,0,3594435.0
2020-04-16,0,0,0,0.181423,0,3628465.0
2020-04-15,0,0,0,0.168038,0,3360763.0
2020-04-14,0,0,0,0.172769,0,3455385.0
2020-04-13,0,0,0,0.173085,0,3461705.0
2020-04-12,0,0,0,0.175997,0,3519949.0
2020-04-11,0,0,0,0.175292,0,3505837.0
2020-04-10,0,0,0,0.177397,0,3547936.0
2020-04-09,0,0,0,0.18842,0,3768406.0
2020-04-08,0,0,0,0.189814,0,3796270.0
2020-04-07,0,0,0,0.184506,0,3690128.0
2020-04-06,0,0,0,0.187296,0,3745925.0
2020-04-05,0,0,0,0.176047,0,3520932.0
2020-04-04,0,0,0,0.178599,0,3571988.0
2020-04-03,0,0,0,0.177909,0,3558188.0
2020-04-02,0,0,0,0.174297,0,3485936.0
2020-04-01,0,0,0,0.17292,0,3458410.0
2020-03-31,0,0,0,0.167214,0,3344271.0
2020-03-30,0,0,0,0.170945,0,3418904.0
2020-03-29,0,0,0,0.161939,0,3238779.0
