date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.00069,0,77251854.0
2020-12-13,0,0,0,0.00069,0,77242739.0
2020-12-12,0,0,0,0.000671,0,75202784.0
2020-12-11,0,0,0,0.000645,0,72279084.0
2020-12-10,0,0,0,0.000657,0,73582765.0
2020-12-09,0,0,0,0.00067,0,74998976.0
2020-12-08,0,0,0,0.000655,0,73344138.0
2020-12-07,0,0,0,0.000692,0,77468696.0
2020-12-06,0,0,0,0.0007,0,78363193.0
2020-12-05,0,0,0,0.000693,0,77646164.0
2020-12-04,0,0,0,0.00067,0,75060352.0
2020-12-03,0,0,0,0.00071,0,79485647.0
2020-12-02,0,0,0,0.000695,0,77866453.0
2020-12-01,0,0,0,0.000682,0,76342306.0
2020-11-30,0,0,0,0.000712,0,79768554.0
2020-11-29,0,0,0,0.000663,0,74255495.0
2020-11-28,0,0,0,0.000634,0,71042014.0
2020-11-27,0,0,0,0.000611,0,68459427.0
2020-11-26,0,0,0,0.000613,0,68612793.0
2020-11-25,0,0,0,0.000672,0,75209927.0
2020-11-24,0,0,0,0.000764,0,85612149.0
2020-11-23,0,0,0,0.000684,0,76590494.0
2020-11-22,0,0,0,0.000658,0,73708592.0
2020-11-21,0,0,0,0.000725,0,81181546.0
2020-11-20,0,0,0,0.000372,0,41714517.0
2020-11-19,0,0,0,0.000602,0,67381730.0
2020-11-18,0,0,0,0.000606,0,67823431.0
2020-11-17,0,0,0,0.000603,0,67551819.0
2020-11-16,0,0,0,0.000574,0,64240814.0
2020-11-15,0,0,0,0.000552,0,61808242.0
2020-11-14,0,0,0,0.000561,0,62790440.0
2020-11-13,0,0,0,0.000573,0,64196012.0
2020-11-12,0,0,0,0.000565,0,63309130.0
2020-11-11,0,0,0,0.000628,0,70337952.0
2020-11-10,0,0,0,0.00018,0,20147464.0
2020-11-09,0,0,0,0.000307,0,34355204.0
2020-11-08,0,0,0,0.000186,0,20827811.0
2020-11-07,0,0,0,0.000445,0,49842049.0
2020-11-06,0,0,0,0.000873,0,97748496.0
2020-11-05,0,0,0,0.001245,0,139391372.0
2020-11-04,0,0,0,0.000504,0,56394587.0
2020-11-03,0,0,0,0.000558,0,62497048.0
2020-11-02,0,0,0,0.000406,0,45528435.0
2020-11-01,0,0,0,0.000663,0,74205484.0
2020-10-31,0,0,0,0.000504,0,56412914.0
2020-10-30,0,0,0,0.000543,0,60785147.0
2020-10-29,0,0,0,0.000404,0,45199495.0
2020-10-28,0,0,0,0.000179,0,20024587.0
2020-10-27,0,0,0,0.00041,0,45880348.0
2020-10-26,0,0,0,0.000392,0,43932176.0
2020-10-25,0,0,0,0.000391,0,43785916.0
2020-10-24,0,0,0,0.000393,0,44044705.0
2020-10-23,0,0,0,0.000517,0,57936830.0
2020-10-22,0,0,0,0.000519,0,58088732.0
2020-10-21,0,0,0,0.000513,0,57451774.0
2020-10-20,0,0,0,0.000477,0,53386596.0
2020-10-19,0,0,0,0.000587,0,65757094.0
2020-10-18,0,0,0,0.000574,0,64308408.0
2020-10-17,0,0,0,0.000341,0,38164233.0
2020-10-16,0,0,0,0.000566,0,63405567.0
2020-10-15,0,0,0,0.00046,0,51499575.0
2020-10-14,0,0,0,0.000571,0,64007066.0
2020-10-13,0,0,0,0.000457,0,51189385.0
2020-10-12,0,0,0,0.000347,0,38827012.0
2020-10-11,0,0,0,0.000342,0,38251349.0
2020-10-10,0,0,0,0.000452,0,50609040.0
2020-10-09,0,0,0,0.000549,0,61443664.0
2020-10-08,0,0,0,0.000546,0,61129042.0
2020-10-07,0,0,0,0.000427,0,47798399.0
2020-10-06,0,0,0,0.000424,0,47508849.0
2020-10-05,0,0,0,0.000324,0,36265705.0
2020-10-04,0,0,0,0.00032,0,35844776.0
2020-10-03,0,0,0,0.000394,0,44144382.0
2020-10-02,0,0,0,0.000423,0,47381613.0
2020-10-01,0,0,0,0.000421,0,47164542.0
2020-09-30,0,0,0,0.000155,0,17335059.0
2020-09-29,0,0,0,0.000155,0,17326347.0
2020-09-28,0,0,0,0.000153,0,17104958.0
2020-09-27,0,0,0,0.000207,0,23219820.0
2020-09-26,0,0,0,0.000249,0,27871005.0
2020-09-25,0,0,0,0.000247,0,27611898.0
2020-09-24,0,0,0,0.000419,0,46954792.0
2020-09-23,0,0,0,0.000385,0,43159191.0
2020-09-22,0,0,0,0.000413,0,46287302.0
2020-09-21,0,0,0,0.000239,0,26734906.0
2020-09-20,0,0,0,0.00026,0,29119326.0
2020-09-19,0,0,0,0.00027,0,30242372.0
2020-09-18,0,0,0,0.000296,0,33148712.0
2020-09-17,0,0,0,0.000349,0,39094841.0
2020-09-16,0,0,0,0.000329,0,36886620.0
2020-09-15,0,0,0,0.000301,0,33728918.0
2020-09-14,0,0,0,0.000302,0,33807417.0
2020-09-13,0,0,0,0.00023,0,25762887.0
2020-09-12,0,0,0,0.000163,0,18250426.0
2020-09-11,0,0,0,0.000262,0,29377046.0
2020-09-10,0,0,0,0.000154,0,17285817.0
2020-09-09,0,0,0,0.00027,0,30292181.0
2020-09-08,0,0,0,0.000152,0,17031160.0
2020-09-07,0,0,0,0.000194,0,21702976.0
2020-09-06,0,0,0,0.000177,0,19807941.0
2020-09-05,0,0,0,0.000261,0,29262242.0
2020-09-04,0,0,0,0.000261,0,29262242.0
2020-09-03,0,0,0,0.000258,0,28917370.0
2020-09-02,0,0,0,0.000185,0,20683312.0
2020-09-01,0,0,0,0.000196,0,21946770.0
2020-08-31,0,0,0,0.000179,0,20000335.0
2020-08-30,0,0,0,0.00036,0,40308458.0
2020-08-29,0,0,0,0.000268,0,30025992.0
2020-08-28,0,0,0,0.000268,0,30025992.0
2020-08-27,0,0,0,0.000268,0,30025992.0
2020-08-26,0,0,0,0.000271,0,30329835.0
2020-08-25,0,0,0,0.000236,0,26443842.0
2020-08-24,0,0,0,0.000253,0,28339633.0
2020-08-23,0,0,0,0.000332,0,37161235.0
2020-08-22,0,0,0,0.000337,0,37715585.0
2020-08-21,0,0,0,0.000234,0,26253916.0
2020-08-20,0,0,0,0.00025,0,27995974.0
2020-08-19,0,0,0,0.000244,0,27316608.0
2020-08-18,0,0,0,0.000257,0,28728779.0
2020-08-17,0,0,0,0.000258,0,28896243.0
2020-08-16,0,0,0,0.00026,0,29145016.0
2020-08-15,0,0,0,0.00026,0,29112509.0
2020-08-14,0,0,0,0.000257,0,28787989.0
2020-08-13,0,0,0,0.000257,0,28787989.0
2020-08-12,0,0,0,0.000257,0,28787989.0
2020-08-11,0,0,0,0.000257,0,28787989.0
2020-08-10,0,0,0,0.000257,0,28787989.0
2020-08-09,0,0,0,0.000254,0,28475977.0
2020-08-08,0,0,0,0.000274,0,30656704.0
2020-08-07,0,0,0,0.000266,0,29765175.0
2020-08-06,0,0,0,0.000257,0,28754759.0
2020-08-05,0,0,0,0.000283,0,31699599.0
2020-08-04,0,0,0,0.000277,0,30999425.0
2020-08-03,0,0,0,0.000332,0,37134912.0
2020-08-02,0,0,0,0.000332,0,37134912.0
2020-08-01,0,0,0,0.000332,0,37134912.0
2020-07-31,0,0,0,0.000321,0,36000829.0
2020-07-30,0,0,0,0.000311,0,34864886.0
2020-07-29,0,0,0,0.000296,0,33150986.0
2020-07-28,0,0,0,0.000294,0,32979574.0
2020-07-27,0,0,0,0.000299,0,33533150.0
2020-07-26,0,0,0,0.000288,0,32264633.0
2020-07-25,0,0,0,0.000283,0,31674075.0
2020-07-24,0,0,0,0.00026,0,29070471.0
2020-07-23,0,0,0,0.000255,0,28615342.0
2020-07-22,0,0,0,0.000338,0,37908163.0
2020-07-21,0,0,0,0.000159,0,17843847.0
2020-07-20,0,0,0,0.000165,0,18516132.0
2020-07-19,0,0,0,0.000167,0,18698643.0
2020-07-18,0,0,0,0.000204,0,22863702.0
2020-07-17,0,0,0,0.000203,0,22682296.0
2020-07-16,0,0,0,0.000186,0,20882407.0
2020-07-15,0,0,0,0.000191,0,21375902.0
2020-07-14,0,0,0,0.000279,0,31218312.0
2020-07-13,0,0,0,0.000201,0,22546740.0
2020-07-12,0,0,0,0.00021,0,23508871.0
2020-07-11,0,0,0,0.000211,0,23605584.0
2020-07-10,0,0,0,0.000219,0,24560014.0
2020-07-09,0,0,0,0.000238,0,26673729.0
2020-07-08,0,0,0,0.000242,0,27073873.0
2020-07-07,0,0,0,0.000234,0,26242994.0
2020-07-06,0,0,0,0.000242,0,27121546.0
2020-07-05,0,0,0,0.000232,0,26015288.0
2020-07-04,0,0,0,0.00027,0,30296736.0
2020-07-03,0,0,0,0.000257,0,28792239.0
2020-07-02,0,0,0,0.000271,0,30339438.0
2020-07-01,0,0,0,0.000351,0,39339657.0
2020-06-30,0,0,0,0.000376,0,42075593.0
2020-06-29,0,0,0,0.000338,0,37850566.0
2020-06-28,0,0,0,0.000381,0,42706245.0
2020-06-27,0,0,0,0.000595,0,66680548.0
2020-06-26,0,0,0,0.000673,0,75381911.0
2020-06-25,0,0,0,0.000685,0,76730256.0
2020-06-24,0,0,0,0.000905,0,101402254.0
2020-06-23,0,0,0,0.000781,0,87501094.0
2020-06-22,0,0,0,0.000468,0,52416123.0
2020-06-21,0,0,0,0.000481,0,53848025.0
2020-06-20,0,0,0,0.000442,0,49540534.0
2020-06-19,0,0,0,0.000461,0,51643532.0
2020-06-18,0,0,0,0.000464,0,52003982.0
2020-06-17,0,0,0,0.000489,0,54807090.0
2020-06-16,0,0,0,0.000584,0,65355585.0
2020-06-15,0,0,0,0.000469,0,52539608.0
2020-06-14,0,0,0,0.000468,0,52463867.0
2020-06-13,0,0,0,0.00071,0,79513288.0
2020-06-12,0,0,0,0.000556,0,62240655.0
2020-06-11,0,0,0,0.000804,0,90090102.0
2020-06-10,0,0,0,0.001017,0,113938957.0
2020-06-09,0,0,0,0.001055,0,118171680.0
2020-06-08,0,0,0,0.000887,0,99338076.0
2020-06-07,0,0,0,0.000721,0,80701696.0
2020-06-06,0,0,0,0.000392,0,43899509.0
2020-06-05,0,0,0,0.000748,0,83790006.0
2020-06-04,0,0,0,0.000917,0,102665047.0
2020-06-03,0,0,0,0.000532,0,59579808.0
2020-06-02,0,0,0,0.001186,0,132846828.0
2020-06-01,0,0,0,0.00054,0,60485024.0
2020-05-31,0,0,0,0.001201,0,134516982.0
2020-05-30,0,0,0,0.000533,0,59717890.0
2020-05-29,0,0,0,0.000437,0,48945456.0
2020-05-28,0,0,0,0.000336,0,37663846.0
2020-05-27,0,0,0,0.000276,0,30893679.0
2020-05-26,0,0,0,0.000248,0,27813602.0
2020-05-25,0,0,0,0.000267,0,29893579.0
2020-05-24,0,0,0,0.000261,0,29249618.0
2020-05-23,0,0,0,0.000261,0,29217085.0
2020-05-22,0,0,0,0.000224,0,25062558.0
2020-05-21,0,0,0,0.00019,0,21265280.0
2020-05-20,0,0,0,0.000195,0,21884508.0
2020-05-19,0,0,0,0.000188,0,21032354.0
2020-05-18,0,0,0,0.000204,0,22822063.0
2020-05-17,0,0,0,0.000172,0,19258526.0
2020-05-16,0,0,0,0.000163,0,18204589.0
2020-05-15,0,0,0,0.000158,0,17748474.0
2020-05-14,0,0,0,0.000166,0,18644908.0
2020-05-13,0,0,0,0.000157,0,17624628.0
2020-05-12,0,0,0,0.000151,0,16959165.0
2020-05-11,0,0,0,0.000137,0,15399953.0
2020-05-10,0,0,0,0.000142,0,15854574.0
2020-05-09,0,0,0,0.000157,0,17532623.0
2020-05-08,0,0,0,0.000153,0,17182923.0
2020-05-07,0,0,0,0.00017,0,19021987.0
2020-05-06,0,0,0,0.000163,0,18291027.0
2020-05-05,0,0,0,0.000163,0,18282461.0
2020-05-04,0,0,0,0.000173,0,19362588.0
2020-05-03,0,0,0,0.000171,0,19137163.0
2020-05-02,0,0,0,0.000166,0,18574571.0
2020-05-01,0,0,0,0.000165,0,18460935.0
2020-04-30,0,0,0,0.000168,0,18834038.0
2020-04-29,0,0,0,0.000169,0,18948699.0
2020-04-28,0,0,0,0.000161,0,18007837.0
2020-04-27,0,0,0,0.000158,0,17684257.0
2020-04-26,0,0,0,0.000158,0,17686617.0
2020-04-25,0,0,0,0.000156,0,17513735.0
2020-04-24,0,0,0,0.000155,0,17386436.0
2020-04-23,0,0,0,0.000159,0,17808708.0
2020-04-22,0,0,0,0.000157,0,17587206.0
2020-04-21,0,0,0,0.000148,0,16630969.0
2020-04-20,0,0,0,0.000148,0,16586128.0
2020-04-19,0,0,0,0.000153,0,17082539.0
2020-04-18,0,0,0,0.000155,0,17377836.0
2020-04-17,0,0,0,0.000146,0,16336441.0
2020-04-16,0,0,0,0.000143,0,16003398.0
2020-04-15,0,0,0,0.00013,0,14597393.0
2020-04-14,0,0,0,0.000129,0,14468755.0
2020-04-13,0,0,0,0.00013,0,14526561.0
2020-04-12,0,0,0,0.000122,0,13678789.0
2020-04-11,0,0,0,0.000138,0,15410861.0
2020-04-10,0,0,0,0.000135,0,15081688.0
2020-04-09,0,0,0,0.00015,0,16838788.0
2020-04-08,0,0,0,0.000152,0,17014454.0
2020-04-07,0,0,0,0.000142,0,15897066.0
2020-04-06,0,0,0,0.000141,0,15737462.0
2020-04-05,0,0,0,0.000122,0,13676087.0
2020-04-04,0,0,0,0.000124,0,13838640.0
2020-04-03,0,0,0,0.000114,0,12730089.0
2020-04-02,0,0,0,0.000132,0,14780856.0
2020-04-01,0,0,0,0.000129,0,14426108.0
2020-03-31,0,0,0,0.000127,0,14216064.0
2020-03-30,0,0,0,0.000126,0,14159787.0
2020-03-29,0,0,0,0.000117,0,13078939.0
2020-03-28,0,0,0,0.000124,0,13943083.0
2020-03-27,0,0,0,0.000129,0,14411778.0
2020-03-26,0,0,0,0.000131,0,14725912.0
2020-03-25,0,0,0,0.000128,0,14334660.0
2020-03-24,0,0,0,0.000126,0,14141073.0
2020-03-23,0,0,0,0.000125,0,14046473.0
2020-03-22,0,0,0,0.000113,0,12702945.0
2020-03-21,0,0,0,0.000122,0,13672762.0
2020-03-20,0,0,0,0.000123,0,13824675.0
2020-03-19,0,0,0,0.00013,0,14544210.0
2020-03-18,0,0,0,0.000109,0,12219797.0
2020-03-17,0,0,0,0.000108,0,12105909.0
2020-03-16,0,0,0,0.000101,0,11264002.0
2020-03-15,0,0,0,0.000115,0,12892343.0
2020-03-14,0,0,0,0.000129,0,14501629.0
2020-03-13,0,0,0,0.000155,0,17306713.0
2020-03-12,0,0,0,0.000133,0,14939646.0
2020-03-11,0,0,0,0.000218,0,24436991.0
2020-03-10,0,0,0,0.000229,0,25634601.0
2020-03-09,0,0,0,0.00026,0,29145433.0
2020-03-08,0,0,0,0.000254,0,28399085.0
2020-03-07,0,0,0,0.00029,0,32503272.0
2020-03-06,0,0,0,0.000299,0,33520979.0
2020-03-05,0,0,0,0.000298,0,33382711.0
2020-03-04,0,0,0,0.000296,0,33172532.0
2020-03-03,0,0,0,0.000303,0,33941880.0
2020-03-02,0,0,0,0.000311,0,34870246.0
2020-03-01,0,0,0,0.000306,0,34319807.0
2020-02-29,0,0,0,0.000304,0,33997220.0
2020-02-28,0,0,0,0.000301,0,33746791.0
2020-02-27,0,0,0,0.000299,0,33526605.0
2020-02-26,0,0,0,0.000309,0,34636178.0
2020-02-25,0,0,0,0.000337,0,37798652.0
2020-02-24,0,0,0,0.000355,0,39810761.0
2020-02-23,0,0,0,0.00037,0,41388290.0
2020-02-22,0,0,0,0.000362,0,40548673.0
2020-02-21,0,0,0,0.000374,0,41890257.0
2020-02-20,0,0,0,0.000263,0,29503525.0
2020-02-19,0,0,0,0.000344,0,38490615.0
2020-02-18,0,0,0,0.000409,0,45767519.0
2020-02-17,0,0,0,0.000373,0,41768864.0
2020-02-16,0,0,0,0.000378,0,42307894.0
2020-02-15,0,0,0,0.000365,0,40884403.0
2020-02-14,0,0,0,0.000378,0,42341052.0
2020-02-13,0,0,0,0.00034,0,38102622.0
2020-02-12,0,0,0,0.00034,0,38101043.0
2020-02-11,0,0,0,0.000318,0,35663905.0
2020-02-10,0,0,0,0.000277,0,31043854.0
2020-02-09,0,0,0,0.000286,0,32002182.0
2020-02-08,0,0,0,0.000281,0,31497137.0
2020-02-07,0,0,0,0.000285,0,31940003.0
2020-02-06,0,0,0,0.000274,0,30676531.0
2020-02-05,0,0,0,0.000276,0,30883930.0
2020-02-04,0,0,0,0.00025,0,27986944.0
2020-02-03,0,0,0,0.000237,0,26569904.0
2020-02-02,0,0,0,0.000236,0,26395262.0
2020-02-01,0,0,0,0.000252,0,28202291.0
2020-01-31,0,0,0,0.000259,0,29057440.0
2020-01-30,0,0,0,0.000259,0,28980954.0
