date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,1.35,0,20044673.0
2020-12-13,0,0,0,1.35,0,20042978.0
2020-12-12,0,0,0,1.35,0,20045266.0
2020-12-11,0,0,0,1.35,0,20045096.0
2020-12-10,0,0,0,1.35,0,20044782.0
2020-12-09,0,0,0,1.35,0,20061047.0
2020-12-08,0,0,0,1.5,0,22274746.0
2020-12-07,0,0,0,1.5,0,22272662.0
2020-12-06,0,0,0,1.5,0,22278492.0
2020-12-05,0,0,0,1.5,0,22273030.0
2020-12-04,0,0,0,1.5,0,22273692.0
2020-12-03,0,0,0,1.5,0,22272223.0
2020-12-02,0,0,0,1.5,0,22273647.0
2020-12-01,0,0,0,1.5,0,22277535.0
2020-11-30,0,0,0,1.83,0,27118252.0
2020-11-29,0,0,0,2.82,0,41875312.0
2020-11-28,0,0,0,3.14,0,46625725.0
2020-11-27,0,0,0,3.14,0,46659598.0
2020-11-26,0,0,0,3.14,0,46643053.0
2020-11-25,0,0,0,3.92,0,58208160.0
2020-11-24,0,0,0,4.73,0,70231320.0
2020-11-23,0,0,0,4.73,0,70219922.0
2020-11-22,0,0,0,4.73,0,70230991.0
2020-11-21,0,0,0,4.73,0,70231994.0
2020-11-20,0,0,0,4.73,0,70235332.0
2020-11-19,0,0,0,4.73,0,70245746.0
2020-11-18,0,0,0,4.73,0,70241039.0
2020-11-17,0,0,0,5.42,0,80484039.0
2020-11-16,0,0,0,5.42,0,80490921.0
2020-11-15,0,0,0,5.4,0,80194416.0
2020-11-14,0,0,0,5.42,0,80495971.0
2020-11-13,0,0,0,5.42,0,80478911.0
2020-11-12,0,0,0,5.42,0,80414111.0
2020-11-11,0,0,0,5.42,0,80489966.0
2020-11-10,0,0,0,5.42,0,80504058.0
2020-11-09,0,0,0,5.42,0,80472444.0
2020-11-08,0,0,0,5.39,0,80029049.0
2020-11-07,0,0,0,4.85,0,72021661.0
2020-11-06,0,0,0,4.85,0,72024557.0
2020-11-05,0,0,0,4.85,0,72013495.0
2020-11-04,0,0,0,4.85,0,72039398.0
2020-11-03,0,0,0,4.85,0,72012373.0
2020-11-02,0,0,0,4.85,0,72033647.0
2020-11-01,0,0,0,4.85,0,72036238.0
2020-10-31,0,0,0,4.85,0,72034368.0
2020-10-30,0,0,0,4.85,0,72033421.0
2020-10-29,0,0,0,5.05,0,74994953.0
