date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.148263,0,29006135.0
2020-12-13,0,0,0,0.145826,0,28529342.0
2020-12-12,0,0,0,0.14351,0,28076196.0
2020-12-11,0,0,0,0.1385,0,27096117.0
2020-12-10,0,0,0,0.136785,0,26760575.0
2020-12-09,0,0,0,0.136452,0,26695431.0
2020-12-08,0,0,0,0.133085,0,26036698.0
2020-12-07,0,0,0,0.134514,0,26316218.0
2020-12-06,0,0,0,0.13394,0,26203901.0
2020-12-05,0,0,0,0.137141,0,26830208.0
2020-12-04,0,0,0,0.136671,0,26738186.0
2020-12-03,0,0,0,0.134106,0,26236378.0
2020-12-02,0,0,0,0.132815,0,25983853.0
2020-12-01,0,0,0,0.133514,0,26120656.0
2020-11-30,0,0,0,0.132038,0,25831769.0
2020-11-29,0,0,0,0.133933,0,26202663.0
2020-11-28,0,0,0,0.136764,0,26756379.0
2020-11-27,0,0,0,0.135882,0,26583963.0
2020-11-26,0,0,0,0.129102,0,25257416.0
2020-11-25,0,0,0,0.129945,0,25422355.0
2020-11-24,0,0,0,0.127948,0,25031746.0
2020-11-23,0,0,0,0.128429,0,25125804.0
2020-11-22,0,0,0,0.127838,0,25010079.0
2020-11-21,0,0,0,0.126912,0,24829069.0
2020-11-20,0,0,0,0.125307,0,24514985.0
2020-11-19,0,0,0,0.124844,0,24424340.0
2020-11-18,0,0,0,0.123423,0,24146414.0
2020-11-17,0,0,0,0.123501,0,24161757.0
2020-11-16,0,0,0,0.123019,0,24067463.0
2020-11-15,0,0,0,0.12295,0,24053789.0
2020-11-14,0,0,0,0.125065,0,24467743.0
2020-11-13,0,0,0,0.125492,0,24551158.0
2020-11-12,0,0,0,0.123938,0,24247200.0
2020-11-11,0,0,0,0.123327,0,24127599.0
2020-11-10,0,0,0,0.125437,0,24540342.0
2020-11-09,0,0,0,0.128371,0,25114539.0
2020-11-08,0,0,0,0.124185,0,24295433.0
2020-11-07,0,0,0,0.122228,0,23912717.0
2020-11-06,0,0,0,0.120098,0,23495914.0
2020-11-05,0,0,0,0.116982,0,22886241.0
2020-11-04,0,0,0,0.117476,0,22982931.0
2020-11-03,0,0,0,0.117062,0,22901880.0
2020-11-02,0,0,0,0.119896,0,23456341.0
2020-11-01,0,0,0,0.12684,0,24814921.0
2020-10-31,0,0,0,0.121974,0,23863023.0
2020-10-30,0,0,0,0.123481,0,24157682.0
