date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.061737,0,5926738.0
2020-12-13,0,0,0,0.062233,0,5974338.0
2020-12-12,0,0,0,0.060933,0,5849527.0
2020-12-11,0,0,0,0.058976,0,5661650.0
2020-12-10,0,0,0,0.059647,0,5726087.0
2020-12-09,0,0,0,0.060277,0,5786583.0
2020-12-08,0,0,0,0.060335,0,5792116.0
2020-12-07,0,0,0,0.061922,0,5944524.0
2020-12-06,0,0,0,0.062246,0,5975651.0
2020-12-05,0,0,0,0.062062,0,5957914.0
2020-12-04,0,0,0,0.061075,0,5863242.0
2020-12-03,0,0,0,0.062788,0,6027662.0
2020-12-02,0,0,0,0.062109,0,5962458.0
2020-12-01,0,0,0,0.061873,0,5939805.0
2020-11-30,0,0,0,0.063627,0,6108161.0
2020-11-29,0,0,0,0.058687,0,5633920.0
2020-11-28,0,0,0,0.056698,0,5442988.0
2020-11-27,0,0,0,0.054646,0,5246028.0
2020-11-26,0,0,0,0.058537,0,5619587.0
2020-11-25,0,0,0,0.063524,0,6098343.0
2020-11-24,0,0,0,0.047313,0,4542014.0
2020-11-23,0,0,0,0.063345,0,6081112.0
2020-11-22,0,0,0,0.06245,0,5995227.0
2020-11-21,0,0,0,0.060945,0,5850730.0
2020-11-20,0,0,0,0.065021,0,6241968.0
2020-11-19,0,0,0,0.064098,0,6153445.0
2020-11-18,0,0,0,0.072354,0,6945998.0
2020-11-17,0,0,0,0.070939,0,6810143.0
2020-11-16,0,0,0,0.06929,0,6651826.0
2020-11-15,0,0,0,0.067735,0,6502541.0
2020-11-14,0,0,0,0.06709,0,6440603.0
2020-11-13,0,0,0,0.069498,0,6671796.0
2020-11-12,0,0,0,0.073034,0,7011233.0
2020-11-11,0,0,0,0.066976,0,6429695.0
2020-11-10,0,0,0,0.065921,0,6328438.0
2020-11-09,0,0,0,0.065724,0,6309544.0
2020-11-08,0,0,0,0.066059,0,6341686.0
2020-11-07,0,0,0,0.065321,0,6270819.0
2020-11-06,0,0,0,0.065934,0,6329693.0
2020-11-05,0,0,0,0.065973,0,6333416.0
2020-11-04,0,0,0,0.066064,0,6342144.0
2020-11-03,0,0,0,0.065111,0,6250675.0
2020-11-02,0,0,0,0.067458,0,6475947.0
2020-11-01,0,0,0,0.068914,0,6615744.0
2020-10-31,0,0,0,0.067518,0,6481757.0
2020-10-30,0,0,0,0.070214,0,6740517.0
2020-10-29,0,0,0,0.067352,0,6465815.0
2020-10-28,0,0,0,0.069188,0,6642021.0
2020-10-27,0,0,0,0.06794,0,6522217.0
2020-10-26,0,0,0,0.065318,0,6270549.0
2020-10-25,0,0,0,0.065339,0,6272584.0
2020-10-24,0,0,0,0.06565,0,6302383.0
2020-10-23,0,0,0,0.065595,0,6297118.0
2020-10-22,0,0,0,0.066286,0,6363452.0
2020-10-21,0,0,0,0.074537,0,7155510.0
2020-10-20,0,0,0,0.068518,0,6577678.0
2020-10-19,0,0,0,0.067557,0,6485464.0
2020-10-18,0,0,0,0.069075,0,6631235.0
2020-10-17,0,0,0,0.065563,0,6294046.0
2020-10-16,0,0,0,0.065933,0,6329591.0
2020-10-15,0,0,0,0.06731,0,6461773.0
2020-10-14,0,0,0,0.066433,0,6377592.0
2020-10-13,0,0,0,0.066071,0,6342799.0
2020-10-12,0,0,0,0.073123,0,7019790.0
2020-10-11,0,0,0,0.066754,0,6408333.0
2020-10-10,0,0,0,0.066575,0,6391209.0
2020-10-09,0,0,0,0.064682,0,6209471.0
2020-10-08,0,0,0,0.063565,0,6102281.0
2020-10-07,0,0,0,0.064019,0,6145817.0
2020-10-06,0,0,0,0.062968,0,5743305.0
2020-10-05,0,0,0,0.063171,0,5761828.0
2020-10-04,0,0,0,0.063715,0,5811459.0
2020-10-03,0,0,0,0.061345,0,5595271.0
2020-10-02,0,0,0,0.061817,0,5638325.0
2020-10-01,0,0,0,0.062119,0,5665856.0
2020-09-30,0,0,0,0.062684,0,5717383.0
2020-09-29,0,0,0,0.063,0,5746265.0
2020-09-28,0,0,0,0.063712,0,5811146.0
2020-09-27,0,0,0,0.063052,0,5750954.0
2020-09-26,0,0,0,0.065651,0,5987987.0
2020-09-25,0,0,0,0.079322,0,7234953.0
2020-09-24,0,0,0,0.07833,0,7144476.0
2020-09-23,0,0,0,0.078393,0,7150223.0
2020-09-22,0,0,0,0.087854,0,8013183.0
2020-09-21,0,0,0,0.089795,0,8190203.0
2020-09-20,0,0,0,0.085808,0,7826592.0
2020-09-19,0,0,0,0.086864,0,7922830.0
2020-09-18,0,0,0,0.083974,0,7659244.0
2020-09-17,0,0,0,0.09269,0,8454298.0
2020-09-16,0,0,0,0.094536,0,8622656.0
2020-09-15,0,0,0,0.149383,0,13625187.0
2020-09-14,0,0,0,0.149108,0,13600119.0
2020-09-13,0,0,0,0.134854,0,12300044.0
2020-09-12,0,0,0,0.123469,0,11261594.0
2020-09-11,0,0,0,0.145025,0,13227718.0
2020-09-10,0,0,0,0.148794,0,13571540.0
2020-09-09,0,0,0,0.132451,0,12080901.0
