date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,18.66,0,2771059.0
2020-12-13,0,0,0,20.14,0,2990115.0
2020-12-12,0,0,0,16.02,0,2379005.0
2020-12-11,0,0,0,15.42,0,2272740.0
2020-12-10,0,0,0,15.74,0,2319822.0
2020-12-09,0,0,0,16.36,0,2409684.0
2020-12-08,0,0,0,15.67,0,2307061.0
2020-12-07,0,0,0,16.67,0,2453691.0
2020-12-06,0,0,0,17.66,0,2600487.0
2020-12-05,0,0,0,17.59,0,2589265.0
2020-12-04,0,0,0,16.47,0,2424649.0
2020-12-03,0,0,0,18.93,0,2819756.0
2020-12-02,0,0,0,19.4,0,2890345.0
2020-12-01,0,0,0,18.75,0,2794269.0
2020-11-30,0,0,0,20.34,0,3029339.0
2020-11-29,0,0,0,20.42,0,2900357.0
2020-11-28,0,0,0,20.02,0,2847642.0
2020-11-27,0,0,0,18.65,0,2653700.0
2020-11-26,0,0,0,19.46,0,2770648.0
2020-11-25,0,0,0,19.76,0,2815307.0
2020-11-24,0,0,0,21.98,0,3130751.0
2020-11-23,0,0,0,22.91,0,3325530.0
2020-11-22,0,0,0,17.7,0,2446617.0
2020-11-21,0,0,0,15.08,0,2085394.0
2020-11-20,0,0,0,15.43,0,2133336.0
2020-11-19,0,0,0,15.93,0,2191723.0
2020-11-18,0,0,0,16.89,0,2323510.0
2020-11-17,0,0,0,15.9,0,2181982.0
2020-11-16,0,0,0,16.49,0,2259559.0
2020-11-15,0,0,0,15.2,0,2078842.0
2020-11-14,0,0,0,15.86,0,2170023.0
2020-11-13,0,0,0,16.59,0,2269689.0
2020-11-12,0,0,0,15.61,0,2127704.0
2020-11-11,0,0,0,16.3,0,2214371.0
2020-11-10,0,0,0,18.23,0,2460383.0
2020-11-09,0,0,0,16.16,0,2177452.0
2020-11-08,0,0,0,16.45,0,2215873.0
2020-11-07,0,0,0,16.14,0,2172111.0
2020-11-06,0,0,0,15.89,0,2134487.0
2020-11-05,0,0,0,15.26,0,2042204.0
2020-11-04,0,0,0,14.66,0,1960105.0
2020-11-03,0,0,0,15.8,0,2098500.0
2020-11-02,0,0,0,16.24,0,2151418.0
2020-11-01,0,0,0,18.0,0,2373428.0
2020-10-31,0,0,0,17.73,0,2337784.0
2020-10-30,0,0,0,17.51,0,2308862.0
2020-10-29,0,0,0,17.99,0,2221806.0
2020-10-28,0,0,0,20.54,0,2637438.0
2020-10-27,0,0,0,25.83,0,3312496.0
2020-10-26,0,0,0,25.92,0,3300600.0
2020-10-25,0,0,0,27.47,0,3361509.0
2020-10-24,0,0,0,27.05,0,3273060.0
2020-10-23,0,0,0,26.0,0,3145271.0
2020-10-22,0,0,0,27.61,0,2858923.0
2020-10-21,0,0,0,25.15,0,2605111.0
2020-10-20,0,0,0,21.77,0,2254769.0
2020-10-19,0,0,0,21.71,0,2248690.0
2020-10-18,0,0,0,21.79,0,2256842.0
2020-10-17,0,0,0,22.61,0,2341998.0
2020-10-16,0,0,0,22.13,0,2291736.0
2020-10-15,0,0,0,24.28,0,2514513.0
2020-10-14,0,0,0,24.59,0,2546716.0
2020-10-13,0,0,0,22.16,0,2295343.0
2020-10-12,0,0,0,20.44,0,2116991.0
2020-10-11,0,0,0,20.95,0,2169573.0
2020-10-10,0,0,0,21.07,0,2182442.0
2020-10-09,0,0,0,24.54,0,2541727.0
2020-10-08,0,0,0,19.16,0,1983943.0
2020-10-07,0,0,0,20.91,0,2165247.0
2020-10-06,0,0,0,20.57,0,2130048.0
2020-10-05,0,0,0,23.01,0,2383129.0
2020-10-04,0,0,0,25.44,0,2635178.0
2020-10-03,0,0,0,22.56,0,2336855.0
2020-10-02,0,0,0,21.44,0,2220782.0
2020-10-01,0,0,0,20.22,0,2094541.0
2020-09-30,0,0,0,21.09,0,2184462.0
2020-09-29,0,0,0,15.52,0,1607532.0
2020-09-28,0,0,0,14.44,0,1495095.0
2020-09-27,0,0,0,13.61,0,1409076.0
2020-09-26,0,0,0,15.69,0,1624554.0
2020-09-25,0,0,0,17.41,0,1803433.0
2020-09-24,0,0,0,14.22,0,1472236.0
2020-09-23,0,0,0,11.88,0,1230357.0
2020-09-22,0,0,0,11.68,0,1209694.0
2020-09-21,0,0,0,12.65,0,1310549.0
2020-09-20,0,0,0,13.0,0,1345952.0
2020-09-19,0,0,0,13.17,0,1364347.0
2020-09-18,0,0,0,13.48,0,1395991.0
2020-09-17,0,0,0,14.45,0,1496941.0
2020-09-16,0,0,0,14.22,0,1472429.0
2020-09-15,0,0,0,14.16,0,1472429.0
2020-09-14,0,0,0,14.08,0,1472429.0
2020-09-13,0,0,0,14.15,0,1472429.0
2020-09-12,0,0,0,16.06,0,1472429.0
2020-09-11,0,0,0,14.32,0,1472429.0
2020-09-10,0,0,0,14.53,0,1472429.0
2020-09-09,0,0,0,12.97,0,1472429.0
2020-09-08,0,0,0,14.54,0,1472429.0
2020-09-07,0,0,0,15.09,0,1472429.0
2020-09-06,0,0,0,14.37,0,1472429.0
2020-09-05,0,0,0,14.24,0,1472429.0
2020-09-04,0,0,0,24.89,0,1472429.0
2020-09-03,0,0,0,22.96,0,1472429.0
2020-09-02,0,0,0,31.08,0,1472429.0
2020-09-01,0,0,0,30.48,0,1472429.0
2020-08-31,0,0,0,34.71,0,1472429.0
2020-08-30,0,0,0,23.38,0,1472429.0
2020-08-29,0,0,0,18.25,0,1472429.0
2020-08-28,0,0,0,18.68,0,1472429.0
2020-08-27,0,0,0,16.82,0,1472429.0
2020-08-26,0,0,0,19.03,0,1472429.0
