date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.034712,0,5569853.0
2020-12-13,0,0,0,0.035462,0,5690284.0
2020-12-12,0,0,0,0.034036,0,5461388.0
2020-12-11,0,0,0,0.031739,0,5092903.0
2020-12-10,0,0,0,0.03506,0,5625692.0
2020-12-09,0,0,0,0.036404,0,5841410.0
2020-12-08,0,0,0,0.036132,0,5797786.0
2020-12-07,0,0,0,0.039623,0,6357930.0
2020-12-06,0,0,0,0.041916,0,6725784.0
2020-12-05,0,0,0,0.041367,0,6637718.0
2020-12-04,0,0,0,0.04048,0,6495377.0
2020-12-03,0,0,0,0.041995,0,6738453.0
2020-12-02,0,0,0,0.041402,0,6643356.0
2020-12-01,0,0,0,0.039318,0,6309008.0
2020-11-30,0,0,0,0.042196,0,6770719.0
2020-11-29,0,0,0,0.043503,0,6980486.0
2020-11-28,0,0,0,0.034919,0,5603096.0
2020-11-27,0,0,0,0.030426,0,4882139.0
2020-11-26,0,0,0,0.030243,0,4852716.0
2020-11-25,0,0,0,0.033384,0,5356712.0
2020-11-24,0,0,0,0.030857,0,4951259.0
2020-11-23,0,0,0,0.027767,0,4455496.0
2020-11-22,0,0,0,0.02704,0,4338839.0
2020-11-21,0,0,0,0.02878,0,4617951.0
2020-11-20,0,0,0,0.03,0,4813818.0
2020-11-19,0,0,0,0.030592,0,4908733.0
2020-11-18,0,0,0,0.034305,0,5504521.0
2020-11-17,0,0,0,0.035134,0,5637548.0
2020-11-16,0,0,0,0.035,0,5616095.0
2020-11-15,0,0,0,0.035898,0,5760109.0
2020-11-14,0,0,0,0.036371,0,5836080.0
2020-11-13,0,0,0,0.034149,0,5479607.0
2020-11-12,0,0,0,0.041006,0,6579805.0
2020-11-11,0,0,0,0.040064,0,6428729.0
2020-11-10,0,0,0,0.041114,0,6597141.0
2020-11-09,0,0,0,0.041176,0,6607121.0
2020-11-08,0,0,0,0.043464,0,6974254.0
2020-11-07,0,0,0,0.040626,0,6518908.0
2020-11-06,0,0,0,0.044945,0,7211785.0
2020-11-05,0,0,0,0.046136,0,7402915.0
2020-11-04,0,0,0,0.046989,0,7539796.0
2020-11-03,0,0,0,0.050292,0,8069858.0
