date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.07488,0,73399188.0
2020-12-13,0,0,0,0.077129,0,75603823.0
2020-12-12,0,0,0,0.077259,0,75731369.0
2020-12-11,0,0,0,0.075944,0,74442404.0
2020-12-10,0,0,0,0.074483,0,73009651.0
2020-12-09,0,0,0,0.074845,0,73364842.0
2020-12-08,0,0,0,0.070765,0,69365214.0
2020-12-07,0,0,0,0.074022,0,72558193.0
2020-12-06,0,0,0,0.075416,0,73924264.0
2020-12-05,0,0,0,0.076894,0,75373134.0
2020-12-04,0,0,0,0.07497,0,73487479.0
2020-12-03,0,0,0,0.075995,0,74492046.0
2020-12-02,0,0,0,0.076896,0,75374798.0
2020-12-01,0,0,0,0.079943,0,78362064.0
2020-11-30,0,0,0,0.080421,0,78830832.0
2020-11-29,0,0,0,0.08022,0,78633459.0
2020-11-28,0,0,0,0.098061,0,96121992.0
2020-11-27,0,0,0,0.072796,0,71355959.0
2020-11-26,0,0,0,0.077659,0,76122909.0
2020-11-25,0,0,0,0.081729,0,80112896.0
2020-11-24,0,0,0,0.076931,0,75409424.0
2020-11-23,0,0,0,0.077696,0,76159087.0
2020-11-22,0,0,0,0.079158,0,77592642.0
2020-11-21,0,0,0,0.078742,0,77184427.0
2020-11-20,0,0,0,0.079008,0,77445349.0
2020-11-19,0,0,0,0.077812,0,76272701.0
2020-11-18,0,0,0,0.077311,0,75781697.0
2020-11-17,0,0,0,0.085151,0,83466977.0
2020-11-16,0,0,0,0.079349,0,77780150.0
2020-11-15,0,0,0,0.077412,0,75880712.0
2020-11-14,0,0,0,0.0831,0,81456354.0
2020-11-13,0,0,0,0.078995,0,77433066.0
2020-11-12,0,0,0,0.076542,0,75027828.0
2020-11-11,0,0,0,0.084948,0,83267857.0
2020-11-10,0,0,0,0.082937,0,81296967.0
2020-11-09,0,0,0,0.087171,0,85446951.0
2020-11-08,0,0,0,0.090975,0,89175913.0
2020-11-07,0,0,0,0.087496,0,85765737.0
2020-11-06,0,0,0,0.089539,0,87768588.0
2020-11-05,0,0,0,0.093185,0,91341960.0
2020-11-04,0,0,0,0.085323,0,83635382.0
2020-11-03,0,0,0,0.087823,0,86086383.0
2020-11-02,0,0,0,0.089344,0,87576528.0
2020-11-01,0,0,0,0.084666,0,82991204.0
2020-10-31,0,0,0,0.085368,0,83679673.0
2020-10-30,0,0,0,0.090148,0,88365045.0
2020-10-29,0,0,0,0.090547,0,88756525.0
2020-10-28,0,0,0,0.081951,0,80330079.0
2020-10-27,0,0,0,0.086284,0,84577559.0
2020-10-26,0,0,0,0.084564,0,82891547.0
2020-10-25,0,0,0,0.083382,0,81733139.0
2020-10-24,0,0,0,0.084929,0,83249517.0
2020-10-23,0,0,0,0.08069,0,79094178.0
2020-10-22,0,0,0,0.082924,0,81283885.0
2020-10-21,0,0,0,0.081762,0,80145300.0
2020-10-20,0,0,0,0.082109,0,80485246.0
2020-10-19,0,0,0,0.080701,0,79104706.0
2020-10-18,0,0,0,0.080153,0,78567669.0
2020-10-17,0,0,0,0.079079,0,77514768.0
2020-10-16,0,0,0,0.079823,0,78244224.0
2020-10-15,0,0,0,0.082041,0,80418870.0
2020-10-14,0,0,0,0.083148,0,81503414.0
2020-10-13,0,0,0,0.082369,0,80740339.0
2020-10-12,0,0,0,0.085146,0,83461877.0
2020-10-11,0,0,0,0.084166,0,82500941.0
2020-10-10,0,0,0,0.085076,0,83393772.0
2020-10-09,0,0,0,0.084549,0,82876496.0
2020-10-08,0,0,0,0.083587,0,81933499.0
2020-10-07,0,0,0,0.079731,0,78153827.0
2020-10-06,0,0,0,0.081208,0,79601498.0
2020-10-05,0,0,0,0.083307,0,81659495.0
2020-10-04,0,0,0,0.082378,0,80749069.0
2020-10-03,0,0,0,0.080204,0,78618124.0
2020-10-02,0,0,0,0.078106,0,76560821.0
2020-10-01,0,0,0,0.081063,0,79459818.0
2020-09-30,0,0,0,0.084639,0,82964600.0
2020-09-29,0,0,0,0.085414,0,83724559.0
2020-09-28,0,0,0,0.084167,0,82501968.0
2020-09-27,0,0,0,0.084485,0,82814146.0
2020-09-26,0,0,0,0.086879,0,85161243.0
2020-09-25,0,0,0,0.085013,0,83331341.0
2020-09-24,0,0,0,0.085476,0,83785185.0
2020-09-23,0,0,0,0.082048,0,80425223.0
2020-09-22,0,0,0,0.081752,0,80135066.0
2020-09-21,0,0,0,0.080871,0,79271328.0
2020-09-20,0,0,0,0.084903,0,83223418.0
2020-09-19,0,0,0,0.084754,0,83077876.0
2020-09-18,0,0,0,0.084748,0,83071622.0
2020-09-17,0,0,0,0.083415,0,81765177.0
2020-09-16,0,0,0,0.082597,0,80963326.0
2020-09-15,0,0,0,0.083422,0,81772085.0
2020-09-14,0,0,0,0.08332,0,81671931.0
2020-09-13,0,0,0,0.080377,0,78787823.0
2020-09-12,0,0,0,0.080486,0,78893880.0
2020-09-11,0,0,0,0.082444,0,80812990.0
2020-09-10,0,0,0,0.083645,0,81990485.0
2020-09-09,0,0,0,0.083483,0,81831445.0
2020-09-08,0,0,0,0.085178,0,83493813.0
2020-09-07,0,0,0,0.078732,0,77175332.0
2020-09-06,0,0,0,0.072358,0,70926956.0
2020-09-05,0,0,0,0.070378,0,68986139.0
2020-09-04,0,0,0,0.067783,0,66442764.0
2020-09-03,0,0,0,0.059885,0,58700808.0
2020-09-02,0,0,0,0.053347,0,52291605.0
2020-09-01,0,0,0,0.056035,0,54927143.0
2020-08-31,0,0,0,0.0512,0,50186974.0
2020-08-30,0,0,0,0.05563,0,54529870.0
2020-08-29,0,0,0,0.053417,0,52360887.0
2020-08-28,0,0,0,0.052936,0,51889357.0
2020-08-27,0,0,0,0.051096,0,50085229.0
2020-08-26,0,0,0,0.051104,0,50093199.0
2020-08-25,0,0,0,0.05108,0,50070023.0
2020-08-24,0,0,0,0.050836,0,49830724.0
2020-08-23,0,0,0,0.058674,0,57513510.0
2020-08-22,0,0,0,0.05267,0,51628784.0
2020-08-21,0,0,0,0.051226,0,50212603.0
2020-08-20,0,0,0,0.051327,0,50311545.0
2020-08-19,0,0,0,0.053011,0,51962334.0
2020-08-18,0,0,0,0.052546,0,51506412.0
2020-08-17,0,0,0,0.056715,0,55592857.0
2020-08-16,0,0,0,0.053756,0,52692441.0
2020-08-15,0,0,0,0.055768,0,54664991.0
2020-08-14,0,0,0,0.058332,0,57178176.0
2020-08-13,0,0,0,0.055454,0,54357691.0
2020-08-12,0,0,0,0.062564,0,61326723.0
2020-08-11,0,0,0,0.053524,0,52465555.0
2020-08-10,0,0,0,0.059035,0,57867907.0
2020-08-09,0,0,0,0.058303,0,57150205.0
2020-08-08,0,0,0,0.055815,0,54711282.0
2020-08-07,0,0,0,0.05236,0,51324254.0
2020-08-06,0,0,0,0.05463,0,53549868.0
2020-08-05,0,0,0,0.0552,0,54108582.0
