date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.073699,0,17232172.0
2020-12-13,0,0,0,0.074556,0,17432365.0
2020-12-12,0,0,0,0.072949,0,17056731.0
2020-12-11,0,0,0,0.072829,0,17028647.0
2020-12-10,0,0,0,0.07535,0,17618237.0
2020-12-09,0,0,0,0.075507,0,17654956.0
2020-12-08,0,0,0,0.073913,0,17282127.0
2020-12-07,0,0,0,0.078431,0,18338452.0
2020-12-06,0,0,0,0.079075,0,18489131.0
2020-12-05,0,0,0,0.079179,0,18513317.0
2020-12-04,0,0,0,0.077555,0,18133666.0
2020-12-03,0,0,0,0.080997,0,18938558.0
2020-12-02,0,0,0,0.080145,0,18739238.0
2020-12-01,0,0,0,0.078557,0,18368033.0
2020-11-30,0,0,0,0.08135,0,19020951.0
2020-11-29,0,0,0,0.078569,0,18370744.0
2020-11-28,0,0,0,0.078422,0,18336420.0
2020-11-27,0,0,0,0.079264,0,18533335.0
2020-11-26,0,0,0,0.078196,0,18283535.0
2020-11-25,0,0,0,0.088305,0,20647256.0
2020-11-24,0,0,0,0.086374,0,20195735.0
2020-11-23,0,0,0,0.083375,0,19494507.0
2020-11-22,0,0,0,0.079712,0,18638012.0
2020-11-21,0,0,0,0.082927,0,19389871.0
2020-11-20,0,0,0,0.076883,0,17976501.0
2020-11-19,0,0,0,0.076369,0,17856294.0
2020-11-18,0,0,0,0.077553,0,18133303.0
2020-11-17,0,0,0,0.079293,0,18539990.0
2020-11-16,0,0,0,0.078644,0,18388290.0
2020-11-15,0,0,0,0.077516,0,18124632.0
2020-11-14,0,0,0,0.078308,0,18309818.0
2020-11-13,0,0,0,0.079379,0,18560186.0
2020-11-12,0,0,0,0.077255,0,18063507.0
2020-11-11,0,0,0,0.077074,0,18021251.0
2020-11-10,0,0,0,0.080683,0,18865036.0
2020-11-09,0,0,0,0.077991,0,18235573.0
2020-11-08,0,0,0,0.079433,0,18572708.0
2020-11-07,0,0,0,0.076449,0,17875028.0
2020-11-06,0,0,0,0.075193,0,17581522.0
2020-11-05,0,0,0,0.070675,0,16525071.0
2020-11-04,0,0,0,0.066355,0,15514985.0
2020-11-03,0,0,0,0.067929,0,15882978.0
2020-11-02,0,0,0,0.072482,0,16947429.0
2020-11-01,0,0,0,0.077711,0,18170193.0
2020-10-31,0,0,0,0.07917,0,18511318.0
2020-10-30,0,0,0,0.080582,0,18841410.0
2020-10-29,0,0,0,0.086424,0,20207450.0
2020-10-28,0,0,0,0.089824,0,21002355.0
2020-10-27,0,0,0,0.088113,0,20602390.0
2020-10-26,0,0,0,0.090411,0,21139605.0
2020-10-25,0,0,0,0.087774,0,20523164.0
2020-10-24,0,0,0,0.093324,0,21820698.0
2020-10-23,0,0,0,0.092121,0,21539586.0
2020-10-22,0,0,0,0.093671,0,21901931.0
2020-10-21,0,0,0,0.092628,0,21657918.0
2020-10-20,0,0,0,0.092473,0,21621741.0
2020-10-19,0,0,0,0.096598,0,22586220.0
2020-10-18,0,0,0,0.095843,0,22409659.0
2020-10-17,0,0,0,0.098294,0,22982778.0
2020-10-16,0,0,0,0.095232,0,22266893.0
2020-10-15,0,0,0,0.093212,0,21794602.0
2020-10-14,0,0,0,0.094738,0,22151336.0
2020-10-13,0,0,0,0.097198,0,22726591.0
2020-10-12,0,0,0,0.098739,0,23235103.0
2020-10-11,0,0,0,0.098982,0,23292165.0
2020-10-10,0,0,0,0.097993,0,23157446.0
2020-10-09,0,0,0,0.101801,0,24142234.0
2020-10-08,0,0,0,0.092743,0,21993975.0
2020-10-07,0,0,0,0.090856,0,21546532.0
2020-10-06,0,0,0,0.090233,0,21398707.0
2020-10-05,0,0,0,0.094669,0,22450707.0
2020-10-04,0,0,0,0.095087,0,21854890.0
2020-10-03,0,0,0,0.095199,0,21880694.0
2020-10-02,0,0,0,0.095313,0,21906947.0
2020-10-01,0,0,0,0.097898,0,22501096.0
2020-09-30,0,0,0,0.099523,0,22874378.0
2020-09-29,0,0,0,0.098746,0,22695831.0
2020-09-28,0,0,0,0.09691,0,22273877.0
2020-09-27,0,0,0,0.094691,0,21764007.0
2020-09-26,0,0,0,0.096188,0,22107927.0
2020-09-25,0,0,0,0.09541,0,21929207.0
