date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.021006,0,53415775.0
2020-12-13,0,0,0,0.019861,0,50493701.0
2020-12-12,0,0,0,0.019079,0,48495342.0
2020-12-11,0,0,0,0.018403,0,46768737.0
2020-12-10,0,0,0,0.019949,0,50687035.0
2020-12-09,0,0,0,0.019601,0,49790916.0
2020-12-08,0,0,0,0.019037,0,48349100.0
2020-12-07,0,0,0,0.021687,0,55066774.0
2020-12-06,0,0,0,0.021928,0,55666690.0
2020-12-05,0,0,0,0.022454,0,56989840.0
2020-12-04,0,0,0,0.020973,0,53218526.0
2020-12-03,0,0,0,0.022853,0,57980791.0
2020-12-02,0,0,0,0.022588,0,57293788.0
2020-12-01,0,0,0,0.020458,0,51881802.0
2020-11-30,0,0,0,0.020917,0,53033867.0
2020-11-29,0,0,0,0.019284,0,48882970.0
2020-11-28,0,0,0,0.019338,0,49008803.0
2020-11-27,0,0,0,0.01796,0,45507610.0
2020-11-26,0,0,0,0.018219,0,46154463.0
2020-11-25,0,0,0,0.022574,0,47644201.0
2020-11-24,0,0,0,0.023496,0,49589521.0
2020-11-23,0,0,0,0.022114,0,46655864.0
2020-11-22,0,0,0,0.018737,0,39984919.0
2020-11-21,0,0,0,0.019957,0,42535894.0
2020-11-20,0,0,0,0.018488,0,39509976.0
2020-11-19,0,0,0,0.018067,0,38549300.0
2020-11-18,0,0,0,0.017393,0,37189559.0
2020-11-17,0,0,0,0.019508,0,41458523.0
2020-11-16,0,0,0,0.019169,0,40903590.0
2020-11-15,0,0,0,0.01766,0,37670415.0
