date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.070294,0,1709552.0
2020-12-13,0,0,0,0.169997,0,4134346.0
2020-12-12,0,0,0,0.170085,0,4136488.0
2020-12-11,0,0,0,0.170077,0,4136284.0
2020-12-10,0,0,0,0.170032,0,4135198.0
2020-12-09,0,0,0,0.170072,0,4136176.0
2020-12-08,0,0,0,0.169955,0,4133336.0
2020-12-07,0,0,0,0.170089,0,4136580.0
2020-12-06,0,0,0,0.170202,0,4139327.0
2020-12-05,0,0,0,0.170093,0,4136686.0
2020-12-04,0,0,0,0.170042,0,4135440.0
2020-12-03,0,0,0,0.170142,0,4137885.0
2020-12-02,0,0,0,0.17011,0,4137087.0
2020-12-01,0,0,0,0.170218,0,4139731.0
2020-11-30,0,0,0,0.170065,0,4136002.0
2020-11-29,0,0,0,0.170152,0,4138131.0
2020-11-28,0,0,0,0.03003,0,730322.0
2020-11-27,0,0,0,0.030036,0,730472.0
2020-11-26,0,0,0,0.030058,0,731026.0
2020-11-25,0,0,0,0.030002,0,729655.0
2020-11-24,0,0,0,0.029994,0,729456.0
2020-11-23,0,0,0,0.030002,0,729641.0
2020-11-22,0,0,0,0.029976,0,729022.0
2020-11-21,0,0,0,0.19478,0,4737087.0
2020-11-20,0,0,0,0.195083,0,4744452.0
2020-11-19,0,0,0,0.195152,0,4746131.0
2020-11-18,0,0,0,0.195078,0,4744322.0
2020-11-17,0,0,0,0.195164,0,4746410.0
2020-11-16,0,0,0,0.19508,0,4744382.0
2020-11-15,0,0,0,0.195126,0,4745494.0
2020-11-14,0,0,0,0.195056,0,4743791.0
2020-11-13,0,0,0,0.195067,0,4744065.0
2020-11-12,0,0,0,0.279142,0,6788773.0
2020-11-11,0,0,0,0.279275,0,6792004.0
2020-11-10,0,0,0,0.279314,0,6792965.0
2020-11-09,0,0,0,0.279182,0,6789747.0
2020-11-08,0,0,0,0.279236,0,6791058.0
2020-11-07,0,0,0,0.27944,0,6796011.0
2020-11-06,0,0,0,0.279083,0,6787330.0
2020-11-05,0,0,0,0.020108,0,489040.0
2020-11-04,0,0,0,0.020122,0,489362.0
2020-11-03,0,0,0,0.020111,0,489105.0
2020-11-02,0,0,0,0.020111,0,489091.0
2020-11-01,0,0,0,0.020108,0,489020.0
2020-10-31,0,0,0,0.035007,0,851375.0
2020-10-30,0,0,0,0.289261,0,7034877.0
2020-10-29,0,0,0,0.03001,0,729859.0
2020-10-28,0,0,0,0.05202,0,1265137.0
2020-10-27,0,0,0,0.298567,0,7261179.0
2020-10-26,0,0,0,0.298786,0,7266518.0
2020-10-25,0,0,0,0.298715,0,7264795.0
2020-10-24,0,0,0,0.1101,0,2677647.0
2020-10-23,0,0,0,0.110072,0,2676972.0
2020-10-22,0,0,0,0.11012,0,2678135.0
2020-10-21,0,0,0,0.110202,0,2680123.0
2020-10-20,0,0,0,0.110108,0,2677851.0
2020-10-19,0,0,0,0.121579,0,2956828.0
2020-10-18,0,0,0,0.132577,0,3224302.0
2020-10-17,0,0,0,0.151231,0,3677958.0
2020-10-16,0,0,0,0.157478,0,3829898.0
2020-10-15,0,0,0,0.1623,0,3947158.0
2020-10-14,0,0,0,0.134747,0,3277067.0
2020-10-13,0,0,0,0.1601,0,3893664.0
2020-10-12,0,0,0,0.162847,0,3960465.0
2020-10-11,0,0,0,0.232588,0,5656574.0
2020-10-10,0,0,0,0.192903,0,4691430.0
2020-10-09,0,0,0,0.16415,0,3992154.0
2020-10-08,0,0,0,0.116278,0,2827887.0
2020-10-07,0,0,0,0.114685,0,2789143.0
2020-10-06,0,0,0,0.114855,0,2793287.0
2020-10-05,0,0,0,0.12176,0,2961227.0
2020-10-04,0,0,0,0.093432,0,2272272.0
2020-10-03,0,0,0,0.107039,0,2603209.0
2020-10-02,0,0,0,0.106994,0,2602097.0
2020-10-01,0,0,0,0.105962,0,2577007.0
2020-09-30,0,0,0,0.11518,0,2801195.0
2020-09-29,0,0,0,0.094982,0,2309970.0
2020-09-28,0,0,0,0.078849,0,1917620.0
2020-09-27,0,0,0,0.096509,0,2347107.0
2020-09-26,0,0,0,0.094204,0,2291063.0
2020-09-25,0,0,0,0.070475,0,1713971.0
2020-09-24,0,0,0,0.087339,0,2124101.0
2020-09-23,0,0,0,0.064223,0,1561919.0
2020-09-22,0,0,0,0.096395,0,2344337.0
2020-09-21,0,0,0,0.080563,0,1959306.0
2020-09-20,0,0,0,0.06594,0,1603678.0
2020-09-19,0,0,0,0.074138,0,1803050.0
2020-09-18,0,0,0,0.067318,0,1637186.0
2020-09-17,0,0,0,0.067753,0,1647764.0
2020-09-16,0,0,0,0.059283,0,1441764.0
2020-09-15,0,0,0,0.083736,0,2036476.0
2020-09-14,0,0,0,0.070535,0,1715433.0
2020-09-13,0,0,0,0.070535,0,1715433.0
2020-09-12,0,0,0,0.070535,0,1715433.0
2020-09-11,0,0,0,0.070535,0,1715433.0
2020-09-10,0,0,0,0.070185,0,1706910.0
2020-09-09,0,0,0,0.066222,0,1610522.0
2020-09-08,0,0,0,0.070961,0,1725772.0
2020-09-07,0,0,0,0.096533,0,2347704.0
2020-09-06,0,0,0,0.071798,0,1746138.0
2020-09-05,0,0,0,0.071798,0,1746138.0
2020-09-04,0,0,0,0.073166,0,1779407.0
2020-09-03,0,0,0,0.107845,0,2622800.0
2020-09-02,0,0,0,0.08354,0,2031706.0
2020-09-01,0,0,0,0.093037,0,2262661.0
2020-08-31,0,0,0,0.083623,0,2033720.0
2020-08-30,0,0,0,0.084146,0,2046446.0
2020-08-29,0,0,0,0.089658,0,2180502.0
2020-08-28,0,0,0,0.078483,0,1908709.0
2020-08-27,0,0,0,0.072896,0,1772833.0
2020-08-26,0,0,0,0.073501,0,1787566.0
2020-08-25,0,0,0,0.075027,0,1824662.0
2020-08-24,0,0,0,0.081632,0,1985299.0
2020-08-23,0,0,0,0.086978,0,2115318.0
2020-08-22,0,0,0,0.088888,0,2161761.0
2020-08-21,0,0,0,0.088888,0,2161761.0
2020-08-20,0,0,0,0.089912,0,2186674.0
2020-08-19,0,0,0,0.087801,0,2135334.0
2020-08-18,0,0,0,0.097821,0,2379015.0
2020-08-17,0,0,0,0.103198,0,2509793.0
2020-08-16,0,0,0,0.097609,0,2373855.0
2020-08-15,0,0,0,0.09541,0,2320391.0
2020-08-14,0,0,0,0.092237,0,2243215.0
2020-08-13,0,0,0,0.090279,0,2195606.0
2020-08-12,0,0,0,0.102501,0,2492832.0
2020-08-11,0,0,0,0.094328,0,2294071.0
2020-08-10,0,0,0,0.083078,0,2020457.0
2020-08-09,0,0,0,0.082104,0,1996792.0
2020-08-08,0,0,0,0.084635,0,2058325.0
2020-08-07,0,0,0,0.098708,0,2400603.0
2020-08-06,0,0,0,0.090937,0,2211607.0
2020-08-05,0,0,0,0.092762,0,2255985.0
2020-08-04,0,0,0,0.115994,0,2820997.0
2020-08-03,0,0,0,0.104347,0,2537725.0
2020-08-02,0,0,0,0.092524,0,2250199.0
2020-08-01,0,0,0,0.108788,0,2645735.0
2020-07-31,0,0,0,0.082368,0,2003201.0
2020-07-30,0,0,0,0.100393,0,2441576.0
2020-07-29,0,0,0,0.077869,0,1893785.0
2020-07-28,0,0,0,0.072834,0,1771340.0
2020-07-27,0,0,0,0.07036,0,1711155.0
2020-07-26,0,0,0,0.098154,0,2387110.0
2020-07-25,0,0,0,0.100529,0,2444884.0
