date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.021848,0,12752180.0
2020-12-13,0,0,0,0.021269,0,12414068.0
2020-12-12,0,0,0,0.020767,0,12121082.0
2020-12-11,0,0,0,0.019868,0,11596230.0
2020-12-10,0,0,0,0.020962,0,12234693.0
2020-12-09,0,0,0,0.021537,0,12570184.0
2020-12-08,0,0,0,0.021118,0,12325593.0
2020-12-07,0,0,0,0.021939,0,12805244.0
2020-12-06,0,0,0,0.022647,0,13218063.0
2020-12-05,0,0,0,0.021341,0,12455750.0
2020-12-04,0,0,0,0.020957,0,12231715.0
2020-12-03,0,0,0,0.021915,0,12791187.0
2020-12-02,0,0,0,0.022129,0,12915736.0
2020-12-01,0,0,0,0.021341,0,12456199.0
2020-11-30,0,0,0,0.022099,0,12898426.0
2020-11-29,0,0,0,0.022389,0,13067528.0
2020-11-28,0,0,0,0.020745,0,12108020.0
2020-11-27,0,0,0,0.020349,0,11876835.0
2020-11-26,0,0,0,0.019884,0,11605777.0
2020-11-25,0,0,0,0.022813,0,13315452.0
2020-11-24,0,0,0,0.0221,0,12898968.0
2020-11-23,0,0,0,0.021232,0,12392167.0
2020-11-22,0,0,0,0.020343,0,11873539.0
2020-11-21,0,0,0,0.020657,0,12056978.0
2020-11-20,0,0,0,0.019785,0,11547569.0
2020-11-19,0,0,0,0.019078,0,11135314.0
2020-11-18,0,0,0,0.019359,0,11299218.0
2020-11-17,0,0,0,0.020276,0,11834332.0
2020-11-16,0,0,0,0.019994,0,11669542.0
2020-11-15,0,0,0,0.020446,0,11933877.0
2020-11-14,0,0,0,0.021617,0,12617334.0
2020-11-13,0,0,0,0.021649,0,12635970.0
2020-11-12,0,0,0,0.021129,0,12332568.0
2020-11-11,0,0,0,0.022082,0,12888384.0
2020-11-10,0,0,0,0.025331,0,14785119.0
2020-11-09,0,0,0,0.020238,0,11811973.0
2020-11-08,0,0,0,0.019789,0,11550078.0
2020-11-07,0,0,0,0.018718,0,10925047.0
2020-11-06,0,0,0,0.019227,0,11222182.0
2020-11-05,0,0,0,0.01777,0,10371932.0
2020-11-04,0,0,0,0.017444,0,10181751.0
2020-11-03,0,0,0,0.017334,0,10117052.0
2020-11-02,0,0,0,0.018293,0,10677055.0
2020-11-01,0,0,0,0.018419,0,10750614.0
2020-10-31,0,0,0,0.019427,0,11339007.0
2020-10-30,0,0,0,0.016912,0,9871190.0
2020-10-29,0,0,0,0.017,0,9922102.0
2020-10-28,0,0,0,0.017457,0,10188974.0
2020-10-27,0,0,0,0.018071,0,10547504.0
2020-10-26,0,0,0,0.018747,0,10941742.0
2020-10-25,0,0,0,0.018914,0,11039404.0
2020-10-24,0,0,0,0.019136,0,11169081.0
2020-10-23,0,0,0,0.018697,0,10912850.0
2020-10-22,0,0,0,0.01919,0,11200755.0
