date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,4.0,0,719124830.0
2020-12-13,0,0,0,3.35,0,603817232.0
2020-12-12,0,0,0,3.27,0,588554294.0
2020-12-11,0,0,0,3.19,0,574986364.0
2020-12-10,0,0,0,3.17,0,570526076.0
2020-12-09,0,0,0,3.25,0,585041927.0
2020-12-08,0,0,0,3.17,0,570539488.0
2020-12-07,0,0,0,3.29,0,591687830.0
2020-12-06,0,0,0,3.35,0,603376296.0
2020-12-05,0,0,0,3.17,0,570787206.0
2020-12-04,0,0,0,3.21,0,577724223.0
2020-12-03,0,0,0,3.3,0,594515334.0
2020-12-02,0,0,0,3.32,0,597528026.0
2020-12-01,0,0,0,3.25,0,584925889.0
2020-11-30,0,0,0,3.37,0,606445116.0
2020-11-29,0,0,0,2.34,0,421147826.0
2020-11-28,0,0,0,3.03,0,546291176.0
2020-11-27,0,0,0,3.01,0,542123677.0
2020-11-26,0,0,0,3.22,0,579400817.0
2020-11-25,0,0,0,3.49,0,628625320.0
2020-11-24,0,0,0,3.63,0,653024207.0
2020-11-23,0,0,0,3.62,0,652190381.0
2020-11-22,0,0,0,3.55,0,639108636.0
2020-11-21,0,0,0,3.62,0,651946726.0
2020-11-20,0,0,0,3.6,0,648268904.0
2020-11-19,0,0,0,3.48,0,626457047.0
2020-11-18,0,0,0,3.48,0,625650589.0
2020-11-17,0,0,0,3.62,0,651355562.0
2020-11-16,0,0,0,3.49,0,628922769.0
2020-11-15,0,0,0,3.32,0,598144098.0
2020-11-14,0,0,0,3.36,0,604606212.0
2020-11-13,0,0,0,3.4,0,611361217.0
2020-11-12,0,0,0,3.4,0,612051046.0
2020-11-11,0,0,0,3.34,0,601429736.0
2020-11-10,0,0,0,3.25,0,584637915.0
2020-11-09,0,0,0,3.17,0,570227912.0
2020-11-08,0,0,0,3.23,0,580993344.0
2020-11-07,0,0,0,3.11,0,559488030.0
2020-11-06,0,0,0,3.28,0,590233981.0
2020-11-05,0,0,0,3.18,0,573078927.0
2020-11-04,0,0,0,2.95,0,530556206.0
2020-11-03,0,0,0,3.01,0,541641843.0
2020-11-02,0,0,0,2.93,0,527217091.0
2020-11-01,0,0,0,2.97,0,535406435.0
2020-10-31,0,0,0,3.0,0,540530036.0
2020-10-30,0,0,0,2.96,0,533534742.0
2020-10-29,0,0,0,2.97,0,533885591.0
2020-10-28,0,0,0,2.86,0,514993752.0
2020-10-27,0,0,0,2.96,0,532431016.0
2020-10-26,0,0,0,2.87,0,515898263.0
2020-10-25,0,0,0,2.85,0,512121071.0
2020-10-24,0,0,0,2.88,0,518210343.0
2020-10-23,0,0,0,2.79,0,503004799.0
2020-10-22,0,0,0,2.8,0,504476712.0
2020-10-21,0,0,0,2.77,0,499210595.0
2020-10-20,0,0,0,2.57,0,462592735.0
2020-10-19,0,0,0,2.57,0,461974587.0
2020-10-18,0,0,0,2.5,0,449808253.0
2020-10-17,0,0,0,2.49,0,448067685.0
2020-10-16,0,0,0,2.49,0,448614706.0
2020-10-15,0,0,0,2.53,0,455805011.0
2020-10-14,0,0,0,2.48,0,446662511.0
2020-10-13,0,0,0,2.47,0,445465010.0
2020-10-12,0,0,0,2.55,0,459723954.0
2020-10-11,0,0,0,2.5,0,450590144.0
2020-10-10,0,0,0,2.56,0,460329967.0
2020-10-09,0,0,0,2.5,0,449473123.0
2020-10-08,0,0,0,2.48,0,446322537.0
2020-10-07,0,0,0,2.36,0,423952256.0
2020-10-06,0,0,0,2.39,0,430047693.0
2020-10-05,0,0,0,2.46,0,442727964.0
2020-10-04,0,0,0,2.4,0,432907444.0
2020-10-03,0,0,0,2.42,0,435298623.0
2020-10-02,0,0,0,2.42,0,434857138.0
2020-10-01,0,0,0,2.37,0,425851129.0
2020-09-30,0,0,0,2.38,0,428559841.0
2020-09-29,0,0,0,2.44,0,438974282.0
2020-09-28,0,0,0,2.46,0,442576787.0
2020-09-27,0,0,0,2.41,0,433784051.0
2020-09-26,0,0,0,2.41,0,432933868.0
2020-09-25,0,0,0,2.41,0,433544004.0
2020-09-24,0,0,0,2.43,0,437691456.0
2020-09-23,0,0,0,2.33,0,420021577.0
2020-09-22,0,0,0,2.42,0,434908600.0
2020-09-21,0,0,0,2.39,0,430372533.0
2020-09-20,0,0,0,2.44,0,439273193.0
2020-09-19,0,0,0,2.53,0,454709751.0
2020-09-18,0,0,0,2.5,0,450060891.0
2020-09-17,0,0,0,2.47,0,443725529.0
2020-09-16,0,0,0,2.43,0,436766593.0
2020-09-15,0,0,0,2.34,0,420469069.0
2020-09-14,0,0,0,2.36,0,424286352.0
2020-09-13,0,0,0,2.12,0,382229969.0
2020-09-12,0,0,0,2.15,0,387659515.0
2020-09-11,0,0,0,2.16,0,389074664.0
2020-09-10,0,0,0,2.15,0,386978163.0
2020-09-09,0,0,0,2.08,0,375101965.0
2020-09-08,0,0,0,1.96,0,352361611.0
2020-09-07,0,0,0,2.16,0,388355205.0
2020-09-06,0,0,0,2.14,0,384390880.0
2020-09-05,0,0,0,2.16,0,389455685.0
2020-09-04,0,0,0,2.26,0,406493019.0
2020-09-03,0,0,0,2.2,0,396833678.0
2020-09-02,0,0,0,2.48,0,446670355.0
2020-09-01,0,0,0,2.51,0,451298621.0
2020-08-31,0,0,0,2.48,0,446833259.0
2020-08-30,0,0,0,2.46,0,443310867.0
2020-08-29,0,0,0,2.43,0,438158346.0
2020-08-28,0,0,0,2.47,0,444560551.0
2020-08-27,0,0,0,2.47,0,445137454.0
2020-08-26,0,0,0,2.46,0,442366359.0
2020-08-25,0,0,0,2.51,0,452072770.0
2020-08-24,0,0,0,2.53,0,455290240.0
2020-08-23,0,0,0,2.52,0,453499923.0
2020-08-22,0,0,0,2.54,0,457950387.0
2020-08-21,0,0,0,2.46,0,442106671.0
2020-08-20,0,0,0,2.46,0,442117319.0
2020-08-19,0,0,0,2.29,0,412413423.0
2020-08-18,0,0,0,2.17,0,390587895.0
2020-08-17,0,0,0,2.59,0,467009011.0
2020-08-16,0,0,0,2.63,0,474128961.0
2020-08-15,0,0,0,2.65,0,476138650.0
2020-08-14,0,0,0,2.62,0,471368036.0
2020-08-13,0,0,0,2.61,0,470309693.0
2020-08-12,0,0,0,2.58,0,464231983.0
2020-08-11,0,0,0,2.52,0,453277772.0
2020-08-10,0,0,0,2.6,0,468282772.0
2020-08-09,0,0,0,2.6,0,467225005.0
2020-08-08,0,0,0,2.6,0,468209127.0
2020-08-07,0,0,0,2.55,0,458171188.0
2020-08-06,0,0,0,2.6,0,467816517.0
2020-08-05,0,0,0,2.61,0,470662836.0
2020-08-04,0,0,0,2.51,0,451146920.0
2020-08-03,0,0,0,2.51,0,452179821.0
2020-08-02,0,0,0,2.42,0,435560393.0
2020-08-01,0,0,0,2.53,0,456169303.0
2020-07-31,0,0,0,2.46,0,443081810.0
2020-07-30,0,0,0,2.46,0,442231662.0
2020-07-29,0,0,0,2.44,0,439000882.0
2020-07-28,0,0,0,2.37,0,426989153.0
2020-07-27,0,0,0,2.39,0,430735414.0
2020-07-26,0,0,0,2.2,0,395561674.0
2020-07-25,0,0,0,2.15,0,387514869.0
2020-07-24,0,0,0,2.12,0,382055894.0
2020-07-23,0,0,0,2.13,0,382944841.0
2020-07-22,0,0,0,2.13,0,383351390.0
2020-07-21,0,0,0,2.08,0,374615515.0
2020-07-20,0,0,0,2.08,0,375019680.0
2020-07-19,0,0,0,2.06,0,371344675.0
2020-07-18,0,0,0,2.09,0,376800016.0
2020-07-17,0,0,0,2.04,0,366392574.0
2020-07-16,0,0,0,2.05,0,368518273.0
2020-07-15,0,0,0,2.09,0,376152630.0
2020-07-14,0,0,0,2.12,0,381506107.0
2020-07-13,0,0,0,2.11,0,379876220.0
2020-07-12,0,0,0,2.12,0,382231847.0
2020-07-11,0,0,0,2.12,0,382266015.0
2020-07-10,0,0,0,2.13,0,383291538.0
2020-07-09,0,0,0,2.09,0,376236717.0
2020-07-08,0,0,0,2.14,0,384766311.0
2020-07-07,0,0,0,2.08,0,374005689.0
2020-07-06,0,0,0,2.1,0,378784430.0
2020-07-05,0,0,0,2.03,0,364843692.0
2020-07-04,0,0,0,2.09,0,375520926.0
2020-07-03,0,0,0,2.09,0,375682577.0
2020-07-02,0,0,0,2.1,0,377110194.0
2020-07-01,0,0,0,2.06,0,370224776.0
2020-06-30,0,0,0,2.03,0,366175067.0
2020-06-29,0,0,0,2.02,0,363982670.0
2020-06-28,0,0,0,2.02,0,363640024.0
2020-06-27,0,0,0,2.04,0,367331919.0
2020-06-26,0,0,0,1.98,0,357057276.0
2020-06-25,0,0,0,2.03,0,364884148.0
2020-06-24,0,0,0,1.89,0,340274090.0
2020-06-23,0,0,0,1.93,0,348114089.0
2020-06-22,0,0,0,1.95,0,351148604.0
2020-06-21,0,0,0,1.88,0,339305536.0
2020-06-20,0,0,0,1.89,0,339442910.0
2020-06-19,0,0,0,1.87,0,336097251.0
2020-06-18,0,0,0,1.85,0,332598550.0
2020-06-17,0,0,0,1.86,0,335499425.0
2020-06-16,0,0,0,1.84,0,330523100.0
2020-06-15,0,0,0,1.84,0,330703954.0
2020-06-14,0,0,0,1.86,0,334336504.0
2020-06-13,0,0,0,1.89,0,339552245.0
2020-06-12,0,0,0,1.87,0,336461303.0
2020-06-11,0,0,0,1.82,0,327621218.0
2020-06-10,0,0,0,1.87,0,336232616.0
2020-06-09,0,0,0,1.94,0,349641235.0
2020-06-08,0,0,0,1.94,0,349174718.0
2020-06-07,0,0,0,1.96,0,352686723.0
2020-06-06,0,0,0,1.88,0,338261113.0
2020-06-05,0,0,0,1.89,0,340278039.0
2020-06-04,0,0,0,1.53,0,274745611.0
2020-06-03,0,0,0,1.84,0,331278756.0
2020-06-02,0,0,0,1.78,0,320310953.0
