date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,9.7e-05,0,4343338.0
2020-12-13,0,0,0,9.6e-05,0,4319275.0
2020-12-12,0,0,0,9.5e-05,0,4240233.0
2020-12-11,0,0,0,9.1e-05,0,4076787.0
2020-12-10,0,0,0,9.2e-05,0,4121997.0
2020-12-09,0,0,0,0.000186,0,8315238.0
2020-12-08,0,0,0,0.000183,0,8205554.0
2020-12-07,0,0,0,9.7e-05,0,4330555.0
2020-12-06,0,0,0,9.7e-05,0,4363547.0
2020-12-05,0,0,0,9.7e-05,0,4322201.0
2020-12-04,0,0,0,9.4e-05,0,4220051.0
2020-12-03,0,0,0,9.8e-05,0,4388353.0
2020-12-02,0,0,0,0.000192,0,8600977.0
2020-12-01,0,0,0,9.5e-05,0,4243365.0
2020-11-30,0,0,0,9.9e-05,0,4429754.0
2020-11-29,0,0,0,9.2e-05,0,4104222.0
2020-11-28,0,0,0,0.000177,0,7935867.0
2020-11-27,0,0,0,0.000171,0,7662969.0
2020-11-26,0,0,0,0.000171,0,7679301.0
2020-11-25,0,0,0,0.000187,0,8390839.0
2020-11-24,0,0,0,0.000191,0,8559095.0
2020-11-23,0,0,0,0.000184,0,8219907.0
2020-11-22,0,0,0,9.3e-05,0,4151382.0
2020-11-21,0,0,0,9.4e-05,0,4208022.0
2020-11-20,0,0,0,0.000186,0,8342116.0
2020-11-19,0,0,0,0.000178,0,7971540.0
2020-11-18,0,0,0,9e-05,0,4017068.0
2020-11-17,0,0,0,8.9e-05,0,3984887.0
2020-11-16,0,0,0,8.4e-05,0,3772366.0
2020-11-15,0,0,0,8e-05,0,3601444.0
2020-11-14,0,0,0,0.000161,0,7200210.0
2020-11-13,0,0,0,0.000163,0,7305942.0
2020-11-12,0,0,0,0.000163,0,7292461.0
2020-11-11,0,0,0,0.000157,0,7029315.0
2020-11-10,0,0,0,0.000153,0,6848313.0
2020-11-09,0,0,0,0.000153,0,6867675.0
2020-11-08,0,0,0,0.000155,0,6932986.0
2020-11-07,0,0,0,0.000148,0,6643961.0
2020-11-06,0,0,0,0.000156,0,6971978.0
2020-11-05,0,0,0,0.000156,0,6978327.0
2020-11-04,0,0,0,0.000141,0,6327691.0
2020-11-03,0,0,0,0.000139,0,6232455.0
2020-11-02,0,0,0,0.000136,0,6072981.0
2020-11-01,0,0,0,0.000137,0,6141698.0
2020-10-31,0,0,0,0.000138,0,6171644.0
2020-10-30,0,0,0,0.000136,0,6077009.0
