date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.061339,0,7664986.0
2020-12-13,0,0,0,0.055916,0,6982160.0
2020-12-12,0,0,0,0.055048,0,6871488.0
2020-12-11,0,0,0,0.052835,0,6593678.0
2020-12-10,0,0,0,0.054846,0,6844098.0
2020-12-09,0,0,0,0.054739,0,6830702.0
2020-12-08,0,0,0,0.056864,0,7093798.0
2020-12-07,0,0,0,0.057725,0,7200208.0
2020-12-06,0,0,0,0.056398,0,7034729.0
2020-12-05,0,0,0,0.055866,0,6968415.0
2020-12-04,0,0,0,0.056753,0,7073023.0
2020-12-03,0,0,0,0.057416,0,7155280.0
2020-12-02,0,0,0,0.056587,0,7047199.0
2020-12-01,0,0,0,0.055859,0,7009083.0
2020-11-30,0,0,0,0.058206,0,7260139.0
2020-11-29,0,0,0,0.05658,0,7043510.0
2020-11-28,0,0,0,0.057895,0,7230667.0
2020-11-27,0,0,0,0.056682,0,7076790.0
2020-11-26,0,0,0,0.056249,0,7010235.0
2020-11-25,0,0,0,0.062631,0,7804325.0
2020-11-24,0,0,0,0.063116,0,7832895.0
2020-11-23,0,0,0,0.055517,0,6894770.0
2020-11-22,0,0,0,0.053802,0,6671903.0
2020-11-21,0,0,0,0.054159,0,6716193.0
2020-11-20,0,0,0,0.051684,0,6407671.0
2020-11-19,0,0,0,0.051472,0,6379267.0
2020-11-18,0,0,0,0.053657,0,6646812.0
2020-11-17,0,0,0,0.055384,0,6859261.0
2020-11-16,0,0,0,0.050572,0,5101377.0
2020-11-15,0,0,0,0.049625,0,5002213.0
2020-11-14,0,0,0,0.051927,0,5235375.0
2020-11-13,0,0,0,0.051399,0,5169109.0
2020-11-12,0,0,0,0.053931,0,5423769.0
2020-11-11,0,0,0,0.05536,0,5569582.0
2020-11-10,0,0,0,0.053854,0,5436528.0
2020-11-09,0,0,0,0.052996,0,5331060.0
2020-11-08,0,0,0,0.053613,0,5390728.0
2020-11-07,0,0,0,0.052558,0,5286337.0
2020-11-06,0,0,0,0.053919,0,5423159.0
2020-11-05,0,0,0,0.050951,0,5116826.0
2020-11-04,0,0,0,0.05008,0,5022566.0
2020-11-03,0,0,0,0.050815,0,5097180.0
2020-11-02,0,0,0,0.047076,0,4717544.0
2020-11-01,0,0,0,0.047846,0,4786046.0
2020-10-31,0,0,0,0.050578,0,5054661.0
2020-10-30,0,0,0,0.04795,0,4792061.0
2020-10-29,0,0,0,0.04878,0,4872242.0
2020-10-28,0,0,0,0.050715,0,5059281.0
2020-10-27,0,0,0,0.052418,0,5223896.0
2020-10-26,0,0,0,0.051904,0,5172422.0
2020-10-25,0,0,0,0.052497,0,5223436.0
2020-10-24,0,0,0,0.054187,0,5389782.0
2020-10-23,0,0,0,0.053177,0,5283810.0
2020-10-22,0,0,0,0.052678,0,5238297.0
2020-10-21,0,0,0,0.050219,0,4993688.0
2020-10-20,0,0,0,0.049053,0,4877791.0
2020-10-19,0,0,0,0.048864,0,4854141.0
2020-10-18,0,0,0,0.051465,0,5111098.0
2020-10-17,0,0,0,0.051332,0,5099453.0
2020-10-16,0,0,0,0.050529,0,5016916.0
2020-10-15,0,0,0,0.051851,0,5122761.0
2020-10-14,0,0,0,0.051895,0,5129142.0
2020-10-13,0,0,0,0.053233,0,5255695.0
2020-10-12,0,0,0,0.055781,0,5507486.0
2020-10-11,0,0,0,0.055629,0,5493356.0
2020-10-10,0,0,0,0.053999,0,5333325.0
2020-10-09,0,0,0,0.054256,0,5349376.0
2020-10-08,0,0,0,0.054605,0,5381081.0
2020-10-07,0,0,0,0.053307,0,5252481.0
2020-10-06,0,0,0,0.054552,0,5370039.0
2020-10-05,0,0,0,0.055523,0,5466490.0
2020-10-04,0,0,0,0.055186,0,5433490.0
2020-10-03,0,0,0,0.055708,0,5485095.0
2020-10-02,0,0,0,0.05822,0,5728557.0
2020-10-01,0,0,0,0.055617,0,5463138.0
2020-09-30,0,0,0,0.055053,0,5400624.0
2020-09-29,0,0,0,0.057284,0,5619264.0
2020-09-28,0,0,0,0.056363,0,5519573.0
2020-09-27,0,0,0,0.055731,0,5453387.0
2020-09-26,0,0,0,0.058592,0,5733295.0
2020-09-25,0,0,0,0.057087,0,5578396.0
2020-09-24,0,0,0,0.054417,0,5317498.0
2020-09-23,0,0,0,0.054499,0,5319321.0
2020-09-22,0,0,0,0.056557,0,5520640.0
2020-09-21,0,0,0,0.057527,0,5615365.0
2020-09-20,0,0,0,0.060754,0,5930269.0
2020-09-19,0,0,0,0.064237,0,6290468.0
2020-09-18,0,0,0,0.062702,0,6142033.0
2020-09-17,0,0,0,0.065883,0,6452207.0
2020-09-16,0,0,0,0.062465,0,6115024.0
2020-09-15,0,0,0,0.06438,0,6298052.0
2020-09-14,0,0,0,0.068016,0,6650472.0
2020-09-13,0,0,0,0.063786,0,6229045.0
2020-09-12,0,0,0,0.066552,0,6503709.0
2020-09-11,0,0,0,0.062524,0,6111028.0
2020-09-10,0,0,0,0.071894,0,7024144.0
2020-09-09,0,0,0,0.070502,0,6888326.0
2020-09-08,0,0,0,0.068809,0,6710848.0
2020-09-07,0,0,0,0.072199,0,7041020.0
2020-09-06,0,0,0,0.071221,0,6945656.0
2020-09-05,0,0,0,0.0676,0,6606645.0
2020-09-04,0,0,0,0.074894,0,7318806.0
2020-09-03,0,0,0,0.077956,0,7613590.0
2020-09-02,0,0,0,0.084884,0,8289354.0
2020-09-01,0,0,0,0.090586,0,8863924.0
2020-08-31,0,0,0,0.08828,0,8625767.0
2020-08-30,0,0,0,0.084592,0,8245718.0
2020-08-29,0,0,0,0.086969,0,8465213.0
2020-08-28,0,0,0,0.080069,0,7760352.0
2020-08-27,0,0,0,0.076653,0,7425585.0
2020-08-26,0,0,0,0.073848,0,7103265.0
2020-08-25,0,0,0,0.078366,0,7539033.0
2020-08-24,0,0,0,0.077928,0,7494604.0
2020-08-23,0,0,0,0.077554,0,7542451.0
2020-08-22,0,0,0,0.075199,0,7323071.0
2020-08-21,0,0,0,0.07444,0,7246560.0
2020-08-20,0,0,0,0.076946,0,7483185.0
2020-08-19,0,0,0,0.06984,0,6786977.0
2020-08-18,0,0,0,0.077006,0,7635220.0
2020-08-17,0,0,0,0.078351,0,7763217.0
2020-08-16,0,0,0,0.069114,0,6839099.0
2020-08-15,0,0,0,0.066902,0,6615317.0
2020-08-14,0,0,0,0.067485,0,6670380.0
2020-08-13,0,0,0,0.066623,0,6580738.0
2020-08-12,0,0,0,0.063769,0,6300800.0
2020-08-11,0,0,0,0.063893,0,6313842.0
2020-08-10,0,0,0,0.066831,0,6603796.0
2020-08-09,0,0,0,0.066086,0,6524683.0
2020-08-08,0,0,0,0.065578,0,6474551.0
2020-08-07,0,0,0,0.066815,0,6592514.0
2020-08-06,0,0,0,0.068609,0,6722154.0
2020-08-05,0,0,0,0.070004,0,6858838.0
2020-08-04,0,0,0,0.067736,0,6636564.0
2020-08-03,0,0,0,0.069626,0,6822689.0
2020-08-02,0,0,0,0.068379,0,6699539.0
2020-08-01,0,0,0,0.069835,0,6832362.0
2020-07-31,0,0,0,0.069172,0,6764528.0
2020-07-30,0,0,0,0.069019,0,6742354.0
2020-07-29,0,0,0,0.070364,0,6869097.0
2020-07-28,0,0,0,0.069432,0,6771113.0
2020-07-27,0,0,0,0.068314,0,6670985.0
2020-07-26,0,0,0,0.069103,0,6745636.0
2020-07-25,0,0,0,0.070711,0,6909671.0
2020-07-24,0,0,0,0.07072,0,6909241.0
2020-07-23,0,0,0,0.073054,0,7138896.0
2020-07-22,0,0,0,0.075276,0,7354168.0
2020-07-21,0,0,0,0.071836,0,7017195.0
2020-07-20,0,0,0,0.072198,0,7049468.0
2020-07-19,0,0,0,0.070191,0,6853521.0
2020-07-18,0,0,0,0.070422,0,6874392.0
2020-07-17,0,0,0,0.071653,0,6988402.0
2020-07-16,0,0,0,0.068989,0,6728486.0
2020-07-15,0,0,0,0.0726,0,7006241.0
2020-07-14,0,0,0,0.077358,0,7465505.0
2020-07-13,0,0,0,0.085678,0,8268408.0
2020-07-12,0,0,0,0.065748,0,4591600.0
2020-07-11,0,0,0,0.074789,0,5222998.0
2020-07-10,0,0,0,0.082077,0,5731942.0
2020-07-09,0,0,0,0.083478,0,5829797.0
2020-07-08,0,0,0,0.078212,0,5462024.0
2020-07-07,0,0,0,0.077239,0,5394042.0
2020-07-06,0,0,0,0.081074,0,5661900.0
2020-07-05,0,0,0,0.082224,0,5742178.0
2020-07-04,0,0,0,0.085314,0,5958027.0
2020-07-03,0,0,0,0.087635,0,6120097.0
2020-07-02,0,0,0,0.093945,0,6560731.0
2020-07-01,0,0,0,0.087649,0,6121030.0
2020-06-30,0,0,0,0.095127,0,6643277.0
2020-06-29,0,0,0,0.087846,0,6134790.0
2020-06-28,0,0,0,0.08967,0,6262181.0
2020-06-27,0,0,0,0.086098,0,6012743.0
2020-06-26,0,0,0,0.101306,0,7074812.0
2020-06-25,0,0,0,0.074764,0,5221239.0
2020-06-24,0,0,0,0.058863,0,4110749.0
2020-06-23,0,0,0,0.062995,0,4399322.0
2020-06-22,0,0,0,0.06226,0,4347992.0
2020-06-21,0,0,0,0.062168,0,4341539.0
2020-06-20,0,0,0,0.061598,0,4301771.0
2020-06-19,0,0,0,0.059445,0,4151424.0
2020-06-18,0,0,0,0.060004,0,4190455.0
2020-06-17,0,0,0,0.05963,0,4164311.0
2020-06-16,0,0,0,0.062307,0,4351268.0
2020-06-15,0,0,0,0.060917,0,4254210.0
2020-06-14,0,0,0,0.059673,0,4167318.0
2020-06-13,0,0,0,0.060916,0,4254166.0
2020-06-12,0,0,0,0.060287,0,4210222.0
2020-06-11,0,0,0,0.058874,0,4111554.0
2020-06-10,0,0,0,0.061399,0,4287856.0
2020-06-09,0,0,0,0.061314,0,4281923.0
2020-06-08,0,0,0,0.0636,0,4441583.0
2020-06-07,0,0,0,0.063573,0,4439673.0
2020-06-06,0,0,0,0.063738,0,4451209.0
2020-06-05,0,0,0,0.061703,0,4309096.0
2020-06-04,0,0,0,0.059517,0,4156448.0
2020-06-03,0,0,0,0.062018,0,4331090.0
2020-06-02,0,0,0,0.059835,0,4178616.0
2020-06-01,0,0,0,0.061369,0,4285743.0
2020-05-31,0,0,0,0.057402,0,4008705.0
2020-05-30,0,0,0,0.054791,0,3826411.0
2020-05-29,0,0,0,0.05156,0,3600745.0
2020-05-28,0,0,0,0.051945,0,3627632.0
2020-05-27,0,0,0,0.049351,0,3446477.0
2020-05-26,0,0,0,0.047692,0,3330626.0
2020-05-25,0,0,0,0.047817,0,3339337.0
2020-05-24,0,0,0,0.046428,0,3242359.0
2020-05-23,0,0,0,0.048472,0,3385122.0
2020-05-22,0,0,0,0.048916,0,3416088.0
2020-05-21,0,0,0,0.046197,0,3226241.0
2020-05-20,0,0,0,0.047835,0,3340638.0
2020-05-19,0,0,0,0.049036,0,3424491.0
2020-05-18,0,0,0,0.047724,0,3332869.0
2020-05-17,0,0,0,0.048723,0,3402655.0
2020-05-16,0,0,0,0.046891,0,3274693.0
2020-05-15,0,0,0,0.046779,0,3266856.0
2020-05-14,0,0,0,0.048964,0,3419434.0
2020-05-13,0,0,0,0.049486,0,3455934.0
2020-05-12,0,0,0,0.0467,0,3261367.0
2020-05-11,0,0,0,0.046721,0,3262782.0
2020-05-10,0,0,0,0.048724,0,3402669.0
2020-05-09,0,0,0,0.049191,0,3435296.0
2020-05-08,0,0,0,0.052352,0,3656032.0
2020-05-07,0,0,0,0.047552,0,3320830.0
2020-05-06,0,0,0,0.047703,0,3331374.0
2020-05-05,0,0,0,0.045342,0,3166507.0
2020-05-04,0,0,0,0.04561,0,3185208.0
2020-05-03,0,0,0,0.046938,0,3277976.0
2020-05-02,0,0,0,0.047909,0,3345805.0
2020-05-01,0,0,0,0.047531,0,3319409.0
2020-04-30,0,0,0,0.047446,0,3313414.0
2020-04-29,0,0,0,0.050792,0,3547124.0
2020-04-28,0,0,0,0.049285,0,3441864.0
2020-04-27,0,0,0,0.047417,0,3311430.0
2020-04-26,0,0,0,0.047212,0,3297118.0
2020-04-25,0,0,0,0.046001,0,3212502.0
2020-04-24,0,0,0,0.047317,0,3304461.0
2020-04-23,0,0,0,0.045743,0,3194516.0
2020-04-22,0,0,0,0.047326,0,3305081.0
2020-04-21,0,0,0,0.047499,0,3317125.0
2020-04-20,0,0,0,0.046482,0,3246127.0
2020-04-19,0,0,0,0.047424,0,3311888.0
2020-04-18,0,0,0,0.049588,0,3463029.0
2020-04-17,0,0,0,0.048931,0,3417124.0
2020-04-16,0,0,0,0.04911,0,3429663.0
2020-04-15,0,0,0,0.047741,0,3334011.0
2020-04-14,0,0,0,0.052826,0,3689156.0
2020-04-13,0,0,0,0.044293,0,3093222.0
2020-04-12,0,0,0,0.046946,0,3278553.0
2020-04-11,0,0,0,0.041524,0,2899885.0
2020-04-10,0,0,0,0.040957,0,2860268.0
2020-04-09,0,0,0,0.041244,0,2880343.0
2020-04-08,0,0,0,0.045239,0,3159302.0
2020-04-07,0,0,0,0.043399,0,3030793.0
2020-04-06,0,0,0,0.044595,0,3114313.0
2020-04-05,0,0,0,0.038043,0,2656806.0
2020-04-04,0,0,0,0.037504,0,2619164.0
2020-04-03,0,0,0,0.03771,0,2633500.0
2020-04-02,0,0,0,0.038052,0,2657414.0
2020-04-01,0,0,0,0.038686,0,2701646.0
2020-03-31,0,0,0,0.037312,0,2605749.0
2020-03-30,0,0,0,0.038533,0,2690967.0
