date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.425674,0,74067196.0
2020-12-13,0,0,0,0.417933,0,72720379.0
2020-12-12,0,0,0,0.430654,0,74933877.0
2020-12-11,0,0,0,0.391822,0,68176968.0
2020-12-10,0,0,0,0.390191,0,67893313.0
2020-12-09,0,0,0,0.416474,0,72466528.0
2020-12-08,0,0,0,0.415148,0,72235750.0
2020-12-07,0,0,0,0.420125,0,73101813.0
2020-12-06,0,0,0,0.421162,0,73282242.0
2020-12-05,0,0,0,0.383375,0,66707260.0
2020-12-04,0,0,0,0.382311,0,66522185.0
2020-12-03,0,0,0,0.413903,0,72019108.0
2020-12-02,0,0,0,0.380821,0,66262932.0
2020-12-01,0,0,0,0.415259,0,72255131.0
2020-11-30,0,0,0,0.436443,0,75941069.0
2020-11-29,0,0,0,0.384367,0,66879944.0
2020-11-28,0,0,0,0.435721,0,75815373.0
2020-11-27,0,0,0,0.428552,0,74567995.0
2020-11-26,0,0,0,0.439161,0,76414031.0
2020-11-25,0,0,0,0.419365,0,72969431.0
2020-11-24,0,0,0,0.418437,0,72808065.0
2020-11-23,0,0,0,0.387923,0,67498539.0
2020-11-22,0,0,0,0.373028,0,64906905.0
2020-11-21,0,0,0,0.417782,0,72694085.0
2020-11-20,0,0,0,0.348509,0,60640561.0
2020-11-19,0,0,0,0.353986,0,61593621.0
2020-11-18,0,0,0,0.344854,0,60004531.0
2020-11-17,0,0,0,0.351783,0,61210314.0
2020-11-16,0,0,0,0.346881,0,60357365.0
2020-11-15,0,0,0,0.331321,0,57649771.0
2020-11-14,0,0,0,0.34926,0,60771300.0
2020-11-13,0,0,0,0.362918,0,63147758.0
2020-11-12,0,0,0,0.369253,0,64250065.0
2020-11-11,0,0,0,0.339881,0,59139234.0
2020-11-10,0,0,0,0.338649,0,58924874.0
2020-11-09,0,0,0,0.339829,0,59130260.0
2020-11-08,0,0,0,0.386606,0,67269378.0
2020-11-07,0,0,0,0.353782,0,61558045.0
2020-11-06,0,0,0,0.353297,0,61473743.0
2020-11-05,0,0,0,0.303776,0,52857077.0
2020-11-04,0,0,0,0.303192,0,52755482.0
2020-11-03,0,0,0,0.324787,0,56512880.0
2020-11-02,0,0,0,0.370142,0,64404717.0
2020-11-01,0,0,0,0.383205,0,66677682.0
2020-10-31,0,0,0,0.398714,0,69376187.0
2020-10-30,0,0,0,0.378975,0,65941604.0
2020-10-29,0,0,0,0.420398,0,73149335.0
2020-10-28,0,0,0,0.37724,0,65639735.0
2020-10-27,0,0,0,0.38789,0,67492773.0
2020-10-26,0,0,0,0.362998,0,63161579.0
2020-10-25,0,0,0,0.357312,0,62172267.0
2020-10-24,0,0,0,0.394299,0,68608098.0
2020-10-23,0,0,0,0.408071,0,71004304.0
2020-10-22,0,0,0,0.392867,0,68358854.0
2020-10-21,0,0,0,0.357551,0,62213813.0
2020-10-20,0,0,0,0.310415,0,54012235.0
2020-10-19,0,0,0,0.341635,0,59444445.0
2020-10-18,0,0,0,0.324512,0,56465108.0
2020-10-17,0,0,0,0.309905,0,53923442.0
2020-10-16,0,0,0,0.324117,0,56396325.0
2020-10-15,0,0,0,0.340689,0,59279909.0
2020-10-14,0,0,0,0.344074,0,59868794.0
2020-10-13,0,0,0,0.342161,0,59536016.0
2020-10-12,0,0,0,0.342189,0,59540891.0
2020-10-11,0,0,0,0.325356,0,56611914.0
2020-10-10,0,0,0,0.327421,0,56971225.0
2020-10-09,0,0,0,0.329933,0,57408292.0
2020-10-08,0,0,0,0.310492,0,54025592.0
2020-10-07,0,0,0,0.324389,0,56443747.0
2020-10-06,0,0,0,0.293546,0,51076967.0
2020-10-05,0,0,0,0.328889,0,57226615.0
2020-10-04,0,0,0,0.342414,0,59579980.0
2020-10-03,0,0,0,0.371727,0,64680567.0
2020-10-02,0,0,0,0.370498,0,64466697.0
2020-10-01,0,0,0,0.382443,0,66545034.0
2020-09-30,0,0,0,0.375969,0,65418574.0
2020-09-29,0,0,0,0.442483,0,76992116.0
2020-09-28,0,0,0,0.411479,0,71597273.0
2020-09-27,0,0,0,0.419308,0,72959631.0
2020-09-26,0,0,0,0.368458,0,64111728.0
2020-09-25,0,0,0,0.390593,0,67963193.0
2020-09-24,0,0,0,0.499801,0,86965363.0
2020-09-23,0,0,0,0.423716,0,73726635.0
2020-09-22,0,0,0,0.365303,0,63562805.0
2020-09-21,0,0,0,0.341993,0,59506851.0
2020-09-20,0,0,0,4.62,0,803048106.0
2020-09-19,0,0,0,4.8,0,834779249.0
