date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.000947,0,2233625.0
2020-12-13,0,0,0,0.00089,0,2099213.0
2020-12-12,0,0,0,0.000905,0,2134025.0
2020-12-11,0,0,0,0.000856,0,2018897.0
2020-12-10,0,0,0,0.000907,0,2139445.0
2020-12-09,0,0,0,0.000915,0,2158644.0
2020-12-08,0,0,0,0.000958,0,2259559.0
2020-12-07,0,0,0,0.000909,0,2144169.0
2020-12-06,0,0,0,0.000924,0,2178547.0
2020-12-05,0,0,0,0.000922,0,2174271.0
2020-12-04,0,0,0,0.000882,0,2079287.0
2020-12-03,0,0,0,0.000947,0,2233105.0
2020-12-02,0,0,0,0.000922,0,2174653.0
2020-12-01,0,0,0,0.000907,0,2137823.0
2020-11-30,0,0,0,0.000994,0,2343289.0
2020-11-29,0,0,0,0.000853,0,2011336.0
2020-11-28,0,0,0,0.000902,0,2126635.0
2020-11-27,0,0,0,0.000863,0,2034673.0
2020-11-26,0,0,0,0.000857,0,2021214.0
2020-11-25,0,0,0,0.001011,0,2384652.0
2020-11-24,0,0,0,0.000995,0,2346120.0
2020-11-23,0,0,0,0.001055,0,2488041.0
2020-11-22,0,0,0,0.000915,0,2157875.0
2020-11-21,0,0,0,0.000836,0,1970845.0
2020-11-20,0,0,0,0.000751,0,1770659.0
2020-11-19,0,0,0,0.000689,0,1624720.0
2020-11-18,0,0,0,0.000732,0,1726726.0
2020-11-17,0,0,0,0.000822,0,1938844.0
2020-11-16,0,0,0,0.000789,0,1860831.0
2020-11-15,0,0,0,0.000775,0,1827631.0
2020-11-14,0,0,0,0.000863,0,2035871.0
2020-11-13,0,0,0,0.000862,0,2031829.0
2020-11-12,0,0,0,0.000775,0,1827232.0
2020-11-11,0,0,0,0.000752,0,1774109.0
2020-11-10,0,0,0,0.000747,0,1762373.0
2020-11-09,0,0,0,0.000743,0,1751093.0
2020-11-08,0,0,0,0.000715,0,1686040.0
2020-11-07,0,0,0,0.000871,0,2052982.0
2020-11-06,0,0,0,0.000885,0,2086707.0
2020-11-05,0,0,0,0.000978,0,2305703.0
2020-11-04,0,0,0,0.000664,0,1564814.0
2020-11-03,0,0,0,0.000846,0,1995045.0
2020-11-02,0,0,0,0.000958,0,2258673.0
2020-11-01,0,0,0,0.001147,0,2703437.0
