date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.005391,0,21274502.0
2020-12-13,0,0,0,0.005361,0,21154601.0
2020-12-12,0,0,0,0.005075,0,20027264.0
2020-12-11,0,0,0,0.005602,0,22105961.0
2020-12-10,0,0,0,0.006213,0,24514644.0
2020-12-09,0,0,0,0.006975,0,27521933.0
2020-12-08,0,0,0,0.006415,0,25312067.0
2020-12-07,0,0,0,0.006719,0,26512827.0
2020-12-06,0,0,0,0.006768,0,26706530.0
2020-12-05,0,0,0,0.006701,0,26441591.0
2020-12-04,0,0,0,0.006378,0,25167382.0
2020-12-03,0,0,0,0.006611,0,26084849.0
2020-12-02,0,0,0,0.00653,0,25768343.0
2020-12-01,0,0,0,0.011659,0,46004801.0
2020-11-30,0,0,0,0.006477,0,25558062.0
2020-11-29,0,0,0,0.011271,0,44472839.0
2020-11-28,0,0,0,0.005847,0,23071621.0
2020-11-27,0,0,0,0.005646,0,33656675.0
2020-11-26,0,0,0,0.006335,0,37767302.0
2020-11-25,0,0,0,0.005058,0,30585470.0
2020-11-24,0,0,0,0.004586,0,27732250.0
2020-11-23,0,0,0,0.006429,0,38873413.0
2020-11-22,0,0,0,0.006622,0,40040927.0
2020-11-21,0,0,0,0.006711,0,40580730.0
2020-11-20,0,0,0,0.006145,0,37159479.0
2020-11-19,0,0,0,0.006414,0,38786362.0
2020-11-18,0,0,0,0.006231,0,37676758.0
2020-11-17,0,0,0,0.005823,0,35209177.0
2020-11-16,0,0,0,0.006017,0,36385957.0
2020-11-15,0,0,0,0.009892,0,59818262.0
2020-11-14,0,0,0,0.005302,0,32061675.0
2020-11-13,0,0,0,0.005385,0,32561549.0
2020-11-12,0,0,0,0.005859,0,35431049.0
2020-11-11,0,0,0,0.005653,0,34183798.0
2020-11-10,0,0,0,0.005658,0,34213069.0
2020-11-09,0,0,0,0.005061,0,30603770.0
2020-11-08,0,0,0,0.005418,0,32759284.0
2020-11-07,0,0,0,0.004747,0,28702720.0
2020-11-06,0,0,0,0.00716,0,43297204.0
2020-11-05,0,0,0,0.007156,0,43271524.0
2020-11-04,0,0,0,0.006781,0,41004594.0
2020-11-03,0,0,0,0.006696,0,56380057.0
2020-11-02,0,0,0,0.00962,0,81003648.0
2020-11-01,0,0,0,0.013164,0,110838848.0
2020-10-31,0,0,0,0.007165,0,60330446.0
