date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.078515,0,2440298.0
2020-12-13,0,0,0,0.080966,0,2516474.0
2020-12-12,0,0,0,0.080888,0,2514026.0
2020-12-11,0,0,0,0.083945,0,2609045.0
2020-12-10,0,0,0,0.084408,0,2623429.0
2020-12-09,0,0,0,0.091105,0,2831580.0
2020-12-08,0,0,0,0.087597,0,2722555.0
2020-12-07,0,0,0,0.091388,0,2840372.0
2020-12-06,0,0,0,0.089866,0,2793092.0
2020-12-05,0,0,0,0.09118,0,2833914.0
2020-12-04,0,0,0,0.091242,0,2835859.0
2020-12-03,0,0,0,0.091406,0,2840957.0
2020-12-02,0,0,0,0.067714,0,2104571.0
2020-12-01,0,0,0,0.067817,0,2107783.0
2020-11-30,0,0,0,0.070257,0,2183616.0
2020-11-29,0,0,0,0.07868,0,2445427.0
2020-11-28,0,0,0,0.086075,0,2675241.0
2020-11-27,0,0,0,0.086052,0,2674546.0
2020-11-26,0,0,0,0.091207,0,2834772.0
2020-11-25,0,0,0,0.088936,0,2764181.0
2020-11-24,0,0,0,0.088132,0,2739187.0
2020-11-23,0,0,0,0.088277,0,2743683.0
2020-11-22,0,0,0,0.086941,0,2702156.0
2020-11-21,0,0,0,0.084105,0,2614030.0
2020-11-20,0,0,0,0.073191,0,2274819.0
2020-11-19,0,0,0,0.081564,0,2535037.0
2020-11-18,0,0,0,0.10015,0,3112710.0
2020-11-17,0,0,0,0.106419,0,3307563.0
2020-11-16,0,0,0,0.105223,0,3270393.0
2020-11-15,0,0,0,0.104027,0,3233216.0
2020-11-14,0,0,0,0.098718,0,3068215.0
2020-11-13,0,0,0,0.097514,0,3030772.0
2020-11-12,0,0,0,0.097089,0,3017585.0
2020-11-11,0,0,0,0.096055,0,2985421.0
2020-11-10,0,0,0,0.096358,0,2994867.0
2020-11-09,0,0,0,0.095542,0,2969501.0
2020-11-08,0,0,0,0.095411,0,2965408.0
2020-11-07,0,0,0,0.094569,0,2939243.0
2020-11-06,0,0,0,0.093608,0,2909373.0
2020-11-05,0,0,0,0.092319,0,2869310.0
2020-11-04,0,0,0,0.089096,0,2769147.0
2020-11-03,0,0,0,0.086898,0,2700831.0
2020-11-02,0,0,0,0.082803,0,2573567.0
2020-11-01,0,0,0,0.081081,0,2520027.0
2020-10-31,0,0,0,0.081166,0,2522687.0
2020-10-30,0,0,0,0.072405,0,1526341.0
2020-10-29,0,0,0,0.051558,0,1086856.0
2020-10-28,0,0,0,0.051578,0,622078.0
2020-10-27,0,0,0,0.047761,0,576043.0
2020-10-26,0,0,0,0.047806,0,672123.0
2020-10-25,0,0,0,0.040899,0,575664.0
2020-10-24,0,0,0,0.039286,0,828705.0
2020-10-23,0,0,0,0.039156,0,926296.0
2020-10-22,0,0,0,0.038622,0,149128.0
2020-10-21,0,0,0,0.034173,0,131947.0
2020-10-20,0,0,0,0.032942,0,127197.0
2020-10-19,0,0,0,0.032227,0,124437.0
2020-10-18,0,0,0,0.029513,0,113956.0
2020-10-17,0,0,0,0.027139,0,104789.0
2020-10-16,0,0,0,0.026047,0,100574.0
2020-10-15,0,0,0,0.025911,0,100046.0
2020-10-14,0,0,0,0.026206,0,101188.0
2020-10-13,0,0,0,0.026209,0,101199.0
2020-10-12,0,0,0,0.026264,0,101411.0
2020-10-11,0,0,0,0.030803,0,118935.0
2020-10-10,0,0,0,0.036152,0,139590.0
2020-10-09,0,0,0,0.036853,0,142298.0
2020-10-08,0,0,0,0.036846,0,142270.0
2020-10-07,0,0,0,0.036806,0,142115.0
2020-10-06,0,0,0,0.037257,0,143856.0
2020-10-05,0,0,0,0.040865,0,157789.0
2020-10-04,0,0,0,0.041006,0,158331.0
2020-10-03,0,0,0,0.040895,0,157905.0
2020-10-02,0,0,0,0.041053,0,158514.0
2020-10-01,0,0,0,0.040979,0,158227.0
2020-09-30,0,0,0,0.040996,0,158293.0
2020-09-29,0,0,0,0.040945,0,158097.0
2020-09-28,0,0,0,0.040676,0,157056.0
2020-09-27,0,0,0,0.04059,0,156727.0
2020-09-26,0,0,0,0.040554,0,156588.0
2020-09-25,0,0,0,0.04066,0,156995.0
2020-09-24,0,0,0,0.040641,0,156925.0
2020-09-23,0,0,0,0.040557,0,156600.0
2020-09-22,0,0,0,0.040159,0,155063.0
2020-09-21,0,0,0,0.039236,0,151498.0
2020-09-20,0,0,0,0.040624,0,156856.0
2020-09-19,0,0,0,0.040628,0,156873.0
2020-09-18,0,0,0,0.047215,0,182306.0
2020-09-17,0,0,0,0.042811,0,165302.0
2020-09-16,0,0,0,0.04291,0,165683.0
2020-09-15,0,0,0,0.043384,0,167513.0
2020-09-14,0,0,0,0.04864,0,187810.0
2020-09-13,0,0,0,0.048501,0,187272.0
2020-09-12,0,0,0,0.048382,0,186812.0
