date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.265812,0,85430711.0
2020-12-13,0,0,0,0.240177,0,77191768.0
2020-12-12,0,0,0,0.187747,0,60341084.0
2020-12-11,0,0,0,0.161986,0,52061543.0
2020-12-10,0,0,0,0.174277,0,56011804.0
2020-12-09,0,0,0,0.158604,0,50974660.0
2020-12-08,0,0,0,0.150044,0,48223371.0
2020-12-07,0,0,0,0.1474,0,47373599.0
2020-12-06,0,0,0,0.12734,0,40926587.0
2020-12-05,0,0,0,0.124062,0,39872890.0
2020-12-04,0,0,0,0.114581,0,36825918.0
2020-12-03,0,0,0,0.12708,0,40842998.0
2020-12-02,0,0,0,0.10675,0,34308905.0
2020-12-01,0,0,0,0.108275,0,34799131.0
2020-11-30,0,0,0,0.110703,0,35579325.0
2020-11-29,0,0,0,0.1135,0,36478409.0
2020-11-28,0,0,0,0.115389,0,37085543.0
2020-11-27,0,0,0,0.108461,0,34858918.0
2020-11-26,0,0,0,0.10436,0,33540798.0
2020-11-25,0,0,0,0.11887,0,38204240.0
2020-11-24,0,0,0,0.130267,0,41867226.0
2020-11-23,0,0,0,0.13458,0,43253291.0
2020-11-22,0,0,0,0.138305,0,44450671.0
2020-11-21,0,0,0,0.115372,0,37080073.0
2020-11-20,0,0,0,0.122977,0,39524274.0
2020-11-19,0,0,0,0.122789,0,39463889.0
2020-11-18,0,0,0,0.102927,0,33080365.0
2020-11-17,0,0,0,0.089562,0,28784972.0
2020-11-16,0,0,0,0.055263,0,17761343.0
2020-11-15,0,0,0,0.054594,0,17546157.0
2020-11-14,0,0,0,0.060913,0,19577072.0
2020-11-13,0,0,0,0.062762,0,20171302.0
2020-11-12,0,0,0,0.063882,0,20531434.0
2020-11-11,0,0,0,0.0494,0,15876991.0
2020-11-10,0,0,0,0.05076,0,16314004.0
2020-11-09,0,0,0,0.04851,0,15590762.0
2020-11-08,0,0,0,0.052546,0,16888213.0
2020-11-07,0,0,0,0.05273,0,16947297.0
