date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,2.56,0,426592574.0
2020-12-13,0,0,0,2.39,0,396628125.0
2020-12-12,0,0,0,2.15,0,356720575.0
2020-12-11,0,0,0,1.93,0,320375118.0
2020-12-10,0,0,0,2.16,0,358735061.0
2020-12-09,0,0,0,2.22,0,367376361.0
2020-12-08,0,0,0,2.12,0,350792913.0
2020-12-07,0,0,0,2.42,0,399399914.0
2020-12-06,0,0,0,2.19,0,361004079.0
2020-12-05,0,0,0,2.31,0,381778885.0
2020-12-04,0,0,0,1.9,0,313656754.0
2020-12-03,0,0,0,2.13,0,336500674.0
2020-12-02,0,0,0,2.18,0,343319986.0
2020-12-01,0,0,0,1.94,0,304864560.0
2020-11-30,0,0,0,1.57,0,247454551.0
2020-11-29,0,0,0,1.42,0,223479118.0
2020-11-28,0,0,0,1.36,0,214004782.0
2020-11-27,0,0,0,1.45,0,227078456.0
2020-11-26,0,0,0,1.42,0,222079102.0
2020-11-25,0,0,0,1.23,0,191578710.0
2020-11-24,0,0,0,1.34,0,209550019.0
2020-11-23,0,0,0,1.53,0,238125445.0
2020-11-22,0,0,0,1.61,0,250169700.0
2020-11-21,0,0,0,1.64,0,255369732.0
2020-11-20,0,0,0,1.58,0,244706062.0
2020-11-19,0,0,0,1.56,0,242371069.0
2020-11-18,0,0,0,1.14,0,177237198.0
2020-11-17,0,0,0,1.34,0,206820125.0
2020-11-16,0,0,0,1.33,0,202034151.0
2020-11-15,0,0,0,1.25,0,189287081.0
2020-11-14,0,0,0,1.06,0,160309233.0
2020-11-13,0,0,0,0.965704,0,146352796.0
2020-11-12,0,0,0,0.692027,0,104738239.0
2020-11-11,0,0,0,0.682883,0,103225874.0
2020-11-10,0,0,0,0.671557,0,101389716.0
2020-11-09,0,0,0,0.601035,0,90398141.0
2020-11-08,0,0,0,0.639765,0,94515195.0
2020-11-07,0,0,0,0.602049,0,88816715.0
2020-11-06,0,0,0,0.61484,0,90572257.0
2020-11-05,0,0,0,0.518976,0,76336248.0
2020-11-04,0,0,0,0.486548,0,71465766.0
2020-11-03,0,0,0,0.523565,0,75351614.0
2020-11-02,0,0,0,0.583639,0,83865042.0
2020-11-01,0,0,0,0.604646,0,86759311.0
2020-10-31,0,0,0,0.605064,0,86690267.0
2020-10-30,0,0,0,0.59878,0,85653003.0
2020-10-29,0,0,0,0.642466,0,91771503.0
2020-10-28,0,0,0,0.639105,0,91156413.0
2020-10-27,0,0,0,0.686579,0,96613393.0
2020-10-26,0,0,0,0.627038,0,88084360.0
2020-10-25,0,0,0,0.622912,0,87360448.0
2020-10-24,0,0,0,0.65714,0,91283549.0
2020-10-23,0,0,0,0.663973,0,92069273.0
2020-10-22,0,0,0,0.664267,0,87440154.0
2020-10-21,0,0,0,0.664239,0,87436460.0
2020-10-20,0,0,0,0.625925,0,82331124.0
2020-10-19,0,0,0,0.677634,0,88972399.0
2020-10-18,0,0,0,0.713118,0,93456066.0
2020-10-17,0,0,0,0.663439,0,86787625.0
2020-10-16,0,0,0,0.652304,0,85179661.0
2020-10-15,0,0,0,0.701876,0,91485121.0
2020-10-14,0,0,0,0.722242,0,93964865.0
2020-10-13,0,0,0,0.73689,0,95693251.0
2020-10-12,0,0,0,0.761436,0,98687880.0
2020-10-11,0,0,0,0.76,0,98259030.0
2020-10-10,0,0,0,0.749055,0,96659194.0
2020-10-09,0,0,0,0.827947,0,106652540.0
2020-10-08,0,0,0,0.769999,0,97494274.0
2020-10-07,0,0,0,0.653675,0,82608886.0
2020-10-06,0,0,0,0.638612,0,80558483.0
2020-10-05,0,0,0,0.8457,0,106480937.0
2020-10-04,0,0,0,0.873696,0,108312281.0
2020-10-03,0,0,0,1.05,0,130160136.0
2020-10-02,0,0,0,1.12,0,138416016.0
2020-10-01,0,0,0,1.25,0,153249567.0
2020-09-30,0,0,0,1.28,0,156715056.0
2020-09-29,0,0,0,1.26,0,152881468.0
2020-09-28,0,0,0,1.27,0,153691018.0
2020-09-27,0,0,0,1.38,0,165872849.0
2020-09-26,0,0,0,1.4,0,167162616.0
2020-09-25,0,0,0,1.4,0,166940369.0
2020-09-24,0,0,0,1.41,0,166502061.0
2020-09-23,0,0,0,1.27,0,149436865.0
2020-09-22,0,0,0,1.39,0,162793582.0
2020-09-21,0,0,0,1.42,0,165642857.0
2020-09-20,0,0,0,1.65,0,190642873.0
2020-09-19,0,0,0,1.79,0,205363545.0
2020-09-18,0,0,0,1.69,0,192811904.0
2020-09-17,0,0,0,1.54,0,175041606.0
2020-09-16,0,0,0,1.51,0,170927999.0
2020-09-15,0,0,0,1.76,0,197615136.0
2020-09-14,0,0,0,2.47,0,274713911.0
2020-09-13,0,0,0,2.33,0,257764417.0
2020-09-12,0,0,0,2.62,0,287875548.0
2020-09-11,0,0,0,2.71,0,278847639.0
2020-09-10,0,0,0,2.39,0,229057953.0
2020-09-09,0,0,0,2.88,0,255255781.0
2020-09-08,0,0,0,2.38,0,193628611.0
2020-09-07,0,0,0,2.84,0,210996000.0
2020-09-06,0,0,0,3.19,0,214727821.0
2020-09-05,0,0,0,1.95,0,116847416.0
2020-09-04,0,0,0,4.61,0,243339470.0
2020-09-03,0,0,0,4.99,0,227251771.0
2020-09-02,0,0,0,7.22,0,233596268.0
2020-09-01,0,0,0,8.92,0,225944055.0
2020-08-31,0,0,0,6.71,0,153066943.0
2020-08-30,0,0,0,3.14,0,1519874.0
2020-08-29,0,0,0,1.19,0,573857.0
2020-08-28,0,0,0,2.55,0,1231871.0
