date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.073982,0,4183110.0
2020-12-13,0,0,0,0.074803,0,4229560.0
2020-12-12,0,0,0,0.070801,0,4003285.0
2020-12-11,0,0,0,0.065146,0,3683531.0
2020-12-10,0,0,0,0.067009,0,3788878.0
2020-12-09,0,0,0,0.071678,0,4052888.0
2020-12-08,0,0,0,0.072834,0,4118203.0
2020-12-07,0,0,0,0.079634,0,4502689.0
2020-12-06,0,0,0,0.075785,0,4285108.0
2020-12-05,0,0,0,0.077146,0,4362026.0
2020-12-04,0,0,0,0.071397,0,4036986.0
2020-12-03,0,0,0,0.07379,0,4172288.0
2020-12-02,0,0,0,0.070114,0,3964412.0
2020-12-01,0,0,0,0.068942,0,3898187.0
2020-11-30,0,0,0,0.073063,0,4131202.0
2020-11-29,0,0,0,0.071426,0,4038611.0
2020-11-28,0,0,0,0.070019,0,3959081.0
2020-11-27,0,0,0,0.068909,0,3896293.0
2020-11-26,0,0,0,0.075559,0,4272290.0
2020-11-25,0,0,0,0.076291,0,4313680.0
2020-11-24,0,0,0,0.086386,0,4884504.0
2020-11-23,0,0,0,0.082923,0,4688699.0
2020-11-22,0,0,0,0.066616,0,3766646.0
2020-11-21,0,0,0,0.076833,0,4344354.0
2020-11-20,0,0,0,0.073557,0,4159127.0
2020-11-19,0,0,0,0.075236,0,4254045.0
2020-11-18,0,0,0,0.071831,0,4061535.0
2020-11-17,0,0,0,0.078757,0,4453151.0
2020-11-16,0,0,0,0.084377,0,4770885.0
2020-11-15,0,0,0,0.060784,0,3436875.0
2020-11-14,0,0,0,0.078102,0,4416117.0
2020-11-13,0,0,0,0.065135,0,3682886.0
2020-11-12,0,0,0,0.058896,0,3330125.0
2020-11-11,0,0,0,0.059913,0,3387634.0
2020-11-10,0,0,0,0.062922,0,3557766.0
2020-11-09,0,0,0,0.059063,0,3339569.0
2020-11-08,0,0,0,0.065162,0,3684438.0
2020-11-07,0,0,0,0.065127,0,3682453.0
2020-11-06,0,0,0,0.064556,0,3650165.0
2020-11-05,0,0,0,0.06312,0,3568997.0
2020-11-04,0,0,0,0.059746,0,3378219.0
2020-11-03,0,0,0,0.053257,0,3011312.0
2020-11-02,0,0,0,0.061984,0,3504759.0
2020-11-01,0,0,0,0.068843,0,3892587.0
2020-10-31,0,0,0,0.069265,0,3916439.0
2020-10-30,0,0,0,0.06439,0,3640769.0
2020-10-29,0,0,0,0.066906,0,3783063.0
2020-10-28,0,0,0,0.076594,0,4330799.0
2020-10-27,0,0,0,0.083786,0,4737455.0
2020-10-26,0,0,0,0.072209,0,4082880.0
2020-10-25,0,0,0,0.07336,0,4147943.0
2020-10-24,0,0,0,0.070775,0,4001824.0
2020-10-23,0,0,0,0.067303,0,3805509.0
2020-10-22,0,0,0,0.073346,0,4147172.0
2020-10-21,0,0,0,0.072467,0,4097501.0
2020-10-20,0,0,0,0.062211,0,3517596.0
2020-10-19,0,0,0,0.071315,0,4032361.0
2020-10-18,0,0,0,0.07718,0,4363933.0
2020-10-17,0,0,0,0.073778,0,4171623.0
2020-10-16,0,0,0,0.078312,0,4427974.0
2020-10-15,0,0,0,0.079132,0,4474348.0
2020-10-14,0,0,0,0.07717,0,4363373.0
2020-10-13,0,0,0,0.07817,0,4419940.0
2020-10-12,0,0,0,0.096238,0,5441535.0
2020-10-11,0,0,0,0.097939,0,5537703.0
2020-10-10,0,0,0,0.089895,0,5082902.0
2020-10-09,0,0,0,0.090872,0,5138157.0
2020-10-08,0,0,0,0.094129,0,5322273.0
2020-10-07,0,0,0,0.090372,0,5109864.0
2020-10-06,0,0,0,0.08668,0,4901101.0
2020-10-05,0,0,0,0.096721,0,5468856.0
2020-10-04,0,0,0,0.097935,0,5537484.0
2020-10-03,0,0,0,0.089981,0,5087748.0
2020-10-02,0,0,0,0.093888,0,5308697.0
2020-10-01,0,0,0,0.098455,0,5566881.0
2020-09-30,0,0,0,0.104964,0,5934962.0
2020-09-29,0,0,0,0.114608,0,6480260.0
2020-09-28,0,0,0,0.109811,0,6208998.0
2020-09-27,0,0,0,0.119534,0,6758770.0
2020-09-26,0,0,0,0.123671,0,6992672.0
2020-09-25,0,0,0,0.132036,0,7465691.0
2020-09-24,0,0,0,0.132853,0,7511872.0
2020-09-23,0,0,0,0.109221,0,6175646.0
2020-09-22,0,0,0,0.111153,0,6284898.0
2020-09-21,0,0,0,0.085853,0,4854351.0
2020-09-20,0,0,0,0.096715,0,5468523.0
2020-09-19,0,0,0,0.099867,0,5646752.0
2020-09-18,0,0,0,0.102069,0,5771228.0
2020-09-17,0,0,0,0.105216,0,5949218.0
2020-09-16,0,0,0,0.088818,0,5022008.0
2020-09-15,0,0,0,0.097995,0,5540901.0
2020-09-14,0,0,0,0.096861,0,5476759.0
2020-09-13,0,0,0,0.103722,0,5864706.0
2020-09-12,0,0,0,0.091737,0,5187028.0
2020-09-11,0,0,0,0.102775,0,5811190.0
2020-09-10,0,0,0,0.089661,0,5069646.0
2020-09-09,0,0,0,0.074959,0,4238365.0
2020-09-08,0,0,0,0.069817,0,3947658.0
2020-09-07,0,0,0,0.078691,0,4449415.0
2020-09-06,0,0,0,0.089621,0,5067382.0
2020-09-05,0,0,0,0.08356,0,4724680.0
2020-09-04,0,0,0,0.093127,0,5265667.0
2020-09-03,0,0,0,0.102253,0,5781649.0
2020-09-02,0,0,0,0.128517,0,7266666.0
2020-09-01,0,0,0,0.118056,0,6675205.0
2020-08-31,0,0,0,0.132688,0,7502550.0
2020-08-30,0,0,0,0.142788,0,8073609.0
2020-08-29,0,0,0,0.141156,0,7981312.0
2020-08-28,0,0,0,0.147688,0,8350676.0
2020-08-27,0,0,0,0.121966,0,6896290.0
2020-08-26,0,0,0,0.13159,0,7440450.0
2020-08-25,0,0,0,0.137208,0,7758079.0
2020-08-24,0,0,0,0.146695,0,8294501.0
2020-08-23,0,0,0,0.145372,0,8219696.0
2020-08-22,0,0,0,0.146891,0,8305616.0
2020-08-21,0,0,0,0.135887,0,7683385.0
2020-08-20,0,0,0,0.147189,0,8322452.0
2020-08-19,0,0,0,0.159427,0,9014409.0
2020-08-18,0,0,0,0.159935,0,9043132.0
2020-08-17,0,0,0,0.166143,0,9394135.0
2020-08-16,0,0,0,0.15832,0,8951824.0
2020-08-15,0,0,0,0.143311,0,8103193.0
2020-08-14,0,0,0,0.151571,0,8570236.0
2020-08-13,0,0,0,0.15254,0,8625018.0
2020-08-12,0,0,0,0.140974,0,7971064.0
2020-08-11,0,0,0,0.133805,0,7565659.0
2020-08-10,0,0,0,0.123839,0,7002168.0
2020-08-09,0,0,0,0.114591,0,6479264.0
2020-08-08,0,0,0,0.114085,0,6450666.0
2020-08-07,0,0,0,0.110277,0,6235338.0
