date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.006954,0,3984263.0
2020-12-13,0,0,0,0.007001,0,4010901.0
2020-12-12,0,0,0,0.007275,0,4167743.0
2020-12-11,0,0,0,0.006754,0,3869488.0
2020-12-10,0,0,0,0.007287,0,4174546.0
2020-12-09,0,0,0,0.005352,0,3066315.0
2020-12-08,0,0,0,0.007073,0,4052479.0
2020-12-07,0,0,0,0.007049,0,4038651.0
2020-12-06,0,0,0,0.006989,0,4003846.0
2020-12-05,0,0,0,0.007008,0,4014878.0
2020-12-04,0,0,0,0.007013,0,4017923.0
2020-12-03,0,0,0,0.007212,0,4131902.0
2020-12-02,0,0,0,0.006914,0,3961028.0
2020-12-01,0,0,0,0.0069,0,3953082.0
2020-11-30,0,0,0,0.007398,0,4238437.0
2020-11-29,0,0,0,0.007494,0,4293171.0
2020-11-28,0,0,0,0.00658,0,3769835.0
2020-11-27,0,0,0,0.006505,0,3726717.0
2020-11-26,0,0,0,0.006295,0,3606475.0
2020-11-25,0,0,0,0.007116,0,4077018.0
2020-11-24,0,0,0,0.007384,0,4230681.0
2020-11-23,0,0,0,0.006954,0,3983884.0
2020-11-22,0,0,0,0.008038,0,4604891.0
2020-11-21,0,0,0,0.008622,0,4939384.0
2020-11-20,0,0,0,0.007312,0,4189207.0
2020-11-19,0,0,0,0.007129,0,4084303.0
2020-11-18,0,0,0,0.007214,0,4133018.0
2020-11-17,0,0,0,0.009791,0,5609355.0
2020-11-16,0,0,0,0.0106,0,6072953.0
2020-11-15,0,0,0,0.01033,0,5918161.0
2020-11-14,0,0,0,0.010306,0,5904322.0
2020-11-13,0,0,0,0.006824,0,3909397.0
2020-11-12,0,0,0,0.005638,0,3230186.0
2020-11-11,0,0,0,0.003656,0,2094554.0
2020-11-10,0,0,0,0.007342,0,4206516.0
2020-11-09,0,0,0,0.007233,0,4143898.0
2020-11-08,0,0,0,0.00773,0,4428593.0
2020-11-07,0,0,0,0.0072,0,4125096.0
2020-11-06,0,0,0,0.0073,0,4182027.0
2020-11-05,0,0,0,0.007312,0,4189002.0
2020-11-04,0,0,0,0.007453,0,4270184.0
2020-11-03,0,0,0,0.007668,0,4393285.0
2020-11-02,0,0,0,0.00779,0,4462966.0
2020-11-01,0,0,0,0.007542,0,4320765.0
2020-10-31,0,0,0,0.007091,0,4062485.0
2020-10-30,0,0,0,0.007304,0,4184472.0
2020-10-29,0,0,0,0.007445,0,4265270.0
2020-10-28,0,0,0,0.006564,0,3760426.0
2020-10-27,0,0,0,0.006919,0,3964275.0
2020-10-26,0,0,0,0.007227,0,4140729.0
2020-10-25,0,0,0,0.00782,0,4480398.0
2020-10-24,0,0,0,0.007807,0,4472772.0
2020-10-23,0,0,0,0.007808,0,4473461.0
2020-10-22,0,0,0,0.007603,0,4355609.0
2020-10-21,0,0,0,0.007675,0,4397133.0
2020-10-20,0,0,0,0.006905,0,3955717.0
2020-10-19,0,0,0,0.007384,0,4230316.0
2020-10-18,0,0,0,0.008784,0,5032398.0
2020-10-17,0,0,0,0.008032,0,4601368.0
2020-10-16,0,0,0,0.009144,0,5238515.0
2020-10-15,0,0,0,0.009743,0,5582034.0
2020-10-14,0,0,0,0.007785,0,4460129.0
2020-10-13,0,0,0,0.007186,0,4116710.0
2020-10-12,0,0,0,0.007733,0,4430212.0
2020-10-11,0,0,0,0.007004,0,4012755.0
2020-10-10,0,0,0,0.009856,0,5646476.0
2020-10-09,0,0,0,0.007787,0,4461293.0
2020-10-08,0,0,0,0.007804,0,4471162.0
2020-10-07,0,0,0,0.010818,0,6198027.0
2020-10-06,0,0,0,0.008054,0,4614293.0
2020-10-05,0,0,0,0.006832,0,3914059.0
2020-10-04,0,0,0,0.008391,0,4807412.0
2020-10-03,0,0,0,0.01439,0,8244340.0
2020-10-02,0,0,0,0.004127,0,2364670.0
2020-10-01,0,0,0,0.007141,0,4091019.0
2020-09-30,0,0,0,0.007174,0,4110201.0
2020-09-29,0,0,0,0.007278,0,4169631.0
2020-09-28,0,0,0,0.00742,0,4250801.0
2020-09-27,0,0,0,0.007253,0,4155417.0
2020-09-26,0,0,0,0.007684,0,4402480.0
2020-09-25,0,0,0,0.007459,0,4273612.0
2020-09-24,0,0,0,0.007004,0,4012807.0
2020-09-23,0,0,0,0.243949,0,139761982.0
2020-09-22,0,0,0,0.005872,0,3364185.0
2020-09-21,0,0,0,0.006931,0,3971012.0
2020-09-20,0,0,0,0.00755,0,4325611.0
2020-09-19,0,0,0,0.007231,0,4142623.0
2020-09-18,0,0,0,0.006756,0,3870858.0
2020-09-17,0,0,0,0.00612,0,3506420.0
2020-09-16,0,0,0,0.006907,0,3957180.0
2020-09-15,0,0,0,0.006815,0,3904311.0
2020-09-14,0,0,0,0.006523,0,3737016.0
2020-09-13,0,0,0,0.007237,0,4146092.0
2020-09-12,0,0,0,0.006954,0,3984114.0
2020-09-11,0,0,0,0.00677,0,3878392.0
2020-09-10,0,0,0,0.006579,0,3769142.0
2020-09-09,0,0,0,0.006657,0,3813753.0
2020-09-08,0,0,0,0.007283,0,4172669.0
2020-09-07,0,0,0,0.006282,0,3599014.0
2020-09-06,0,0,0,0.00714,0,4090686.0
2020-09-05,0,0,0,0.007118,0,4078004.0
2020-09-04,0,0,0,0.007304,0,4184717.0
2020-09-03,0,0,0,0.007288,0,4175433.0
2020-09-02,0,0,0,0.007154,0,4098884.0
2020-09-01,0,0,0,0.007372,0,4223256.0
2020-08-31,0,0,0,0.007471,0,4280253.0
2020-08-30,0,0,0,0.00742,0,4250772.0
2020-08-29,0,0,0,0.007213,0,4132558.0
2020-08-28,0,0,0,0.007318,0,4192392.0
2020-08-27,0,0,0,0.007135,0,4087661.0
2020-08-26,0,0,0,0.008071,0,4623890.0
2020-08-25,0,0,0,0.007625,0,4368304.0
2020-08-24,0,0,0,0.007213,0,4132283.0
2020-08-23,0,0,0,0.007028,0,4026595.0
2020-08-22,0,0,0,0.007567,0,4334976.0
2020-08-21,0,0,0,0.00737,0,4222105.0
2020-08-20,0,0,0,0.006934,0,3972502.0
2020-08-19,0,0,0,0.007578,0,4341690.0
2020-08-18,0,0,0,0.007667,0,4392418.0
2020-08-17,0,0,0,0.008178,0,4685440.0
2020-08-16,0,0,0,0.008089,0,4634165.0
2020-08-15,0,0,0,0.008046,0,4609607.0
2020-08-14,0,0,0,0.007883,0,4516298.0
2020-08-13,0,0,0,0.008184,0,4688795.0
2020-08-12,0,0,0,0.009021,0,5168278.0
2020-08-11,0,0,0,0.007892,0,4521284.0
2020-08-10,0,0,0,0.0077,0,4411307.0
2020-08-09,0,0,0,0.008223,0,4711249.0
2020-08-08,0,0,0,0.007921,0,4537933.0
2020-08-07,0,0,0,0.007467,0,4278001.0
2020-08-06,0,0,0,0.008001,0,4583717.0
2020-08-05,0,0,0,0.007745,0,4437015.0
2020-08-04,0,0,0,0.007479,0,4284669.0
2020-08-03,0,0,0,0.007873,0,4510318.0
2020-08-02,0,0,0,0.007957,0,4558561.0
2020-08-01,0,0,0,0.008215,0,4706249.0
2020-07-31,0,0,0,0.008372,0,4796520.0
2020-07-30,0,0,0,0.008474,0,4855107.0
2020-07-29,0,0,0,0.007525,0,4310971.0
2020-07-28,0,0,0,0.007486,0,4288666.0
2020-07-27,0,0,0,0.00759,0,4348505.0
2020-07-26,0,0,0,0.007316,0,4191582.0
2020-07-25,0,0,0,0.007183,0,4115259.0
2020-07-24,0,0,0,0.006696,0,3835982.0
2020-07-23,0,0,0,0.00764,0,4377278.0
2020-07-22,0,0,0,0.00727,0,4164908.0
2020-07-21,0,0,0,0.007246,0,4151120.0
2020-07-20,0,0,0,0.007001,0,4011046.0
2020-07-19,0,0,0,0.00705,0,4039095.0
2020-07-18,0,0,0,0.006938,0,3975000.0
