date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.007029,0,14817255.0
2020-12-13,0,0,0,0.007121,0,15010299.0
2020-12-12,0,0,0,0.00699,0,14734637.0
2020-12-11,0,0,0,0.006932,0,14612033.0
2020-12-10,0,0,0,0.007279,0,15344640.0
2020-12-09,0,0,0,0.007245,0,15272534.0
2020-12-08,0,0,0,0.007213,0,15204257.0
2020-12-07,0,0,0,0.007723,0,16272550.0
2020-12-06,0,0,0,0.00856,0,18035730.0
2020-12-05,0,0,0,0.009225,0,19436480.0
2020-12-04,0,0,0,0.007099,0,14603309.0
2020-12-03,0,0,0,0.007126,0,14659270.0
2020-12-02,0,0,0,0.00719,0,14790364.0
2020-12-01,0,0,0,0.006961,0,14319381.0
2020-11-30,0,0,0,0.007033,0,14133847.0
2020-11-29,0,0,0,0.007543,0,15159100.0
2020-11-28,0,0,0,0.007763,0,15601188.0
2020-11-27,0,0,0,0.007133,0,13978211.0
2020-11-26,0,0,0,0.006849,0,13421104.0
2020-11-25,0,0,0,0.007153,0,14016227.0
2020-11-24,0,0,0,0.006615,0,12963267.0
2020-11-23,0,0,0,0.00642,0,12574495.0
2020-11-22,0,0,0,0.006355,0,12441233.0
2020-11-21,0,0,0,0.006606,0,12931352.0
2020-11-20,0,0,0,0.006624,0,12966892.0
2020-11-19,0,0,0,0.006336,0,12087757.0
2020-11-18,0,0,0,0.006342,0,12097642.0
2020-11-17,0,0,0,0.006483,0,12360005.0
2020-11-16,0,0,0,0.006495,0,12376601.0
2020-11-15,0,0,0,0.006432,0,12257544.0
2020-11-14,0,0,0,0.00653,0,12444482.0
2020-11-13,0,0,0,0.006606,0,12588193.0
2020-11-12,0,0,0,0.006669,0,12703241.0
2020-11-11,0,0,0,0.006845,0,13030428.0
2020-11-10,0,0,0,0.006797,0,12931963.0
2020-11-09,0,0,0,0.006395,0,12328755.0
2020-11-08,0,0,0,0.006655,0,12817445.0
2020-11-07,0,0,0,0.006592,0,12696131.0
2020-11-06,0,0,0,0.00696,0,13395843.0
2020-11-05,0,0,0,0.006248,0,12024849.0
2020-11-04,0,0,0,0.006176,0,11877301.0
2020-11-03,0,0,0,0.006148,0,11513474.0
2020-11-02,0,0,0,0.006577,0,12303389.0
2020-11-01,0,0,0,0.006609,0,12321717.0
2020-10-31,0,0,0,0.007049,0,13142309.0
2020-10-30,0,0,0,0.006298,0,11741391.0
2020-10-29,0,0,0,0.007586,0,14143541.0
2020-10-28,0,0,0,0.007355,0,13341719.0
2020-10-27,0,0,0,0.007274,0,13189975.0
2020-10-26,0,0,0,0.008133,0,14743227.0
2020-10-25,0,0,0,0.009218,0,16704354.0
2020-10-24,0,0,0,0.009967,0,18054955.0
2020-10-23,0,0,0,0.009653,0,17485919.0
2020-10-22,0,0,0,0.010274,0,18603370.0
2020-10-21,0,0,0,0.010424,0,18874706.0
2020-10-20,0,0,0,0.010545,0,19095247.0
2020-10-19,0,0,0,0.010487,0,18984767.0
2020-10-18,0,0,0,0.010661,0,19290651.0
2020-10-17,0,0,0,0.010893,0,19711287.0
2020-10-16,0,0,0,0.010452,0,18905723.0
2020-10-15,0,0,0,0.010514,0,18971214.0
2020-10-14,0,0,0,0.010621,0,19153565.0
2020-10-13,0,0,0,0.0107,0,19289578.0
2020-10-12,0,0,0,0.010782,0,18674381.0
2020-10-11,0,0,0,0.010866,0,18587660.0
2020-10-10,0,0,0,0.010731,0,18342135.0
2020-10-09,0,0,0,0.010642,0,18184518.0
2020-10-08,0,0,0,0.010455,0,17850139.0
2020-10-07,0,0,0,0.010133,0,17295023.0
2020-10-06,0,0,0,0.010036,0,17129893.0
2020-10-05,0,0,0,0.010558,0,18011225.0
2020-10-04,0,0,0,0.010474,0,17848476.0
2020-10-03,0,0,0,0.010681,0,18200803.0
2020-10-02,0,0,0,0.010437,0,17777856.0
2020-10-01,0,0,0,0.010674,0,18181624.0
2020-09-30,0,0,0,0.010987,0,18715377.0
2020-09-29,0,0,0,0.010984,0,18693248.0
2020-09-28,0,0,0,0.010904,0,18546882.0
2020-09-27,0,0,0,0.011384,0,18623167.0
2020-09-26,0,0,0,0.01063,0,17389655.0
2020-09-25,0,0,0,0.010332,0,16901896.0
2020-09-24,0,0,0,0.010361,0,16950164.0
2020-09-23,0,0,0,0.010445,0,17087573.0
2020-09-22,0,0,0,0.011407,0,18660283.0
2020-09-21,0,0,0,0.010413,0,16841418.0
2020-09-20,0,0,0,0.012428,0,20100126.0
2020-09-19,0,0,0,0.011307,0,18127871.0
2020-09-18,0,0,0,0.011178,0,17683466.0
2020-09-17,0,0,0,0.009882,0,13752939.0
2020-09-16,0,0,0,0.010325,0,13965715.0
2020-09-15,0,0,0,0.010475,0,13899000.0
2020-09-14,0,0,0,0.010684,0,14097681.0
2020-09-13,0,0,0,0.010898,0,14374900.0
2020-09-12,0,0,0,0.011358,0,14981137.0
2020-09-11,0,0,0,0.011929,0,15722532.0
2020-09-10,0,0,0,0.012571,0,16473028.0
2020-09-09,0,0,0,0.011235,0,14647204.0
2020-09-08,0,0,0,0.010687,0,13932266.0
2020-09-07,0,0,0,0.01161,0,14160157.0
2020-09-06,0,0,0,0.011254,0,13726804.0
2020-09-05,0,0,0,0.011599,0,14147060.0
2020-09-04,0,0,0,0.013205,0,16275956.0
2020-09-03,0,0,0,0.011992,0,14780704.0
2020-09-02,0,0,0,0.015083,0,18590648.0
2020-09-01,0,0,0,0.015465,0,18854010.0
2020-08-31,0,0,0,0.015516,0,18904923.0
2020-08-30,0,0,0,0.016098,0,10124027.0
2020-08-29,0,0,0,0.016086,0,10116213.0
2020-08-28,0,0,0,0.015276,0,9607357.0
2020-08-27,0,0,0,0.015383,0,9674460.0
2020-08-26,0,0,0,0.016419,0,10325883.0
2020-08-25,0,0,0,0.016084,0,10115456.0
2020-08-24,0,0,0,0.016352,0,10283868.0
2020-08-23,0,0,0,0.016235,0,10209922.0
2020-08-22,0,0,0,0.016572,0,10422042.0
2020-08-21,0,0,0,0.016325,0,10266671.0
2020-08-20,0,0,0,0.01693,0,10647556.0
2020-08-19,0,0,0,0.016894,0,10624548.0
2020-08-18,0,0,0,0.018209,0,11451667.0
2020-08-17,0,0,0,0.019649,0,12357368.0
2020-08-16,0,0,0,0.049988,0,31437390.0
