date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.005356,0,5042208.0
2020-12-13,0,0,0,0.005142,0,4840591.0
2020-12-12,0,0,0,0.005152,0,4850207.0
2020-12-11,0,0,0,0.00492,0,4632156.0
2020-12-10,0,0,0,0.005144,0,4842698.0
2020-12-09,0,0,0,0.0053,0,4989966.0
2020-12-08,0,0,0,0.005002,0,4709044.0
2020-12-07,0,0,0,0.005459,0,5138944.0
2020-12-06,0,0,0,0.005609,0,5280123.0
2020-12-05,0,0,0,0.00575,0,5413015.0
2020-12-04,0,0,0,0.005601,0,5272948.0
2020-12-03,0,0,0,0.006034,0,5679993.0
2020-12-02,0,0,0,0.006018,0,5665522.0
2020-12-01,0,0,0,0.005603,0,5274329.0
2020-11-30,0,0,0,0.006024,0,5670768.0
2020-11-29,0,0,0,0.006093,0,5735590.0
2020-11-28,0,0,0,0.005925,0,5577944.0
2020-11-27,0,0,0,0.00564,0,5280724.0
2020-11-26,0,0,0,0.005484,0,5135010.0
2020-11-25,0,0,0,0.00631,0,5908330.0
2020-11-24,0,0,0,0.006144,0,5752797.0
2020-11-23,0,0,0,0.005583,0,5227444.0
2020-11-22,0,0,0,0.00527,0,4934882.0
2020-11-21,0,0,0,0.005494,0,5143986.0
2020-11-20,0,0,0,0.004787,0,4482699.0
2020-11-19,0,0,0,0.004669,0,4371539.0
2020-11-18,0,0,0,0.004785,0,4480056.0
2020-11-17,0,0,0,0.005003,0,4684928.0
2020-11-16,0,0,0,0.00492,0,4606979.0
2020-11-15,0,0,0,0.004888,0,4577167.0
2020-11-14,0,0,0,0.004856,0,4546839.0
2020-11-13,0,0,0,0.005217,0,4885021.0
2020-11-12,0,0,0,0.005144,0,4816262.0
2020-11-11,0,0,0,0.005352,0,4957809.0
2020-11-10,0,0,0,0.005417,0,5017789.0
2020-11-09,0,0,0,0.00507,0,4696348.0
2020-11-08,0,0,0,0.005154,0,4709899.0
2020-11-07,0,0,0,0.004605,0,4207471.0
2020-11-06,0,0,0,0.004983,0,4553629.0
2020-11-05,0,0,0,0.004573,0,4178670.0
2020-11-04,0,0,0,0.0043,0,3928720.0
2020-11-03,0,0,0,0.004297,0,3926311.0
2020-11-02,0,0,0,0.004581,0,4185666.0
2020-11-01,0,0,0,0.004511,0,4121754.0
2020-10-31,0,0,0,0.004135,0,3778163.0
2020-10-30,0,0,0,0.004134,0,3777446.0
2020-10-29,0,0,0,0.004543,0,4150998.0
2020-10-28,0,0,0,0.004642,0,4242059.0
2020-10-27,0,0,0,0.004805,0,4390213.0
2020-10-26,0,0,0,0.004862,0,4443049.0
2020-10-25,0,0,0,0.005133,0,4690015.0
2020-10-24,0,0,0,0.005133,0,4690328.0
2020-10-23,0,0,0,0.005178,0,4731552.0
2020-10-22,0,0,0,0.00528,0,4824816.0
2020-10-21,0,0,0,0.005051,0,4614985.0
2020-10-20,0,0,0,0.004696,0,4290654.0
2020-10-19,0,0,0,0.005008,0,4576216.0
2020-10-18,0,0,0,0.005186,0,4738575.0
2020-10-17,0,0,0,0.005203,0,4754135.0
2020-10-16,0,0,0,0.005062,0,4625447.0
2020-10-15,0,0,0,0.005204,0,4755513.0
2020-10-14,0,0,0,0.005336,0,4875848.0
2020-10-13,0,0,0,0.005533,0,5056175.0
2020-10-12,0,0,0,0.005507,0,5031834.0
