date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.00013,0,18400267.0
2020-12-13,0,0,0,0.000129,0,18297642.0
2020-12-12,0,0,0,0.000126,0,17959787.0
2020-12-11,0,0,0,0.000122,0,17265884.0
2020-12-10,0,0,0,0.000123,0,17455110.0
2020-12-09,0,0,0,0.000125,0,17733407.0
2020-12-08,0,0,0,4e-06,0,496334.0
2020-12-07,0,0,0,1e-06,0,161388.0
2020-12-06,0,0,0,1.4e-05,0,1999507.0
2020-12-05,0,0,0,0.000129,0,18303156.0
2020-12-04,0,0,0,0.000188,0,26615201.0
2020-12-03,0,0,0,0.000131,0,18583022.0
2020-12-02,0,0,0,0.000192,0,27246106.0
2020-12-01,0,0,0,0.000188,0,26671863.0
2020-11-30,0,0,0,4e-06,0,604334.0
2020-11-29,0,0,0,0.000123,0,17397581.0
2020-11-28,0,0,0,0.00012,0,16958244.0
2020-11-27,0,0,0,4e-06,0,605823.0
2020-11-26,0,0,0,2e-06,0,270016.0
2020-11-25,0,0,0,5e-06,0,734764.0
2020-11-24,0,0,0,0.000128,0,18159182.0
2020-11-23,0,0,0,0.000184,0,26008512.0
2020-11-22,0,0,0,0.000123,0,17452279.0
2020-11-21,0,0,0,0.000125,0,17711656.0
2020-11-20,0,0,0,0.000125,0,17676477.0
2020-11-19,0,0,0,0.000119,0,16913165.0
2020-11-18,0,0,0,0.000119,0,16897409.0
2020-11-17,0,0,0,0.000176,0,24994900.0
2020-11-16,0,0,0,0.000112,0,15867253.0
2020-11-15,0,0,0,2e-06,0,240190.0
2020-11-14,0,0,0,2e-06,0,274498.0
2020-11-13,0,0,0,2e-06,0,244125.0
2020-11-12,0,0,0,0.00011,0,15566715.0
2020-11-11,0,0,0,0.000106,0,15023788.0
2020-11-10,0,0,0,0.000153,0,21647477.0
2020-11-09,0,0,0,0.000104,0,14667884.0
2020-11-08,0,0,0,4e-06,0,594649.0
2020-11-07,0,0,0,2e-06,0,343944.0
