date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.210346,0,16940303.0
2020-12-13,0,0,0,0.208934,0,16826610.0
2020-12-12,0,0,0,0.209462,0,16869139.0
2020-12-11,0,0,0,0.20752,0,16712703.0
2020-12-10,0,0,0,0.133291,0,10734527.0
2020-12-09,0,0,0,0.13551,0,10913292.0
2020-12-08,0,0,0,0.132671,0,10685709.0
2020-12-07,0,0,0,0.135782,0,10937460.0
2020-12-06,0,0,0,0.209729,0,16892222.0
2020-12-05,0,0,0,0.139469,0,11230937.0
2020-12-04,0,0,0,0.207775,0,16729628.0
2020-12-03,0,0,0,0.140225,0,11289740.0
2020-12-02,0,0,0,0.14735,0,11865354.0
2020-12-01,0,0,0,0.146196,0,11771917.0
2020-11-30,0,0,0,0.160587,0,12936066.0
2020-11-29,0,0,0,0.149264,0,12022546.0
2020-11-28,0,0,0,0.149549,0,12045156.0
2020-11-27,0,0,0,0.149358,0,12028704.0
2020-11-26,0,0,0,0.149665,0,12052627.0
2020-11-25,0,0,0,0.163196,0,13143381.0
2020-11-24,0,0,0,0.167558,0,13495911.0
2020-11-23,0,0,0,0.115408,0,9182136.0
2020-11-22,0,0,0,0.114427,0,9100410.0
2020-11-21,0,0,0,0.202072,0,16064710.0
2020-11-20,0,0,0,0.114968,0,9138957.0
2020-11-19,0,0,0,0.208324,0,16557871.0
2020-11-18,0,0,0,0.190072,0,15107179.0
2020-11-17,0,0,0,0.206081,0,16377926.0
2020-11-16,0,0,0,0.209569,0,16655167.0
2020-11-15,0,0,0,0.209122,0,16619596.0
2020-11-14,0,0,0,0.208155,0,16542748.0
2020-11-13,0,0,0,0.201773,0,16035539.0
2020-11-12,0,0,0,0.204346,0,16240057.0
2020-11-11,0,0,0,0.196904,0,15647044.0
2020-11-10,0,0,0,0.187626,0,14910201.0
2020-11-09,0,0,0,0.112684,0,8953871.0
2020-11-08,0,0,0,0.115614,0,9187619.0
2020-11-07,0,0,0,0.111111,0,8829234.0
2020-11-06,0,0,0,0.209493,0,16646121.0
2020-11-05,0,0,0,0.20527,0,16310489.0
2020-11-04,0,0,0,0.209075,0,16612898.0
2020-11-03,0,0,0,0.210696,0,16741068.0
2020-11-02,0,0,0,0.21069,0,16740583.0
2020-11-01,0,0,0,0.21066,0,16738162.0
2020-10-31,0,0,0,0.204587,0,16255054.0
2020-10-30,0,0,0,0.106556,0,8466465.0
2020-10-29,0,0,0,0.121983,0,9696374.0
2020-10-28,0,0,0,0.125433,0,9976594.0
2020-10-27,0,0,0,0.125528,0,9984172.0
2020-10-26,0,0,0,0.128563,0,10225576.0
2020-10-25,0,0,0,0.206711,0,16447446.0
2020-10-24,0,0,0,0.206486,0,16429545.0
2020-10-23,0,0,0,0.206056,0,16395374.0
