date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.097098,0,24364327.0
2020-12-13,0,0,0,0.09779,0,24538056.0
2020-12-12,0,0,0,0.097245,0,24401352.0
2020-12-11,0,0,0,0.088662,0,22247540.0
2020-12-10,0,0,0,0.091681,0,23005207.0
2020-12-09,0,0,0,0.092453,0,23198848.0
2020-12-08,0,0,0,0.093853,0,23550085.0
2020-12-07,0,0,0,0.101047,0,25355275.0
2020-12-06,0,0,0,0.10132,0,25423960.0
2020-12-05,0,0,0,0.101601,0,25494240.0
2020-12-04,0,0,0,0.099071,0,24859487.0
2020-12-03,0,0,0,0.104446,0,26208166.0
2020-12-02,0,0,0,0.102179,0,25639428.0
2020-12-01,0,0,0,0.103317,0,25924995.0
2020-11-30,0,0,0,0.104595,0,26245581.0
2020-11-29,0,0,0,0.104721,0,26277364.0
2020-11-28,0,0,0,0.106188,0,26645307.0
2020-11-27,0,0,0,0.094778,0,23782303.0
2020-11-26,0,0,0,0.088194,0,22130149.0
2020-11-25,0,0,0,0.09362,0,23491671.0
2020-11-24,0,0,0,0.097068,0,24356908.0
2020-11-23,0,0,0,0.085563,0,21469914.0
2020-11-22,0,0,0,0.088615,0,22235747.0
2020-11-21,0,0,0,0.093294,0,23409914.0
2020-11-20,0,0,0,0.094257,0,23651675.0
2020-11-19,0,0,0,0.093038,0,23345678.0
2020-11-18,0,0,0,0.088396,0,22180911.0
2020-11-17,0,0,0,0.094916,0,23816899.0
2020-11-16,0,0,0,0.097438,0,24449672.0
2020-11-15,0,0,0,0.100338,0,25177529.0
2020-11-14,0,0,0,0.10609,0,26620856.0
2020-11-13,0,0,0,0.111589,0,28000508.0
2020-11-12,0,0,0,0.098712,0,24769396.0
2020-11-11,0,0,0,0.096894,0,24313313.0
2020-11-10,0,0,0,0.097893,0,24563832.0
2020-11-09,0,0,0,0.08923,0,22390106.0
2020-11-08,0,0,0,0.091215,0,22888282.0
2020-11-07,0,0,0,0.085199,0,21378607.0
2020-11-06,0,0,0,0.07243,0,18174516.0
2020-11-05,0,0,0,0.070812,0,17768562.0
2020-11-04,0,0,0,0.067673,0,16980978.0
2020-11-03,0,0,0,0.065554,0,16449141.0
2020-11-02,0,0,0,0.066553,0,16699991.0
2020-11-01,0,0,0,0.073495,0,18441840.0
2020-10-31,0,0,0,0.065123,0,16341003.0
2020-10-30,0,0,0,0.066592,0,16709572.0
2020-10-29,0,0,0,0.074497,0,18693248.0
2020-10-28,0,0,0,0.077076,0,19340406.0
2020-10-27,0,0,0,0.080107,0,20100864.0
2020-10-26,0,0,0,0.084324,0,21159035.0
2020-10-25,0,0,0,0.082538,0,20710843.0
2020-10-24,0,0,0,0.085171,0,21371604.0
2020-10-23,0,0,0,0.09175,0,23022442.0
2020-10-22,0,0,0,0.092911,0,23313825.0
2020-10-21,0,0,0,0.109881,0,27571907.0
2020-10-20,0,0,0,0.112467,0,28220903.0
2020-10-19,0,0,0,0.117001,0,29358735.0
2020-10-18,0,0,0,0.120926,0,30343546.0
2020-10-17,0,0,0,0.110272,0,27670180.0
2020-10-16,0,0,0,0.117911,0,29586872.0
2020-10-15,0,0,0,0.124614,0,31268962.0
2020-10-14,0,0,0,0.125869,0,31583778.0
2020-10-13,0,0,0,0.118041,0,29619492.0
2020-10-12,0,0,0,0.140648,0,35292191.0
2020-10-11,0,0,0,0.167397,0,42004220.0
2020-10-10,0,0,0,0.115736,0,29041186.0
2020-10-09,0,0,0,0.094682,0,23758291.0
2020-10-08,0,0,0,0.086202,0,21630365.0
2020-10-07,0,0,0,0.078056,0,19586305.0
2020-10-06,0,0,0,0.087167,0,21872494.0
2020-10-05,0,0,0,0.069336,0,21872494.0
2020-10-04,0,0,0,0.051768,0,21872494.0
2020-10-03,0,0,0,0.048041,0,21872494.0
2020-10-02,0,0,0,0.021243,0,21872494.0
2020-10-01,0,0,0,0.024588,0,21872494.0
2020-09-30,0,0,0,0.02467,0,21872494.0
2020-09-29,0,0,0,0.024105,0,21872494.0
2020-09-28,0,0,0,0.02606,0,21872494.0
2020-09-27,0,0,0,0.026055,0,21872494.0
2020-09-26,0,0,0,0.026848,0,21872494.0
2020-09-25,0,0,0,0.025958,0,21872494.0
2020-09-24,0,0,0,0.026296,0,21872494.0
2020-09-23,0,0,0,0.029756,0,21872494.0
2020-09-22,0,0,0,0.025203,0,21872494.0
2020-09-21,0,0,0,0.025898,0,21872494.0
2020-09-20,0,0,0,0.029068,0,21872494.0
2020-09-19,0,0,0,0.029264,0,21872494.0
2020-09-18,0,0,0,0.030081,0,21872494.0
2020-09-17,0,0,0,0.030627,0,21872494.0
2020-09-16,0,0,0,0.030556,0,21872494.0
2020-09-15,0,0,0,0.03456,0,21872494.0
2020-09-14,0,0,0,0.036872,0,21872494.0
2020-09-13,0,0,0,0.032147,0,21872494.0
2020-09-12,0,0,0,0.031474,0,21872494.0
2020-09-11,0,0,0,0.028291,0,21872494.0
2020-09-10,0,0,0,0.027834,0,21872494.0
2020-09-09,0,0,0,0.030498,0,21872494.0
2020-09-08,0,0,0,0.029624,0,21872494.0
2020-09-07,0,0,0,0.031978,0,21872494.0
2020-09-06,0,0,0,0.035878,0,21872494.0
2020-09-05,0,0,0,0.030882,0,21872494.0
2020-09-04,0,0,0,0.037538,0,21872494.0
2020-09-03,0,0,0,0.035246,0,21872494.0
2020-09-02,0,0,0,0.047247,0,21872494.0
2020-09-01,0,0,0,0.049907,0,21872494.0
2020-08-31,0,0,0,0.051684,0,21872494.0
2020-08-30,0,0,0,0.053039,0,21872494.0
2020-08-29,0,0,0,0.04237,0,21872494.0
2020-08-28,0,0,0,0.039822,0,21872494.0
2020-08-27,0,0,0,0.040294,0,21872494.0
2020-08-26,0,0,0,0.034113,0,21872494.0
2020-08-25,0,0,0,0.035826,0,21872494.0
2020-08-24,0,0,0,0.040345,0,21872494.0
2020-08-23,0,0,0,0.035819,0,21872494.0
2020-08-22,0,0,0,0.034985,0,21872494.0
2020-08-21,0,0,0,0.034937,0,21872494.0
2020-08-20,0,0,0,0.040086,0,21872494.0
2020-08-19,0,0,0,0.039999,0,21872494.0
2020-08-18,0,0,0,0.04142,0,21872494.0
2020-08-17,0,0,0,0.048695,0,21872494.0
2020-08-16,0,0,0,0.056727,0,21872494.0
2020-08-15,0,0,0,0.057325,0,21872494.0
2020-08-14,0,0,0,0.032849,0,21872494.0
2020-08-13,0,0,0,0.020929,0,21872494.0
2020-08-12,0,0,0,0.018407,0,21872494.0
2020-08-11,0,0,0,0.017043,0,21872494.0
2020-08-10,0,0,0,0.018076,0,21872494.0
2020-08-09,0,0,0,0.017072,0,21872494.0
2020-08-08,0,0,0,0.017848,0,21872494.0
2020-08-07,0,0,0,0.016145,0,21872494.0
2020-08-06,0,0,0,0.017915,0,21872494.0
2020-08-05,0,0,0,0.016853,0,21872494.0
2020-08-04,0,0,0,0.015696,0,21872494.0
2020-08-03,0,0,0,0.017578,0,21872494.0
2020-08-02,0,0,0,0.013464,0,21872494.0
2020-08-01,0,0,0,0.011317,0,21872494.0
2020-07-31,0,0,0,0.007405,0,21872494.0
2020-07-30,0,0,0,0.006631,0,21872494.0
