date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.206051,0,2262785.0
2020-12-13,0,0,0,0.278947,0,3063303.0
2020-12-12,0,0,0,0.234974,0,2580407.0
2020-12-11,0,0,0,0.229472,0,2519989.0
2020-12-10,0,0,0,0.259218,0,2846641.0
2020-12-09,0,0,0,0.188368,0,2068590.0
2020-12-08,0,0,0,0.222029,0,2438249.0
2020-12-07,0,0,0,0.220076,0,2416801.0
2020-12-06,0,0,0,0.183492,0,2015049.0
2020-12-05,0,0,0,0.189988,0,2086387.0
2020-12-04,0,0,0,0.169973,0,1866588.0
2020-12-03,0,0,0,0.210925,0,2316310.0
2020-12-02,0,0,0,0.216227,0,2374528.0
2020-12-01,0,0,0,0.235064,0,2581396.0
2020-11-30,0,0,0,0.198514,0,2180010.0
2020-11-29,0,0,0,0.183699,0,2017322.0
2020-11-28,0,0,0,0.209889,0,2304929.0
2020-11-27,0,0,0,0.255912,0,2810342.0
2020-11-26,0,0,0,0.232636,0,2554726.0
2020-11-25,0,0,0,0.168979,0,1855673.0
2020-11-24,0,0,0,0.169817,0,1864869.0
2020-11-23,0,0,0,0.128475,0,1410872.0
2020-11-22,0,0,0,0.143274,0,1573384.0
2020-11-21,0,0,0,0.147016,0,1614476.0
2020-11-20,0,0,0,0.144953,0,1591825.0
2020-11-19,0,0,0,0.136574,0,1499815.0
2020-11-18,0,0,0,0.141947,0,1558818.0
2020-11-17,0,0,0,0.141157,0,1550142.0
2020-11-16,0,0,0,0.136104,0,1494646.0
2020-11-15,0,0,0,0.13764,0,1511521.0
2020-11-14,0,0,0,0.173869,0,1909367.0
2020-11-13,0,0,0,0.203973,0,2239966.0
2020-11-12,0,0,0,0.153914,0,1690233.0
2020-11-11,0,0,0,0.174229,0,1913324.0
2020-11-10,0,0,0,0.23052,0,2531494.0
2020-11-09,0,0,0,0.229393,0,2519119.0
2020-11-08,0,0,0,0.163698,0,1797677.0
2020-11-07,0,0,0,0.166264,0,1825854.0
2020-11-06,0,0,0,0.239376,0,2628751.0
2020-11-05,0,0,0,0.174386,0,1915047.0
2020-11-04,0,0,0,0.200074,0,2197146.0
2020-11-03,0,0,0,0.273527,0,3003780.0
2020-11-02,0,0,0,0.210201,0,2308356.0
2020-11-01,0,0,0,0.227614,0,2499586.0
2020-10-31,0,0,0,0.279503,0,3069404.0
2020-10-30,0,0,0,0.266831,0,2930249.0
2020-10-29,0,0,0,0.262832,0,2886333.0
2020-10-28,0,0,0,0.278047,0,3053415.0
2020-10-27,0,0,0,0.220675,0,2423380.0
2020-10-26,0,0,0,0.160575,0,1763384.0
2020-10-25,0,0,0,0.309025,0,3393605.0
2020-10-24,0,0,0,0.21947,0,2410142.0
2020-10-23,0,0,0,0.290969,0,3195329.0
2020-10-22,0,0,0,0.219761,0,2413347.0
2020-10-21,0,0,0,0.290131,0,3186119.0
2020-10-20,0,0,0,0.220185,0,2418003.0
2020-10-19,0,0,0,0.198621,0,2181184.0
2020-10-18,0,0,0,0.237357,0,2606579.0
2020-10-17,0,0,0,0.202013,0,2218439.0
2020-10-16,0,0,0,0.205123,0,2252593.0
2020-10-15,0,0,0,0.234869,0,2579257.0
2020-10-14,0,0,0,0.276932,0,3041174.0
2020-10-13,0,0,0,0.225485,0,2476206.0
2020-10-12,0,0,0,0.228081,0,2504709.0
2020-10-11,0,0,0,0.243272,0,2671529.0
2020-10-10,0,0,0,0.188956,0,2075048.0
2020-10-09,0,0,0,0.204946,0,2250647.0
2020-10-08,0,0,0,0.241373,0,2650677.0
2020-10-07,0,0,0,0.244709,0,2687308.0
2020-10-06,0,0,0,0.250778,0,2753961.0
2020-10-05,0,0,0,0.239365,0,2628626.0
2020-10-04,0,0,0,0.238266,0,2616557.0
2020-10-03,0,0,0,0.229097,0,2515865.0
2020-10-02,0,0,0,0.217205,0,2385276.0
2020-10-01,0,0,0,0.262404,0,2881633.0
2020-09-30,0,0,0,0.292368,0,3210689.0
2020-09-29,0,0,0,0.26427,0,2902129.0
2020-09-28,0,0,0,0.260725,0,2863201.0
2020-09-27,0,0,0,0.263929,0,2898380.0
2020-09-26,0,0,0,0.238109,0,2614829.0
2020-09-25,0,0,0,0.236815,0,2600620.0
2020-09-24,0,0,0,0.268808,0,2951964.0
2020-09-23,0,0,0,0.232097,0,2548811.0
2020-09-22,0,0,0,0.268307,0,2946460.0
2020-09-21,0,0,0,0.282386,0,3101068.0
2020-09-20,0,0,0,0.290935,0,3194949.0
2020-09-19,0,0,0,0.291915,0,3205709.0
2020-09-18,0,0,0,0.26661,0,2927824.0
2020-09-17,0,0,0,0.31756,0,3487339.0
2020-09-16,0,0,0,0.312229,0,3428800.0
2020-09-15,0,0,0,0.281246,0,3088550.0
2020-09-14,0,0,0,0.285381,0,3133963.0
2020-09-13,0,0,0,0.287816,0,3160700.0
2020-09-12,0,0,0,0.337152,0,3702488.0
2020-09-11,0,0,0,0.324389,0,3562328.0
2020-09-10,0,0,0,0.330174,0,3625857.0
2020-09-09,0,0,0,0.291553,0,3201744.0
2020-09-08,0,0,0,0.298717,0,3280415.0
2020-09-07,0,0,0,0.239313,0,2628056.0
2020-09-06,0,0,0,0.294787,0,3237254.0
2020-09-05,0,0,0,0.273961,0,3008548.0
2020-09-04,0,0,0,0.350706,0,3851341.0
2020-09-03,0,0,0,0.3408,0,3742549.0
2020-09-02,0,0,0,0.386014,0,4239076.0
2020-09-01,0,0,0,0.229074,0,2515610.0
2020-08-31,0,0,0,0.218635,0,2400981.0
2020-08-30,0,0,0,0.226321,0,2485382.0
2020-08-29,0,0,0,0.22996,0,2525349.0
2020-08-28,0,0,0,0.221719,0,2434840.0
2020-08-27,0,0,0,0.21835,0,2397843.0
2020-08-26,0,0,0,0.220629,0,2422874.0
2020-08-25,0,0,0,0.213483,0,2344397.0
2020-08-24,0,0,0,0.223427,0,2453604.0
2020-08-23,0,0,0,0.205772,0,2259718.0
2020-08-22,0,0,0,0.192902,0,2118384.0
2020-08-21,0,0,0,0.219126,0,2406369.0
2020-08-20,0,0,0,0.219505,0,2410536.0
2020-08-19,0,0,0,0.219232,0,2407530.0
2020-08-18,0,0,0,0.229064,0,2515504.0
2020-08-17,0,0,0,0.223557,0,2455024.0
2020-08-16,0,0,0,0.213835,0,2348266.0
2020-08-15,0,0,0,0.233942,0,2569070.0
2020-08-14,0,0,0,0.233331,0,2562362.0
2020-08-13,0,0,0,0.227996,0,2503777.0
2020-08-12,0,0,0,0.218129,0,2395425.0
2020-08-11,0,0,0,0.22225,0,2440675.0
2020-08-10,0,0,0,0.223867,0,2458433.0
2020-08-09,0,0,0,0.229531,0,2520631.0
2020-08-08,0,0,0,0.202482,0,2223591.0
2020-08-07,0,0,0,0.200573,0,2202623.0
2020-08-06,0,0,0,0.21633,0,2375659.0
2020-08-05,0,0,0,0.1755,0,1927288.0
2020-08-04,0,0,0,0.168029,0,1845237.0
2020-08-03,0,0,0,0.164636,0,1807981.0
2020-08-02,0,0,0,0.166268,0,1825899.0
2020-08-01,0,0,0,0.169289,0,1859070.0
2020-07-31,0,0,0,0.170979,0,1877637.0
2020-07-30,0,0,0,0.157714,0,1731965.0
2020-07-29,0,0,0,0.089988,0,988216.0
2020-07-28,0,0,0,0.127851,0,1404012.0
2020-07-27,0,0,0,0.163453,0,1794990.0
2020-07-26,0,0,0,0.157259,0,1726964.0
2020-07-25,0,0,0,0.164586,0,1807433.0
2020-07-24,0,0,0,0.155757,0,1710471.0
2020-07-23,0,0,0,0.154709,0,1698961.0
2020-07-22,0,0,0,0.142581,0,1565778.0
2020-07-21,0,0,0,0.113635,0,1247898.0
2020-07-20,0,0,0,0.106965,0,1174650.0
2020-07-19,0,0,0,0.143041,0,1570831.0
2020-07-18,0,0,0,0.105073,0,1153881.0
2020-07-17,0,0,0,0.103947,0,1141512.0
2020-07-16,0,0,0,0.115005,0,1262941.0
2020-07-15,0,0,0,0.115549,0,1268918.0
2020-07-14,0,0,0,0.111918,0,1229045.0
2020-07-13,0,0,0,0.10626,0,1166912.0
2020-07-12,0,0,0,0.095797,0,1052016.0
2020-07-11,0,0,0,0.093356,0,1025199.0
2020-07-10,0,0,0,0.093041,0,1021741.0
2020-07-09,0,0,0,0.098546,0,1082195.0
2020-07-08,0,0,0,0.097682,0,1072709.0
2020-07-07,0,0,0,0.104031,0,1142430.0
2020-07-06,0,0,0,0.102289,0,1123302.0
2020-07-05,0,0,0,0.101864,0,1118634.0
2020-07-04,0,0,0,0.098017,0,1076395.0
2020-07-03,0,0,0,0.102995,0,1131057.0
2020-07-02,0,0,0,0.113666,0,1248239.0
2020-07-01,0,0,0,0.102486,0,1125471.0
2020-06-30,0,0,0,0.114256,0,1254718.0
2020-06-29,0,0,0,0.126383,0,1387899.0
2020-06-28,0,0,0,0.104868,0,1151627.0
2020-06-27,0,0,0,0.100756,0,1106474.0
2020-06-26,0,0,0,0.101678,0,1116592.0
2020-06-25,0,0,0,0.098504,0,1081743.0
2020-06-24,0,0,0,0.108673,0,1193407.0
2020-06-23,0,0,0,0.110489,0,1213357.0
2020-06-22,0,0,0,0.108123,0,1187373.0
2020-06-21,0,0,0,0.102577,0,1126463.0
2020-06-20,0,0,0,0.100212,0,1100490.0
2020-06-19,0,0,0,0.091576,0,1005653.0
2020-06-18,0,0,0,0.09325,0,1024038.0
2020-06-17,0,0,0,0.113138,0,1242441.0
2020-06-16,0,0,0,0.117874,0,1294452.0
2020-06-15,0,0,0,0.094249,0,1035008.0
2020-06-14,0,0,0,0.093741,0,1029436.0
2020-06-13,0,0,0,0.107639,0,1182058.0
2020-06-12,0,0,0,0.102029,0,1120452.0
2020-06-11,0,0,0,0.079222,0,869985.0
2020-06-10,0,0,0,0.116725,0,1281836.0
2020-06-09,0,0,0,0.10897,0,1196676.0
2020-06-08,0,0,0,0.079414,0,872094.0
2020-06-07,0,0,0,0.079821,0,876572.0
2020-06-06,0,0,0,0.083377,0,915620.0
2020-06-05,0,0,0,0.076986,0,845431.0
2020-06-04,0,0,0,0.07616,0,836368.0
2020-06-03,0,0,0,0.076972,0,845280.0
2020-06-02,0,0,0,0.074526,0,818421.0
2020-06-01,0,0,0,0.081031,0,889857.0
2020-05-31,0,0,0,0.076387,0,838859.0
2020-05-30,0,0,0,0.078184,0,858585.0
2020-05-29,0,0,0,0.082663,0,907783.0
2020-05-28,0,0,0,0.078225,0,859046.0
2020-05-27,0,0,0,0.067632,0,742714.0
2020-05-26,0,0,0,0.067406,0,740229.0
2020-05-25,0,0,0,0.070465,0,773823.0
2020-05-24,0,0,0,0.066286,0,727932.0
2020-05-23,0,0,0,0.064294,0,706059.0
2020-05-22,0,0,0,0.061912,0,679899.0
2020-05-21,0,0,0,0.065007,0,713888.0
2020-05-20,0,0,0,0.065908,0,723781.0
2020-05-19,0,0,0,0.069031,0,758073.0
2020-05-18,0,0,0,0.069664,0,765024.0
2020-05-17,0,0,0,0.069353,0,761610.0
2020-05-16,0,0,0,0.064547,0,708833.0
2020-05-15,0,0,0,0.064197,0,704991.0
2020-05-14,0,0,0,0.06704,0,736207.0
2020-05-13,0,0,0,0.066059,0,725438.0
2020-05-12,0,0,0,0.064227,0,705318.0
2020-05-11,0,0,0,0.064244,0,705506.0
2020-05-10,0,0,0,0.070534,0,774584.0
2020-05-09,0,0,0,0.072968,0,801305.0
2020-05-08,0,0,0,0.068074,0,747561.0
2020-05-07,0,0,0,0.061042,0,670344.0
2020-05-06,0,0,0,0.061133,0,671339.0
2020-05-05,0,0,0,0.05057,0,555345.0
2020-05-04,0,0,0,0.052986,0,581877.0
2020-05-03,0,0,0,0.05982,0,656922.0
2020-05-02,0,0,0,0.062507,0,686436.0
2020-05-01,0,0,0,0.061256,0,672693.0
2020-04-30,0,0,0,0.057808,0,634830.0
2020-04-29,0,0,0,0.05919,0,650010.0
2020-04-28,0,0,0,0.057832,0,635096.0
2020-04-27,0,0,0,0.065431,0,718539.0
2020-04-26,0,0,0,0.062652,0,688026.0
2020-04-25,0,0,0,0.060727,0,666882.0
2020-04-24,0,0,0,0.054655,0,600200.0
2020-04-23,0,0,0,0.052883,0,580744.0
2020-04-22,0,0,0,0.047068,0,516889.0
2020-04-21,0,0,0,0.036284,0,398461.0
2020-04-20,0,0,0,0.039153,0,429960.0
2020-04-19,0,0,0,0.053084,0,582950.0
2020-04-18,0,0,0,0.038239,0,419925.0
2020-04-17,0,0,0,0.052076,0,571879.0
2020-04-16,0,0,0,0.051118,0,561363.0
