date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.231872,0,14245471.0
2020-12-13,0,0,0,0.218331,0,13413506.0
2020-12-12,0,0,0,0.219978,0,13514687.0
2020-12-11,0,0,0,0.20285,0,12462396.0
2020-12-10,0,0,0,0.216707,0,13293067.0
2020-12-09,0,0,0,0.256025,0,15687609.0
2020-12-08,0,0,0,0.241134,0,14740383.0
2020-12-07,0,0,0,0.228241,0,13912595.0
2020-12-06,0,0,0,0.258538,0,15746974.0
2020-12-05,0,0,0,0.261002,0,15897046.0
2020-12-04,0,0,0,0.247149,0,15053335.0
2020-12-03,0,0,0,0.261765,0,15937374.0
2020-12-02,0,0,0,0.241444,0,14542752.0
2020-12-01,0,0,0,0.237748,0,14318924.0
2020-11-30,0,0,0,0.264636,0,15938282.0
2020-11-29,0,0,0,0.250954,0,15108117.0
2020-11-28,0,0,0,0.252888,0,15224538.0
2020-11-27,0,0,0,0.249218,0,15003630.0
2020-11-26,0,0,0,0.21717,0,13074231.0
2020-11-25,0,0,0,0.311504,0,18753393.0
2020-11-24,0,0,0,0.343002,0,20645494.0
2020-11-23,0,0,0,0.328177,0,19753163.0
2020-11-22,0,0,0,0.3269,0,19655551.0
2020-11-21,0,0,0,0.340796,0,20491091.0
2020-11-20,0,0,0,0.327724,0,19696732.0
2020-11-19,0,0,0,0.330999,0,19758691.0
2020-11-18,0,0,0,0.333089,0,19852634.0
2020-11-17,0,0,0,0.341426,0,20239871.0
2020-11-16,0,0,0,0.315946,0,18672454.0
2020-11-15,0,0,0,0.262326,0,15453079.0
2020-11-14,0,0,0,0.322888,0,19020641.0
2020-11-13,0,0,0,0.291495,0,17171347.0
2020-11-12,0,0,0,0.295242,0,17358007.0
2020-11-11,0,0,0,0.281858,0,16421011.0
2020-11-10,0,0,0,0.289568,0,16821741.0
2020-11-09,0,0,0,0.280379,0,16130975.0
2020-11-08,0,0,0,0.299923,0,17112390.0
2020-11-07,0,0,0,0.28149,0,16060677.0
2020-11-06,0,0,0,0.309779,0,17674731.0
2020-11-05,0,0,0,0.284276,0,16197066.0
2020-11-04,0,0,0,0.274948,0,15232107.0
2020-11-03,0,0,0,0.227286,0,12584804.0
2020-11-02,0,0,0,0.214588,0,11850003.0
2020-11-01,0,0,0,0.229498,0,12626521.0
2020-10-31,0,0,0,0.217354,0,11958375.0
2020-10-30,0,0,0,0.237463,0,13064771.0
2020-10-29,0,0,0,0.21601,0,11874745.0
2020-10-28,0,0,0,0.195677,0,10741085.0
2020-10-27,0,0,0,0.206733,0,11294383.0
2020-10-26,0,0,0,0.203773,0,11132137.0
2020-10-25,0,0,0,0.189978,0,10363269.0
2020-10-24,0,0,0,0.195569,0,10664640.0
2020-10-23,0,0,0,0.196247,0,10701584.0
2020-10-22,0,0,0,0.204558,0,11115181.0
2020-10-21,0,0,0,0.21037,0,11430975.0
2020-10-20,0,0,0,0.189528,0,10298477.0
2020-10-19,0,0,0,0.200601,0,10803964.0
2020-10-18,0,0,0,0.175348,0,9405655.0
2020-10-17,0,0,0,0.188969,0,10136254.0
2020-10-16,0,0,0,0.183627,0,9849754.0
2020-10-15,0,0,0,0.192419,0,10304131.0
2020-10-14,0,0,0,0.186298,0,9947289.0
2020-10-13,0,0,0,0.185999,0,9931329.0
2020-10-12,0,0,0,0.195137,0,10405829.0
2020-10-11,0,0,0,0.190871,0,10139747.0
2020-10-10,0,0,0,0.188858,0,10032832.0
2020-10-09,0,0,0,0.188812,0,9951142.0
2020-10-08,0,0,0,0.181853,0,9582033.0
2020-10-07,0,0,0,0.170003,0,8951563.0
2020-10-06,0,0,0,0.165978,0,8733879.0
2020-10-05,0,0,0,0.168598,0,8845486.0
2020-10-04,0,0,0,0.175378,0,9201196.0
2020-10-03,0,0,0,0.170965,0,8969665.0
2020-10-02,0,0,0,0.174873,0,9124544.0
2020-10-01,0,0,0,0.159419,0,8289998.0
2020-09-30,0,0,0,0.176238,0,9152789.0
2020-09-29,0,0,0,0.174547,0,8975000.0
2020-09-28,0,0,0,0.162668,0,8354069.0
2020-09-27,0,0,0,0.173506,0,8910709.0
2020-09-26,0,0,0,0.172318,0,8849692.0
2020-09-25,0,0,0,0.172837,0,8779685.0
2020-09-24,0,0,0,0.183077,0,9221355.0
