date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.001016,0,29261896.0
2020-12-13,0,0,0,0.001111,0,31999154.0
2020-12-12,0,0,0,0.001105,0,31819410.0
2020-12-11,0,0,0,0.001061,0,30566822.0
2020-12-10,0,0,0,0.000966,0,27830613.0
2020-12-09,0,0,0,0.000989,0,28477339.0
2020-12-08,0,0,0,0.001101,0,31709407.0
2020-12-07,0,0,0,0.001152,0,33201089.0
2020-12-06,0,0,0,0.001012,0,29148653.0
2020-12-05,0,0,0,0.001152,0,33174763.0
2020-12-04,0,0,0,0.001269,0,36548958.0
2020-12-03,0,0,0,0.001153,0,33211904.0
2020-12-02,0,0,0,0.001291,0,37183167.0
2020-12-01,0,0,0,0.001116,0,32156770.0
2020-11-30,0,0,0,0.001169,0,33665669.0
2020-11-29,0,0,0,0.001221,0,35169519.0
2020-11-28,0,0,0,0.001216,0,35022987.0
2020-11-27,0,0,0,0.001122,0,32320476.0
2020-11-26,0,0,0,0.001027,0,29597539.0
2020-11-25,0,0,0,0.001311,0,37775894.0
2020-11-24,0,0,0,0.001147,0,33031843.0
2020-11-23,0,0,0,0.001285,0,37008982.0
2020-11-22,0,0,0,0.001174,0,33810163.0
2020-11-21,0,0,0,0.001118,0,32218497.0
2020-11-20,0,0,0,0.001142,0,32910543.0
2020-11-19,0,0,0,0.001247,0,35926199.0
2020-11-18,0,0,0,0.001246,0,35898308.0
2020-11-17,0,0,0,0.001059,0,30499324.0
2020-11-16,0,0,0,0.00113,0,32561700.0
2020-11-15,0,0,0,0.001138,0,32779656.0
2020-11-14,0,0,0,0.005293,0,152470732.0
2020-11-13,0,0,0,0.001037,0,29882156.0
2020-11-12,0,0,0,0.001012,0,29144875.0
2020-11-11,0,0,0,0.001075,0,30966383.0
2020-11-10,0,0,0,0.000962,0,27712416.0
2020-11-09,0,0,0,0.000975,0,28083490.0
2020-11-08,0,0,0,0.00098,0,28237217.0
2020-11-07,0,0,0,0.001043,0,30048877.0
2020-11-06,0,0,0,0.001091,0,31435680.0
2020-11-05,0,0,0,0.001091,0,31431941.0
2020-11-04,0,0,0,0.001132,0,32599867.0
2020-11-03,0,0,0,0.001106,0,31871658.0
2020-11-02,0,0,0,0.001099,0,31655240.0
2020-11-01,0,0,0,0.00108,0,31123630.0
2020-10-31,0,0,0,0.000993,0,28611505.0
2020-10-30,0,0,0,0.001189,0,34261285.0
2020-10-29,0,0,0,0.001319,0,37999707.0
2020-10-28,0,0,0,0.000971,0,27961563.0
2020-10-27,0,0,0,0.000976,0,28113967.0
2020-10-26,0,0,0,0.001019,0,29366194.0
2020-10-25,0,0,0,0.000946,0,27258901.0
2020-10-24,0,0,0,0.000953,0,27447795.0
2020-10-23,0,0,0,0.001027,0,29572572.0
2020-10-22,0,0,0,0.000924,0,26616384.0
2020-10-21,0,0,0,0.001025,0,29530078.0
2020-10-20,0,0,0,0.000958,0,27597045.0
2020-10-19,0,0,0,0.001037,0,29886794.0
2020-10-18,0,0,0,0.001019,0,29351065.0
2020-10-17,0,0,0,0.000933,0,26872325.0
2020-10-16,0,0,0,0.001001,0,28826518.0
2020-10-15,0,0,0,0.001021,0,29413332.0
2020-10-14,0,0,0,0.001024,0,29486708.0
2020-10-13,0,0,0,0.000924,0,26625847.0
2020-10-12,0,0,0,0.000937,0,26985180.0
2020-10-11,0,0,0,0.000938,0,27034981.0
2020-10-10,0,0,0,0.000921,0,26524494.0
2020-10-09,0,0,0,0.000981,0,28257004.0
2020-10-08,0,0,0,0.000884,0,25469452.0
2020-10-07,0,0,0,0.000856,0,24651270.0
2020-10-06,0,0,0,0.000878,0,25300557.0
2020-10-05,0,0,0,0.000962,0,27711979.0
2020-10-04,0,0,0,0.000876,0,25240196.0
2020-10-03,0,0,0,0.000946,0,27239519.0
2020-10-02,0,0,0,0.000914,0,26321081.0
2020-10-01,0,0,0,0.000919,0,26468486.0
2020-09-30,0,0,0,0.00088,0,25350634.0
2020-09-29,0,0,0,0.000946,0,27250102.0
2020-09-28,0,0,0,0.000947,0,27291112.0
2020-09-27,0,0,0,0.000897,0,25841960.0
2020-09-26,0,0,0,0.000959,0,27620844.0
2020-09-25,0,0,0,0.000953,0,27464569.0
2020-09-24,0,0,0,0.000948,0,27315669.0
2020-09-23,0,0,0,0.00084,0,24207707.0
2020-09-22,0,0,0,0.000848,0,24419212.0
2020-09-21,0,0,0,0.000897,0,25831534.0
2020-09-20,0,0,0,0.000978,0,28161728.0
2020-09-19,0,0,0,0.000902,0,25984549.0
2020-09-18,0,0,0,0.000983,0,28311003.0
2020-09-17,0,0,0,0.001026,0,29545434.0
2020-09-16,0,0,0,0.000989,0,28483007.0
2020-09-15,0,0,0,0.000982,0,28298112.0
2020-09-14,0,0,0,0.00099,0,28534027.0
2020-09-13,0,0,0,0.000941,0,27106242.0
2020-09-12,0,0,0,0.000952,0,27428135.0
2020-09-11,0,0,0,0.001017,0,29311777.0
2020-09-10,0,0,0,0.001032,0,29730698.0
2020-09-09,0,0,0,0.000935,0,26933290.0
2020-09-08,0,0,0,0.000925,0,26649085.0
2020-09-07,0,0,0,0.00102,0,29381989.0
2020-09-06,0,0,0,0.00093,0,26791947.0
2020-09-05,0,0,0,0.000915,0,26345972.0
2020-09-04,0,0,0,0.000961,0,27677646.0
2020-09-03,0,0,0,0.001007,0,29008087.0
2020-09-02,0,0,0,0.001141,0,32882483.0
2020-09-01,0,0,0,0.001207,0,34786257.0
2020-08-31,0,0,0,0.001282,0,36923546.0
2020-08-30,0,0,0,0.001398,0,40261877.0
2020-08-29,0,0,0,0.001189,0,34248053.0
2020-08-28,0,0,0,0.001266,0,36485111.0
2020-08-27,0,0,0,0.001193,0,34371997.0
2020-08-26,0,0,0,0.001219,0,35124514.0
2020-08-25,0,0,0,0.00125,0,36015097.0
2020-08-24,0,0,0,0.001341,0,38624432.0
2020-08-23,0,0,0,0.001283,0,36956462.0
2020-08-22,0,0,0,0.001275,0,36743129.0
2020-08-21,0,0,0,0.001271,0,36625682.0
2020-08-20,0,0,0,0.001306,0,37633392.0
2020-08-19,0,0,0,0.001331,0,38335279.0
2020-08-18,0,0,0,0.00132,0,38013740.0
2020-08-17,0,0,0,0.001341,0,38637188.0
2020-08-16,0,0,0,0.001313,0,37839721.0
2020-08-15,0,0,0,0.001307,0,37649866.0
2020-08-14,0,0,0,0.001391,0,40074120.0
2020-08-13,0,0,0,0.001296,0,37340217.0
2020-08-12,0,0,0,0.001383,0,39854338.0
2020-08-11,0,0,0,0.001258,0,36254046.0
2020-08-10,0,0,0,0.001331,0,38349096.0
2020-08-09,0,0,0,0.001295,0,37310735.0
2020-08-08,0,0,0,0.001315,0,37874370.0
2020-08-07,0,0,0,0.001392,0,40094555.0
2020-08-06,0,0,0,0.001526,0,43970785.0
2020-08-05,0,0,0,0.001408,0,40567456.0
