date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.449432,0,8539207.0
2020-12-13,0,0,0,0.451515,0,8578779.0
2020-12-12,0,0,0,0.46095,0,8758046.0
2020-12-11,0,0,0,0.470586,0,8941134.0
2020-12-10,0,0,0,0.422791,0,8033038.0
2020-12-09,0,0,0,0.417854,0,7939218.0
2020-12-08,0,0,0,0.38947,0,7399931.0
2020-12-07,0,0,0,0.442483,0,8407170.0
2020-12-06,0,0,0,0.466535,0,8864157.0
2020-12-05,0,0,0,0.486974,0,9252499.0
2020-12-04,0,0,0,0.470695,0,8943208.0
2020-12-03,0,0,0,0.532543,0,10118315.0
2020-12-02,0,0,0,0.529115,0,10053193.0
2020-12-01,0,0,0,0.515439,0,9793337.0
2020-11-30,0,0,0,0.58287,0,11074526.0
2020-11-29,0,0,0,0.490287,0,9315453.0
2020-11-28,0,0,0,0.490506,0,9319607.0
2020-11-27,0,0,0,0.466241,0,8858573.0
2020-11-26,0,0,0,0.436202,0,8287834.0
2020-11-25,0,0,0,0.514802,0,9781235.0
2020-11-24,0,0,0,0.591519,0,11238859.0
2020-11-23,0,0,0,0.44457,0,8446832.0
2020-11-22,0,0,0,0.442782,0,8412861.0
2020-11-21,0,0,0,0.414163,0,7869105.0
2020-11-20,0,0,0,0.376283,0,7149384.0
2020-11-19,0,0,0,0.375068,0,7126293.0
2020-11-18,0,0,0,0.38008,0,7221520.0
2020-11-17,0,0,0,0.418915,0,7959381.0
2020-11-16,0,0,0,0.417732,0,7936910.0
2020-11-15,0,0,0,0.393679,0,7479907.0
2020-11-14,0,0,0,0.404061,0,7677159.0
2020-11-13,0,0,0,0.415356,0,7891756.0
2020-11-12,0,0,0,0.408453,0,7760616.0
2020-11-11,0,0,0,0.398972,0,7580471.0
2020-11-10,0,0,0,0.407104,0,7734984.0
2020-11-09,0,0,0,0.399348,0,7587605.0
2020-11-08,0,0,0,0.407437,0,7741309.0
2020-11-07,0,0,0,0.385289,0,7320500.0
