date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.132617,0,6210860.0
2020-12-13,0,0,0,0.133209,0,6238564.0
2020-12-12,0,0,0,0.134975,0,6321288.0
2020-12-11,0,0,0,0.132217,0,6192104.0
2020-12-10,0,0,0,0.138264,0,6475293.0
2020-12-09,0,0,0,0.143715,0,6730590.0
2020-12-08,0,0,0,0.142483,0,6672902.0
2020-12-07,0,0,0,0.154291,0,7225912.0
2020-12-06,0,0,0,0.144719,0,6777601.0
2020-12-05,0,0,0,0.155924,0,7302399.0
2020-12-04,0,0,0,0.139885,0,6551236.0
2020-12-03,0,0,0,0.14706,0,6887270.0
2020-12-02,0,0,0,0.150427,0,7044937.0
2020-12-01,0,0,0,0.119604,0,5601383.0
2020-11-30,0,0,0,0.1301,0,6092966.0
2020-11-29,0,0,0,0.118114,0,5531615.0
2020-11-28,0,0,0,0.123875,0,5801409.0
2020-11-27,0,0,0,0.11527,0,5398412.0
2020-11-26,0,0,0,0.114136,0,5345326.0
2020-11-25,0,0,0,0.115404,0,5404727.0
2020-11-24,0,0,0,0.113776,0,5328442.0
2020-11-23,0,0,0,0.150327,0,7040251.0
2020-11-22,0,0,0,0.134592,0,6303322.0
2020-11-21,0,0,0,0.116722,0,5466427.0
2020-11-20,0,0,0,0.111813,0,5236514.0
2020-11-19,0,0,0,0.117414,0,5498840.0
2020-11-18,0,0,0,0.11246,0,5266831.0
2020-11-17,0,0,0,0.112477,0,5267630.0
2020-11-16,0,0,0,0.111474,0,5220646.0
2020-11-15,0,0,0,0.113731,0,5326366.0
2020-11-14,0,0,0,0.103497,0,4847082.0
2020-11-13,0,0,0,0.11624,0,5443853.0
2020-11-12,0,0,0,0.120613,0,5648679.0
2020-11-11,0,0,0,0.111488,0,5221315.0
2020-11-10,0,0,0,0.137847,0,6455780.0
2020-11-09,0,0,0,0.119072,0,5576494.0
2020-11-08,0,0,0,0.122558,0,5739743.0
2020-11-07,0,0,0,0.136843,0,6408745.0
2020-11-06,0,0,0,0.157406,0,7371807.0
2020-11-05,0,0,0,0.134639,0,6305532.0
2020-11-04,0,0,0,0.13014,0,6094834.0
2020-11-03,0,0,0,0.125,0,5854117.0
2020-11-02,0,0,0,0.084444,0,3954769.0
2020-11-01,0,0,0,0.097639,0,4572733.0
2020-10-31,0,0,0,0.09,0,4214965.0
2020-10-30,0,0,0,0.074609,0,3494143.0
2020-10-29,0,0,0,0.09013,0,4221069.0
2020-10-28,0,0,0,0.09,0,4214965.0
2020-10-27,0,0,0,0.123831,0,5799363.0
2020-10-26,0,0,0,0.087884,0,4115872.0
2020-10-25,0,0,0,0.135,0,6322447.0
2020-10-24,0,0,0,0.142128,0,6656272.0
2020-10-23,0,0,0,0.110881,0,5192905.0
2020-10-22,0,0,0,0.078085,0,3656964.0
2020-10-21,0,0,0,0.093972,0,4400984.0
2020-10-20,0,0,0,0.095395,0,4467628.0
2020-10-19,0,0,0,0.103588,0,4851352.0
2020-10-18,0,0,0,0.106183,0,4972864.0
2020-10-17,0,0,0,0.113564,0,5318552.0
2020-10-16,0,0,0,0.115423,0,5405583.0
2020-10-15,0,0,0,0.115818,0,5424111.0
2020-10-14,0,0,0,0.090992,0,4261400.0
2020-10-13,0,0,0,0.090763,0,4250683.0
2020-10-12,0,0,0,0.094122,0,4408029.0
2020-10-11,0,0,0,0.096571,0,4522698.0
2020-10-10,0,0,0,0.082073,0,3843697.0
2020-10-09,0,0,0,0.092809,0,4346534.0
2020-10-08,0,0,0,0.092816,0,4346850.0
2020-10-07,0,0,0,0.085961,0,4025795.0
2020-10-06,0,0,0,0.124256,0,5819257.0
2020-10-05,0,0,0,0.124674,0,5838859.0
2020-10-04,0,0,0,0.122967,0,5758895.0
2020-10-03,0,0,0,0.12704,0,5949669.0
2020-10-02,0,0,0,0.12338,0,5778254.0
2020-10-01,0,0,0,0.124612,0,5835959.0
2020-09-30,0,0,0,0.126792,0,5938042.0
2020-09-29,0,0,0,0.129749,0,6076504.0
2020-09-28,0,0,0,0.134679,0,6307390.0
2020-09-27,0,0,0,0.139426,0,6529712.0
2020-09-26,0,0,0,0.151574,0,7098664.0
2020-09-25,0,0,0,0.153219,0,7175677.0
2020-09-24,0,0,0,0.126808,0,5938808.0
2020-09-23,0,0,0,0.153934,0,7209178.0
2020-09-22,0,0,0,0.14993,0,7021648.0
2020-09-21,0,0,0,0.168293,0,7881658.0
2020-09-20,0,0,0,0.181451,0,8497866.0
2020-09-19,0,0,0,0.187573,0,8784578.0
2020-09-18,0,0,0,0.188637,0,8834416.0
2020-09-17,0,0,0,0.189233,0,8862328.0
2020-09-16,0,0,0,0.164543,0,7706025.0
2020-09-15,0,0,0,0.162057,0,7589584.0
2020-09-14,0,0,0,0.196113,0,9184543.0
2020-09-13,0,0,0,0.241089,0,11290904.0
2020-09-12,0,0,0,0.216865,0,10156436.0
2020-09-11,0,0,0,0.218005,0,10209812.0
2020-09-10,0,0,0,0.262248,0,12281858.0
2020-09-09,0,0,0,0.200995,0,9654404.0
2020-09-08,0,0,0,0.249161,0,11967983.0
2020-09-07,0,0,0,0.231614,0,11125138.0
2020-09-06,0,0,0,0.256842,0,12336899.0
2020-09-05,0,0,0,0.26173,0,12571684.0
2020-09-04,0,0,0,0.25833,0,12408372.0
2020-09-03,0,0,0,0.293038,0,14075504.0
2020-09-02,0,0,0,0.30479,0,14640011.0
2020-09-01,0,0,0,0.379996,0,18252364.0
2020-08-31,0,0,0,0.387835,0,18628914.0
2020-08-30,0,0,0,0.420375,0,20191885.0
2020-08-29,0,0,0,0.447328,0,21486506.0
2020-08-28,0,0,0,0.441613,0,21212002.0
2020-08-27,0,0,0,0.449821,0,21606270.0
2020-08-26,0,0,0,0.36849,0,17699689.0
2020-08-25,0,0,0,0.268212,0,12883047.0
2020-08-24,0,0,0,0.290353,0,13946515.0
2020-08-23,0,0,0,0.255493,0,12272124.0
2020-08-22,0,0,0,0.277496,0,13328990.0
2020-08-21,0,0,0,0.257565,0,12371610.0
2020-08-20,0,0,0,0.283766,0,13630130.0
2020-08-19,0,0,0,0.323572,0,15542145.0
2020-08-18,0,0,0,0.327311,0,15721745.0
2020-08-17,0,0,0,0.321046,0,15420827.0
2020-08-16,0,0,0,0.364259,0,17496444.0
2020-08-15,0,0,0,0.362438,0,17408992.0
2020-08-14,0,0,0,0.392345,0,18845511.0
2020-08-13,0,0,0,0.420376,0,20191952.0
2020-08-12,0,0,0,0.318656,0,15306000.0
2020-08-11,0,0,0,0.22555,0,10833851.0
2020-08-10,0,0,0,0.184473,0,8860805.0
2020-08-09,0,0,0,0.173373,0,8327637.0
2020-08-08,0,0,0,0.157882,0,7583549.0
2020-08-07,0,0,0,0.174306,0,8372454.0
2020-08-06,0,0,0,0.157567,0,7568428.0
2020-08-05,0,0,0,0.155872,0,7487021.0
2020-08-04,0,0,0,0.178416,0,8569885.0
2020-08-03,0,0,0,0.172843,0,8302169.0
2020-08-02,0,0,0,0.184927,0,8882611.0
2020-08-01,0,0,0,0.196406,0,9433969.0
2020-07-31,0,0,0,0.229104,0,11004584.0
2020-07-30,0,0,0,0.218911,0,10514939.0
2020-07-29,0,0,0,0.205183,0,9855568.0
2020-07-28,0,0,0,0.211769,0,10171905.0
2020-07-27,0,0,0,0.213309,0,10245872.0
2020-07-26,0,0,0,0.241444,0,11597275.0
2020-07-25,0,0,0,0.17597,0,8452357.0
2020-07-24,0,0,0,0.157291,0,7555189.0
2020-07-23,0,0,0,0.176621,0,8483637.0
2020-07-22,0,0,0,0.176698,0,8487333.0
2020-07-21,0,0,0,0.131148,0,6299452.0
2020-07-20,0,0,0,0.152807,0,7339780.0
2020-07-19,0,0,0,0.135008,0,6484852.0
2020-07-18,0,0,0,0.144739,0,6952276.0
2020-07-17,0,0,0,0.148958,0,7154922.0
2020-07-16,0,0,0,0.166158,0,7981095.0
2020-07-15,0,0,0,0.161432,0,7754067.0
2020-07-14,0,0,0,0.150962,0,7251178.0
2020-07-13,0,0,0,0.157334,0,7557242.0
2020-07-12,0,0,0,0.157168,0,7549258.0
2020-07-11,0,0,0,0.147297,0,7075109.0
2020-07-10,0,0,0,0.141276,0,6785894.0
2020-07-09,0,0,0,0.123663,0,5939907.0
2020-07-08,0,0,0,0.127687,0,6133184.0
2020-07-07,0,0,0,0.133722,0,6423056.0
2020-07-06,0,0,0,0.142878,0,6862887.0
2020-07-05,0,0,0,0.124007,0,5956410.0
2020-07-04,0,0,0,0.134519,0,6461363.0
2020-07-03,0,0,0,0.138795,0,6666733.0
2020-07-02,0,0,0,0.108959,0,5233608.0
2020-07-01,0,0,0,0.138579,0,6656383.0
2020-06-30,0,0,0,0.110601,0,5312481.0
2020-06-29,0,0,0,0.089511,0,4299470.0
2020-06-28,0,0,0,0.08856,0,4253819.0
2020-06-27,0,0,0,0.082409,0,3958374.0
2020-06-26,0,0,0,0.095041,0,4565087.0
2020-06-25,0,0,0,0.092664,0,4450951.0
2020-06-24,0,0,0,0.085387,0,4101374.0
2020-06-23,0,0,0,0.079854,0,3835645.0
2020-06-22,0,0,0,0.074145,0,3561432.0
2020-06-21,0,0,0,0.0811,0,3895468.0
2020-06-20,0,0,0,0.086809,0,4169723.0
2020-06-19,0,0,0,0.076029,0,3651894.0
2020-06-18,0,0,0,0.068507,0,3290585.0
2020-06-17,0,0,0,0.083639,0,4017455.0
2020-06-16,0,0,0,0.065825,0,3161753.0
2020-06-15,0,0,0,0.070359,0,3379565.0
2020-06-14,0,0,0,0.073521,0,3531440.0
2020-06-13,0,0,0,0.071356,0,3427438.0
2020-06-12,0,0,0,0.067622,0,3248067.0
2020-06-11,0,0,0,0.05963,0,2864196.0
2020-06-10,0,0,0,0.073314,0,3521504.0
2020-06-09,0,0,0,0.075781,0,3640001.0
2020-06-08,0,0,0,0.073578,0,3534158.0
2020-06-07,0,0,0,0.077787,0,3736348.0
2020-06-06,0,0,0,0.076501,0,3674566.0
2020-06-05,0,0,0,0.075271,0,3615490.0
2020-06-04,0,0,0,0.065089,0,3126436.0
2020-06-03,0,0,0,0.068152,0,3273561.0
2020-06-02,0,0,0,0.051171,0,2457875.0
2020-06-01,0,0,0,0.086107,0,4135960.0
2020-05-31,0,0,0,0.07969,0,3827742.0
2020-05-30,0,0,0,0.105716,0,5077857.0
2020-05-29,0,0,0,0.110843,0,5324107.0
2020-05-28,0,0,0,0.101243,0,4862994.0
2020-05-27,0,0,0,0.095672,0,4595421.0
2020-05-26,0,0,0,0.096869,0,4652892.0
2020-05-25,0,0,0,0.077637,0,3430638.0
2020-05-24,0,0,0,0.081442,0,3598765.0
2020-05-23,0,0,0,0.069846,0,3086382.0
2020-05-22,0,0,0,0.071579,0,3162922.0
2020-05-21,0,0,0,0.068869,0,3043210.0
2020-05-20,0,0,0,0.056364,0,2490612.0
2020-05-19,0,0,0,0.054215,0,2395671.0
2020-05-18,0,0,0,0.054401,0,2403888.0
2020-05-17,0,0,0,0.050413,0,2227671.0
2020-05-16,0,0,0,0.044412,0,1962501.0
2020-05-15,0,0,0,0.055723,0,2462274.0
2020-05-14,0,0,0,0.053151,0,2348633.0
2020-05-13,0,0,0,0.06397,0,2826729.0
2020-05-12,0,0,0,0.060475,0,2672294.0
2020-05-11,0,0,0,0.059465,0,2627628.0
2020-05-10,0,0,0,0.040557,0,1792115.0
2020-05-09,0,0,0,0.039526,0,1746577.0
2020-05-08,0,0,0,0.038182,0,1687199.0
2020-05-07,0,0,0,0.061858,0,2733368.0
2020-05-06,0,0,0,0.068699,0,3035680.0
2020-05-05,0,0,0,0.043909,0,1940272.0
2020-05-04,0,0,0,0.045489,0,2010062.0
2020-05-03,0,0,0,0.044964,0,1986873.0
2020-05-02,0,0,0,0.05948,0,2628295.0
2020-05-01,0,0,0,0.07175,0,3170494.0
2020-04-30,0,0,0,0.049321,0,2179421.0
2020-04-29,0,0,0,0.063706,0,2815028.0
2020-04-28,0,0,0,0.06592,0,2912876.0
2020-04-27,0,0,0,0.07495,0,3311893.0
2020-04-26,0,0,0,0.049999,0,2209359.0
2020-04-25,0,0,0,0.039775,0,1757601.0
2020-04-24,0,0,0,0.039773,0,1757477.0
2020-04-23,0,0,0,0.04985,0,2202788.0
2020-04-22,0,0,0,0.045213,0,1997878.0
2020-04-21,0,0,0,0.046644,0,2061116.0
2020-04-20,0,0,0,0.042987,0,1899521.0
2020-04-19,0,0,0,0.045041,0,1990278.0
2020-04-18,0,0,0,0.046599,0,2059101.0
2020-04-17,0,0,0,0.048473,0,2141934.0
2020-04-16,0,0,0,0.045658,0,2017547.0
2020-04-15,0,0,0,0.040032,0,1768937.0
2020-04-14,0,0,0,0.040419,0,1786054.0
2020-04-13,0,0,0,0.0415,0,1833803.0
2020-04-12,0,0,0,0.044656,0,1973267.0
2020-04-11,0,0,0,0.044105,0,1948922.0
2020-04-10,0,0,0,0.058631,0,2590774.0
2020-04-09,0,0,0,0.045246,0,1999335.0
2020-04-08,0,0,0,0.044692,0,1974846.0
2020-04-07,0,0,0,0.045137,0,1994518.0
2020-04-06,0,0,0,0.086851,0,3837789.0
2020-04-05,0,0,0,0.053269,0,2353834.0
2020-04-04,0,0,0,0.05715,0,2525370.0
2020-04-03,0,0,0,0.046203,0,2041613.0
2020-04-02,0,0,0,0.049828,0,2201818.0
2020-04-01,0,0,0,0.054908,0,2426295.0
2020-03-31,0,0,0,0.051905,0,2293595.0
2020-03-30,0,0,0,0.051781,0,2288115.0
2020-03-29,0,0,0,0.046984,0,2076115.0
2020-03-28,0,0,0,0.051214,0,2263040.0
2020-03-27,0,0,0,0.050028,0,2210629.0
2020-03-26,0,0,0,0.051205,0,2262656.0
2020-03-25,0,0,0,0.049608,0,2192075.0
2020-03-24,0,0,0,0.037152,0,1641684.0
2020-03-23,0,0,0,0.031364,0,1385899.0
2020-03-22,0,0,0,0.036239,0,1601324.0
2020-03-21,0,0,0,0.041811,0,1847541.0
2020-03-20,0,0,0,0.047658,0,2105911.0
2020-03-19,0,0,0,0.051268,0,2265425.0
2020-03-18,0,0,0,0.026951,0,1190919.0
2020-03-17,0,0,0,0.037016,0,1635674.0
2020-03-16,0,0,0,0.026318,0,1162920.0
2020-03-15,0,0,0,0.035884,0,1585655.0
2020-03-14,0,0,0,0.035278,0,1558867.0
2020-03-13,0,0,0,0.0418,0,1847083.0
2020-03-12,0,0,0,0.037699,0,1665863.0
2020-03-11,0,0,0,0.064405,0,2845952.0
2020-03-10,0,0,0,0.077437,0,3421795.0
2020-03-09,0,0,0,0.071013,0,3137910.0
2020-03-08,0,0,0,0.082765,0,3657221.0
2020-03-07,0,0,0,0.055128,0,2436014.0
2020-03-06,0,0,0,0.100472,0,4439652.0
2020-03-05,0,0,0,0.04719,0,2085235.0
2020-03-04,0,0,0,0.092466,0,4085874.0
2020-03-03,0,0,0,0.091155,0,4027969.0
2020-03-02,0,0,0,0.091673,0,4050866.0
2020-03-01,0,0,0,0.092242,0,4076009.0
2020-02-29,0,0,0,0.093886,0,4148650.0
2020-02-28,0,0,0,0.098946,0,4372248.0
2020-02-27,0,0,0,0.096244,0,4252828.0
2020-02-26,0,0,0,0.081636,0,3607357.0
2020-02-25,0,0,0,0.105933,0,4680956.0
2020-02-24,0,0,0,0.110667,0,4890168.0
2020-02-23,0,0,0,0.116781,0,5160333.0
2020-02-22,0,0,0,0.113344,0,5008469.0
2020-02-21,0,0,0,0.111529,0,4928249.0
2020-02-20,0,0,0,0.105985,0,4683290.0
2020-02-19,0,0,0,0.104666,0,4624990.0
2020-02-18,0,0,0,0.103945,0,4593126.0
2020-02-17,0,0,0,0.105631,0,4667625.0
2020-02-16,0,0,0,0.097943,0,4327899.0
2020-02-15,0,0,0,0.100112,0,4423777.0
2020-02-14,0,0,0,0.113851,0,5030844.0
2020-02-13,0,0,0,0.105881,0,4678675.0
2020-02-12,0,0,0,0.106207,0,4693080.0
2020-02-11,0,0,0,0.088405,0,3906447.0
2020-02-10,0,0,0,0.081443,0,3598831.0
2020-02-09,0,0,0,0.094367,0,4169916.0
2020-02-08,0,0,0,0.083402,0,3685390.0
2020-02-07,0,0,0,0.092664,0,4094656.0
2020-02-06,0,0,0,0.085681,0,3786082.0
2020-02-05,0,0,0,0.09245,0,4085174.0
2020-02-04,0,0,0,0.082785,0,3658089.0
2020-02-03,0,0,0,0.080425,0,3553837.0
2020-02-02,0,0,0,0.090273,0,3988993.0
2020-02-01,0,0,0,0.085604,0,3782673.0
2020-01-31,0,0,0,0.084314,0,3725686.0
2020-01-30,0,0,0,0.127252,0,5623039.0
2020-01-29,0,0,0,0.127445,0,5631566.0
2020-01-28,0,0,0,0.135915,0,6005814.0
2020-01-27,0,0,0,0.136616,0,6036814.0
2020-01-26,0,0,0,0.137967,0,6096514.0
2020-01-25,0,0,0,0.131233,0,5695988.0
2020-01-24,0,0,0,0.130066,0,5645338.0
2020-01-23,0,0,0,0.129352,0,5614368.0
2020-01-22,0,0,0,0.135742,0,5891708.0
2020-01-21,0,0,0,0.128432,0,5574400.0
2020-01-20,0,0,0,0.128885,0,5594066.0
2020-01-19,0,0,0,0.122423,0,5313595.0
2020-01-18,0,0,0,0.136827,0,5938808.0
2020-01-17,0,0,0,0.137665,0,5975184.0
2020-01-16,0,0,0,0.129811,0,5634263.0
2020-01-15,0,0,0,0.128835,0,5591899.0
2020-01-14,0,0,0,0.138565,0,5722059.0
2020-01-13,0,0,0,0.122827,0,5072129.0
2020-01-12,0,0,0,0.124662,0,5147931.0
2020-01-11,0,0,0,0.114703,0,4736682.0
2020-01-10,0,0,0,0.15016,0,6200877.0
2020-01-09,0,0,0,0.136637,0,5642436.0
2020-01-08,0,0,0,0.141,0,5822607.0
2020-01-07,0,0,0,0.123417,0,5096517.0
2020-01-06,0,0,0,0.132828,0,5485152.0
2020-01-05,0,0,0,0.124339,0,5134567.0
2020-01-04,0,0,0,0.131747,0,5440492.0
2020-01-03,0,0,0,0.125652,0,5188808.0
2020-01-02,0,0,0,0.121869,0,5032591.0
2020-01-01,0,0,0,0.118054,0,4875054.0
2019-12-31,0,0,0,0.118648,0,4899586.0
2019-12-30,0,0,0,0.116662,0,4817544.0
2019-12-29,0,0,0,0.105373,0,4351386.0
2019-12-28,0,0,0,0.095313,0,3935961.0
2019-12-27,0,0,0,0.095175,0,3930257.0
2019-12-26,0,0,0,0.099594,0,4112759.0
2019-12-25,0,0,0,0.093827,0,3874589.0
2019-12-24,0,0,0,0.097346,0,4019893.0
2019-12-23,0,0,0,0.095226,0,3932356.0
2019-12-22,0,0,0,0.10886,0,4495392.0
2019-12-21,0,0,0,0.094146,0,3887777.0
