date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.000324,0,6657184.0
2020-12-13,0,0,0,0.000353,0,7260729.0
2020-12-12,0,0,0,0.000304,0,6254146.0
2020-12-11,0,0,0,0.000304,0,6258302.0
2020-12-10,0,0,0,0.000278,0,5714408.0
2020-12-09,0,0,0,0.000287,0,5899091.0
2020-12-08,0,0,0,0.000284,0,5846651.0
2020-12-07,0,0,0,0.000296,0,6095025.0
2020-12-06,0,0,0,0.000296,0,6095662.0
2020-12-05,0,0,0,0.000302,0,6213635.0
2020-12-04,0,0,0,0.000301,0,6187441.0
2020-12-03,0,0,0,0.00031,0,6387139.0
2020-12-02,0,0,0,0.000294,0,6057124.0
2020-12-01,0,0,0,0.000302,0,6217381.0
2020-11-30,0,0,0,0.000316,0,6502417.0
2020-11-29,0,0,0,0.000319,0,6571718.0
2020-11-28,0,0,0,0.000323,0,6638169.0
2020-11-27,0,0,0,0.000327,0,6729824.0
2020-11-26,0,0,0,0.000325,0,6695336.0
2020-11-25,0,0,0,0.00035,0,7196080.0
2020-11-24,0,0,0,0.00036,0,7396262.0
2020-11-23,0,0,0,0.000344,0,7072556.0
2020-11-22,0,0,0,0.000336,0,6915225.0
2020-11-21,0,0,0,0.000348,0,7164314.0
2020-11-20,0,0,0,0.00034,0,6996029.0
2020-11-19,0,0,0,0.000349,0,7175494.0
2020-11-18,0,0,0,0.000352,0,7246930.0
2020-11-17,0,0,0,0.000382,0,7856720.0
2020-11-16,0,0,0,0.000387,0,7959182.0
2020-11-15,0,0,0,0.000343,0,7065362.0
2020-11-14,0,0,0,0.000343,0,7054291.0
2020-11-13,0,0,0,0.00034,0,6998458.0
2020-11-12,0,0,0,0.00035,0,7202055.0
2020-11-11,0,0,0,0.000325,0,6679065.0
2020-11-10,0,0,0,0.000318,0,6543886.0
2020-11-09,0,0,0,0.000317,0,6524831.0
2020-11-08,0,0,0,0.000326,0,6699083.0
2020-11-07,0,0,0,0.000322,0,6629781.0
2020-11-06,0,0,0,0.000305,0,6275103.0
2020-11-05,0,0,0,0.000273,0,5621047.0
2020-11-04,0,0,0,0.000253,0,5209851.0
2020-11-03,0,0,0,0.000254,0,5234126.0
2020-11-02,0,0,0,0.000288,0,5922902.0
2020-11-01,0,0,0,0.000302,0,6219706.0
2020-10-31,0,0,0,0.000311,0,6403914.0
2020-10-30,0,0,0,0.000315,0,6486039.0
2020-10-29,0,0,0,0.000316,0,6503019.0
2020-10-28,0,0,0,0.000317,0,6519386.0
2020-10-27,0,0,0,0.000339,0,6966833.0
2020-10-26,0,0,0,0.000345,0,7099776.0
2020-10-25,0,0,0,0.000347,0,7148121.0
2020-10-24,0,0,0,0.000352,0,7232033.0
2020-10-23,0,0,0,0.000342,0,7028341.0
2020-10-22,0,0,0,0.000353,0,7254070.0
2020-10-21,0,0,0,0.000346,0,7116045.0
2020-10-20,0,0,0,0.00034,0,6992081.0
2020-10-19,0,0,0,0.00038,0,7818437.0
2020-10-18,0,0,0,0.000391,0,8053433.0
2020-10-17,0,0,0,0.00039,0,8013357.0
2020-10-16,0,0,0,0.000403,0,8299194.0
2020-10-15,0,0,0,0.000425,0,8740178.0
2020-10-14,0,0,0,0.000432,0,8896683.0
2020-10-13,0,0,0,0.000439,0,9024279.0
2020-10-12,0,0,0,0.000435,0,8948537.0
2020-10-11,0,0,0,0.000443,0,9107975.0
2020-10-10,0,0,0,0.000437,0,8984838.0
2020-10-09,0,0,0,0.000427,0,8783715.0
2020-10-08,0,0,0,0.000411,0,8460233.0
2020-10-07,0,0,0,0.000409,0,8419898.0
2020-10-06,0,0,0,0.000436,0,8973408.0
2020-10-05,0,0,0,0.000438,0,9007305.0
2020-10-04,0,0,0,0.000481,0,9898935.0
2020-10-03,0,0,0,0.000525,0,10792508.0
2020-10-02,0,0,0,0.000518,0,10658837.0
2020-10-01,0,0,0,0.000539,0,11092471.0
2020-09-30,0,0,0,0.000551,0,11334566.0
2020-09-29,0,0,0,0.000545,0,11207652.0
2020-09-28,0,0,0,0.000555,0,11410741.0
2020-09-27,0,0,0,0.000562,0,11564357.0
2020-09-26,0,0,0,0.000572,0,11774342.0
2020-09-25,0,0,0,0.000582,0,11973844.0
2020-09-24,0,0,0,0.000586,0,12065364.0
2020-09-23,0,0,0,0.000579,0,11916159.0
2020-09-22,0,0,0,0.00057,0,11722282.0
2020-09-21,0,0,0,0.000584,0,12007631.0
2020-09-20,0,0,0,0.000607,0,12482720.0
2020-09-19,0,0,0,0.000609,0,12524842.0
2020-09-18,0,0,0,0.00059,0,12131706.0
2020-09-17,0,0,0,0.000592,0,12186689.0
2020-09-16,0,0,0,0.000591,0,12150741.0
2020-09-15,0,0,0,0.000615,0,12656783.0
2020-09-14,0,0,0,0.000589,0,12124891.0
2020-09-13,0,0,0,0.00058,0,11941305.0
2020-09-12,0,0,0,0.000609,0,12534675.0
2020-09-11,0,0,0,0.000614,0,12621157.0
2020-09-10,0,0,0,0.000626,0,12887916.0
2020-09-09,0,0,0,0.00059,0,12145109.0
2020-09-08,0,0,0,0.000575,0,11821249.0
2020-09-07,0,0,0,0.0006,0,12333190.0
2020-09-06,0,0,0,0.000605,0,12441313.0
2020-09-05,0,0,0,0.000564,0,11594365.0
2020-09-04,0,0,0,0.000641,0,13185463.0
2020-09-03,0,0,0,0.000659,0,13549892.0
2020-09-02,0,0,0,0.000711,0,14625027.0
2020-09-01,0,0,0,0.000751,0,15459438.0
2020-08-31,0,0,0,0.0008,0,16453173.0
2020-08-30,0,0,0,0.000764,0,15715805.0
2020-08-29,0,0,0,0.00077,0,15835244.0
2020-08-28,0,0,0,0.000736,0,15142343.0
2020-08-27,0,0,0,0.000701,0,14429297.0
2020-08-26,0,0,0,0.000722,0,14853030.0
2020-08-25,0,0,0,0.000735,0,15112487.0
2020-08-24,0,0,0,0.000734,0,15109092.0
2020-08-23,0,0,0,0.000721,0,14827946.0
2020-08-22,0,0,0,0.000757,0,15565801.0
2020-08-21,0,0,0,0.000718,0,14778502.0
2020-08-20,0,0,0,0.000722,0,14853939.0
2020-08-19,0,0,0,0.000704,0,14473791.0
2020-08-18,0,0,0,0.000711,0,14627978.0
2020-08-17,0,0,0,0.000747,0,15363698.0
2020-08-16,0,0,0,0.000758,0,15590650.0
2020-08-15,0,0,0,0.000778,0,16000908.0
2020-08-14,0,0,0,0.000874,0,17975856.0
2020-08-13,0,0,0,0.000671,0,13805761.0
2020-08-12,0,0,0,0.000659,0,13556135.0
2020-08-11,0,0,0,0.000657,0,13517665.0
2020-08-10,0,0,0,0.000657,0,13508792.0
2020-08-09,0,0,0,0.000632,0,12995316.0
2020-08-08,0,0,0,0.000638,0,13130480.0
2020-08-07,0,0,0,0.00063,0,12957969.0
2020-08-06,0,0,0,0.000646,0,13295760.0
2020-08-05,0,0,0,0.000638,0,13129676.0
2020-08-04,0,0,0,0.000627,0,12895999.0
2020-08-03,0,0,0,0.000633,0,13014866.0
2020-08-02,0,0,0,0.000625,0,12853959.0
2020-08-01,0,0,0,0.000652,0,13410073.0
2020-07-31,0,0,0,0.000655,0,13476603.0
2020-07-30,0,0,0,0.000667,0,13714316.0
2020-07-29,0,0,0,0.000668,0,13743319.0
2020-07-28,0,0,0,0.000661,0,13601889.0
2020-07-27,0,0,0,0.000662,0,13612394.0
2020-07-26,0,0,0,0.000679,0,13976991.0
2020-07-25,0,0,0,0.000679,0,13966124.0
2020-07-24,0,0,0,0.000673,0,13841537.0
2020-07-23,0,0,0,0.000667,0,13731773.0
2020-07-22,0,0,0,0.000677,0,13927926.0
2020-07-21,0,0,0,0.000675,0,13879830.0
2020-07-20,0,0,0,0.000668,0,13748562.0
2020-07-19,0,0,0,0.000681,0,14011801.0
2020-07-18,0,0,0,0.000681,0,14001688.0
2020-07-17,0,0,0,0.000649,0,13357588.0
2020-07-16,0,0,0,0.000645,0,13270937.0
2020-07-15,0,0,0,0.000669,0,13763303.0
2020-07-14,0,0,0,0.000683,0,14060551.0
2020-07-13,0,0,0,0.000675,0,13885949.0
2020-07-12,0,0,0,0.000694,0,14282160.0
2020-07-11,0,0,0,0.000716,0,14729533.0
2020-07-10,0,0,0,0.00067,0,13787078.0
2020-07-09,0,0,0,0.000673,0,13840568.0
2020-07-08,0,0,0,0.000686,0,14102290.0
2020-07-07,0,0,0,0.000673,0,13841060.0
2020-07-06,0,0,0,0.000642,0,13208156.0
2020-07-05,0,0,0,0.00061,0,12547372.0
2020-07-04,0,0,0,0.000618,0,12704216.0
