date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.01034,0,10995439.0
2020-12-13,0,0,0,0.010317,0,10970233.0
2020-12-12,0,0,0,0.010292,0,10943409.0
2020-12-11,0,0,0,0.010388,0,11044970.0
2020-12-10,0,0,0,0.010349,0,11003596.0
2020-12-09,0,0,0,0.010788,0,11470602.0
2020-12-08,0,0,0,0.010771,0,11451844.0
2020-12-07,0,0,0,0.010731,0,11409040.0
2020-12-06,0,0,0,0.010871,0,11557883.0
2020-12-05,0,0,0,0.010948,0,11638536.0
2020-12-04,0,0,0,0.010963,0,11653908.0
2020-12-03,0,0,0,0.010841,0,11524304.0
2020-12-02,0,0,0,0.010432,0,11076401.0
2020-12-01,0,0,0,0.008936,0,9487724.0
2020-11-30,0,0,0,0.008975,0,9529124.0
2020-11-29,0,0,0,0.00896,0,9512682.0
2020-11-28,0,0,0,0.009012,0,9566394.0
2020-11-27,0,0,0,0.009107,0,9666739.0
2020-11-26,0,0,0,0.009055,0,9611083.0
2020-11-25,0,0,0,0.007956,0,8444331.0
2020-11-24,0,0,0,0.00801,0,8501925.0
2020-11-23,0,0,0,0.007932,0,8419044.0
2020-11-22,0,0,0,0.008008,0,8499420.0
2020-11-21,0,0,0,0.007913,0,8397456.0
2020-11-20,0,0,0,0.00794,0,8426083.0
2020-11-19,0,0,0,0.0078,0,8277354.0
2020-11-18,0,0,0,0.007676,0,8145165.0
2020-11-17,0,0,0,0.00731,0,7756623.0
2020-11-16,0,0,0,0.007232,0,7666716.0
2020-11-15,0,0,0,0.007218,0,7651301.0
2020-11-14,0,0,0,0.007181,0,7612101.0
2020-11-13,0,0,0,0.007191,0,7622314.0
2020-11-12,0,0,0,0.007179,0,7610097.0
2020-11-11,0,0,0,0.006947,0,7364095.0
2020-11-10,0,0,0,0.007685,0,8145730.0
2020-11-09,0,0,0,0.007702,0,8163617.0
2020-11-08,0,0,0,0.007696,0,8157354.0
2020-11-07,0,0,0,0.007667,0,8126410.0
2020-11-06,0,0,0,0.00768,0,8139761.0
2020-11-05,0,0,0,0.007657,0,8115169.0
2020-11-04,0,0,0,0.007725,0,8186939.0
2020-11-03,0,0,0,0.00772,0,8181683.0
2020-11-02,0,0,0,0.007661,0,8118078.0
2020-11-01,0,0,0,0.007696,0,8154952.0
2020-10-31,0,0,0,0.007695,0,8154456.0
2020-10-30,0,0,0,0.00765,0,8106171.0
2020-10-29,0,0,0,0.007657,0,8113923.0
2020-10-28,0,0,0,0.007716,0,8175670.0
2020-10-27,0,0,0,0.00768,0,8136939.0
2020-10-26,0,0,0,0.007713,0,8172024.0
2020-10-25,0,0,0,0.007772,0,8234759.0
2020-10-24,0,0,0,0.007742,0,8218112.0
2020-10-23,0,0,0,0.007744,0,8219668.0
2020-10-22,0,0,0,0.007815,0,8295485.0
2020-10-21,0,0,0,0.007822,0,8302785.0
2020-10-20,0,0,0,0.007801,0,8280491.0
2020-10-19,0,0,0,0.007824,0,8310482.0
2020-10-18,0,0,0,0.007714,0,8227636.0
2020-10-17,0,0,0,0.007745,0,8261197.0
2020-10-16,0,0,0,0.007676,0,8190973.0
2020-10-15,0,0,0,0.007786,0,8308393.0
2020-10-14,0,0,0,0.007737,0,8257230.0
2020-10-13,0,0,0,0.007803,0,8328207.0
2020-10-12,0,0,0,0.007798,0,8322657.0
2020-10-11,0,0,0,0.00775,0,8271000.0
2020-10-10,0,0,0,0.007683,0,8199069.0
2020-10-09,0,0,0,0.007716,0,8234196.0
2020-10-08,0,0,0,0.007702,0,8218801.0
2020-10-07,0,0,0,0.007759,0,8279661.0
2020-10-06,0,0,0,0.007818,0,8342505.0
2020-10-05,0,0,0,0.007761,0,8281626.0
2020-10-04,0,0,0,0.00781,0,8332872.0
2020-10-03,0,0,0,0.007874,0,8401478.0
2020-10-02,0,0,0,0.007902,0,8431053.0
2020-10-01,0,0,0,0.007901,0,8429973.0
2020-09-30,0,0,0,0.007845,0,8369692.0
2020-09-29,0,0,0,0.007973,0,8505897.0
2020-09-28,0,0,0,0.008079,0,8618905.0
2020-09-27,0,0,0,0.008175,0,8721065.0
2020-09-26,0,0,0,0.008129,0,8671974.0
2020-09-25,0,0,0,0.008239,0,8788608.0
2020-09-24,0,0,0,0.008259,0,8810379.0
2020-09-23,0,0,0,0.008387,0,8946243.0
2020-09-22,0,0,0,0.008543,0,9112397.0
2020-09-21,0,0,0,0.008664,0,9241448.0
2020-09-20,0,0,0,0.009023,0,9624213.0
2020-09-19,0,0,0,0.008293,0,8844853.0
2020-09-18,0,0,0,0.008296,0,8848065.0
2020-09-17,0,0,0,0.008226,0,8773746.0
2020-09-16,0,0,0,0.008264,0,8813856.0
2020-09-15,0,0,0,0.008216,0,8761817.0
2020-09-14,0,0,0,0.008365,0,8920339.0
2020-09-13,0,0,0,0.008533,0,9100188.0
2020-09-12,0,0,0,0.008617,0,9188843.0
2020-09-11,0,0,0,0.008609,0,9179789.0
2020-09-10,0,0,0,0.008732,0,9310727.0
2020-09-09,0,0,0,0.009524,0,10155492.0
2020-09-08,0,0,0,0.009477,0,10104589.0
2020-09-07,0,0,0,0.009395,0,10017108.0
2020-09-06,0,0,0,0.009409,0,10032129.0
2020-09-05,0,0,0,0.009495,0,10123486.0
2020-09-04,0,0,0,0.009499,0,10127406.0
2020-09-03,0,0,0,0.009529,0,10158775.0
2020-09-02,0,0,0,0.010008,0,10669134.0
2020-09-01,0,0,0,0.009502,0,10130221.0
2020-08-31,0,0,0,0.009488,0,10114779.0
2020-08-30,0,0,0,0.009516,0,10144243.0
2020-08-29,0,0,0,0.009639,0,10275498.0
2020-08-28,0,0,0,0.009596,0,10228892.0
2020-08-27,0,0,0,0.009649,0,10284696.0
2020-08-26,0,0,0,0.009804,0,10448757.0
2020-08-25,0,0,0,0.009799,0,10443665.0
2020-08-24,0,0,0,0.009393,0,10003662.0
2020-08-23,0,0,0,0.009619,0,10243280.0
2020-08-22,0,0,0,0.009889,0,10529431.0
2020-08-21,0,0,0,0.009959,0,10603114.0
2020-08-20,0,0,0,0.009122,0,9720642.0
2020-08-19,0,0,0,0.009151,0,9753057.0
2020-08-18,0,0,0,0.009249,0,9857700.0
2020-08-17,0,0,0,0.009113,0,9712580.0
2020-08-16,0,0,0,0.009105,0,9704092.0
2020-08-15,0,0,0,0.009089,0,9686559.0
2020-08-14,0,0,0,0.00915,0,9750849.0
2020-08-13,0,0,0,0.009211,0,9815996.0
2020-08-12,0,0,0,0.009216,0,9820757.0
2020-08-11,0,0,0,0.0091,0,9697162.0
2020-08-10,0,0,0,0.009263,0,9870773.0
2020-08-09,0,0,0,0.009365,0,9978758.0
2020-08-08,0,0,0,0.009295,0,9904403.0
2020-08-07,0,0,0,0.009355,0,9968221.0
2020-08-06,0,0,0,0.00926,0,9866394.0
2020-08-05,0,0,0,0.009298,0,9906458.0
2020-08-04,0,0,0,0.009377,0,9990888.0
2020-08-03,0,0,0,0.009376,0,9989282.0
2020-08-02,0,0,0,0.009325,0,9934389.0
2020-08-01,0,0,0,0.009235,0,9838226.0
2020-07-31,0,0,0,0.009161,0,9759168.0
2020-07-30,0,0,0,0.009191,0,9790464.0
2020-07-29,0,0,0,0.009252,0,9855388.0
2020-07-28,0,0,0,0.009302,0,9908206.0
2020-07-27,0,0,0,0.009329,0,9936983.0
2020-07-26,0,0,0,0.009456,0,10072364.0
2020-07-25,0,0,0,0.009376,0,9986910.0
2020-07-24,0,0,0,0.009367,0,9976584.0
2020-07-23,0,0,0,0.009381,0,9991594.0
2020-07-22,0,0,0,0.009451,0,10065531.0
2020-07-21,0,0,0,0.009449,0,10062800.0
2020-07-20,0,0,0,0.009492,0,10109171.0
2020-07-19,0,0,0,0.009462,0,10076356.0
2020-07-18,0,0,0,0.009542,0,10161725.0
2020-07-17,0,0,0,0.009547,0,10166722.0
2020-07-16,0,0,0,0.009689,0,10317501.0
2020-07-15,0,0,0,0.009619,0,10242857.0
2020-07-14,0,0,0,0.009556,0,10174967.0
2020-07-13,0,0,0,0.009567,0,10186710.0
2020-07-12,0,0,0,0.009612,0,10234356.0
2020-07-11,0,0,0,0.009832,0,10468279.0
2020-07-10,0,0,0,0.009748,0,10378763.0
2020-07-09,0,0,0,0.009864,0,10501371.0
2020-07-08,0,0,0,0.009786,0,10418504.0
2020-07-07,0,0,0,0.009755,0,10384845.0
2020-07-06,0,0,0,0.009796,0,10428529.0
2020-07-05,0,0,0,0.009819,0,10452684.0
2020-07-04,0,0,0,0.0097,0,10325654.0
2020-07-03,0,0,0,0.009696,0,10320880.0
2020-07-02,0,0,0,0.009957,0,10599285.0
2020-07-01,0,0,0,0.009861,0,10496115.0
2020-06-30,0,0,0,0.009963,0,10605107.0
2020-06-29,0,0,0,0.009967,0,10609191.0
2020-06-28,0,0,0,0.009982,0,10623923.0
2020-06-27,0,0,0,0.010102,0,10751318.0
2020-06-26,0,0,0,0.00998,0,10621959.0
2020-06-25,0,0,0,0.010005,0,10648143.0
2020-06-24,0,0,0,0.010024,0,10667849.0
2020-06-23,0,0,0,0.010082,0,10729383.0
2020-06-22,0,0,0,0.010052,0,10697453.0
2020-06-21,0,0,0,0.01031,0,10971702.0
2020-06-20,0,0,0,0.010286,0,10945224.0
2020-06-19,0,0,0,0.010367,0,11031020.0
2020-06-18,0,0,0,0.010344,0,11006943.0
2020-06-17,0,0,0,0.010419,0,11085826.0
2020-06-16,0,0,0,0.010365,0,11028951.0
2020-06-15,0,0,0,0.010434,0,11101720.0
2020-06-14,0,0,0,0.011021,0,11725722.0
2020-06-13,0,0,0,0.011011,0,11714585.0
2020-06-12,0,0,0,0.011005,0,11708431.0
2020-06-11,0,0,0,0.011098,0,11807040.0
2020-06-10,0,0,0,0.011022,0,11726068.0
2020-06-09,0,0,0,0.011138,0,11848634.0
2020-06-08,0,0,0,0.011046,0,11750935.0
2020-06-07,0,0,0,0.010949,0,11646584.0
2020-06-06,0,0,0,0.010919,0,11615080.0
2020-06-05,0,0,0,0.010977,0,11676105.0
2020-06-04,0,0,0,0.011009,0,11710296.0
2020-06-03,0,0,0,0.011046,0,11748895.0
2020-06-02,0,0,0,0.011165,0,11875496.0
2020-06-01,0,0,0,0.011487,0,12217212.0
2020-05-31,0,0,0,0.011704,0,12447944.0
2020-05-30,0,0,0,0.012235,0,13012375.0
2020-05-29,0,0,0,0.012304,0,13085137.0
2020-05-28,0,0,0,0.012304,0,13085338.0
2020-05-27,0,0,0,0.012345,0,13128643.0
2020-05-26,0,0,0,0.01221,0,12984194.0
2020-05-25,0,0,0,0.012034,0,12796307.0
2020-05-24,0,0,0,0.011832,0,12581818.0
2020-05-23,0,0,0,0.011883,0,12635519.0
2020-05-22,0,0,0,0.011741,0,12483644.0
2020-05-21,0,0,0,0.011622,0,12357396.0
2020-05-20,0,0,0,0.011411,0,12132738.0
2020-05-19,0,0,0,0.011277,0,11989571.0
2020-05-18,0,0,0,0.011554,0,12283675.0
2020-05-17,0,0,0,0.012103,0,12867487.0
2020-05-16,0,0,0,0.012005,0,12763293.0
2020-05-15,0,0,0,0.012159,0,12926371.0
2020-05-14,0,0,0,0.011878,0,12626665.0
2020-05-13,0,0,0,0.011439,0,12159589.0
2020-05-12,0,0,0,0.011468,0,12190579.0
2020-05-11,0,0,0,0.011259,0,11968592.0
2020-05-10,0,0,0,0.01108,0,11778011.0
2020-05-09,0,0,0,0.011118,0,11817267.0
2020-05-08,0,0,0,0.011614,0,12344127.0
2020-05-07,0,0,0,0.010842,0,11523838.0
2020-05-06,0,0,0,0.011147,0,11847212.0
2020-05-05,0,0,0,0.010744,0,11419099.0
2020-05-04,0,0,0,0.010768,0,11444187.0
2020-05-03,0,0,0,0.010332,0,10979920.0
2020-05-02,0,0,0,0.010385,0,11036841.0
2020-05-01,0,0,0,0.010491,0,11148298.0
2020-04-30,0,0,0,0.010536,0,11195942.0
2020-04-29,0,0,0,0.010235,0,10876406.0
2020-04-28,0,0,0,0.010404,0,11054996.0
2020-04-27,0,0,0,0.010612,0,11276549.0
2020-04-26,0,0,0,0.010634,0,11299503.0
2020-04-25,0,0,0,0.010742,0,11413484.0
2020-04-24,0,0,0,0.010828,0,11504893.0
2020-04-23,0,0,0,0.010713,0,11382320.0
2020-04-22,0,0,0,0.010615,0,11277519.0
2020-04-21,0,0,0,0.010584,0,11244048.0
2020-04-20,0,0,0,0.010259,0,10899365.0
2020-04-19,0,0,0,0.010984,0,11668981.0
