date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.126296,0,7976512.0
2020-12-13,0,0,0,0.120407,0,7592550.0
2020-12-12,0,0,0,0.11832,0,7460922.0
2020-12-11,0,0,0,0.121636,0,7670034.0
2020-12-10,0,0,0,0.120586,0,7603834.0
2020-12-09,0,0,0,0.122726,0,7738784.0
2020-12-08,0,0,0,0.130629,0,8237123.0
2020-12-07,0,0,0,0.131789,0,8310291.0
2020-12-06,0,0,0,0.134046,0,8452580.0
2020-12-05,0,0,0,0.141067,0,8895315.0
2020-12-04,0,0,0,0.130637,0,8237603.0
2020-12-03,0,0,0,0.136618,0,8614763.0
2020-12-02,0,0,0,0.140964,0,8888811.0
2020-12-01,0,0,0,0.14098,0,8889835.0
2020-11-30,0,0,0,0.142022,0,8955517.0
2020-11-29,0,0,0,0.133963,0,8447379.0
2020-11-28,0,0,0,0.142596,0,8991759.0
2020-11-27,0,0,0,0.120595,0,7604424.0
2020-11-26,0,0,0,0.118849,0,7494293.0
2020-11-25,0,0,0,0.148499,0,9363934.0
2020-11-24,0,0,0,0.139446,0,8793067.0
2020-11-23,0,0,0,0.139956,0,8825234.0
2020-11-22,0,0,0,0.137865,0,8693384.0
2020-11-21,0,0,0,0.144488,0,9111062.0
2020-11-20,0,0,0,0.131394,0,8285351.0
2020-11-19,0,0,0,0.123853,0,7809874.0
2020-11-18,0,0,0,0.127052,0,8011558.0
2020-11-17,0,0,0,0.127037,0,8010637.0
2020-11-16,0,0,0,0.125534,0,7915871.0
2020-11-15,0,0,0,0.124302,0,7838137.0
2020-11-14,0,0,0,0.128453,0,8099892.0
2020-11-13,0,0,0,0.1288,0,8121802.0
2020-11-12,0,0,0,0.126583,0,7982017.0
2020-11-11,0,0,0,0.128654,0,8112596.0
2020-11-10,0,0,0,0.11976,0,7551753.0
2020-11-09,0,0,0,0.121714,0,7674955.0
2020-11-08,0,0,0,0.126579,0,7981736.0
2020-11-07,0,0,0,0.126098,0,7951412.0
2020-11-06,0,0,0,0.137302,0,8657887.0
2020-11-05,0,0,0,0.12883,0,8123658.0
2020-11-04,0,0,0,0.121803,0,7680597.0
2020-11-03,0,0,0,0.121453,0,7658476.0
2020-11-02,0,0,0,0.117322,0,7398003.0
2020-11-01,0,0,0,0.123783,0,7805460.0
2020-10-31,0,0,0,0.127661,0,8049994.0
2020-10-30,0,0,0,0.125992,0,7944739.0
2020-10-29,0,0,0,0.132972,0,8384893.0
2020-10-28,0,0,0,0.131734,0,8306809.0
2020-10-27,0,0,0,0.132246,0,8339082.0
2020-10-26,0,0,0,0.142836,0,9006860.0
2020-10-25,0,0,0,0.140885,0,8883861.0
2020-10-24,0,0,0,0.138687,0,8745235.0
2020-10-23,0,0,0,0.140623,0,8867321.0
2020-10-22,0,0,0,0.144779,0,9129395.0
2020-10-21,0,0,0,0.141299,0,8909918.0
2020-10-20,0,0,0,0.140369,0,8851318.0
2020-10-19,0,0,0,0.142156,0,8964007.0
2020-10-18,0,0,0,0.132193,0,8335747.0
2020-10-17,0,0,0,0.127093,0,8014119.0
2020-10-16,0,0,0,0.137684,0,8682010.0
2020-10-15,0,0,0,0.140834,0,8880615.0
2020-10-14,0,0,0,0.137535,0,8672602.0
2020-10-13,0,0,0,0.136903,0,8632724.0
2020-10-12,0,0,0,0.14422,0,9094162.0
2020-10-11,0,0,0,0.134537,0,8483520.0
2020-10-10,0,0,0,0.136801,0,8626285.0
2020-10-09,0,0,0,0.132664,0,8365420.0
2020-10-08,0,0,0,0.130714,0,8242465.0
2020-10-07,0,0,0,0.128537,0,8105212.0
2020-10-06,0,0,0,0.133534,0,8420315.0
2020-10-05,0,0,0,0.131854,0,8314369.0
2020-10-04,0,0,0,0.138204,0,8714782.0
2020-10-03,0,0,0,0.135343,0,8534377.0
2020-10-02,0,0,0,0.138455,0,8730605.0
2020-10-01,0,0,0,0.135184,0,8524346.0
2020-09-30,0,0,0,0.141274,0,8908384.0
2020-09-29,0,0,0,0.143671,0,9059509.0
2020-09-28,0,0,0,0.13774,0,8685493.0
2020-09-27,0,0,0,0.132584,0,8360371.0
2020-09-26,0,0,0,0.139448,0,8793252.0
2020-09-25,0,0,0,0.136767,0,8624188.0
2020-09-24,0,0,0,0.131045,0,8263375.0
2020-09-23,0,0,0,0.132755,0,8371151.0
2020-09-22,0,0,0,0.142697,0,8998124.0
2020-09-21,0,0,0,0.138654,0,8743131.0
2020-09-20,0,0,0,0.142404,0,8979636.0
2020-09-19,0,0,0,0.156722,0,9882477.0
2020-09-18,0,0,0,0.151583,0,9558437.0
2020-09-17,0,0,0,0.144672,0,9122642.0
2020-09-16,0,0,0,0.147521,0,9302266.0
2020-09-15,0,0,0,0.153813,0,9699060.0
2020-09-14,0,0,0,0.162741,0,10262017.0
2020-09-13,0,0,0,0.160748,0,10136354.0
2020-09-12,0,0,0,0.157673,0,9942461.0
2020-09-11,0,0,0,0.158177,0,9974223.0
2020-09-10,0,0,0,0.150285,0,9476607.0
2020-09-09,0,0,0,0.150132,0,9466921.0
2020-09-08,0,0,0,0.14401,0,9080864.0
2020-09-07,0,0,0,0.148488,0,9363273.0
2020-09-06,0,0,0,0.147251,0,9285254.0
2020-09-05,0,0,0,0.151902,0,9578551.0
2020-09-04,0,0,0,0.150185,0,9470298.0
2020-09-03,0,0,0,0.165037,0,10406782.0
2020-09-02,0,0,0,0.170661,0,10761432.0
2020-09-01,0,0,0,0.177543,0,11195387.0
2020-08-31,0,0,0,0.180216,0,11363941.0
2020-08-30,0,0,0,0.174388,0,10996431.0
2020-08-29,0,0,0,0.172388,0,10870333.0
2020-08-28,0,0,0,0.173631,0,10948710.0
2020-08-27,0,0,0,0.164544,0,10375703.0
2020-08-26,0,0,0,0.176298,0,11116866.0
2020-08-25,0,0,0,0.180855,0,11404230.0
2020-08-24,0,0,0,0.182859,0,11530592.0
2020-08-23,0,0,0,0.190195,0,11993207.0
2020-08-22,0,0,0,0.179322,0,11307602.0
2020-08-21,0,0,0,0.175152,0,11044635.0
2020-08-20,0,0,0,0.189554,0,11952778.0
2020-08-19,0,0,0,0.175235,0,11049870.0
2020-08-18,0,0,0,0.171432,0,10810031.0
2020-08-17,0,0,0,0.181008,0,11413901.0
2020-08-16,0,0,0,0.175545,0,11069402.0
2020-08-15,0,0,0,0.172396,0,10870830.0
2020-08-14,0,0,0,0.17052,0,10752512.0
2020-08-13,0,0,0,0.164178,0,10352647.0
2020-08-12,0,0,0,0.162889,0,10271357.0
2020-08-11,0,0,0,0.158977,0,10024641.0
2020-08-10,0,0,0,0.162442,0,10243171.0
2020-08-09,0,0,0,0.168073,0,10598249.0
2020-08-08,0,0,0,0.162945,0,10274892.0
2020-08-07,0,0,0,0.151033,0,9523772.0
2020-08-06,0,0,0,0.149307,0,9414906.0
2020-08-05,0,0,0,0.159679,0,10068932.0
2020-08-04,0,0,0,0.161574,0,10188409.0
2020-08-03,0,0,0,0.162743,0,10262149.0
2020-08-02,0,0,0,0.155758,0,9821717.0
2020-08-01,0,0,0,0.167008,0,10531067.0
2020-07-31,0,0,0,0.157835,0,9952646.0
2020-07-30,0,0,0,0.157879,0,9955439.0
2020-07-29,0,0,0,0.154186,0,9722564.0
2020-07-28,0,0,0,0.151403,0,9547062.0
2020-07-27,0,0,0,0.148563,0,9368006.0
2020-07-26,0,0,0,0.153119,0,9655299.0
2020-07-25,0,0,0,0.152531,0,9618199.0
2020-07-24,0,0,0,0.143082,0,9022386.0
2020-07-23,0,0,0,0.142416,0,8980358.0
2020-07-22,0,0,0,0.136681,0,8618746.0
2020-07-21,0,0,0,0.130326,0,8218028.0
2020-07-20,0,0,0,0.131459,0,8289459.0
2020-07-19,0,0,0,0.137327,0,8659492.0
2020-07-18,0,0,0,0.135957,0,8573076.0
2020-07-17,0,0,0,0.134652,0,8490784.0
2020-07-16,0,0,0,0.136338,0,8597086.0
2020-07-15,0,0,0,0.134108,0,8456516.0
2020-07-14,0,0,0,0.13736,0,8661538.0
2020-07-13,0,0,0,0.135795,0,8562870.0
2020-07-12,0,0,0,0.145079,0,9148291.0
2020-07-11,0,0,0,0.144295,0,9098844.0
2020-07-10,0,0,0,0.142731,0,9000224.0
2020-07-09,0,0,0,0.140804,0,8878712.0
2020-07-08,0,0,0,0.146698,0,9250392.0
2020-07-07,0,0,0,0.144812,0,9131465.0
2020-07-06,0,0,0,0.146237,0,9221333.0
2020-07-05,0,0,0,0.146188,0,9218223.0
2020-07-04,0,0,0,0.14616,0,9216459.0
2020-07-03,0,0,0,0.145749,0,9190543.0
2020-07-02,0,0,0,0.146326,0,9226929.0
2020-07-01,0,0,0,0.145831,0,9195739.0
2020-06-30,0,0,0,0.143403,0,9042593.0
2020-06-29,0,0,0,0.146729,0,9252365.0
2020-06-28,0,0,0,0.148214,0,9345960.0
2020-06-27,0,0,0,0.130298,0,8216266.0
2020-06-26,0,0,0,0.1486,0,9370339.0
2020-06-25,0,0,0,0.145716,0,9188470.0
2020-06-24,0,0,0,0.140544,0,8862313.0
2020-06-23,0,0,0,0.150544,0,9492926.0
2020-06-22,0,0,0,0.149598,0,9433240.0
2020-06-21,0,0,0,0.146345,0,9228135.0
2020-06-20,0,0,0,0.147049,0,9272525.0
2020-06-19,0,0,0,0.145315,0,9163184.0
2020-06-18,0,0,0,0.146754,0,9253931.0
2020-06-17,0,0,0,0.146675,0,9248940.0
2020-06-16,0,0,0,0.147147,0,9278715.0
2020-06-15,0,0,0,0.146862,0,9260752.0
2020-06-14,0,0,0,0.145915,0,9201040.0
2020-06-13,0,0,0,0.148026,0,9334124.0
2020-06-12,0,0,0,0.147198,0,9281940.0
2020-06-11,0,0,0,0.142409,0,8979959.0
2020-06-10,0,0,0,0.146891,0,9262576.0
2020-06-09,0,0,0,0.147767,0,9317822.0
2020-06-08,0,0,0,0.144774,0,9129048.0
2020-06-07,0,0,0,0.148047,0,9335438.0
2020-06-06,0,0,0,0.146608,0,9244720.0
2020-06-05,0,0,0,0.148492,0,9363546.0
2020-06-04,0,0,0,0.148938,0,9391661.0
2020-06-03,0,0,0,0.147043,0,9272162.0
2020-06-02,0,0,0,0.149487,0,9426277.0
2020-06-01,0,0,0,0.147562,0,9304841.0
2020-05-31,0,0,0,0.148828,0,9384672.0
2020-05-30,0,0,0,0.153045,0,9650642.0
2020-05-29,0,0,0,0.150982,0,9520515.0
2020-05-28,0,0,0,0.150299,0,9477432.0
2020-05-27,0,0,0,0.148564,0,9368063.0
2020-05-26,0,0,0,0.146662,0,9248092.0
2020-05-25,0,0,0,0.130408,0,8223189.0
2020-05-24,0,0,0,0.125403,0,7907591.0
2020-05-23,0,0,0,0.123822,0,7807860.0
2020-05-22,0,0,0,0.128247,0,8086896.0
2020-05-21,0,0,0,0.117596,0,7415294.0
2020-05-20,0,0,0,0.127397,0,8033324.0
2020-05-19,0,0,0,0.135484,0,8543245.0
2020-05-18,0,0,0,0.125591,0,7919468.0
2020-05-17,0,0,0,0.132718,0,8368859.0
2020-05-16,0,0,0,0.124859,0,7873302.0
2020-05-15,0,0,0,0.118699,0,7484840.0
2020-05-14,0,0,0,0.125135,0,7890714.0
2020-05-13,0,0,0,0.17429,0,10990264.0
2020-05-12,0,0,0,0.120465,0,7596212.0
2020-05-11,0,0,0,0.12265,0,7733955.0
2020-05-10,0,0,0,0.117139,0,7386452.0
2020-05-09,0,0,0,0.125473,0,7912004.0
2020-05-08,0,0,0,0.129913,0,8191992.0
2020-05-07,0,0,0,0.129898,0,8191052.0
2020-05-06,0,0,0,0.122292,0,7711415.0
2020-05-05,0,0,0,0.121426,0,7656778.0
2020-05-04,0,0,0,0.121083,0,7635173.0
2020-05-03,0,0,0,0.12191,0,7687320.0
2020-05-02,0,0,0,0.126079,0,7950210.0
2020-05-01,0,0,0,0.123284,0,7773981.0
2020-04-30,0,0,0,0.11426,0,7204922.0
2020-04-29,0,0,0,0.125611,0,7920720.0
2020-04-28,0,0,0,0.122018,0,7694163.0
2020-04-27,0,0,0,0.123147,0,7765314.0
2020-04-26,0,0,0,0.119842,0,7556916.0
2020-04-25,0,0,0,0.119247,0,7519403.0
2020-04-24,0,0,0,0.112399,0,7087584.0
