date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.047342,0,6086984.0
2020-12-13,0,0,0,0.050757,0,6506335.0
2020-12-12,0,0,0,0.049342,0,6306160.0
2020-12-11,0,0,0,0.050752,0,6467251.0
2020-12-10,0,0,0,0.051043,0,6484883.0
2020-12-09,0,0,0,0.050663,0,6416923.0
2020-12-08,0,0,0,0.052083,0,6577109.0
2020-12-07,0,0,0,0.051455,0,6471294.0
2020-12-06,0,0,0,0.052871,0,6635955.0
2020-12-05,0,0,0,0.052051,0,6512815.0
2020-12-04,0,0,0,0.050266,0,6270329.0
2020-12-03,0,0,0,0.053012,0,6592411.0
2020-12-02,0,0,0,0.053552,0,6639208.0
2020-12-01,0,0,0,0.054585,0,6746067.0
2020-11-30,0,0,0,0.055167,0,6796617.0
2020-11-29,0,0,0,0.056352,0,6921120.0
2020-11-28,0,0,0,0.055283,0,6769364.0
2020-11-27,0,0,0,0.056742,0,6919985.0
2020-11-26,0,0,0,0.057384,0,6984199.0
2020-11-25,0,0,0,0.057129,0,6931874.0
2020-11-24,0,0,0,0.055694,0,6737010.0
2020-11-23,0,0,0,0.057746,0,6963729.0
2020-11-22,0,0,0,0.05769,0,6935499.0
2020-11-21,0,0,0,0.057959,0,6946450.0
2020-11-20,0,0,0,0.056772,0,6782997.0
2020-11-19,0,0,0,0.056077,0,6678765.0
2020-11-18,0,0,0,0.057303,0,6803365.0
2020-11-17,0,0,0,0.057457,0,6799973.0
2020-11-16,0,0,0,0.058471,0,6898119.0
2020-11-15,0,0,0,0.059118,0,6952326.0
2020-11-14,0,0,0,0.056755,0,6653320.0
2020-11-13,0,0,0,0.05546,0,6480835.0
2020-11-12,0,0,0,0.04966,0,5784753.0
2020-11-11,0,0,0,0.049544,0,5752645.0
2020-11-10,0,0,0,0.049091,0,5681637.0
2020-11-09,0,0,0,0.048634,0,5610477.0
2020-11-08,0,0,0,0.046405,0,5335507.0
2020-11-07,0,0,0,0.042843,0,4909540.0
2020-11-06,0,0,0,0.041113,0,4690542.0
2020-11-05,0,0,0,0.039612,0,4509277.0
2020-11-04,0,0,0,0.037998,0,4311139.0
2020-11-03,0,0,0,0.039068,0,4417728.0
2020-11-02,0,0,0,0.038782,0,4370898.0
2020-11-01,0,0,0,0.039184,0,4401532.0
2020-10-31,0,0,0,0.039494,0,4421781.0
2020-10-30,0,0,0,0.035603,0,3972756.0
2020-10-29,0,0,0,0.037624,0,4183723.0
2020-10-28,0,0,0,0.035976,0,3985037.0
2020-10-27,0,0,0,0.034773,0,3841113.0
2020-10-26,0,0,0,0.033117,0,3645796.0
2020-10-25,0,0,0,0.031148,0,3417365.0
2020-10-24,0,0,0,0.028875,0,3157261.0
2020-10-23,0,0,0,0.025938,0,2826425.0
2020-10-22,0,0,0,0.024485,0,2095496.0
2020-10-21,0,0,0,0.028476,0,2437004.0
2020-10-20,0,0,0,0.029537,0,2527845.0
2020-10-19,0,0,0,0.030094,0,2575519.0
2020-10-18,0,0,0,0.029859,0,2555395.0
2020-10-17,0,0,0,0.030665,0,2624329.0
2020-10-16,0,0,0,0.031629,0,2706823.0
2020-10-15,0,0,0,0.03189,0,2729211.0
2020-10-14,0,0,0,0.032197,0,2755436.0
2020-10-13,0,0,0,0.028795,0,2464334.0
2020-10-12,0,0,0,0.029621,0,2534977.0
2020-10-11,0,0,0,0.026115,0,2234934.0
2020-10-10,0,0,0,0.027819,0,2380767.0
2020-10-09,0,0,0,0.027615,0,2363374.0
2020-10-08,0,0,0,0.028538,0,2442343.0
2020-10-07,0,0,0,0.027163,0,2324656.0
2020-10-06,0,0,0,0.027184,0,2326437.0
2020-10-05,0,0,0,0.028258,0,2418337.0
2020-10-04,0,0,0,0.026821,0,2295406.0
2020-10-03,0,0,0,0.028737,0,2459328.0
2020-10-02,0,0,0,0.030125,0,2578141.0
2020-10-01,0,0,0,0.030644,0,2622558.0
2020-09-30,0,0,0,0.031071,0,2659086.0
2020-09-29,0,0,0,0.031634,0,2707321.0
2020-09-28,0,0,0,0.031254,0,2674750.0
2020-09-27,0,0,0,0.031715,0,2714178.0
2020-09-26,0,0,0,0.034287,0,2934348.0
2020-09-25,0,0,0,0.036168,0,3095320.0
2020-09-24,0,0,0,0.037728,0,3228816.0
2020-09-23,0,0,0,0.037222,0,3185555.0
2020-09-22,0,0,0,0.036603,0,3132531.0
2020-09-21,0,0,0,0.033391,0,2857677.0
2020-09-20,0,0,0,0.029466,0,2521762.0
2020-09-19,0,0,0,0.03009,0,2575165.0
2020-09-18,0,0,0,0.030398,0,2601535.0
2020-09-17,0,0,0,0.031183,0,2668676.0
2020-09-16,0,0,0,0.030436,0,2604788.0
2020-09-15,0,0,0,0.021205,0,1814757.0
2020-09-14,0,0,0,0.02004,0,1715085.0
2020-09-13,0,0,0,0.019888,0,1702074.0
2020-09-12,0,0,0,0.020373,0,1743585.0
2020-09-11,0,0,0,0.019976,0,1709568.0
2020-09-10,0,0,0,0.020519,0,1756015.0
2020-09-09,0,0,0,0.020332,0,1740011.0
2020-09-08,0,0,0,0.020379,0,1744034.0
2020-09-07,0,0,0,0.020673,0,1769231.0
2020-09-06,0,0,0,0.020321,0,1739086.0
2020-09-05,0,0,0,0.019582,0,1675852.0
2020-09-04,0,0,0,0.020909,0,1789443.0
2020-09-03,0,0,0,0.021171,0,1811837.0
2020-09-02,0,0,0,0.021499,0,1839946.0
2020-09-01,0,0,0,0.021655,0,1853227.0
2020-08-31,0,0,0,0.022194,0,1899375.0
2020-08-30,0,0,0,0.022527,0,1927894.0
2020-08-29,0,0,0,0.022714,0,1943899.0
2020-08-28,0,0,0,0.022626,0,1936340.0
2020-08-27,0,0,0,0.021235,0,1817329.0
2020-08-26,0,0,0,0.022685,0,1941427.0
