date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.000915,0,4572945.0
2020-12-13,0,0,0,0.000802,0,4011179.0
2020-12-12,0,0,0,0.000803,0,4014490.0
2020-12-11,0,0,0,0.000611,0,3055519.0
2020-12-10,0,0,0,0.000608,0,3039444.0
2020-12-09,0,0,0,0.000644,0,3218806.0
2020-12-08,0,0,0,0.000712,0,3559355.0
2020-12-07,0,0,0,0.000733,0,3666058.0
2020-12-06,0,0,0,0.000489,0,2444481.0
2020-12-05,0,0,0,0.000517,0,2583336.0
2020-12-04,0,0,0,0.000529,0,2645612.0
2020-12-03,0,0,0,0.000542,0,2708020.0
2020-12-02,0,0,0,0.000541,0,2706334.0
2020-12-01,0,0,0,0.000574,0,2871466.0
2020-11-30,0,0,0,0.000615,0,3072945.0
2020-11-29,0,0,0,0.00049,0,2449245.0
2020-11-28,0,0,0,0.000506,0,2528438.0
2020-11-27,0,0,0,0.000462,0,2311249.0
2020-11-26,0,0,0,0.000474,0,2370371.0
2020-11-25,0,0,0,0.000536,0,2678828.0
2020-11-24,0,0,0,0.000397,0,1987314.0
2020-11-23,0,0,0,0.000418,0,2087980.0
2020-11-22,0,0,0,0.000428,0,2140275.0
2020-11-21,0,0,0,0.00046,0,2299271.0
2020-11-20,0,0,0,0.000458,0,2291212.0
2020-11-19,0,0,0,0.000435,0,2175284.0
2020-11-18,0,0,0,0.000509,0,2545093.0
2020-11-17,0,0,0,0.000515,0,2575270.0
2020-11-16,0,0,0,0.000657,0,3285618.0
2020-11-15,0,0,0,0.000663,0,3314065.0
2020-11-14,0,0,0,0.000442,0,2212306.0
2020-11-13,0,0,0,0.000665,0,3326189.0
2020-11-12,0,0,0,0.000672,0,3360956.0
2020-11-11,0,0,0,0.000602,0,3011725.0
2020-11-10,0,0,0,0.000712,0,3560333.0
2020-11-09,0,0,0,0.000551,0,2753158.0
2020-11-08,0,0,0,0.000636,0,3178849.0
2020-11-07,0,0,0,0.000731,0,3653178.0
2020-11-06,0,0,0,0.000635,0,3175865.0
2020-11-05,0,0,0,0.000734,0,3670312.0
2020-11-04,0,0,0,0.000666,0,3329532.0
2020-11-03,0,0,0,0.000658,0,3290237.0
2020-11-02,0,0,0,0.000662,0,3309566.0
2020-11-01,0,0,0,0.000781,0,3903714.0
2020-10-31,0,0,0,0.000789,0,3946822.0
2020-10-30,0,0,0,0.000651,0,3254853.0
2020-10-29,0,0,0,0.000769,0,3845336.0
2020-10-28,0,0,0,0.000749,0,3743616.0
2020-10-27,0,0,0,0.00084,0,4201788.0
2020-10-26,0,0,0,0.000976,0,4881954.0
2020-10-25,0,0,0,0.001022,0,5110580.0
2020-10-24,0,0,0,0.001054,0,5269791.0
2020-10-23,0,0,0,0.000899,0,4497361.0
2020-10-22,0,0,0,0.001167,0,5832539.0
2020-10-21,0,0,0,0.00062,0,3097917.0
2020-10-20,0,0,0,0.000615,0,3073715.0
2020-10-19,0,0,0,0.000709,0,3543221.0
2020-10-18,0,0,0,0.000654,0,3267628.0
2020-10-17,0,0,0,0.000729,0,3643784.0
2020-10-16,0,0,0,0.000653,0,3263784.0
2020-10-15,0,0,0,0.000651,0,3254017.0
2020-10-14,0,0,0,0.00071,0,3550977.0
2020-10-13,0,0,0,0.000705,0,3526074.0
2020-10-12,0,0,0,0.00078,0,3897955.0
2020-10-11,0,0,0,0.000703,0,3513313.0
2020-10-10,0,0,0,0.000631,0,3155264.0
2020-10-09,0,0,0,0.00071,0,3547867.0
2020-10-08,0,0,0,0.000695,0,3476758.0
2020-10-07,0,0,0,0.000767,0,3834556.0
2020-10-06,0,0,0,0.000502,0,2510568.0
2020-10-05,0,0,0,0.000455,0,2275120.0
2020-10-04,0,0,0,0.000467,0,2335038.0
2020-10-03,0,0,0,0.000473,0,2365495.0
2020-10-02,0,0,0,0.000429,0,2143436.0
2020-10-01,0,0,0,0.000413,0,2066276.0
2020-09-30,0,0,0,0.00041,0,2050204.0
2020-09-29,0,0,0,0.000486,0,2428441.0
2020-09-28,0,0,0,0.000441,0,2205306.0
2020-09-27,0,0,0,0.000426,0,2129522.0
