date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.00017,0,2767763.0
2020-12-13,0,0,0,0.000154,0,2517260.0
2020-12-12,0,0,0,0.000152,0,2485934.0
2020-12-11,0,0,0,0.00015,0,2451553.0
2020-12-10,0,0,0,0.00016,0,2604118.0
2020-12-09,0,0,0,0.000149,0,2436037.0
2020-12-08,0,0,0,0.000147,0,2401802.0
2020-12-07,0,0,0,0.000151,0,2458672.0
2020-12-06,0,0,0,0.000143,0,2339981.0
2020-12-05,0,0,0,0.000142,0,2314383.0
2020-12-04,0,0,0,0.000151,0,2468486.0
2020-12-03,0,0,0,0.00015,0,2445912.0
2020-12-02,0,0,0,0.000147,0,2405729.0
2020-12-01,0,0,0,0.000134,0,2193491.0
2020-11-30,0,0,0,0.000132,0,2155488.0
2020-11-29,0,0,0,0.000137,0,2233133.0
2020-11-28,0,0,0,0.000135,0,2202126.0
2020-11-27,0,0,0,0.000144,0,2352774.0
2020-11-26,0,0,0,0.000142,0,2315555.0
2020-11-25,0,0,0,0.000145,0,2358821.0
2020-11-24,0,0,0,0.000145,0,2365632.0
2020-11-23,0,0,0,0.000149,0,2433282.0
2020-11-22,0,0,0,0.000146,0,2382943.0
2020-11-21,0,0,0,0.000149,0,2430987.0
2020-11-20,0,0,0,0.00015,0,2451477.0
2020-11-19,0,0,0,0.000152,0,2475346.0
2020-11-18,0,0,0,0.000153,0,2493228.0
2020-11-17,0,0,0,0.000153,0,2502815.0
2020-11-16,0,0,0,0.000159,0,2598280.0
2020-11-15,0,0,0,0.000159,0,2602759.0
2020-11-14,0,0,0,0.000161,0,2635159.0
2020-11-13,0,0,0,0.000162,0,2648409.0
2020-11-12,0,0,0,0.00016,0,2603310.0
2020-11-11,0,0,0,0.000163,0,2655372.0
2020-11-10,0,0,0,0.000162,0,2647209.0
2020-11-09,0,0,0,0.000151,0,2457612.0
2020-11-08,0,0,0,0.000132,0,2161953.0
2020-11-07,0,0,0,0.000132,0,2153013.0
2020-11-06,0,0,0,0.000132,0,2151558.0
2020-11-05,0,0,0,0.000133,0,2167165.0
2020-11-04,0,0,0,0.00013,0,2125983.0
2020-11-03,0,0,0,0.000131,0,2136416.0
2020-11-02,0,0,0,0.000131,0,2138856.0
2020-11-01,0,0,0,0.000132,0,2155214.0
2020-10-31,0,0,0,0.000132,0,2146685.0
2020-10-30,0,0,0,0.000131,0,2145249.0
2020-10-29,0,0,0,0.00014,0,2289638.0
2020-10-28,0,0,0,0.000135,0,2208178.0
2020-10-27,0,0,0,0.000134,0,2193766.0
2020-10-26,0,0,0,0.000138,0,2246424.0
2020-10-25,0,0,0,0.000143,0,2329981.0
2020-10-24,0,0,0,0.000146,0,2379162.0
2020-10-23,0,0,0,0.000142,0,2311186.0
2020-10-22,0,0,0,0.000143,0,2326247.0
2020-10-21,0,0,0,0.000146,0,2378201.0
2020-10-20,0,0,0,0.000149,0,2430558.0
2020-10-19,0,0,0,0.000151,0,2465474.0
2020-10-18,0,0,0,0.000156,0,2547742.0
2020-10-17,0,0,0,0.000155,0,2524811.0
2020-10-16,0,0,0,0.000152,0,2479087.0
2020-10-15,0,0,0,0.000157,0,2561044.0
2020-10-14,0,0,0,0.000158,0,2581915.0
2020-10-13,0,0,0,0.000151,0,2463297.0
2020-10-12,0,0,0,0.000157,0,2566618.0
2020-10-11,0,0,0,0.000159,0,2595841.0
2020-10-10,0,0,0,0.000158,0,2578727.0
2020-10-09,0,0,0,0.00015,0,2450290.0
2020-10-08,0,0,0,0.000147,0,2394181.0
2020-10-07,0,0,0,0.000138,0,2258812.0
2020-10-06,0,0,0,0.00014,0,2287934.0
2020-10-05,0,0,0,0.00014,0,2285021.0
2020-10-04,0,0,0,0.000139,0,2275236.0
2020-10-03,0,0,0,0.000141,0,2299043.0
2020-10-02,0,0,0,0.000145,0,2363411.0
2020-10-01,0,0,0,0.000148,0,2413421.0
2020-09-30,0,0,0,0.000144,0,2349340.0
2020-09-29,0,0,0,0.000137,0,2235192.0
2020-09-28,0,0,0,0.000135,0,2205126.0
2020-09-27,0,0,0,0.00013,0,2121628.0
2020-09-26,0,0,0,0.000126,0,2058256.0
2020-09-25,0,0,0,0.000127,0,2067223.0
2020-09-24,0,0,0,0.000131,0,2142292.0
2020-09-23,0,0,0,0.000126,0,2050157.0
2020-09-22,0,0,0,0.000131,0,2131061.0
2020-09-21,0,0,0,0.000129,0,2100817.0
2020-09-20,0,0,0,0.000132,0,2148697.0
2020-09-19,0,0,0,0.000133,0,2162686.0
2020-09-18,0,0,0,0.000134,0,2193863.0
2020-09-17,0,0,0,0.000135,0,2206766.0
2020-09-16,0,0,0,0.000134,0,2189334.0
2020-09-15,0,0,0,0.000135,0,2197108.0
2020-09-14,0,0,0,0.000133,0,2175029.0
2020-09-13,0,0,0,0.000133,0,2168361.0
2020-09-12,0,0,0,0.000137,0,2229689.0
2020-09-11,0,0,0,0.000134,0,2180393.0
2020-09-10,0,0,0,0.000137,0,2230227.0
2020-09-09,0,0,0,0.000145,0,2373723.0
2020-09-08,0,0,0,0.000136,0,2212763.0
2020-09-07,0,0,0,0.000143,0,2327250.0
2020-09-06,0,0,0,0.000131,0,2133540.0
2020-09-05,0,0,0,0.000132,0,2156561.0
2020-09-04,0,0,0,0.000137,0,2232146.0
2020-09-03,0,0,0,0.000144,0,2348848.0
2020-09-02,0,0,0,0.000141,0,2301313.0
2020-09-01,0,0,0,0.00014,0,2289670.0
2020-08-31,0,0,0,0.000147,0,2396902.0
2020-08-30,0,0,0,0.000169,0,2761113.0
2020-08-29,0,0,0,0.000169,0,2765114.0
2020-08-28,0,0,0,0.000149,0,2435455.0
2020-08-27,0,0,0,0.000159,0,2593715.0
2020-08-26,0,0,0,0.000155,0,2531026.0
2020-08-25,0,0,0,0.000156,0,2542050.0
2020-08-24,0,0,0,0.000155,0,2529776.0
2020-08-23,0,0,0,0.000159,0,2590064.0
2020-08-22,0,0,0,0.000153,0,2494195.0
2020-08-21,0,0,0,0.000157,0,2569487.0
2020-08-20,0,0,0,0.000167,0,2726357.0
2020-08-19,0,0,0,0.000152,0,2478866.0
2020-08-18,0,0,0,0.000155,0,2532404.0
2020-08-17,0,0,0,0.000156,0,2548536.0
2020-08-16,0,0,0,0.000161,0,2634321.0
2020-08-15,0,0,0,0.000167,0,2730786.0
2020-08-14,0,0,0,0.000193,0,3149998.0
2020-08-13,0,0,0,0.00016,0,2611217.0
2020-08-12,0,0,0,0.000127,0,2070020.0
2020-08-11,0,0,0,0.000109,0,1771412.0
2020-08-10,0,0,0,0.000117,0,1916245.0
2020-08-09,0,0,0,0.00012,0,1958419.0
2020-08-08,0,0,0,0.000131,0,2141255.0
2020-08-07,0,0,0,0.000114,0,1866922.0
2020-08-06,0,0,0,0.000115,0,1877881.0
2020-08-05,0,0,0,0.000109,0,1777903.0
2020-08-04,0,0,0,0.000104,0,1699961.0
2020-08-03,0,0,0,0.000106,0,1729171.0
2020-08-02,0,0,0,0.000108,0,1765958.0
2020-08-01,0,0,0,0.000114,0,1855372.0
2020-07-31,0,0,0,0.00012,0,1951426.0
2020-07-30,0,0,0,0.0001,0,1632321.0
2020-07-29,0,0,0,9.2e-05,0,1503632.0
2020-07-28,0,0,0,9e-05,0,1464085.0
2020-07-27,0,0,0,8.3e-05,0,1350268.0
2020-07-26,0,0,0,0.000104,0,1700898.0
2020-07-25,0,0,0,0.000124,0,2019578.0
2020-07-24,0,0,0,8.9e-05,0,1448172.0
2020-07-23,0,0,0,0.0001,0,1625604.0
2020-07-22,0,0,0,9.9e-05,0,1612563.0
2020-07-21,0,0,0,9.9e-05,0,1614742.0
2020-07-20,0,0,0,0.0001,0,1626508.0
2020-07-19,0,0,0,0.000102,0,1658522.0
2020-07-18,0,0,0,0.000102,0,1672144.0
2020-07-17,0,0,0,0.000103,0,1676417.0
2020-07-16,0,0,0,0.000102,0,1667660.0
2020-07-15,0,0,0,0.000104,0,1703648.0
2020-07-14,0,0,0,0.000103,0,1678784.0
2020-07-13,0,0,0,0.000143,0,2334750.0
2020-07-12,0,0,0,0.000122,0,1987485.0
2020-07-11,0,0,0,0.00013,0,2123887.0
2020-07-10,0,0,0,0.000152,0,2481791.0
2020-07-09,0,0,0,0.000129,0,2106790.0
2020-07-08,0,0,0,0.000159,0,2589103.0
2020-07-07,0,0,0,0.00014,0,2283015.0
2020-07-06,0,0,0,0.000149,0,2424970.0
2020-07-05,0,0,0,0.000156,0,2544368.0
2020-07-04,0,0,0,0.000152,0,2475120.0
2020-07-03,0,0,0,0.000149,0,2438424.0
2020-07-02,0,0,0,0.000133,0,2177525.0
2020-07-01,0,0,0,0.000147,0,1706283.0
2020-06-30,0,0,0,0.000133,0,1543735.0
2020-06-29,0,0,0,0.00015,0,1746279.0
2020-06-28,0,0,0,0.000153,0,1781875.0
2020-06-27,0,0,0,0.000147,0,1713095.0
2020-06-26,0,0,0,0.000158,0,1833939.0
2020-06-25,0,0,0,0.000153,0,1780794.0
2020-06-24,0,0,0,0.000144,0,1673855.0
2020-06-23,0,0,0,0.000148,0,1721596.0
2020-06-22,0,0,0,0.000202,0,2350637.0
2020-06-21,0,0,0,0.000151,0,1759167.0
2020-06-20,0,0,0,0.000155,0,1798396.0
2020-06-19,0,0,0,0.000149,0,1728304.0
2020-06-18,0,0,0,0.000115,0,1333262.0
2020-06-17,0,0,0,0.000108,0,1260094.0
2020-06-16,0,0,0,0.000109,0,1266499.0
2020-06-15,0,0,0,0.000108,0,1257654.0
2020-06-14,0,0,0,0.000112,0,1304107.0
2020-06-13,0,0,0,0.000113,0,1318608.0
2020-06-12,0,0,0,0.000116,0,1348577.0
2020-06-11,0,0,0,0.000104,0,1211249.0
2020-06-10,0,0,0,0.000114,0,1330223.0
2020-06-09,0,0,0,0.000112,0,1298435.0
2020-06-08,0,0,0,0.000125,0,1459729.0
2020-06-07,0,0,0,0.000118,0,1378529.0
2020-06-06,0,0,0,0.000124,0,1439303.0
2020-06-05,0,0,0,0.000127,0,1473256.0
2020-06-04,0,0,0,0.000172,0,1996452.0
2020-06-03,0,0,0,0.000147,0,1712279.0
2020-06-02,0,0,0,0.000149,0,1732789.0
2020-06-01,0,0,0,9.9e-05,0,1146300.0
2020-05-31,0,0,0,9.6e-05,0,1119477.0
2020-05-30,0,0,0,0.000105,0,1218230.0
2020-05-29,0,0,0,0.000112,0,1302474.0
2020-05-28,0,0,0,0.000122,0,1414166.0
2020-05-27,0,0,0,0.000168,0,1959356.0
2020-05-26,0,0,0,7.1e-05,0,822102.0
2020-05-25,0,0,0,7.1e-05,0,830500.0
2020-05-24,0,0,0,7e-05,0,809268.0
2020-05-23,0,0,0,7.1e-05,0,825142.0
2020-05-22,0,0,0,7.3e-05,0,851391.0
2020-05-21,0,0,0,7.3e-05,0,851641.0
2020-05-20,0,0,0,7.2e-05,0,833955.0
2020-05-19,0,0,0,7.3e-05,0,851592.0
2020-05-18,0,0,0,7.4e-05,0,856430.0
2020-05-17,0,0,0,7.3e-05,0,846239.0
2020-05-16,0,0,0,7e-05,0,812211.0
2020-05-15,0,0,0,7.5e-05,0,867868.0
2020-05-14,0,0,0,7.5e-05,0,875703.0
2020-05-13,0,0,0,7.4e-05,0,857787.0
2020-05-12,0,0,0,7.5e-05,0,878185.0
2020-05-11,0,0,0,6.9e-05,0,804446.0
2020-05-10,0,0,0,6.6e-05,0,764924.0
2020-05-09,0,0,0,7.7e-05,0,894561.0
2020-05-08,0,0,0,6.8e-05,0,788701.0
2020-05-07,0,0,0,6.5e-05,0,759262.0
2020-05-06,0,0,0,5.7e-05,0,662315.0
2020-05-05,0,0,0,6.5e-05,0,761547.0
2020-05-04,0,0,0,5.7e-05,0,665586.0
2020-05-03,0,0,0,6.5e-05,0,759851.0
2020-05-02,0,0,0,5.7e-05,0,664787.0
2020-05-01,0,0,0,5.7e-05,0,664788.0
2020-04-30,0,0,0,7.4e-05,0,860604.0
2020-04-29,0,0,0,7.4e-05,0,862636.0
2020-04-28,0,0,0,8.2e-05,0,950392.0
2020-04-27,0,0,0,9.8e-05,0,1140033.0
2020-04-26,0,0,0,9e-05,0,1048469.0
2020-04-25,0,0,0,9e-05,0,1039683.0
2020-04-24,0,0,0,9.8e-05,0,1134626.0
2020-04-23,0,0,0,9.8e-05,0,1143012.0
2020-04-22,0,0,0,9e-05,0,1039951.0
2020-04-21,0,0,0,8.1e-05,0,944818.0
2020-04-20,0,0,0,9e-05,0,1047662.0
2020-04-19,0,0,0,0.000101,0,1169046.0
2020-04-18,0,0,0,0.000104,0,1210737.0
2020-04-17,0,0,0,9.4e-05,0,1090834.0
2020-04-16,0,0,0,0.000868,0,10076429.0
2020-04-15,0,0,0,0.000866,0,10048718.0
2020-04-14,0,0,0,0.000672,0,7803386.0
2020-04-13,0,0,0,0.000191,0,2217415.0
2020-04-12,0,0,0,9.1e-05,0,1053553.0
2020-04-11,0,0,0,9.1e-05,0,1053532.0
2020-04-10,0,0,0,9.1e-05,0,1053579.0
2020-04-09,0,0,0,9.1e-05,0,1054828.0
2020-04-08,0,0,0,9.9e-05,0,1145771.0
2020-04-07,0,0,0,9.1e-05,0,1050679.0
2020-04-06,0,0,0,9.8e-05,0,1137947.0
2020-04-05,0,0,0,8.9e-05,0,1032415.0
2020-04-04,0,0,0,8.9e-05,0,1032411.0
2020-04-03,0,0,0,8.9e-05,0,1032386.0
2020-04-02,0,0,0,9.8e-05,0,1134481.0
2020-04-01,0,0,0,8.9e-05,0,1033241.0
2020-03-31,0,0,0,9.9e-05,0,1143974.0
2020-03-30,0,0,0,0.000106,0,1232644.0
2020-03-29,0,0,0,0.000107,0,1244446.0
2020-03-28,0,0,0,9.9e-05,0,1148615.0
2020-03-27,0,0,0,0.000107,0,1244332.0
2020-03-26,0,0,0,8.2e-05,0,956824.0
2020-03-25,0,0,0,9e-05,0,1043723.0
2020-03-24,0,0,0,8.9e-05,0,1034867.0
2020-03-23,0,0,0,8.7e-05,0,1009883.0
2020-03-22,0,0,0,8.8e-05,0,1017715.0
2020-03-21,0,0,0,7.2e-05,0,832487.0
2020-03-20,0,0,0,8e-05,0,924984.0
2020-03-19,0,0,0,8.7e-05,0,1015113.0
2020-03-18,0,0,0,8e-05,0,923962.0
2020-03-17,0,0,0,8.9e-05,0,1030590.0
2020-03-16,0,0,0,8.1e-05,0,941427.0
2020-03-15,0,0,0,9.1e-05,0,1053705.0
2020-03-14,0,0,0,8.3e-05,0,957919.0
2020-03-13,0,0,0,8.3e-05,0,957921.0
2020-03-12,0,0,0,7.4e-05,0,862721.0
2020-03-11,0,0,0,0.000109,0,1266622.0
2020-03-10,0,0,0,0.00011,0,1273463.0
2020-03-09,0,0,0,0.000125,0,1449738.0
