date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.003528,0,2554982.0
2020-12-13,0,0,0,0.003454,0,2501985.0
2020-12-12,0,0,0,0.003513,0,2544465.0
2020-12-11,0,0,0,0.003442,0,2492999.0
2020-12-10,0,0,0,0.003417,0,2474979.0
2020-12-09,0,0,0,0.003437,0,2489404.0
2020-12-08,0,0,0,0.003434,0,2487529.0
2020-12-07,0,0,0,0.003541,0,2564829.0
2020-12-06,0,0,0,0.003551,0,2572187.0
2020-12-05,0,0,0,0.003511,0,2542672.0
2020-12-04,0,0,0,0.003536,0,2560859.0
2020-12-03,0,0,0,0.003645,0,2640238.0
2020-12-02,0,0,0,0.003496,0,2531919.0
2020-12-01,0,0,0,0.00347,0,2513471.0
2020-11-30,0,0,0,0.003553,0,2573580.0
2020-11-29,0,0,0,0.003596,0,2604331.0
2020-11-28,0,0,0,0.003588,0,2598637.0
2020-11-27,0,0,0,0.003554,0,2573945.0
2020-11-26,0,0,0,0.00357,0,2585558.0
2020-11-25,0,0,0,0.003807,0,2757600.0
2020-11-24,0,0,0,0.003793,0,2747305.0
2020-11-23,0,0,0,0.003701,0,2680379.0
2020-11-22,0,0,0,0.003705,0,2683663.0
2020-11-21,0,0,0,0.003654,0,2646579.0
2020-11-20,0,0,0,0.003614,0,2617550.0
2020-11-19,0,0,0,0.003693,0,2674739.0
2020-11-18,0,0,0,0.003711,0,2687723.0
2020-11-17,0,0,0,0.003777,0,2735439.0
2020-11-16,0,0,0,0.003881,0,2810807.0
2020-11-15,0,0,0,0.003711,0,2688063.0
2020-11-14,0,0,0,0.003684,0,2668345.0
2020-11-13,0,0,0,0.003781,0,2738707.0
2020-11-12,0,0,0,0.003923,0,2841422.0
2020-11-11,0,0,0,0.003737,0,2706768.0
2020-11-10,0,0,0,0.003918,0,2837696.0
2020-11-09,0,0,0,0.003895,0,2820951.0
2020-11-08,0,0,0,0.003727,0,2699294.0
2020-11-07,0,0,0,0.00366,0,2651162.0
2020-11-06,0,0,0,0.00363,0,2629383.0
2020-11-05,0,0,0,0.00336,0,2433618.0
2020-11-04,0,0,0,0.003309,0,2396729.0
2020-11-03,0,0,0,0.003386,0,2452680.0
2020-11-02,0,0,0,0.003593,0,2602671.0
2020-11-01,0,0,0,0.003777,0,2735826.0
2020-10-31,0,0,0,0.003797,0,2750340.0
2020-10-30,0,0,0,0.003813,0,2761699.0
2020-10-29,0,0,0,0.003883,0,2812749.0
2020-10-28,0,0,0,0.003928,0,2845178.0
2020-10-27,0,0,0,0.00398,0,2882874.0
2020-10-26,0,0,0,0.004107,0,2974378.0
2020-10-25,0,0,0,0.004255,0,3081602.0
2020-10-24,0,0,0,0.004348,0,3149365.0
2020-10-23,0,0,0,0.004135,0,2994773.0
2020-10-22,0,0,0,0.004083,0,2957436.0
2020-10-21,0,0,0,0.004096,0,2967067.0
2020-10-20,0,0,0,0.00408,0,2955000.0
2020-10-19,0,0,0,0.004221,0,3057582.0
2020-10-18,0,0,0,0.004127,0,2989464.0
2020-10-17,0,0,0,0.004016,0,2908441.0
2020-10-16,0,0,0,0.004072,0,2949260.0
2020-10-15,0,0,0,0.004374,0,3168257.0
2020-10-14,0,0,0,0.004725,0,3422300.0
2020-10-13,0,0,0,0.005239,0,3794349.0
2020-10-12,0,0,0,0.005718,0,4141850.0
2020-10-11,0,0,0,0.003717,0,2692539.0
2020-10-10,0,0,0,0.00373,0,2701678.0
2020-10-09,0,0,0,0.003727,0,2699521.0
2020-10-08,0,0,0,0.003606,0,2612141.0
2020-10-07,0,0,0,0.003895,0,2821236.0
2020-10-06,0,0,0,0.00389,0,2817575.0
2020-10-05,0,0,0,0.00413,0,2991604.0
2020-10-04,0,0,0,0.004246,0,3075035.0
2020-10-03,0,0,0,0.00435,0,3150677.0
2020-10-02,0,0,0,0.004333,0,3138738.0
2020-10-01,0,0,0,0.004518,0,3272369.0
2020-09-30,0,0,0,0.004334,0,3139091.0
2020-09-29,0,0,0,0.004449,0,3222649.0
2020-09-28,0,0,0,0.004275,0,3096649.0
2020-09-27,0,0,0,0.004376,0,3169757.0
2020-09-26,0,0,0,0.004255,0,3081936.0
2020-09-25,0,0,0,0.004145,0,3002453.0
2020-09-24,0,0,0,0.004109,0,2976248.0
2020-09-23,0,0,0,0.004055,0,2936971.0
2020-09-22,0,0,0,0.004197,0,3039723.0
2020-09-21,0,0,0,0.004014,0,2907352.0
2020-09-20,0,0,0,0.004388,0,3178279.0
2020-09-19,0,0,0,0.004682,0,3391259.0
2020-09-18,0,0,0,0.004304,0,3117579.0
2020-09-17,0,0,0,0.004502,0,3260844.0
2020-09-16,0,0,0,0.004522,0,3275271.0
2020-09-15,0,0,0,0.0048,0,3476497.0
2020-09-14,0,0,0,0.004915,0,3560214.0
2020-09-13,0,0,0,0.004957,0,3590214.0
2020-09-12,0,0,0,0.005288,0,3829903.0
2020-09-11,0,0,0,0.00519,0,3759198.0
2020-09-10,0,0,0,0.005316,0,3850079.0
2020-09-09,0,0,0,0.005297,0,3836539.0
2020-09-08,0,0,0,0.005195,0,3762870.0
2020-09-07,0,0,0,0.005204,0,3769456.0
2020-09-06,0,0,0,0.005285,0,3827826.0
2020-09-05,0,0,0,0.005111,0,3702098.0
2020-09-04,0,0,0,0.005674,0,4109538.0
2020-09-03,0,0,0,0.004894,0,3544675.0
2020-09-02,0,0,0,0.006657,0,4821334.0
2020-09-01,0,0,0,0.007086,0,5132489.0
2020-08-31,0,0,0,0.007295,0,5283725.0
2020-08-30,0,0,0,0.00724,0,5243628.0
2020-08-29,0,0,0,0.007426,0,5378693.0
2020-08-28,0,0,0,0.007234,0,5239219.0
2020-08-27,0,0,0,0.007564,0,5478739.0
2020-08-26,0,0,0,0.006926,0,5016743.0
2020-08-25,0,0,0,0.007007,0,5075031.0
2020-08-24,0,0,0,0.007175,0,5196798.0
2020-08-23,0,0,0,0.007234,0,5239254.0
2020-08-22,0,0,0,0.007214,0,5224986.0
2020-08-21,0,0,0,0.007155,0,5182644.0
2020-08-20,0,0,0,0.007374,0,5340923.0
2020-08-19,0,0,0,0.007213,0,5224002.0
2020-08-18,0,0,0,0.00735,0,5323543.0
2020-08-17,0,0,0,0.007408,0,5365762.0
2020-08-16,0,0,0,0.007405,0,5363419.0
2020-08-15,0,0,0,0.007325,0,5305139.0
2020-08-14,0,0,0,0.007363,0,5332713.0
