date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,1.25,0,3268534.0
2020-12-13,0,0,0,1.26,0,3286024.0
2020-12-12,0,0,0,1.26,0,3293802.0
2020-12-11,0,0,0,1.25,0,3268657.0
2020-12-10,0,0,0,1.22,0,3192917.0
2020-12-09,0,0,0,1.22,0,3186440.0
2020-12-08,0,0,0,1.26,0,3299750.0
2020-12-07,0,0,0,1.27,0,3319169.0
2020-12-06,0,0,0,1.27,0,3312716.0
2020-12-05,0,0,0,1.26,0,3288333.0
2020-12-04,0,0,0,1.26,0,3288310.0
2020-12-03,0,0,0,1.26,0,3299873.0
2020-12-02,0,0,0,1.29,0,3377338.0
2020-12-01,0,0,0,1.26,0,3284345.0
2020-11-30,0,0,0,1.27,0,3314820.0
2020-11-29,0,0,0,1.28,0,3338924.0
2020-11-28,0,0,0,1.27,0,3315672.0
2020-11-27,0,0,0,1.21,0,3164974.0
2020-11-26,0,0,0,1.25,0,3261089.0
2020-11-25,0,0,0,1.32,0,3459302.0
2020-11-24,0,0,0,1.33,0,3470569.0
2020-11-23,0,0,0,1.25,0,3277512.0
2020-11-22,0,0,0,1.26,0,3303067.0
2020-11-21,0,0,0,1.24,0,3243057.0
2020-11-20,0,0,0,1.18,0,3097144.0
2020-11-19,0,0,0,1.18,0,3085788.0
2020-11-18,0,0,0,1.18,0,3096504.0
2020-11-17,0,0,0,1.14,0,2977543.0
2020-11-16,0,0,0,1.19,0,3123545.0
2020-11-15,0,0,0,1.18,0,3073265.0
2020-11-14,0,0,0,1.19,0,3124255.0
2020-11-13,0,0,0,1.1,0,2874322.0
2020-11-12,0,0,0,1.09,0,2861764.0
2020-11-11,0,0,0,1.19,0,3101412.0
2020-11-10,0,0,0,1.19,0,3105764.0
2020-11-09,0,0,0,1.19,0,3109826.0
2020-11-08,0,0,0,1.19,0,3115036.0
2020-11-07,0,0,0,1.19,0,3111979.0
2020-11-06,0,0,0,1.21,0,3162580.0
2020-11-05,0,0,0,1.16,0,3041216.0
2020-11-04,0,0,0,1.12,0,2929906.0
2020-11-03,0,0,0,1.14,0,2975374.0
2020-11-02,0,0,0,1.14,0,2976718.0
2020-11-01,0,0,0,1.18,0,3076341.0
2020-10-31,0,0,0,1.24,0,3241091.0
2020-10-30,0,0,0,1.21,0,3173640.0
2020-10-29,0,0,0,1.24,0,3241202.0
2020-10-28,0,0,0,1.24,0,3247885.0
2020-10-27,0,0,0,1.21,0,3174404.0
2020-10-26,0,0,0,1.17,0,3068405.0
2020-10-25,0,0,0,1.22,0,3194303.0
2020-10-24,0,0,0,1.24,0,3237054.0
2020-10-23,0,0,0,1.24,0,3239566.0
2020-10-22,0,0,0,1.23,0,3229162.0
2020-10-21,0,0,0,1.23,0,3222796.0
2020-10-20,0,0,0,1.25,0,3272851.0
2020-10-19,0,0,0,1.26,0,3297976.0
2020-10-18,0,0,0,1.25,0,3274269.0
2020-10-17,0,0,0,1.23,0,3224890.0
2020-10-16,0,0,0,1.23,0,3224893.0
2020-10-15,0,0,0,1.25,0,3276497.0
2020-10-14,0,0,0,1.26,0,3283204.0
2020-10-13,0,0,0,1.23,0,3223524.0
2020-10-12,0,0,0,1.26,0,3301808.0
2020-10-11,0,0,0,1.23,0,3218293.0
2020-10-10,0,0,0,1.25,0,3278553.0
2020-10-09,0,0,0,1.28,0,3342911.0
2020-10-08,0,0,0,1.25,0,3268140.0
2020-10-07,0,0,0,1.25,0,3267569.0
2020-10-06,0,0,0,1.38,0,3614398.0
2020-10-05,0,0,0,1.29,0,3364626.0
2020-10-04,0,0,0,1.33,0,3470172.0
