date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,2.89,0,17680058.0
2020-12-13,0,0,0,2.94,0,18020044.0
2020-12-12,0,0,0,2.85,0,17415426.0
2020-12-11,0,0,0,2.57,0,15700863.0
2020-12-10,0,0,0,3.18,0,19474076.0
2020-12-09,0,0,0,2.39,0,14625060.0
2020-12-08,0,0,0,2.59,0,15857774.0
2020-12-07,0,0,0,2.71,0,16583347.0
2020-12-06,0,0,0,2.78,0,17024582.0
2020-12-05,0,0,0,2.55,0,15610317.0
2020-12-04,0,0,0,2.72,0,16675868.0
2020-12-03,0,0,0,2.34,0,14293898.0
2020-12-02,0,0,0,2.18,0,13345707.0
2020-12-01,0,0,0,2.17,0,13284049.0
2020-11-30,0,0,0,2.26,0,13832728.0
2020-11-29,0,0,0,2.14,0,13123970.0
2020-11-28,0,0,0,2.21,0,13500700.0
2020-11-27,0,0,0,2.09,0,12795415.0
2020-11-26,0,0,0,2.28,0,13955061.0
2020-11-25,0,0,0,2.07,0,12692197.0
2020-11-24,0,0,0,2.11,0,12921424.0
2020-11-23,0,0,0,2.0,0,12247009.0
2020-11-22,0,0,0,2.13,0,13047080.0
2020-11-21,0,0,0,2.07,0,12694290.0
2020-11-20,0,0,0,2.0,0,12221166.0
2020-11-19,0,0,0,1.95,0,11920207.0
2020-11-18,0,0,0,1.66,0,10140347.0
2020-11-17,0,0,0,1.68,0,10251113.0
2020-11-16,0,0,0,1.61,0,9871735.0
2020-11-15,0,0,0,1.62,0,9924224.0
2020-11-14,0,0,0,1.62,0,9937994.0
2020-11-13,0,0,0,1.61,0,9872396.0
2020-11-12,0,0,0,1.61,0,9826645.0
2020-11-11,0,0,0,1.61,0,9866959.0
2020-11-10,0,0,0,1.65,0,10102802.0
2020-11-09,0,0,0,1.72,0,10522487.0
2020-11-08,0,0,0,1.73,0,10593870.0
2020-11-07,0,0,0,1.69,0,10347119.0
2020-11-06,0,0,0,1.69,0,10371118.0
2020-11-05,0,0,0,1.68,0,10279737.0
2020-11-04,0,0,0,1.69,0,10359909.0
2020-11-03,0,0,0,1.71,0,10484698.0
2020-11-02,0,0,0,1.71,0,10442246.0
2020-11-01,0,0,0,1.82,0,11145699.0
2020-10-31,0,0,0,1.99,0,12151693.0
2020-10-30,0,0,0,2.3,0,14086342.0
2020-10-29,0,0,0,2.38,0,14576552.0
2020-10-28,0,0,0,2.31,0,14158298.0
2020-10-27,0,0,0,2.75,0,16799768.0
2020-10-26,0,0,0,2.72,0,16675498.0
2020-10-25,0,0,0,2.77,0,16951061.0
2020-10-24,0,0,0,2.8,0,17107506.0
2020-10-23,0,0,0,2.84,0,17365279.0
2020-10-22,0,0,0,2.81,0,19320046.0
2020-10-21,0,0,0,2.85,0,19589723.0
2020-10-20,0,0,0,2.83,0,19436388.0
2020-10-19,0,0,0,2.84,0,19488848.0
2020-10-18,0,0,0,2.84,0,19519808.0
2020-10-17,0,0,0,2.86,0,19661042.0
2020-10-16,0,0,0,2.89,0,19879990.0
2020-10-15,0,0,0,2.89,0,19850566.0
2020-10-14,0,0,0,2.88,0,19781491.0
2020-10-13,0,0,0,2.87,0,19721103.0
2020-10-12,0,0,0,2.86,0,19651644.0
2020-10-11,0,0,0,2.9,0,19917553.0
2020-10-10,0,0,0,2.91,0,20011786.0
2020-10-09,0,0,0,2.97,0,20435903.0
2020-10-08,0,0,0,3.02,0,20728601.0
2020-10-07,0,0,0,2.99,0,20567328.0
2020-10-06,0,0,0,3.02,0,20729636.0
2020-10-05,0,0,0,3.12,0,21427467.0
2020-10-04,0,0,0,3.11,0,21350115.0
2020-10-03,0,0,0,3.11,0,21379990.0
2020-10-02,0,0,0,3.1,0,21310066.0
2020-10-01,0,0,0,3.1,0,21277129.0
2020-09-30,0,0,0,3.09,0,21194143.0
2020-09-29,0,0,0,3.14,0,21590284.0
2020-09-28,0,0,0,3.12,0,21419992.0
2020-09-27,0,0,0,3.09,0,21242038.0
2020-09-26,0,0,0,3.59,0,24640208.0
2020-09-25,0,0,0,2.86,0,19653296.0
2020-09-24,0,0,0,2.1,0,14404754.0
2020-09-23,0,0,0,2.1,0,14461233.0
2020-09-22,0,0,0,2.11,0,14486355.0
2020-09-21,0,0,0,2.13,0,14611767.0
2020-09-20,0,0,0,2.13,0,14662189.0
2020-09-19,0,0,0,2.16,0,14851881.0
2020-09-18,0,0,0,2.17,0,14894011.0
2020-09-17,0,0,0,2.13,0,14666811.0
2020-09-16,0,0,0,2.14,0,14675115.0
2020-09-15,0,0,0,2.11,0,14495054.0
2020-09-14,0,0,0,2.08,0,14271451.0
