date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.025664,0,58009547.0
2020-12-13,0,0,0,0.025927,0,58603298.0
2020-12-12,0,0,0,0.025831,0,58386799.0
2020-12-11,0,0,0,0.02524,0,57050090.0
2020-12-10,0,0,0,0.025878,0,58491694.0
2020-12-09,0,0,0,0.026992,0,61010000.0
2020-12-08,0,0,0,0.025459,0,57544547.0
2020-12-07,0,0,0,0.028415,0,64227982.0
2020-12-06,0,0,0,0.029685,0,67097321.0
2020-12-05,0,0,0,0.027126,0,61312914.0
2020-12-04,0,0,0,0.025524,0,57691762.0
2020-12-03,0,0,0,0.028658,0,64776484.0
2020-12-02,0,0,0,0.028733,0,64944857.0
2020-12-01,0,0,0,0.029758,0,67263627.0
2020-11-30,0,0,0,0.023337,0,52749334.0
2020-11-29,0,0,0,0.02195,0,49613567.0
2020-11-28,0,0,0,0.02189,0,49478374.0
2020-11-27,0,0,0,0.021337,0,48228726.0
2020-11-26,0,0,0,0.021554,0,48719008.0
2020-11-25,0,0,0,0.025572,0,57800905.0
2020-11-24,0,0,0,0.025875,0,58486151.0
2020-11-23,0,0,0,0.024459,0,55286248.0
2020-11-22,0,0,0,0.02325,0,52552248.0
2020-11-21,0,0,0,0.02515,0,56847729.0
2020-11-20,0,0,0,0.022866,0,51685332.0
2020-11-19,0,0,0,0.02149,0,48573819.0
2020-11-18,0,0,0,0.021954,0,49623281.0
2020-11-17,0,0,0,0.023038,0,52074123.0
2020-11-16,0,0,0,0.02266,0,51218403.0
2020-11-15,0,0,0,0.023109,0,52233458.0
2020-11-14,0,0,0,0.019942,0,45076130.0
2020-11-13,0,0,0,0.020366,0,46034705.0
2020-11-12,0,0,0,0.019992,0,45187351.0
2020-11-11,0,0,0,0.020505,0,46348306.0
2020-11-10,0,0,0,0.020261,0,45796838.0
2020-11-09,0,0,0,0.019754,0,44651024.0
2020-11-08,0,0,0,0.020445,0,46212331.0
2020-11-07,0,0,0,0.019684,0,44491409.0
2020-11-06,0,0,0,0.019772,0,44690767.0
2020-11-05,0,0,0,0.018374,0,41530525.0
2020-11-04,0,0,0,0.018293,0,41347867.0
2020-11-03,0,0,0,0.01892,0,42766307.0
2020-11-02,0,0,0,0.019904,0,44990131.0
2020-11-01,0,0,0,0.022192,0,50161265.0
2020-10-31,0,0,0,0.022267,0,50331772.0
2020-10-30,0,0,0,0.02216,0,50088791.0
2020-10-29,0,0,0,0.024487,0,55347860.0
2020-10-28,0,0,0,0.02567,0,58021648.0
2020-10-27,0,0,0,0.026265,0,59368157.0
2020-10-26,0,0,0,0.02626,0,59356106.0
2020-10-25,0,0,0,0.026581,0,60081585.0
2020-10-24,0,0,0,0.0258,0,58317413.0
2020-10-23,0,0,0,0.025632,0,57937189.0
2020-10-22,0,0,0,0.02607,0,58925864.0
2020-10-21,0,0,0,0.025675,0,58033276.0
2020-10-20,0,0,0,0.025319,0,57230193.0
2020-10-19,0,0,0,0.026578,0,60075362.0
2020-10-18,0,0,0,0.026101,0,58996575.0
2020-10-17,0,0,0,0.025906,0,58556587.0
2020-10-16,0,0,0,0.026176,0,59167075.0
2020-10-15,0,0,0,0.027636,0,62466140.0
2020-10-14,0,0,0,0.028167,0,63666911.0
2020-10-13,0,0,0,0.028975,0,65492241.0
2020-10-12,0,0,0,0.029597,0,66899087.0
2020-10-11,0,0,0,0.028851,0,65212880.0
2020-10-10,0,0,0,0.029584,0,66868643.0
2020-10-09,0,0,0,0.02995,0,67696416.0
2020-10-08,0,0,0,0.028854,0,65219918.0
2020-10-07,0,0,0,0.027781,0,62793899.0
2020-10-06,0,0,0,0.029292,0,66208713.0
2020-10-05,0,0,0,0.032909,0,74385831.0
2020-10-04,0,0,0,0.032794,0,74125340.0
2020-10-03,0,0,0,0.033384,0,75459077.0
2020-10-02,0,0,0,0.033739,0,76260406.0
2020-10-01,0,0,0,0.034564,0,78125981.0
2020-09-30,0,0,0,0.035547,0,80347573.0
2020-09-29,0,0,0,0.037916,0,85703156.0
2020-09-28,0,0,0,0.03852,0,87067268.0
2020-09-27,0,0,0,0.038563,0,87165350.0
2020-09-26,0,0,0,0.039553,0,89402846.0
2020-09-25,0,0,0,0.039705,0,89746466.0
