date,open,high,low,close,volumeUSD,marketCapUSD
2020-12-14,0,0,0,0.891214,0,3390175.0
2020-12-13,0,0,0,0.864986,0,3290400.0
2020-12-12,0,0,0,0.825204,0,3139071.0
2020-12-11,0,0,0,0.830546,0,3159392.0
2020-12-10,0,0,0,0.809162,0,3078046.0
2020-12-09,0,0,0,0.786355,0,2991290.0
2020-12-08,0,0,0,0.767645,0,2920117.0
2020-12-07,0,0,0,0.841837,0,3202343.0
2020-12-06,0,0,0,0.855587,0,3254650.0
2020-12-05,0,0,0,0.838695,0,3190390.0
2020-12-04,0,0,0,0.786383,0,2991398.0
2020-12-03,0,0,0,0.781721,0,2973663.0
2020-12-02,0,0,0,0.747792,0,2844597.0
2020-12-01,0,0,0,0.818477,0,3113480.0
2020-11-30,0,0,0,0.801303,0,3048152.0
2020-11-29,0,0,0,0.75833,0,2884682.0
2020-11-28,0,0,0,0.851148,0,3237763.0
2020-11-27,0,0,0,0.804075,0,3058697.0
2020-11-26,0,0,0,0.74825,0,2846338.0
2020-11-25,0,0,0,0.748291,0,2846493.0
2020-11-24,0,0,0,0.727961,0,2769159.0
2020-11-23,0,0,0,0.779327,0,2964556.0
2020-11-22,0,0,0,0.809995,0,3081216.0
2020-11-21,0,0,0,0.809367,0,3078828.0
2020-11-20,0,0,0,0.816671,0,3106612.0
2020-11-19,0,0,0,0.764,0,2906253.0
2020-11-18,0,0,0,0.729584,0,2775335.0
2020-11-17,0,0,0,0.782894,0,2978125.0
2020-11-16,0,0,0,0.764508,0,2908186.0
2020-11-15,0,0,0,0.713016,0,2712308.0
2020-11-14,0,0,0,0.802002,0,3050811.0
2020-11-13,0,0,0,0.833703,0,3171401.0
2020-11-12,0,0,0,0.828041,0,3149864.0
2020-11-11,0,0,0,0.805379,0,3063657.0
2020-11-10,0,0,0,0.825459,0,3140043.0
2020-11-09,0,0,0,0.803201,0,3055373.0
2020-11-08,0,0,0,0.806828,0,3069169.0
2020-11-07,0,0,0,0.782615,0,2977061.0
2020-11-06,0,0,0,0.746543,0,2839847.0
2020-11-05,0,0,0,0.746658,0,2840284.0
2020-11-04,0,0,0,0.710131,0,2701333.0
2020-11-03,0,0,0,0.715373,0,2721274.0
2020-11-02,0,0,0,0.731622,0,2783087.0
2020-11-01,0,0,0,0.726098,0,2762073.0
2020-10-31,0,0,0,0.71306,0,2712475.0
2020-10-30,0,0,0,0.767651,0,2920140.0
2020-10-29,0,0,0,0.754858,0,2871476.0
2020-10-28,0,0,0,0.715634,0,2722269.0
2020-10-27,0,0,0,0.818386,0,3113137.0
2020-10-26,0,0,0,0.751553,0,2858905.0
